block_num,builder_id,total_gas_fee,total_mev
0,builder_13,101083000,1948440
1,builder_2,164364000,1177900
2,builder_13,72466000,1190700
3,builder_7,117029000,1751500
4,builder_17,134076000,996400
5,builder_7,121296000,2923600
6,builder_7,95785000,7988590
7,builder_2,63896000,1101780
8,builder_17,120472000,18669810
9,builder_3,152513000,7415100
10,builder_19,99417000,856100
11,builder_3,60977000,758400
12,builder_3,93802000,18154200
13,builder_17,86341000,2088700
14,builder_16,44484000,415900
15,builder_18,186951000,1067600
16,builder_13,72896000,18026600
17,builder_3,41885000,1269700
18,builder_17,169936000,963350
19,builder_7,72442000,18852600
20,builder_13,133601000,1010200
21,builder_7,109347000,1284800
22,builder_7,119432000,5892840
23,builder_17,209539000,3123900
24,builder_17,145979000,4971300
25,builder_3,76625000,21326540
26,builder_3,84866000,2091070
27,builder_6,174440000,249030
28,builder_17,39588000,2913700
29,builder_17,41621000,447820
30,builder_17,123678000,2087350
31,builder_3,165367000,5326400
32,builder_3,141279000,4576540
33,builder_7,177456000,1289870
34,builder_2,73796000,2577200
35,builder_18,105012000,11874770
36,builder_13,101083000,1948440
37,builder_2,164364000,1177900
38,builder_13,72466000,1190700
39,builder_7,117029000,1751500
40,builder_17,134076000,996400
41,builder_7,121296000,2923600
42,builder_7,95785000,7988590
43,builder_2,63896000,1101780
44,builder_17,120472000,18669810
45,builder_3,152513000,7415100
46,builder_19,99417000,856100
47,builder_3,60977000,758400
48,builder_3,93802000,18154200
49,builder_17,86341000,2088700
50,builder_16,44484000,415900
51,builder_18,186951000,1067600
52,builder_13,72896000,18026600
53,builder_3,41885000,1269700
54,builder_17,169936000,963350
55,builder_7,72442000,18852600
56,builder_13,133601000,1010200
57,builder_7,109347000,1284800
58,builder_7,119432000,5892840
59,builder_17,209539000,3123900
60,builder_17,145979000,4971300
61,builder_3,76625000,21326540
62,builder_3,84866000,2091070
63,builder_6,174440000,249030
64,builder_17,39588000,2913700
65,builder_17,41621000,447820
66,builder_17,123678000,2087350
67,builder_3,165367000,5326400
68,builder_3,141279000,4576540
69,builder_7,177456000,1289870
70,builder_2,73796000,2577200
71,builder_18,105012000,11874770
72,builder_13,101083000,1948440
73,builder_2,164364000,1177900
74,builder_13,72466000,1190700
75,builder_7,117029000,1751500
76,builder_17,134076000,996400
77,builder_7,121296000,2923600
78,builder_7,95785000,7988590
79,builder_2,63896000,1101780
80,builder_17,120472000,18669810
81,builder_3,152513000,7415100
82,builder_19,99417000,856100
83,builder_3,60977000,758400
84,builder_3,93802000,18154200
85,builder_17,86341000,2088700
86,builder_16,44484000,415900
87,builder_18,186951000,1067600
88,builder_13,72896000,18026600
89,builder_3,41885000,1269700
90,builder_17,169936000,963350
91,builder_7,72442000,18852600
92,builder_13,133601000,1010200
93,builder_7,109347000,1284800
94,builder_7,119432000,5892840
95,builder_17,209539000,3123900
96,builder_17,145979000,4971300
97,builder_3,76625000,21326540
98,builder_3,84866000,2091070
99,builder_6,174440000,249030
100,builder_17,39588000,2913700
101,builder_17,41621000,447820
102,builder_17,123678000,2087350
103,builder_3,165367000,5326400
104,builder_3,141279000,4576540
105,builder_7,177456000,1289870
106,builder_2,73796000,2577200
107,builder_18,105012000,11874770
108,builder_13,101083000,1948440
109,builder_2,164364000,1177900
110,builder_13,72466000,1190700
111,builder_7,117029000,1751500
112,builder_17,134076000,996400
113,builder_7,121296000,2923600
114,builder_7,95785000,7988590
115,builder_2,63896000,1101780
116,builder_17,120472000,18669810
117,builder_3,152513000,7415100
118,builder_19,99417000,856100
119,builder_3,60977000,758400
120,builder_3,93802000,18154200
121,builder_17,86341000,2088700
122,builder_16,44484000,415900
123,builder_18,186951000,1067600
124,builder_13,72896000,18026600
125,builder_3,41885000,1269700
126,builder_17,169936000,963350
127,builder_7,72442000,18852600
128,builder_13,133601000,1010200
129,builder_7,109347000,1284800
130,builder_7,119432000,5892840
131,builder_17,209539000,3123900
132,builder_17,145979000,4971300
133,builder_3,76625000,21326540
134,builder_3,84866000,2091070
135,builder_6,174440000,249030
136,builder_17,39588000,2913700
137,builder_17,41621000,447820
138,builder_17,123678000,2087350
139,builder_3,165367000,5326400
140,builder_3,141279000,4576540
141,builder_7,177456000,1289870
142,builder_2,73796000,2577200
143,builder_18,105012000,11874770
144,builder_13,101083000,1948440
145,builder_2,164364000,1177900
146,builder_13,72466000,1190700
147,builder_7,117029000,1751500
148,builder_17,134076000,996400
149,builder_7,121296000,2923600
150,builder_7,95785000,7988590
151,builder_2,63896000,1101780
152,builder_17,120472000,18669810
153,builder_3,152513000,7415100
154,builder_19,99417000,856100
155,builder_3,60977000,758400
156,builder_3,93802000,18154200
157,builder_17,86341000,2088700
158,builder_16,44484000,415900
159,builder_18,186951000,1067600
160,builder_13,72896000,18026600
161,builder_3,41885000,1269700
162,builder_17,169936000,963350
163,builder_7,72442000,18852600
164,builder_13,133601000,1010200
165,builder_7,109347000,1284800
166,builder_7,119432000,5892840
167,builder_17,209539000,3123900
168,builder_17,145979000,4971300
169,builder_3,76625000,21326540
170,builder_3,84866000,2091070
171,builder_6,174440000,249030
172,builder_17,39588000,2913700
173,builder_17,41621000,447820
174,builder_17,123678000,2087350
175,builder_3,165367000,5326400
176,builder_3,141279000,4576540
177,builder_7,177456000,1289870
178,builder_2,73796000,2577200
179,builder_18,105012000,11874770
180,builder_13,101083000,1948440
181,builder_2,164364000,1177900
182,builder_13,72466000,1190700
183,builder_7,117029000,1751500
184,builder_17,134076000,996400
185,builder_7,121296000,2923600
186,builder_7,95785000,7988590
187,builder_2,63896000,1101780
188,builder_17,120472000,18669810
189,builder_3,152513000,7415100
190,builder_19,99417000,856100
191,builder_3,60977000,758400
192,builder_3,93802000,18154200
193,builder_17,86341000,2088700
194,builder_16,44484000,415900
195,builder_18,186951000,1067600
196,builder_13,72896000,18026600
197,builder_3,41885000,1269700
198,builder_17,169936000,963350
199,builder_7,72442000,18852600
200,builder_13,133601000,1010200
201,builder_7,109347000,1284800
202,builder_7,119432000,5892840
203,builder_17,209539000,3123900
204,builder_17,145979000,4971300
205,builder_3,76625000,21326540
206,builder_3,84866000,2091070
207,builder_6,174440000,249030
208,builder_17,39588000,2913700
209,builder_17,41621000,447820
210,builder_17,123678000,2087350
211,builder_3,165367000,5326400
212,builder_3,141279000,4576540
213,builder_7,177456000,1289870
214,builder_2,73796000,2577200
215,builder_18,105012000,11874770
216,builder_13,101083000,1948440
217,builder_2,164364000,1177900
218,builder_13,72466000,1190700
219,builder_7,117029000,1751500
220,builder_17,134076000,996400
221,builder_7,121296000,2923600
222,builder_7,95785000,7988590
223,builder_2,63896000,1101780
