block_num,builder_id,total_gas_fee,total_mev
0,builder_10,88923000,18885460
1,builder_14,150986000,18666300
2,builder_14,112634000,566110
3,builder_10,75905000,271380
4,builder_14,157186000,8944970
5,builder_14,73471000,1081100
6,builder_3,94040000,5285800
7,builder_14,90207000,990500
8,builder_12,86845000,19117200
9,builder_14,137505000,888010
10,builder_10,52106000,1962000
11,builder_3,38709000,797510
12,builder_10,62553000,1367700
13,builder_10,121691000,1123700
14,builder_6,91815000,9342000
15,builder_3,129806000,2077340
16,builder_14,122054000,1356730
17,builder_14,121251000,1129500
18,builder_10,105989000,551700
19,builder_10,112118000,1023400
20,builder_10,101024000,19514490
21,builder_6,114300000,3108670
22,builder_10,65726000,19387230
23,builder_10,111590000,1101200
24,builder_11,114529000,697770
25,builder_6,124700000,5224440
26,builder_14,169330000,5838890
27,builder_8,103656000,9585300
28,builder_14,115613000,1761600
29,builder_14,182966000,5877530
30,builder_14,86895000,4631700
31,builder_6,69204000,5566520
32,builder_9,68919000,673630
33,builder_14,153981000,20327900
34,builder_14,104004000,5651300
35,builder_10,161843000,5332300
36,builder_10,88923000,18885460
37,builder_14,150986000,18666300
38,builder_14,112634000,566110
39,builder_10,75905000,271380
40,builder_14,157186000,8944970
41,builder_14,73471000,1081100
42,builder_3,94040000,5285800
43,builder_14,90207000,990500
44,builder_12,86845000,19117200
45,builder_14,137505000,888010
46,builder_10,52106000,1962000
47,builder_3,38709000,797510
48,builder_10,62553000,1367700
49,builder_10,121691000,1123700
50,builder_6,91815000,9342000
51,builder_3,129806000,2077340
52,builder_14,122054000,1356730
53,builder_14,121251000,1129500
54,builder_10,105989000,551700
55,builder_10,112118000,1023400
56,builder_10,101024000,19514490
57,builder_6,114300000,3108670
58,builder_10,65726000,19387230
59,builder_10,111590000,1101200
60,builder_11,114529000,697770
61,builder_6,124700000,5224440
62,builder_14,169330000,5838890
63,builder_8,103656000,9585300
64,builder_14,115613000,1761600
65,builder_14,182966000,5877530
66,builder_14,86895000,4631700
67,builder_6,69204000,5566520
68,builder_9,68919000,673630
69,builder_14,153981000,20327900
70,builder_14,104004000,5651300
71,builder_10,161843000,5332300
72,builder_10,88923000,18885460
73,builder_14,150986000,18666300
74,builder_14,112634000,566110
75,builder_10,75905000,271380
76,builder_14,157186000,8944970
77,builder_14,73471000,1081100
78,builder_3,94040000,5285800
79,builder_14,90207000,990500
80,builder_12,86845000,19117200
81,builder_14,137505000,888010
82,builder_10,52106000,1962000
83,builder_3,38709000,797510
84,builder_10,62553000,1367700
85,builder_10,121691000,1123700
