block_num,builder_id,total_gas_fee,total_mev
0,builder_17,105870000,2129440
1,builder_14,113854000,731500
2,builder_4,93546000,957200
3,builder_14,180654000,1479330
4,builder_5,199206000,8619900
5,builder_14,137437000,1345820
6,builder_1,130488000,1997700
7,builder_18,126881000,7789800
8,builder_14,60740000,786380
9,builder_1,196473000,17922710
10,builder_11,103823000,1500600
11,builder_14,159220000,7077600
12,builder_5,68720000,1796480
13,builder_14,141278000,933500
14,builder_19,108791000,18247000
15,builder_14,91611000,2871000
16,builder_16,38588000,989200
17,builder_16,232438000,550230
18,builder_5,63611000,18115000
19,builder_19,43443000,737600
20,builder_15,172256000,1017150
21,builder_14,70232000,18456440
22,builder_3,161395000,1300200
23,builder_14,95351000,1216680
24,builder_5,101874000,1057440
25,builder_5,229718000,13047700
26,builder_14,179567000,1728400
27,builder_14,99450000,5038000
28,builder_14,57948000,22190440
29,builder_11,166065000,747200
30,builder_1,73197000,918170
31,builder_19,178246000,579230
32,builder_14,39631000,1410830
33,builder_14,95321000,1559190
34,builder_1,136714000,2012350
35,builder_5,209964000,5954900
36,builder_17,105870000,2129440
37,builder_14,113854000,731500
38,builder_4,93546000,957200
39,builder_14,180654000,1479330
40,builder_5,199206000,8619900
41,builder_14,137437000,1345820
42,builder_1,130488000,1997700
43,builder_18,126881000,7789800
44,builder_14,60740000,786380
45,builder_1,196473000,17922710
46,builder_11,103823000,1500600
47,builder_14,159220000,7077600
48,builder_5,68720000,1796480
49,builder_14,141278000,933500
50,builder_19,108791000,18247000
51,builder_14,91611000,2871000
52,builder_16,38588000,989200
53,builder_16,232438000,550230
54,builder_5,63611000,18115000
55,builder_19,43443000,737600
56,builder_15,172256000,1017150
57,builder_14,70232000,18456440
58,builder_3,161395000,1300200
59,builder_14,95351000,1216680
60,builder_5,101874000,1057440
61,builder_5,229718000,13047700
62,builder_14,179567000,1728400
63,builder_14,99450000,5038000
64,builder_14,57948000,22190440
65,builder_11,166065000,747200
66,builder_1,73197000,918170
67,builder_19,178246000,579230
68,builder_14,39631000,1410830
69,builder_14,95321000,1559190
70,builder_1,136714000,2012350
71,builder_5,209964000,5954900
72,builder_17,105870000,2129440
73,builder_14,113854000,731500
74,builder_4,93546000,957200
75,builder_14,180654000,1479330
76,builder_5,199206000,8619900
77,builder_14,137437000,1345820
78,builder_1,130488000,1997700
79,builder_18,126881000,7789800
80,builder_14,60740000,786380
81,builder_1,196473000,17922710
82,builder_11,103823000,1500600
83,builder_14,159220000,7077600
84,builder_5,68720000,1796480
85,builder_14,141278000,933500
86,builder_19,108791000,18247000
87,builder_14,91611000,2871000
88,builder_16,38588000,989200
89,builder_16,232438000,550230
90,builder_5,63611000,18115000
91,builder_19,43443000,737600
92,builder_15,172256000,1017150
93,builder_14,70232000,18456440
94,builder_3,161395000,1300200
95,builder_14,95351000,1216680
96,builder_5,101874000,1057440
97,builder_5,229718000,13047700
98,builder_14,179567000,1728400
99,builder_14,99450000,5038000
100,builder_14,57948000,22190440
101,builder_11,166065000,747200
102,builder_1,73197000,918170
103,builder_19,178246000,579230
104,builder_14,39631000,1410830
105,builder_14,95321000,1559190
106,builder_1,136714000,2012350
107,builder_5,209964000,5954900
108,builder_17,105870000,2129440
109,builder_14,113854000,731500
110,builder_4,93546000,957200
111,builder_14,180654000,1479330
112,builder_5,199206000,8619900
113,builder_14,137437000,1345820
114,builder_1,130488000,1997700
115,builder_18,126881000,7789800
116,builder_14,60740000,786380
117,builder_1,196473000,17922710
118,builder_11,103823000,1500600
119,builder_14,159220000,7077600
120,builder_5,68720000,1796480
121,builder_14,141278000,933500
122,builder_19,108791000,18247000
123,builder_14,91611000,2871000
124,builder_16,38588000,989200
125,builder_16,232438000,550230
126,builder_5,63611000,18115000
127,builder_19,43443000,737600
128,builder_15,172256000,1017150
129,builder_14,70232000,18456440
130,builder_3,161395000,1300200
131,builder_14,95351000,1216680
132,builder_5,101874000,1057440
133,builder_5,229718000,13047700
134,builder_14,179567000,1728400
135,builder_14,99450000,5038000
136,builder_14,57948000,22190440
137,builder_11,166065000,747200
138,builder_1,73197000,918170
139,builder_19,178246000,579230
140,builder_14,39631000,1410830
141,builder_14,95321000,1559190
142,builder_1,136714000,2012350
143,builder_5,209964000,5954900
144,builder_17,105870000,2129440
145,builder_14,113854000,731500
146,builder_4,93546000,957200
147,builder_14,180654000,1479330
148,builder_5,199206000,8619900
149,builder_14,137437000,1345820
150,builder_1,130488000,1997700
151,builder_18,126881000,7789800
152,builder_14,60740000,786380
153,builder_1,196473000,17922710
154,builder_11,103823000,1500600
155,builder_14,159220000,7077600
156,builder_5,68720000,1796480
157,builder_14,141278000,933500
158,builder_19,108791000,18247000
159,builder_14,91611000,2871000
160,builder_16,38588000,989200
161,builder_16,232438000,550230
162,builder_5,63611000,18115000
163,builder_19,43443000,737600
164,builder_15,172256000,1017150
165,builder_14,70232000,18456440
166,builder_3,161395000,1300200
167,builder_14,95351000,1216680
168,builder_5,101874000,1057440
169,builder_5,229718000,13047700
170,builder_14,179567000,1728400
171,builder_14,99450000,5038000
172,builder_14,57948000,22190440
173,builder_11,166065000,747200
174,builder_1,73197000,918170
175,builder_19,178246000,579230
176,builder_14,39631000,1410830
177,builder_14,95321000,1559190
178,builder_1,136714000,2012350
179,builder_5,209964000,5954900
180,builder_17,105870000,2129440
181,builder_14,113854000,731500
182,builder_4,93546000,957200
183,builder_14,180654000,1479330
184,builder_5,199206000,8619900
185,builder_14,137437000,1345820
186,builder_1,130488000,1997700
187,builder_18,126881000,7789800
188,builder_14,60740000,786380
189,builder_1,196473000,17922710
190,builder_11,103823000,1500600
191,builder_14,159220000,7077600
192,builder_5,68720000,1796480
193,builder_14,141278000,933500
194,builder_19,108791000,18247000
195,builder_14,91611000,2871000
196,builder_16,38588000,989200
197,builder_16,232438000,550230
198,builder_5,63611000,18115000
199,builder_19,43443000,737600
200,builder_15,172256000,1017150
201,builder_14,70232000,18456440
202,builder_3,161395000,1300200
203,builder_14,95351000,1216680
204,builder_5,101874000,1057440
205,builder_5,229718000,13047700
206,builder_14,179567000,1728400
207,builder_14,99450000,5038000
208,builder_14,57948000,22190440
209,builder_11,166065000,747200
210,builder_1,73197000,918170
211,builder_19,178246000,579230
212,builder_14,39631000,1410830
213,builder_14,95321000,1559190
214,builder_1,136714000,2012350
215,builder_5,209964000,5954900
216,builder_17,105870000,2129440
217,builder_14,113854000,731500
218,builder_4,93546000,957200
219,builder_14,180654000,1479330
220,builder_5,199206000,8619900
221,builder_14,137437000,1345820
222,builder_1,130488000,1997700
223,builder_18,126881000,7789800
224,builder_14,60740000,786380
225,builder_1,196473000,17922710
226,builder_11,103823000,1500600
227,builder_14,159220000,7077600
228,builder_5,68720000,1796480
229,builder_14,141278000,933500
230,builder_19,108791000,18247000
231,builder_14,91611000,2871000
232,builder_16,38588000,989200
233,builder_16,232438000,550230
234,builder_5,63611000,18115000
235,builder_19,43443000,737600
236,builder_15,172256000,1017150
237,builder_14,70232000,18456440
238,builder_3,161395000,1300200
239,builder_14,95351000,1216680
240,builder_5,101874000,1057440
241,builder_5,229718000,13047700
242,builder_14,179567000,1728400
243,builder_14,99450000,5038000
244,builder_14,57948000,22190440
245,builder_11,166065000,747200
246,builder_1,73197000,918170
247,builder_19,178246000,579230
248,builder_14,39631000,1410830
249,builder_14,95321000,1559190
250,builder_1,136714000,2012350
251,builder_5,209964000,5954900
252,builder_14,43471000,559100
253,builder_14,142264000,4881000
254,builder_6,231796000,1383920
255,builder_5,54246000,1129500
256,builder_5,98067000,11699340
257,builder_3,166547000,1769390
258,builder_19,134467000,695800
259,builder_12,146089000,1187900
260,builder_19,84081000,488300
261,builder_5,110890000,9964280
262,builder_14,78691000,1426390
263,builder_14,157588000,4435830
264,builder_4,201013000,4951800
265,builder_16,176179000,8027130
266,builder_14,139147000,6142400
267,builder_14,76963000,289490
