block_num,builder_id,total_gas_fee,total_mev
0,builder_14,103760000,2006240
1,builder_14,159363000,894800
2,builder_1,104364000,1810030
3,builder_17,196492000,8747300
4,builder_8,149829000,1140720
5,builder_8,121941000,7859600
6,builder_14,104912000,18696900
7,builder_17,95614000,1602200
8,builder_7,104144000,495030
9,builder_9,173170000,6817000
10,builder_14,72850000,1894920
11,builder_17,73797000,398900
12,builder_2,54276000,1169830
13,builder_8,99340000,19245670
14,builder_4,187287000,360400
15,builder_1,46384000,18990700
16,builder_4,167406000,970650
17,builder_17,78290000,26108500
18,builder_0,78332000,1922980
19,builder_17,73288000,1208380
20,builder_4,198673000,1209000
21,builder_5,110209000,449600
22,builder_4,70065000,19914940
23,builder_15,85305000,1645990
24,builder_12,218847000,550530
25,builder_7,35658000,2460600
26,builder_13,62297000,432600
27,builder_7,101124000,1493350
28,builder_14,163689000,5221000
29,builder_4,140844000,4881000
30,builder_0,152832000,2533540
31,builder_14,53208000,1570230
32,builder_7,264111000,6248370
33,builder_2,130797000,720400
34,builder_7,103725000,638700
35,builder_7,146941000,8653240
36,builder_14,103760000,2006240
37,builder_14,159363000,894800
38,builder_1,104364000,1810030
39,builder_17,196492000,8747300
40,builder_8,149829000,1140720
41,builder_8,121941000,7859600
42,builder_14,104912000,18696900
43,builder_17,95614000,1602200
44,builder_7,104144000,495030
45,builder_9,173170000,6817000
46,builder_14,72850000,1894920
47,builder_17,73797000,398900
48,builder_2,54276000,1169830
49,builder_8,99340000,19245670
50,builder_4,187287000,360400
51,builder_1,46384000,18990700
52,builder_4,167406000,970650
53,builder_17,78290000,26108500
54,builder_0,78332000,1922980
55,builder_17,73288000,1208380
56,builder_4,198673000,1209000
57,builder_5,110209000,449600
58,builder_4,70065000,19914940
59,builder_15,85305000,1645990
60,builder_12,218847000,550530
61,builder_7,35658000,2460600
62,builder_13,62297000,432600
63,builder_7,101124000,1493350
64,builder_14,163689000,5221000
65,builder_4,140844000,4881000
66,builder_0,152832000,2533540
67,builder_14,53208000,1570230
68,builder_7,264111000,6248370
69,builder_2,130797000,720400
70,builder_7,103725000,638700
71,builder_7,146941000,8653240
72,builder_14,103760000,2006240
73,builder_14,159363000,894800
74,builder_1,104364000,1810030
75,builder_17,196492000,8747300
76,builder_8,149829000,1140720
77,builder_8,121941000,7859600
78,builder_14,104912000,18696900
79,builder_17,95614000,1602200
80,builder_7,104144000,495030
81,builder_9,173170000,6817000
82,builder_14,72850000,1894920
83,builder_17,73797000,398900
84,builder_2,54276000,1169830
85,builder_8,99340000,19245670
86,builder_4,187287000,360400
87,builder_1,46384000,18990700
88,builder_4,167406000,970650
89,builder_17,78290000,26108500
90,builder_0,78332000,1922980
91,builder_17,73288000,1208380
92,builder_4,198673000,1209000
93,builder_5,110209000,449600
94,builder_4,70065000,19914940
95,builder_15,85305000,1645990
96,builder_12,218847000,550530
97,builder_7,35658000,2460600
98,builder_13,62297000,432600
99,builder_7,101124000,1493350
100,builder_14,163689000,5221000
101,builder_4,140844000,4881000
102,builder_0,152832000,2533540
103,builder_14,53208000,1570230
104,builder_7,264111000,6248370
105,builder_2,130797000,720400
106,builder_7,103725000,638700
107,builder_7,146941000,8653240
108,builder_14,103760000,2006240
109,builder_14,159363000,894800
110,builder_1,104364000,1810030
111,builder_17,196492000,8747300
112,builder_8,149829000,1140720
113,builder_8,121941000,7859600
114,builder_14,104912000,18696900
115,builder_17,95614000,1602200
116,builder_7,104144000,495030
117,builder_9,173170000,6817000
118,builder_14,72850000,1894920
119,builder_17,73797000,398900
120,builder_2,54276000,1169830
121,builder_8,99340000,19245670
122,builder_4,187287000,360400
123,builder_1,46384000,18990700
124,builder_4,167406000,970650
125,builder_17,78290000,26108500
126,builder_0,78332000,1922980
127,builder_17,73288000,1208380
128,builder_4,198673000,1209000
129,builder_5,110209000,449600
130,builder_4,70065000,19914940
