id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,,3200000,0,user_0,0,,
1,,2100000,0,user_1,0,,
2,,110000,0,user_3,0,,
3,,120000,0,user_4,0,,
4,,5000000,0,user_4,0,,
5,,160000,0,user_5,0,,
6,,70000,3130,user_6,0,,
7,,84000,19700,user_7,0,,
8,,150000,0,user_7,0,,
9,,1200000,0,user_7,0,,
10,,460000,0,user_7,0,,
11,,260000,0,user_7,0,,
12,,170000,0,user_8,0,,
13,,1600000,0,user_8,0,,
14,,73000,0,user_9,0,,
15,,150000,0,user_9,0,,
16,,370000,0,user_10,0,,
17,,2600000,0,user_12,0,,
18,,300000,0,user_12,0,,
19,,460000,296000,user_12,0,,
20,,3500000,17000,user_14,0,,
21,,970000,0,user_15,0,,
22,,170000,0,user_16,0,,
23,,19000000,0,user_17,0,,
24,,170000,0,user_18,0,,
25,,110000,0,user_21,0,,
26,,1000000,0,user_23,0,,
27,,19000000,71800,user_23,0,,
28,,130000,0,user_25,0,,
29,,1100000,17700000,user_25,0,,
30,,2300000,410000,user_27,0,,
31,,73000,0,user_27,0,,
32,,1000000,0,user_29,0,,
33,,220000,0,user_30,0,,
34,,3600000,0,user_33,0,,
35,,360000,0,user_34,0,,
36,,310000,0,user_34,0,,
37,,1300000,0,user_35,0,,
38,,220000,0,user_36,0,,
39,,1000000,0,user_37,0,,
40,,77000,43600,user_38,0,,
41,,1700000,0,user_38,0,,
42,,420000,0,user_39,0,,
43,,5000000,0,user_40,0,,
44,,340000,5630,user_41,0,,
45,,340000,0,user_43,0,,
46,,1500000,283000,user_44,0,,
47,,160000,0,user_45,0,,
48,,5200000,0,user_45,0,,
49,,79000,0,user_46,0,,
50,,100000,0,user_47,0,,
51,,120000,35600,user_47,0,,
52,,170000,0,user_48,0,,
53,,300000,0,user_49,0,,
23,0,19000000,0,user_17,0,0,
27,1,19000000,71800,user_23,0,0,
48,2,5200000,0,user_45,0,0,
4,3,5000000,0,user_4,0,0,
43,4,5000000,0,user_40,0,0,
34,5,3600000,0,user_33,0,0,
20,6,3500000,17000,user_14,0,0,
0,7,3200000,0,user_0,0,0,
17,8,2600000,0,user_12,0,0,
30,9,2300000,410000,user_27,0,0,
1,10,2100000,0,user_1,0,0,
41,11,1700000,0,user_38,0,0,
13,12,1600000,0,user_8,0,0,
46,13,1500000,283000,user_44,0,0,
37,14,1300000,0,user_35,0,0,
9,15,1200000,0,user_7,0,0,
29,16,1100000,17700000,user_25,0,0,
26,17,1000000,0,user_23,0,0,
32,18,1000000,0,user_29,0,0,
39,19,1000000,0,user_37,0,0,
21,20,970000,0,user_15,0,0,
10,21,460000,0,user_7,0,0,
19,22,460000,296000,user_12,0,0,
42,23,420000,0,user_39,0,0,
16,24,370000,0,user_10,0,0,
44,25,340000,5630,user_41,0,0,
18,26,300000,0,user_12,0,0,
53,27,300000,0,user_49,0,0,
11,28,260000,0,user_7,0,0,
38,29,220000,0,user_36,0,0,
12,30,170000,0,user_8,0,0,
22,31,170000,0,user_16,0,0,
52,32,170000,0,user_48,0,0,
5,33,160000,0,user_5,0,0,
47,34,160000,0,user_45,0,0,
8,35,150000,0,user_7,0,0,
28,36,130000,0,user_25,0,0,
3,37,120000,0,user_4,0,0,
51,38,120000,35600,user_47,0,0,
2,39,110000,0,user_3,0,0,
25,40,110000,0,user_21,0,0,
50,41,100000,0,user_47,0,0,
7,42,84000,19700,user_7,0,0,
49,43,79000,0,user_46,0,0,
40,44,77000,43600,user_38,0,0,
31,45,73000,0,user_27,0,0,
6,46,70000,3130,user_6,0,0,
120,,1500000,0,user_2,1,,
121,,2300000,0,user_3,1,,
122,,630000,64600,user_3,1,,
123,,70000,0,user_4,1,,
124,,150000,0,user_5,1,,
125,,260000,0,user_5,1,,
126,,220000,0,user_6,1,,
127,,5000000,0,user_6,1,,
128,,1400000,13900,user_7,1,,
129,,1100000,0,user_7,1,,
130,,1400000,0,user_7,1,,
131,,3200000,0,user_7,1,,
132,,2400000,0,user_9,1,,
133,,98000,0,user_11,1,,
134,,1900000,19700,user_11,1,,
135,,660000,0,user_11,1,,
136,,150000,0,user_11,1,,
137,,83000,0,user_11,1,,
138,,460000,35600,user_12,1,,
139,,1100000,0,user_13,1,,
140,,130000,0,user_14,1,,
141,,420000,0,user_14,1,,
142,,2600000,0,user_14,1,,
143,,4200000,0,user_14,1,,
144,,660000,15300,user_14,1,,
145,,100000,17700000,user_15,1,,
146,,27000000,67500,user_16,1,,
147,,6300000,0,user_17,1,,
148,,910000,0,user_18,1,,
149,,2100000,256000,user_18,1,,
150,,80000,0,user_18,1,,
151,,360000,0,user_19,1,,
152,,130000,0,user_21,1,,
153,,150000,42000,user_22,1,,
154,,5000000,0,user_23,1,,
155,,85000,128000,user_24,1,,
156,,1900000,84800,user_25,1,,
157,,5200000,0,user_26,1,,
158,,2000000,0,user_27,1,,
159,,110000,0,user_27,1,,
160,,150000,0,user_27,1,,
161,,77000,0,user_29,1,,
162,,2300000,0,user_31,1,,
163,,2100000,0,user_32,1,,
164,,110000,0,user_33,1,,
165,,43000000,256000,user_34,1,,
166,,5000000,0,user_36,1,,
167,,83000,21800,user_36,1,,
168,,190000,12800,user_37,1,,
169,,1900000,0,user_38,1,,
170,,3500000,0,user_38,1,,
171,,2000000,0,user_40,1,,
172,,170000,11200,user_40,1,,
173,,170000,0,user_41,1,,
174,,120000,0,user_42,1,,
175,,2000000,0,user_45,1,,
176,,2500000,34700,user_46,1,,
177,,4200000,0,user_49,1,,
165,0,43000000,256000,user_34,1,1,
146,1,27000000,67500,user_16,1,1,
147,2,6300000,0,user_17,1,1,
157,3,5200000,0,user_26,1,1,
127,4,5000000,0,user_6,1,1,
154,5,5000000,0,user_23,1,1,
166,6,5000000,0,user_36,1,1,
143,7,4200000,0,user_14,1,1,
177,8,4200000,0,user_49,1,1,
170,9,3500000,0,user_38,1,1,
131,10,3200000,0,user_7,1,1,
142,11,2600000,0,user_14,1,1,
132,12,2400000,0,user_9,1,1,
121,13,2300000,0,user_3,1,1,
162,14,2300000,0,user_31,1,1,
149,15,2100000,256000,user_18,1,1,
171,16,2000000,0,user_40,1,1,
175,17,2000000,0,user_45,1,1,
134,18,1900000,19700,user_11,1,1,
156,19,1900000,84800,user_25,1,1,
169,20,1900000,0,user_38,1,1,
120,21,1500000,0,user_2,1,1,
128,22,1400000,13900,user_7,1,1,
130,23,1400000,0,user_7,1,1,
129,24,1100000,0,user_7,1,1,
139,25,1100000,0,user_13,1,1,
148,26,910000,0,user_18,1,1,
135,27,660000,0,user_11,1,1,
144,28,660000,15300,user_14,1,1,
122,29,630000,64600,user_3,1,1,
138,30,460000,35600,user_12,1,1,
141,31,420000,0,user_14,1,1,
151,32,360000,0,user_19,1,1,
125,33,260000,0,user_5,1,1,
126,34,220000,0,user_6,1,1,
172,35,170000,11200,user_40,1,1,
173,36,170000,0,user_41,1,1,
124,37,150000,0,user_5,1,1,
136,38,150000,0,user_11,1,1,
153,39,150000,42000,user_22,1,1,
140,40,130000,0,user_14,1,1,
152,41,130000,0,user_21,1,1,
174,42,120000,0,user_42,1,1,
164,43,110000,0,user_33,1,1,
133,44,98000,0,user_11,1,1,
155,45,85000,128000,user_24,1,1,
137,46,83000,0,user_11,1,1,
167,47,83000,21800,user_36,1,1,
150,48,80000,0,user_18,1,1,
161,49,77000,0,user_29,1,1,
123,50,70000,0,user_4,1,1,
262,,350000,0,user_0,2,,
263,,300000,0,user_1,2,,
264,,420000,0,user_2,2,,
265,,110000,0,user_2,2,,
266,,30000000,0,user_3,2,,
267,,2000000,146000,user_4,2,,
268,,2300000,0,user_5,2,,
269,,650000,3130,user_11,2,,
270,,340000,0,user_12,2,,
271,,30000000,146000,user_12,2,,
272,,77000,7840,user_13,2,,
273,,150000,0,user_14,2,,
274,,1100000,10700,user_16,2,,
275,,600000,0,user_17,2,,
276,,110000,0,user_19,2,,
277,,220000,0,user_19,2,,
278,,110000,0,user_20,2,,
279,,110000,73100,user_21,2,,
280,,630000,0,user_22,2,,
281,,460000,5640,user_24,2,,
282,,150000,0,user_24,2,,
283,,2400000,13900,user_26,2,,
284,,2000000,75000,user_26,2,,
285,,1100000,0,user_28,2,,
286,,1000000,0,user_30,2,,
287,,420000,0,user_31,2,,
288,,600000,0,user_32,2,,
289,,1000000,0,user_33,2,,
290,,77000,0,user_34,2,,
291,,160000,0,user_35,2,,
292,,420000,0,user_36,2,,
293,,30000000,84800,user_37,2,,
294,,170000,0,user_39,2,,
295,,670000,0,user_40,2,,
296,,150000,0,user_42,2,,
297,,2600000,0,user_44,2,,
298,,150000,0,user_45,2,,
299,,70000,0,user_46,2,,
300,,370000,0,user_47,2,,
301,,30000000,0,user_49,2,,
266,0,30000000,0,user_3,2,2,
271,1,30000000,146000,user_12,2,2,
293,2,30000000,84800,user_37,2,2,
301,3,30000000,0,user_49,2,2,
297,4,2600000,0,user_44,2,2,
283,5,2400000,13900,user_26,2,2,
268,6,2300000,0,user_5,2,2,
267,7,2000000,146000,user_4,2,2,
284,8,2000000,75000,user_26,2,2,
274,9,1100000,10700,user_16,2,2,
285,10,1100000,0,user_28,2,2,
286,11,1000000,0,user_30,2,2,
289,12,1000000,0,user_33,2,2,
295,13,670000,0,user_40,2,2,
269,14,650000,3130,user_11,2,2,
275,15,600000,0,user_17,2,2,
288,16,600000,0,user_32,2,2,
281,17,460000,5640,user_24,2,2,
264,18,420000,0,user_2,2,2,
287,19,420000,0,user_31,2,2,
292,20,420000,0,user_36,2,2,
300,21,370000,0,user_47,2,2,
270,22,340000,0,user_12,2,2,
263,23,300000,0,user_1,2,2,
277,24,220000,0,user_19,2,2,
294,25,170000,0,user_39,2,2,
291,26,160000,0,user_35,2,2,
282,27,150000,0,user_24,2,2,
298,28,150000,0,user_45,2,2,
265,29,110000,0,user_2,2,2,
276,30,110000,0,user_19,2,2,
278,31,110000,0,user_20,2,2,
279,32,110000,73100,user_21,2,2,
272,33,77000,7840,user_13,2,2,
299,34,70000,0,user_46,2,2,
355,,300000,0,user_0,3,,
356,,870000,0,user_3,3,,
357,,85000,0,user_3,3,,
358,,4500000,0,user_3,3,,
359,,260000,0,user_3,3,,
360,,2000000,0,user_3,3,,
361,,1000000,0,user_4,3,,
362,,100000,0,user_6,3,,
363,,120000,0,user_7,3,,
364,,150000,0,user_9,3,,
365,,870000,0,user_11,3,,
366,,970000,0,user_11,3,,
367,,1000000,0,user_13,3,,
368,,150000,161000,user_16,3,,
369,,85000,0,user_17,3,,
370,,670000,0,user_17,3,,
371,,340000,0,user_17,3,,
372,,310000,0,user_19,3,,
373,,1400000,0,user_21,3,,
374,,370000,0,user_22,3,,
375,,1400000,0,user_23,3,,
376,,30000000,0,user_24,3,,
377,,1800000,5180,user_25,3,,
378,,660000,0,user_26,3,,
379,,1400000,0,user_27,3,,
380,,650000,0,user_27,3,,
381,,220000,0,user_28,3,,
382,,1100000,0,user_29,3,,
383,,910000,13800,user_29,3,,
384,,1500000,0,user_30,3,,
385,,1100000,0,user_30,3,,
386,,120000,0,user_30,3,,
387,,360000,75000,user_30,3,,
388,,6300000,0,user_31,3,,
389,,240000,16400,user_33,3,,
390,,220000,0,user_34,3,,
391,,87000,0,user_36,3,,
392,,83000,0,user_38,3,,
393,,5000000,0,user_38,3,,
394,,2400000,0,user_38,3,,
395,,85000,0,user_38,3,,
396,,670000,0,user_39,3,,
397,,310000,0,user_41,3,,
398,,910000,0,user_43,3,,
399,,160000,0,user_44,3,,
400,,2000000,0,user_45,3,,
401,,420000,0,user_46,3,,
402,,1100000,0,user_48,3,,
403,,2100000,0,user_49,3,,
376,0,30000000,0,user_24,3,3,
388,1,6300000,0,user_31,3,3,
