block_num,builder_id,total_gas_fee,total_mev
0,builder_16,105723000,2129440
1,builder_6,152330000,613800
2,builder_14,74175000,2063300
3,builder_12,112548000,1727600
4,builder_19,157625000,1125820
5,builder_12,123405000,2917300
6,builder_12,106183000,1109690
7,builder_18,34362000,601680
8,builder_8,147975000,18850530
9,builder_11,182440000,5993000
10,builder_2,68054000,1796480
11,builder_18,108040000,1042200
12,builder_14,54486000,690030
13,builder_12,108079000,1576040
14,builder_18,189166000,905800
15,builder_16,62374000,1284000
16,builder_12,95832000,1622920
17,builder_19,58926000,17907040
18,builder_14,173681000,1470500
19,builder_8,101198000,761700
20,builder_12,78257000,5997640
21,builder_9,203404000,2956800
22,builder_4,85979000,19904490
23,builder_19,117404000,18907600
24,builder_12,85521000,1376770
25,builder_18,221564000,518500
26,builder_14,46330000,4392490
27,builder_19,113318000,1834300
28,builder_14,207361000,1668100
29,builder_14,102552000,598740
30,builder_18,154046000,1687730
31,builder_14,99783000,3252100
32,builder_11,143909000,11828640
33,builder_7,126317000,1495680
34,builder_6,106454000,1074400
35,builder_18,89801000,1306400
36,builder_16,105723000,2129440
37,builder_6,152330000,613800
38,builder_14,74175000,2063300
39,builder_12,112548000,1727600
40,builder_19,157625000,1125820
41,builder_12,123405000,2917300
42,builder_12,106183000,1109690
43,builder_18,34362000,601680
44,builder_8,147975000,18850530
45,builder_11,182440000,5993000
46,builder_2,68054000,1796480
47,builder_18,108040000,1042200
48,builder_14,54486000,690030
49,builder_12,108079000,1576040
50,builder_18,189166000,905800
51,builder_16,62374000,1284000
52,builder_12,95832000,1622920
53,builder_19,58926000,17907040
54,builder_14,173681000,1470500
55,builder_8,101198000,761700
56,builder_12,78257000,5997640
57,builder_9,203404000,2956800
58,builder_4,85979000,19904490
59,builder_19,117404000,18907600
60,builder_12,85521000,1376770
61,builder_18,221564000,518500
62,builder_14,46330000,4392490
63,builder_19,113318000,1834300
64,builder_14,207361000,1668100
65,builder_14,102552000,598740
66,builder_18,154046000,1687730
67,builder_14,99783000,3252100
68,builder_11,143909000,11828640
69,builder_7,126317000,1495680
70,builder_6,106454000,1074400
71,builder_18,89801000,1306400
72,builder_16,105723000,2129440
73,builder_6,152330000,613800
74,builder_14,74175000,2063300
75,builder_12,112548000,1727600
76,builder_19,157625000,1125820
77,builder_12,123405000,2917300
78,builder_12,106183000,1109690
79,builder_18,34362000,601680
80,builder_8,147975000,18850530
81,builder_11,182440000,5993000
82,builder_2,68054000,1796480
83,builder_18,108040000,1042200
84,builder_14,54486000,690030
85,builder_12,108079000,1576040
86,builder_18,189166000,905800
87,builder_16,62374000,1284000
88,builder_12,95832000,1622920
89,builder_19,58926000,17907040
90,builder_14,173681000,1470500
91,builder_8,101198000,761700
92,builder_12,78257000,5997640
93,builder_9,203404000,2956800
94,builder_4,85979000,19904490
95,builder_19,117404000,18907600
96,builder_12,85521000,1376770
97,builder_18,221564000,518500
98,builder_14,46330000,4392490
99,builder_19,113318000,1834300
100,builder_14,207361000,1668100
101,builder_14,102552000,598740
102,builder_18,154046000,1687730
103,builder_14,99783000,3252100
104,builder_11,143909000,11828640
105,builder_7,126317000,1495680
106,builder_6,106454000,1074400
107,builder_18,89801000,1306400
108,builder_16,105723000,2129440
109,builder_6,152330000,613800
110,builder_14,74175000,2063300
111,builder_12,112548000,1727600
112,builder_19,157625000,1125820
113,builder_12,123405000,2917300
114,builder_12,106183000,1109690
115,builder_18,34362000,601680
116,builder_8,147975000,18850530
117,builder_11,182440000,5993000
118,builder_2,68054000,1796480
119,builder_18,108040000,1042200
120,builder_14,54486000,690030
121,builder_12,108079000,1576040
122,builder_18,189166000,905800
123,builder_16,62374000,1284000
124,builder_12,95832000,1622920
125,builder_19,58926000,17907040
126,builder_14,173681000,1470500
127,builder_8,101198000,761700
128,builder_12,78257000,5997640
129,builder_9,203404000,2956800
130,builder_4,85979000,19904490
131,builder_19,117404000,18907600
132,builder_12,85521000,1376770
133,builder_18,221564000,518500
134,builder_14,46330000,4392490
135,builder_19,113318000,1834300
136,builder_14,207361000,1668100
137,builder_14,102552000,598740
138,builder_18,154046000,1687730
139,builder_14,99783000,3252100
140,builder_11,143909000,11828640
141,builder_7,126317000,1495680
142,builder_6,106454000,1074400
143,builder_18,89801000,1306400
144,builder_16,105723000,2129440
145,builder_6,152330000,613800
146,builder_14,74175000,2063300
147,builder_12,112548000,1727600
148,builder_19,157625000,1125820
149,builder_12,123405000,2917300
150,builder_12,106183000,1109690
151,builder_18,34362000,601680
152,builder_8,147975000,18850530
153,builder_11,182440000,5993000
154,builder_2,68054000,1796480
155,builder_18,108040000,1042200
156,builder_14,54486000,690030
157,builder_12,108079000,1576040
158,builder_18,189166000,905800
159,builder_16,62374000,1284000
160,builder_12,95832000,1622920
161,builder_19,58926000,17907040
162,builder_14,173681000,1470500
163,builder_8,101198000,761700
164,builder_12,78257000,5997640
165,builder_9,203404000,2956800
166,builder_4,85979000,19904490
167,builder_19,117404000,18907600
168,builder_12,85521000,1376770
169,builder_18,221564000,518500
170,builder_14,46330000,4392490
171,builder_19,113318000,1834300
172,builder_14,207361000,1668100
173,builder_14,102552000,598740
174,builder_18,154046000,1687730
175,builder_14,99783000,3252100
176,builder_11,143909000,11828640
177,builder_7,126317000,1495680
178,builder_6,106454000,1074400
179,builder_18,89801000,1306400
180,builder_16,105723000,2129440
181,builder_6,152330000,613800
182,builder_14,74175000,2063300
183,builder_12,112548000,1727600
184,builder_19,157625000,1125820
185,builder_12,123405000,2917300
186,builder_12,106183000,1109690
187,builder_18,34362000,601680
188,builder_8,147975000,18850530
189,builder_11,182440000,5993000
190,builder_2,68054000,1796480
191,builder_18,108040000,1042200
192,builder_14,54486000,690030
193,builder_12,108079000,1576040
194,builder_18,189166000,905800
195,builder_16,62374000,1284000
196,builder_12,95832000,1622920
197,builder_19,58926000,17907040
198,builder_14,173681000,1470500
199,builder_8,101198000,761700
200,builder_12,78257000,5997640
201,builder_9,203404000,2956800
202,builder_4,85979000,19904490
203,builder_19,117404000,18907600
204,builder_12,85521000,1376770
205,builder_18,221564000,518500
206,builder_14,46330000,4392490
207,builder_19,113318000,1834300
208,builder_14,207361000,1668100
209,builder_14,102552000,598740
210,builder_18,154046000,1687730
211,builder_14,99783000,3252100
212,builder_11,143909000,11828640
213,builder_7,126317000,1495680
214,builder_6,106454000,1074400
215,builder_18,89801000,1306400
216,builder_16,105723000,2129440
217,builder_6,152330000,613800
218,builder_14,74175000,2063300
219,builder_12,112548000,1727600
220,builder_19,157625000,1125820
221,builder_12,123405000,2917300
222,builder_12,106183000,1109690
223,builder_18,34362000,601680
224,builder_8,147975000,18850530
225,builder_11,182440000,5993000
226,builder_2,68054000,1796480
227,builder_18,108040000,1042200
228,builder_14,54486000,690030
229,builder_12,108079000,1576040
230,builder_18,189166000,905800
231,builder_16,62374000,1284000
232,builder_12,95832000,1622920
233,builder_19,58926000,17907040
234,builder_14,173681000,1470500
235,builder_8,101198000,761700
236,builder_12,78257000,5997640
237,builder_9,203404000,2956800
238,builder_4,85979000,19904490
239,builder_19,117404000,18907600
240,builder_12,85521000,1376770
241,builder_18,221564000,518500
242,builder_14,46330000,4392490
243,builder_19,113318000,1834300
244,builder_14,207361000,1668100
245,builder_14,102552000,598740
246,builder_18,154046000,1687730
247,builder_14,99783000,3252100
248,builder_11,143909000,11828640
249,builder_7,126317000,1495680
250,builder_6,106454000,1074400
251,builder_18,89801000,1306400
252,builder_6,68988000,9373810
253,builder_19,199034000,13374170
254,builder_1,203269000,4910640
255,builder_16,217965000,25939630
256,builder_18,99456000,749200
257,builder_12,111327000,5450230
258,builder_16,54985000,961200
259,builder_19,138990000,1486450
260,builder_8,121197000,19297520
261,builder_6,99263000,1128200
262,builder_12,59808000,936330
263,builder_6,107054000,3174400
264,builder_2,104977000,1600040
265,builder_14,80193000,608320
266,builder_1,134449000,1655840
267,builder_8,153769000,20093230
268,builder_7,66559000,19076040
269,builder_12,66277000,632520
270,builder_12,141732000,920000
271,builder_19,185621000,547860
272,builder_19,48494000,18469100
273,builder_4,124144000,4639300
274,builder_19,87765000,1236320
275,builder_1,76619000,6529500
276,builder_16,94482000,21059050
277,builder_18,59162000,776430
278,builder_7,97014000,1748530
279,builder_14,104752000,2956000
280,builder_4,215861000,242500
281,builder_14,130344000,26342570
282,builder_14,100330000,1569540
283,builder_19,247288000,1928340
284,builder_18,50018000,1056930
285,builder_18,87204000,833900
286,builder_19,190320000,2272500
287,builder_12,134969000,1357040
288,builder_6,68988000,9373810
289,builder_19,199034000,13374170
290,builder_1,203269000,4910640
291,builder_16,217965000,25939630
292,builder_18,99456000,749200
293,builder_12,111327000,5450230
294,builder_16,54985000,961200
295,builder_19,138990000,1486450
296,builder_8,121197000,19297520
297,builder_6,99263000,1128200
298,builder_12,59808000,936330
299,builder_6,107054000,3174400
300,builder_2,104977000,1600040
301,builder_14,80193000,608320
302,builder_1,134449000,1655840
303,builder_8,153769000,20093230
304,builder_7,66559000,19076040
305,builder_12,66277000,632520
306,builder_12,141732000,920000
307,builder_19,185621000,547860
308,builder_19,48494000,18469100
309,builder_4,124144000,4639300
310,builder_19,87765000,1236320
311,builder_1,76619000,6529500
312,builder_16,94482000,21059050
313,builder_18,59162000,776430
314,builder_7,97014000,1748530
315,builder_14,104752000,2956000
316,builder_4,215861000,242500
317,builder_14,130344000,26342570
318,builder_14,100330000,1569540
319,builder_19,247288000,1928340
320,builder_18,50018000,1056930
321,builder_18,87204000,833900
322,builder_19,190320000,2272500
323,builder_12,134969000,1357040
324,builder_6,68988000,9373810
325,builder_19,199034000,13374170
326,builder_1,203269000,4910640
327,builder_16,217965000,25939630
328,builder_18,99456000,749200
329,builder_12,111327000,5450230
330,builder_16,54985000,961200
331,builder_19,138990000,1486450
332,builder_8,121197000,19297520
333,builder_6,99263000,1128200
334,builder_12,59808000,936330
335,builder_6,107054000,3174400
336,builder_2,104977000,1600040
337,builder_14,80193000,608320
338,builder_1,134449000,1655840
339,builder_8,153769000,20093230
340,builder_7,66559000,19076040
341,builder_12,66277000,632520
342,builder_12,141732000,920000
343,builder_19,185621000,547860
344,builder_19,48494000,18469100
345,builder_4,124144000,4639300
346,builder_19,87765000,1236320
347,builder_1,76619000,6529500
348,builder_16,94482000,21059050
349,builder_18,59162000,776430
350,builder_7,97014000,1748530
351,builder_14,104752000,2956000
352,builder_4,215861000,242500
353,builder_14,130344000,26342570
354,builder_14,100330000,1569540
355,builder_19,247288000,1928340
356,builder_18,50018000,1056930
357,builder_18,87204000,833900
358,builder_19,190320000,2272500
359,builder_12,134969000,1357040
360,builder_6,68988000,9373810
361,builder_19,199034000,13374170
362,builder_1,203269000,4910640
363,builder_16,217965000,25939630
364,builder_18,99456000,749200
365,builder_12,111327000,5450230
366,builder_16,54985000,961200
367,builder_19,138990000,1486450
368,builder_8,121197000,19297520
369,builder_6,99263000,1128200
370,builder_12,59808000,936330
371,builder_6,107054000,3174400
372,builder_2,104977000,1600040
373,builder_14,80193000,608320
374,builder_1,134449000,1655840
375,builder_8,153769000,20093230
376,builder_7,66559000,19076040
377,builder_12,66277000,632520
378,builder_12,141732000,920000
379,builder_19,185621000,547860
380,builder_19,48494000,18469100
381,builder_4,124144000,4639300
382,builder_19,87765000,1236320
383,builder_1,76619000,6529500
384,builder_16,94482000,21059050
385,builder_18,59162000,776430
386,builder_7,97014000,1748530
387,builder_14,104752000,2956000
388,builder_4,215861000,242500
389,builder_14,130344000,26342570
390,builder_14,100330000,1569540
391,builder_19,247288000,1928340
392,builder_18,50018000,1056930
393,builder_18,87204000,833900
394,builder_19,190320000,2272500
395,builder_12,134969000,1357040
396,builder_6,68988000,9373810
397,builder_19,199034000,13374170
398,builder_1,203269000,4910640
399,builder_16,217965000,25939630
400,builder_18,99456000,749200
401,builder_12,111327000,5450230
402,builder_16,54985000,961200
403,builder_19,138990000,1486450
404,builder_8,121197000,19297520
405,builder_6,99263000,1128200
406,builder_12,59808000,936330
407,builder_6,107054000,3174400
408,builder_2,104977000,1600040
409,builder_14,80193000,608320
