id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,,3200000,0,user_0,0,,
1,,2100000,0,user_1,0,,
2,,110000,0,user_3,0,,
3,,120000,0,user_4,0,,
4,,5000000,0,user_4,0,,
5,,160000,0,user_5,0,,
6,,70000,3130,user_6,0,,
7,,84000,19700,user_7,0,,
8,,150000,0,user_7,0,,
9,,1200000,0,user_7,0,,
10,,460000,0,user_7,0,,
11,,260000,0,user_7,0,,
12,,170000,0,user_8,0,,
13,,1600000,0,user_8,0,,
14,,73000,0,user_9,0,,
15,,150000,0,user_9,0,,
16,,370000,0,user_10,0,,
17,,2600000,0,user_12,0,,
18,,300000,0,user_12,0,,
19,,460000,296000,user_12,0,,
20,,3500000,17000,user_14,0,,
21,,970000,0,user_15,0,,
22,,170000,0,user_16,0,,
23,,19000000,0,user_17,0,,
24,,170000,0,user_18,0,,
25,,110000,0,user_21,0,,
26,,1000000,0,user_23,0,,
27,,19000000,71800,user_23,0,,
28,,130000,0,user_25,0,,
29,,1100000,17700000,user_25,0,,
30,,2300000,410000,user_27,0,,
31,,73000,0,user_27,0,,
32,,1000000,0,user_29,0,,
33,,220000,0,user_30,0,,
34,,3600000,0,user_33,0,,
35,,360000,0,user_34,0,,
36,,310000,0,user_34,0,,
37,,1300000,0,user_35,0,,
38,,220000,0,user_36,0,,
39,,1000000,0,user_37,0,,
40,,77000,43600,user_38,0,,
41,,1700000,0,user_38,0,,
42,,420000,0,user_39,0,,
43,,5000000,0,user_40,0,,
44,,340000,5630,user_41,0,,
45,,340000,0,user_43,0,,
46,,1500000,283000,user_44,0,,
47,,160000,0,user_45,0,,
48,,5200000,0,user_45,0,,
49,,79000,0,user_46,0,,
50,,100000,0,user_47,0,,
51,,120000,35600,user_47,0,,
52,,170000,0,user_48,0,,
53,,300000,0,user_49,0,,
23,0,19000000,0,user_17,0,0,
27,1,19000000,71800,user_23,0,0,
48,2,5200000,0,user_45,0,0,
4,3,5000000,0,user_4,0,0,
43,4,5000000,0,user_40,0,0,
34,5,3600000,0,user_33,0,0,
20,6,3500000,17000,user_14,0,0,
0,7,3200000,0,user_0,0,0,
17,8,2600000,0,user_12,0,0,
30,9,2300000,410000,user_27,0,0,
1,10,2100000,0,user_1,0,0,
41,11,1700000,0,user_38,0,0,
13,12,1600000,0,user_8,0,0,
46,13,1500000,283000,user_44,0,0,
37,14,1300000,0,user_35,0,0,
9,15,1200000,0,user_7,0,0,
29,16,1100000,17700000,user_25,0,0,
26,17,1000000,0,user_23,0,0,
32,18,1000000,0,user_29,0,0,
39,19,1000000,0,user_37,0,0,
10,20,460000,0,user_7,0,0,
19,21,460000,296000,user_12,0,0,
42,22,420000,0,user_39,0,0,
16,23,370000,0,user_10,0,0,
35,24,360000,0,user_34,0,0,
45,25,340000,0,user_43,0,0,
36,26,310000,0,user_34,0,0,
18,27,300000,0,user_12,0,0,
53,28,300000,0,user_49,0,0,
11,29,260000,0,user_7,0,0,
33,30,220000,0,user_30,0,0,
38,31,220000,0,user_36,0,0,
12,32,170000,0,user_8,0,0,
24,33,170000,0,user_18,0,0,
52,34,170000,0,user_48,0,0,
5,35,160000,0,user_5,0,0,
47,36,160000,0,user_45,0,0,
8,37,150000,0,user_7,0,0,
28,38,130000,0,user_25,0,0,
3,39,120000,0,user_4,0,0,
51,40,120000,35600,user_47,0,0,
2,41,110000,0,user_3,0,0,
25,42,110000,0,user_21,0,0,
50,43,100000,0,user_47,0,0,
7,44,84000,19700,user_7,0,0,
49,45,79000,0,user_46,0,0,
40,46,77000,43600,user_38,0,0,
31,47,73000,0,user_27,0,0,
170,,1100000,0,user_0,1,,
171,,120000,0,user_2,1,,
172,,85000,128000,user_4,1,,
173,,1900000,84800,user_5,1,,
174,,5200000,0,user_6,1,,
175,,2000000,0,user_7,1,,
176,,110000,0,user_7,1,,
177,,150000,0,user_7,1,,
178,,77000,0,user_9,1,,
179,,2300000,0,user_11,1,,
180,,2100000,0,user_12,1,,
181,,110000,0,user_13,1,,
182,,43000000,256000,user_14,1,,
183,,5000000,0,user_16,1,,
184,,83000,21800,user_16,1,,
185,,190000,12800,user_17,1,,
186,,1900000,0,user_18,1,,
187,,3500000,0,user_18,1,,
188,,2000000,0,user_20,1,,
189,,170000,11200,user_20,1,,
190,,170000,0,user_21,1,,
191,,120000,0,user_22,1,,
192,,2000000,0,user_25,1,,
193,,2500000,34700,user_26,1,,
194,,4200000,0,user_29,1,,
195,,2000000,0,user_32,1,,
196,,1100000,256000,user_33,1,,
197,,120000,0,user_34,1,,
198,,350000,0,user_35,1,,
199,,1800000,0,user_35,1,,
200,,630000,0,user_36,1,,
201,,84000,0,user_37,1,,
202,,2300000,14200,user_39,1,,
203,,1500000,0,user_39,1,,
204,,79000,0,user_39,1,,
205,,2500000,0,user_39,1,,
206,,670000,71800,user_40,1,,
207,,3200000,0,user_40,1,,
208,,190000,0,user_40,1,,
209,,970000,0,user_41,1,,
210,,2000000,0,user_43,1,,
211,,110000,0,user_44,1,,
212,,5000000,0,user_45,1,,
213,,420000,24700,user_45,1,,
214,,600000,155000,user_45,1,,
215,,2100000,0,user_46,1,,
216,,370000,0,user_47,1,,
217,,87000,0,user_48,1,,
218,,150000,0,user_49,1,,
182,0,43000000,256000,user_14,1,1,
174,1,5200000,0,user_6,1,1,
183,2,5000000,0,user_16,1,1,
212,3,5000000,0,user_45,1,1,
194,4,4200000,0,user_29,1,1,
187,5,3500000,0,user_18,1,1,
207,6,3200000,0,user_40,1,1,
193,7,2500000,34700,user_26,1,1,
205,8,2500000,0,user_39,1,1,
179,9,2300000,0,user_11,1,1,
202,10,2300000,14200,user_39,1,1,
180,11,2100000,0,user_12,1,1,
215,12,2100000,0,user_46,1,1,
175,13,2000000,0,user_7,1,1,
188,14,2000000,0,user_20,1,1,
192,15,2000000,0,user_25,1,1,
195,16,2000000,0,user_32,1,1,
210,17,2000000,0,user_43,1,1,
173,18,1900000,84800,user_5,1,1,
186,19,1900000,0,user_18,1,1,
203,20,1500000,0,user_39,1,1,
170,21,1100000,0,user_0,1,1,
209,22,970000,0,user_41,1,1,
206,23,670000,71800,user_40,1,1,
200,24,630000,0,user_36,1,1,
214,25,600000,155000,user_45,1,1,
213,26,420000,24700,user_45,1,1,
216,27,370000,0,user_47,1,1,
185,28,190000,12800,user_17,1,1,
208,29,190000,0,user_40,1,1,
189,30,170000,11200,user_20,1,1,
177,31,150000,0,user_7,1,1,
171,32,120000,0,user_2,1,1,
197,33,120000,0,user_34,1,1,
176,34,110000,0,user_7,1,1,
217,35,87000,0,user_48,1,1,
201,36,84000,0,user_37,1,1,
184,37,83000,21800,user_16,1,1,
204,38,79000,0,user_39,1,1,
178,39,77000,0,user_9,1,1,
339,,310000,0,user_0,2,,
340,,1500000,0,user_0,2,,
341,,1000000,0,user_1,2,,
342,,970000,0,user_2,2,,
343,,1500000,0,user_3,2,,
344,,30000000,0,user_6,2,,
345,,1900000,0,user_7,2,,
346,,260000,0,user_8,2,,
347,,660000,0,user_8,2,,
348,,300000,0,user_9,2,,
349,,1700000,0,user_10,2,,
350,,120000,0,user_12,2,,
351,,150000,0,user_13,2,,
352,,1000000,0,user_14,2,,
353,,100000,0,user_14,2,,
354,,530000,3130,user_15,2,,
355,,1000000,75000,user_18,2,,
356,,350000,0,user_19,2,,
357,,110000,0,user_20,2,,
358,,160000,0,user_20,2,,
359,,6300000,0,user_21,2,,
360,,27000000,283000,user_21,2,,
361,,660000,0,user_22,2,,
362,,1300000,0,user_23,2,,
363,,160000,779000,user_23,2,,
364,,85000,0,user_24,2,,
365,,120000,0,user_25,2,,
366,,98000,0,user_26,2,,
367,,2600000,0,user_27,2,,
368,,240000,0,user_27,2,,
369,,2000000,0,user_28,2,,
370,,220000,0,user_28,2,,
371,,2000000,0,user_28,2,,
372,,110000,0,user_28,2,,
373,,460000,0,user_28,2,,
374,,6100000,0,user_29,2,,
375,,43000000,0,user_29,2,,
376,,160000,0,user_30,2,,
377,,300000,0,user_31,2,,
378,,870000,0,user_34,2,,
379,,85000,0,user_34,2,,
380,,4500000,0,user_34,2,,
381,,260000,0,user_34,2,,
382,,2000000,0,user_34,2,,
383,,1000000,0,user_35,2,,
384,,100000,0,user_37,2,,
385,,120000,0,user_38,2,,
386,,150000,0,user_40,2,,
387,,870000,0,user_42,2,,
388,,970000,0,user_42,2,,
389,,1000000,0,user_44,2,,
390,,150000,161000,user_47,2,,
391,,85000,0,user_48,2,,
392,,670000,0,user_48,2,,
393,,340000,0,user_48,2,,
375,0,43000000,0,user_29,2,2,
344,1,30000000,0,user_6,2,2,
360,2,27000000,283000,user_21,2,2,
414,3,0,0,builder_5,2,2,360
359,4,6300000,0,user_21,2,2,
374,5,6100000,0,user_29,2,2,
380,6,4500000,0,user_34,2,2,
367,7,2600000,0,user_27,2,2,
369,8,2000000,0,user_28,2,2,
371,9,2000000,0,user_28,2,2,
382,10,2000000,0,user_34,2,2,
345,11,1900000,0,user_7,2,2,
349,12,1700000,0,user_10,2,2,
340,13,1500000,0,user_0,2,2,
343,14,1500000,0,user_3,2,2,
362,15,1300000,0,user_23,2,2,
415,16,0,0,builder_5,2,2,355
355,17,1000000,75000,user_18,2,2,
341,18,1000000,0,user_1,2,2,
352,19,1000000,0,user_14,2,2,
383,20,1000000,0,user_35,2,2,
342,21,970000,0,user_2,2,2,
388,22,970000,0,user_42,2,2,
363,23,160000,779000,user_23,2,2,
416,24,0,0,builder_5,2,2,363
378,25,870000,0,user_34,2,2,
387,26,870000,0,user_42,2,2,
392,27,670000,0,user_48,2,2,
361,28,660000,0,user_22,2,2,
354,29,530000,3130,user_15,2,2,
417,30,0,0,builder_5,2,2,354
373,31,460000,0,user_28,2,2,
356,32,350000,0,user_19,2,2,
393,33,340000,0,user_48,2,2,
390,34,150000,161000,user_47,2,2,
418,35,0,0,builder_5,2,2,390
339,36,310000,0,user_0,2,2,
348,37,300000,0,user_9,2,2,
377,38,300000,0,user_31,2,2,
381,39,260000,0,user_34,2,2,
368,40,240000,0,user_27,2,2,
370,41,220000,0,user_28,2,2,
358,42,160000,0,user_20,2,2,
376,43,160000,0,user_30,2,2,
351,44,150000,0,user_13,2,2,
386,45,150000,0,user_40,2,2,
350,46,120000,0,user_12,2,2,
385,47,120000,0,user_38,2,2,
357,48,110000,0,user_20,2,2,
372,49,110000,0,user_28,2,2,
353,50,100000,0,user_14,2,2,
384,51,100000,0,user_37,2,2,
366,52,98000,0,user_26,2,2,
364,53,85000,0,user_24,2,2,
379,54,85000,0,user_34,2,2,
391,55,85000,0,user_48,2,2,
448,,470000,0,user_1,3,,
449,,110000,0,user_2,3,,
450,,2000000,0,user_2,3,,
451,,2100000,0,user_2,3,,
452,,2300000,769000,user_2,3,,
453,,3200000,19700,user_3,3,,
454,,1000000,0,user_4,3,,
455,,19000000,0,user_6,3,,
456,,370000,0,user_6,3,,
457,,30000000,0,user_6,3,,
458,,170000,0,user_6,3,,
459,,79000,0,user_6,3,,
460,,43000000,0,user_7,3,,
461,,220000,0,user_8,3,,
462,,150000,959000,user_8,3,,
463,,2600000,0,user_9,3,,
464,,6100000,0,user_10,3,,
465,,80000,0,user_11,3,,
466,,1800000,0,user_12,3,,
467,,110000,0,user_14,3,,
468,,2100000,0,user_15,3,,
469,,5200000,0,user_16,3,,
470,,970000,0,user_17,3,,
471,,19000000,0,user_17,3,,
472,,83000,0,user_18,3,,
473,,84000,0,user_20,3,,
474,,1400000,161000,user_22,3,,
475,,80000,0,user_24,3,,
476,,2000000,285000,user_25,3,,
477,,310000,350000,user_27,3,,
478,,43000000,0,user_28,3,,
479,,1500000,0,user_31,3,,
480,,70000,0,user_31,3,,
481,,130000,18600,user_31,3,,
