id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
39,0,30000000,510000,user_41,0,0,
31,1,19000000,594000,user_35,0,0,
20,2,6300000,0,user_23,0,0,
43,3,6300000,0,user_43,0,0,
40,4,4500000,181000,user_42,0,0,
5,5,3500000,0,user_7,0,0,
22,6,3500000,0,user_24,0,0,
18,7,3200000,0,user_21,0,0,
37,8,2600000,0,user_39,0,0,
38,9,2600000,0,user_39,0,0,
46,10,2600000,0,user_46,0,0,
0,11,2100000,0,user_0,0,0,
25,12,2000000,0,user_29,0,0,
13,13,1700000,31700,user_16,0,0,
45,14,1700000,0,user_45,0,0,
15,15,1600000,0,user_18,0,0,
11,16,1500000,0,user_15,0,0,
35,17,1500000,12800,user_38,0,0,
30,18,1100000,73100,user_35,0,0,
17,19,870000,0,user_20,0,0,
27,20,600000,0,user_32,0,0,
42,21,360000,21800,user_43,0,0,
3,22,260000,0,user_5,0,0,
33,23,260000,0,user_38,0,0,
10,24,220000,0,user_13,0,0,
44,25,220000,0,user_43,0,0,
4,26,190000,71800,user_6,0,0,
6,27,160000,0,user_8,0,0,
34,28,160000,0,user_38,0,0,
32,29,150000,0,user_38,0,0,
23,30,130000,0,user_25,0,0,
24,31,120000,0,user_28,0,0,
12,32,110000,19700,user_15,0,0,
41,33,110000,60700,user_43,0,0,
29,34,87000,0,user_34,0,0,
21,35,80000,0,user_24,0,0,
16,36,79000,0,user_19,0,0,
36,37,70000,7840,user_38,0,0,
47,38,70000,0,user_48,0,0,
81,0,43000000,0,user_3,1,1,
84,1,30000000,0,user_6,1,1,
126,2,30000000,0,user_46,1,1,
76,3,19000000,0,user_1,1,1,
101,4,5200000,0,user_19,1,1,
106,5,5200000,0,user_25,1,1,
105,6,5000000,256000,user_24,1,1,
114,7,4500000,0,user_35,1,1,
77,8,3600000,0,user_1,1,1,
90,9,2500000,0,user_10,1,1,
78,10,2400000,0,user_1,1,1,
87,11,2400000,139000,user_7,1,1,
120,12,2300000,0,user_41,1,1,
85,13,2100000,0,user_6,1,1,
79,14,2000000,0,user_1,1,1,
83,15,2000000,0,user_5,1,1,
127,16,2000000,0,user_47,1,1,
107,17,1800000,0,user_26,1,1,
128,18,1800000,0,user_47,1,1,
109,19,1400000,0,user_32,1,1,
122,20,1400000,0,user_41,1,1,
88,21,1300000,0,user_8,1,1,
100,22,1000000,64600,user_18,1,1,
80,23,910000,0,user_2,1,1,
96,24,870000,0,user_15,1,1,
118,25,630000,0,user_40,1,1,
116,26,600000,0,user_37,1,1,
121,27,460000,0,user_41,1,1,
110,28,420000,0,user_33,1,1,
113,29,420000,0,user_34,1,1,
117,30,310000,0,user_39,1,1,
98,31,260000,0,user_18,1,1,
99,32,260000,0,user_18,1,1,
119,33,260000,0,user_41,1,1,
112,34,240000,0,user_34,1,1,
93,35,170000,0,user_12,1,1,
124,36,170000,23500,user_45,1,1,
91,37,160000,100000,user_10,1,1,
115,38,120000,0,user_36,1,1,
102,39,110000,0,user_20,1,1,
125,40,85000,256000,user_46,1,1,
111,41,84000,0,user_33,1,1,
92,42,83000,0,user_11,1,1,
86,43,79000,0,user_7,1,1,
123,44,79000,100000,user_44,1,1,
129,45,79000,0,user_49,1,1,
97,46,73000,0,user_16,1,1,
167,0,43000000,0,user_10,2,2,
181,1,27000000,0,user_30,2,2,
190,2,19000000,0,user_42,2,2,
159,3,6300000,0,user_4,2,2,
191,4,6300000,0,user_43,2,2,
197,5,6300000,350000,user_48,2,2,
194,6,5000000,0,user_45,2,2,
172,7,2600000,0,user_20,2,2,
176,8,2500000,0,user_26,2,2,
189,9,2000000,0,user_42,2,2,
161,10,1900000,0,user_6,2,2,
171,11,1900000,0,user_19,2,2,
186,12,1900000,67500,user_42,2,2,
179,13,1600000,0,user_28,2,2,
187,14,1500000,0,user_42,2,2,
163,15,1400000,0,user_7,2,2,
178,16,1300000,0,user_27,2,2,
154,17,970000,0,user_2,2,2,
162,18,970000,13900,user_6,2,2,
185,19,970000,0,user_41,2,2,
196,20,870000,0,user_47,2,2,
153,21,660000,0,user_1,2,2,
188,22,650000,0,user_42,2,2,
192,23,460000,0,user_43,2,2,
165,24,340000,0,user_9,2,2,
195,25,310000,0,user_46,2,2,
184,26,220000,0,user_40,2,2,
177,27,190000,0,user_26,2,2,
183,28,150000,0,user_37,2,2,
152,29,110000,0,user_0,2,2,
157,30,110000,0,user_4,2,2,
160,31,110000,0,user_4,2,2,
175,32,110000,0,user_24,2,2,
156,33,100000,0,user_4,2,2,
169,34,98000,0,user_17,2,2,
158,35,85000,0,user_4,2,2,
182,36,84000,16400,user_33,2,2,
166,37,82000,0,user_10,2,2,
168,38,82000,0,user_17,2,2,
257,0,43000000,3130,user_42,3,3,
260,1,27000000,0,user_45,3,3,
251,2,19000000,0,user_36,3,3,
261,3,19000000,0,user_46,3,3,
242,4,6100000,0,user_29,3,3,
231,5,5000000,195000,user_16,3,3,
220,6,3600000,195000,user_7,3,3,
259,7,3500000,0,user_45,3,3,
212,8,2000000,42000,user_0,3,3,
254,9,2000000,0,user_40,3,3,
255,10,1700000,32900,user_41,3,3,
262,11,1600000,0,user_47,3,3,
243,12,1400000,0,user_32,3,3,
249,13,1200000,108000,user_35,3,3,
223,14,1100000,0,user_11,3,3,
229,15,1100000,0,user_13,3,3,
228,16,1000000,0,user_12,3,3,
234,17,1000000,0,user_21,3,3,
253,18,1000000,0,user_39,3,3,
236,19,970000,0,user_22,3,3,
235,20,910000,0,user_22,3,3,
232,21,870000,0,user_16,3,3,
217,22,630000,0,user_6,3,3,
226,23,530000,0,user_11,3,3,
241,24,530000,0,user_29,3,3,
246,25,460000,0,user_34,3,3,
263,26,420000,0,user_47,3,3,
238,27,370000,0,user_26,3,3,
227,28,350000,0,user_11,3,3,
245,29,300000,0,user_34,3,3,
224,30,260000,15700,user_11,3,3,
258,31,190000,0,user_44,3,3,
215,32,150000,0,user_2,3,3,
216,33,150000,0,user_3,3,3,
222,34,150000,0,user_10,3,3,
233,35,150000,0,user_19,3,3,
256,36,150000,60700,user_42,3,3,
237,37,120000,0,user_25,3,3,
239,38,120000,545000,user_26,3,3,
219,39,110000,0,user_7,3,3,
218,40,98000,0,user_6,3,3,
244,41,87000,0,user_33,3,3,
250,42,85000,0,user_35,3,3,
225,43,84000,0,user_11,3,3,
248,44,83000,0,user_35,3,3,
221,45,82000,0,user_9,3,3,
247,46,80000,350000,user_35,3,3,
252,47,77000,0,user_37,3,3,
240,48,70000,0,user_29,3,3,
328,0,30000000,0,user_32,4,4,
344,1,19000000,0,user_47,4,4,
304,2,5000000,0,user_12,4,4,
306,3,5000000,0,user_14,4,4,
305,4,2600000,0,user_13,4,4,
312,5,2600000,0,user_19,4,4,
333,6,2100000,779000,user_35,4,4,
325,7,2000000,146000,user_29,4,4,
300,8,1800000,0,user_7,4,4,
337,9,1800000,0,user_43,4,4,
307,10,1600000,0,user_14,4,4,
317,11,1600000,369000,user_22,4,4,
321,12,1500000,0,user_28,4,4,
299,13,1400000,0,user_7,4,4,
301,14,1400000,0,user_9,4,4,
308,15,1400000,0,user_14,4,4,
293,16,1000000,0,user_0,4,4,
295,17,1000000,56200,user_2,4,4,
311,18,1000000,0,user_17,4,4,
314,19,1000000,0,user_19,4,4,
330,20,1000000,0,user_35,4,4,
335,21,1000000,0,user_41,4,4,
336,22,1000000,0,user_42,4,4,
338,23,650000,164000,user_43,4,4,
323,24,530000,0,user_29,4,4,
313,25,460000,231000,user_19,4,4,
318,26,460000,24700,user_23,4,4,
319,27,460000,0,user_25,4,4,
315,28,420000,0,user_20,4,4,
332,29,360000,0,user_35,4,4,
297,30,350000,0,user_4,4,4,
324,31,350000,0,user_29,4,4,
329,32,350000,0,user_35,4,4,
296,33,310000,64600,user_3,4,4,
343,34,310000,0,user_46,4,4,
302,35,260000,0,user_9,4,4,
316,36,170000,0,user_21,4,4,
331,37,170000,0,user_35,4,4,
339,38,160000,0,user_43,4,4,
342,39,160000,0,user_45,4,4,
309,40,150000,0,user_14,4,4,
327,41,150000,0,user_31,4,4,
298,42,130000,0,user_5,4,4,
341,43,120000,0,user_45,4,4,
320,44,110000,0,user_27,4,4,
340,45,110000,0,user_43,4,4,
303,46,85000,0,user_11,4,4,
322,47,79000,0,user_28,4,4,
372,0,30000000,0,user_4,5,5,
