block_num,builder_id,total_gas_fee,total_mev
0,builder_15,89226000,18885460
1,builder_14,146186000,1052700
2,builder_12,85857000,562270
3,builder_12,172094000,716880
4,builder_12,97064000,8602980
5,builder_15,109840000,5117100
6,builder_12,92712000,1078800
7,builder_15,90415000,19117200
8,builder_3,135787000,451010
9,builder_11,49456000,2824100
10,builder_7,41259000,753110
11,builder_13,62434000,1180200
12,builder_11,121641000,1066300
13,builder_5,102955000,4993400
14,builder_2,149873000,2469340
15,builder_11,151111000,3569090
16,builder_7,92605000,452400
17,builder_15,115175000,786200
18,builder_14,92725000,18629290
19,builder_19,47581000,1410880
20,builder_15,87324000,19121500
21,builder_16,181306000,1280000
22,builder_2,72822000,1752480
23,builder_13,85858000,6183200
24,builder_12,75011000,17458000
25,builder_15,118388000,6130700
26,builder_2,192517000,6136530
27,builder_13,118225000,1276700
28,builder_6,98755000,6106300
29,builder_0,211933000,1712200
30,builder_11,77684000,1407200
31,builder_11,136819000,5534720
32,builder_11,132719000,838330
33,builder_15,175505000,9038640
34,builder_13,94201000,2953150
35,builder_11,192748000,2824300
36,builder_15,89226000,18885460
37,builder_14,146186000,1052700
38,builder_12,85857000,562270
39,builder_12,172094000,716880
40,builder_12,97064000,8602980
41,builder_15,109840000,5117100
42,builder_12,92712000,1078800
43,builder_15,90415000,19117200
44,builder_3,135787000,451010
45,builder_11,49456000,2824100
46,builder_7,41259000,753110
47,builder_13,62434000,1180200
48,builder_11,121641000,1066300
49,builder_5,102955000,4993400
50,builder_2,149873000,2469340
51,builder_11,151111000,3569090
52,builder_7,92605000,452400
53,builder_15,115175000,786200
54,builder_14,92725000,18629290
55,builder_19,47581000,1410880
56,builder_15,87324000,19121500
57,builder_16,181306000,1280000
58,builder_2,72822000,1752480
59,builder_13,85858000,6183200
60,builder_12,75011000,17458000
61,builder_15,118388000,6130700
62,builder_2,192517000,6136530
63,builder_13,118225000,1276700
64,builder_6,98755000,6106300
65,builder_0,211933000,1712200
66,builder_11,77684000,1407200
67,builder_11,136819000,5534720
