block_num,builder_id,total_gas_fee,total_mev
0,builder_11,89336000,18885460
1,builder_19,140720000,18685400
2,builder_11,118077000,1392570
3,builder_19,214453000,1335480
4,builder_16,121909000,1398880
5,builder_10,93630000,5103300
6,builder_18,116027000,1220400
7,builder_11,68669000,624010
8,builder_0,54081000,6437500
9,builder_18,44002000,608810
10,builder_18,63147000,1180200
11,builder_11,99283000,1189800
12,builder_11,91509000,2858000
13,builder_15,102914000,2477340
14,builder_19,143273000,2188690
15,builder_11,97059000,397600
16,builder_11,110378000,688500
17,builder_11,107647000,19453690
18,builder_11,45728000,2695270
19,builder_13,110870000,18055800
20,builder_11,113810000,1087300
21,builder_11,108989000,740290
22,builder_18,68685000,5773340
23,builder_11,175713000,27550190
24,builder_5,77250000,506300
25,builder_6,113833000,1813830
26,builder_12,208645000,1461300
27,builder_1,132655000,1385020
28,builder_18,99757000,478900
29,builder_19,184356000,1890100
30,builder_11,76136000,1809800
31,builder_3,134460000,5804820
32,builder_18,99822000,2879800
33,builder_18,175032000,9221940
34,builder_11,129162000,2887420
35,builder_9,185383000,3507100
36,builder_11,89336000,18885460
37,builder_19,140720000,18685400
38,builder_11,118077000,1392570
39,builder_19,214453000,1335480
40,builder_16,121909000,1398880
41,builder_10,93630000,5103300
42,builder_18,116027000,1220400
43,builder_11,68669000,624010
44,builder_0,54081000,6437500
45,builder_18,44002000,608810
46,builder_18,63147000,1180200
47,builder_11,99283000,1189800
48,builder_11,91509000,2858000
49,builder_15,102914000,2477340
50,builder_19,143273000,2188690
51,builder_11,97059000,397600
52,builder_11,110378000,688500
53,builder_11,107647000,19453690
54,builder_11,45728000,2695270
55,builder_13,110870000,18055800
56,builder_11,113810000,1087300
57,builder_11,108989000,740290
58,builder_18,68685000,5773340
59,builder_11,175713000,27550190
60,builder_5,77250000,506300
61,builder_6,113833000,1813830
62,builder_12,208645000,1461300
63,builder_1,132655000,1385020
64,builder_18,99757000,478900
65,builder_19,184356000,1890100
66,builder_11,76136000,1809800
67,builder_3,134460000,5804820
68,builder_18,99822000,2879800
69,builder_18,175032000,9221940
70,builder_11,129162000,2887420
71,builder_9,185383000,3507100
72,builder_11,89336000,18885460
73,builder_19,140720000,18685400
74,builder_11,118077000,1392570
75,builder_19,214453000,1335480
76,builder_16,121909000,1398880
77,builder_10,93630000,5103300
78,builder_18,116027000,1220400
79,builder_11,68669000,624010
80,builder_0,54081000,6437500
81,builder_18,44002000,608810
82,builder_18,63147000,1180200
83,builder_11,99283000,1189800
84,builder_11,91509000,2858000
85,builder_15,102914000,2477340
86,builder_19,143273000,2188690
87,builder_11,97059000,397600
88,builder_11,110378000,688500
89,builder_11,107647000,19453690
90,builder_11,45728000,2695270
91,builder_13,110870000,18055800
92,builder_11,113810000,1087300
93,builder_11,108989000,740290
94,builder_18,68685000,5773340
95,builder_11,175713000,27550190
96,builder_5,77250000,506300
97,builder_6,113833000,1813830
98,builder_12,208645000,1461300
99,builder_1,132655000,1385020
100,builder_18,99757000,478900
101,builder_19,184356000,1890100
102,builder_11,76136000,1809800
103,builder_3,134460000,5804820
104,builder_18,99822000,2879800
105,builder_18,175032000,9221940
106,builder_11,129162000,2887420
107,builder_9,185383000,3507100
108,builder_11,89336000,18885460
109,builder_19,140720000,18685400
110,builder_11,118077000,1392570
111,builder_19,214453000,1335480
112,builder_16,121909000,1398880
113,builder_10,93630000,5103300
114,builder_18,116027000,1220400
115,builder_11,68669000,624010
116,builder_0,54081000,6437500
117,builder_18,44002000,608810
118,builder_18,63147000,1180200
119,builder_11,99283000,1189800
120,builder_11,91509000,2858000
121,builder_15,102914000,2477340
122,builder_19,143273000,2188690
123,builder_11,97059000,397600
124,builder_11,110378000,688500
125,builder_11,107647000,19453690
126,builder_11,45728000,2695270
127,builder_13,110870000,18055800
128,builder_11,113810000,1087300
129,builder_11,108989000,740290
130,builder_18,68685000,5773340
131,builder_11,175713000,27550190
132,builder_5,77250000,506300
133,builder_6,113833000,1813830
134,builder_12,208645000,1461300
135,builder_1,132655000,1385020
136,builder_18,99757000,478900
137,builder_19,184356000,1890100
138,builder_11,76136000,1809800
139,builder_3,134460000,5804820
140,builder_18,99822000,2879800
141,builder_18,175032000,9221940
142,builder_11,129162000,2887420
143,builder_9,185383000,3507100
144,builder_11,89336000,18885460
145,builder_19,140720000,18685400
146,builder_11,118077000,1392570
147,builder_19,214453000,1335480
148,builder_16,121909000,1398880
149,builder_10,93630000,5103300
150,builder_18,116027000,1220400
151,builder_11,68669000,624010
152,builder_0,54081000,6437500
153,builder_18,44002000,608810
154,builder_18,63147000,1180200
155,builder_11,99283000,1189800
156,builder_11,91509000,2858000
157,builder_15,102914000,2477340
158,builder_19,143273000,2188690
159,builder_11,97059000,397600
160,builder_11,110378000,688500
161,builder_11,107647000,19453690
162,builder_11,45728000,2695270
163,builder_13,110870000,18055800
164,builder_11,113810000,1087300
165,builder_11,108989000,740290
166,builder_18,68685000,5773340
167,builder_11,175713000,27550190
168,builder_5,77250000,506300
169,builder_6,113833000,1813830
170,builder_12,208645000,1461300
171,builder_1,132655000,1385020
172,builder_18,99757000,478900
173,builder_19,184356000,1890100
174,builder_11,76136000,1809800
175,builder_3,134460000,5804820
176,builder_18,99822000,2879800
177,builder_18,175032000,9221940
178,builder_11,129162000,2887420
179,builder_9,185383000,3507100
180,builder_11,89336000,18885460
181,builder_19,140720000,18685400
182,builder_11,118077000,1392570
183,builder_19,214453000,1335480
184,builder_16,121909000,1398880
185,builder_10,93630000,5103300
186,builder_18,116027000,1220400
187,builder_11,68669000,624010
188,builder_0,54081000,6437500
189,builder_18,44002000,608810
190,builder_18,63147000,1180200
191,builder_11,99283000,1189800
192,builder_11,91509000,2858000
193,builder_15,102914000,2477340
194,builder_19,143273000,2188690
195,builder_11,97059000,397600
196,builder_11,110378000,688500
197,builder_11,107647000,19453690
198,builder_11,45728000,2695270
199,builder_13,110870000,18055800
200,builder_11,113810000,1087300
