id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,,3200000,0,user_0,0,,
1,,2100000,0,user_1,0,,
2,,110000,0,user_3,0,,
3,,120000,0,user_4,0,,
4,,5000000,0,user_4,0,,
5,,160000,0,user_5,0,,
6,,70000,3130,user_6,0,,
7,,84000,19700,user_7,0,,
8,,150000,0,user_7,0,,
9,,1200000,0,user_7,0,,
10,,460000,0,user_7,0,,
11,,260000,0,user_7,0,,
12,,170000,0,user_8,0,,
13,,1600000,0,user_8,0,,
14,,73000,0,user_9,0,,
15,,150000,0,user_9,0,,
16,,370000,0,user_10,0,,
17,,2600000,0,user_12,0,,
18,,300000,0,user_12,0,,
19,,460000,296000,user_12,0,,
20,,3500000,17000,user_14,0,,
21,,970000,0,user_15,0,,
22,,170000,0,user_16,0,,
23,,19000000,0,user_17,0,,
24,,170000,0,user_18,0,,
25,,110000,0,user_21,0,,
26,,1000000,0,user_23,0,,
27,,19000000,71800,user_23,0,,
28,,130000,0,user_25,0,,
29,,1100000,17700000,user_25,0,,
30,,2300000,410000,user_27,0,,
31,,73000,0,user_27,0,,
32,,1000000,0,user_29,0,,
33,,220000,0,user_30,0,,
34,,3600000,0,user_33,0,,
35,,360000,0,user_34,0,,
36,,310000,0,user_34,0,,
37,,1300000,0,user_35,0,,
38,,220000,0,user_36,0,,
39,,1000000,0,user_37,0,,
40,,77000,43600,user_38,0,,
41,,1700000,0,user_38,0,,
42,,420000,0,user_39,0,,
43,,5000000,0,user_40,0,,
44,,340000,5630,user_41,0,,
45,,340000,0,user_43,0,,
46,,1500000,283000,user_44,0,,
47,,160000,0,user_45,0,,
48,,5200000,0,user_45,0,,
49,,79000,0,user_46,0,,
50,,100000,0,user_47,0,,
51,,120000,35600,user_47,0,,
52,,170000,0,user_48,0,,
53,,300000,0,user_49,0,,
23,0,19000000,0,user_17,0,0,
27,1,19000000,71800,user_23,0,0,
48,2,5200000,0,user_45,0,0,
4,3,5000000,0,user_4,0,0,
43,4,5000000,0,user_40,0,0,
34,5,3600000,0,user_33,0,0,
20,6,3500000,17000,user_14,0,0,
17,7,2600000,0,user_12,0,0,
30,8,2300000,410000,user_27,0,0,
1,9,2100000,0,user_1,0,0,
41,10,1700000,0,user_38,0,0,
13,11,1600000,0,user_8,0,0,
46,12,1500000,283000,user_44,0,0,
37,13,1300000,0,user_35,0,0,
9,14,1200000,0,user_7,0,0,
29,15,1100000,17700000,user_25,0,0,
26,16,1000000,0,user_23,0,0,
32,17,1000000,0,user_29,0,0,
39,18,1000000,0,user_37,0,0,
21,19,970000,0,user_15,0,0,
10,20,460000,0,user_7,0,0,
19,21,460000,296000,user_12,0,0,
42,22,420000,0,user_39,0,0,
16,23,370000,0,user_10,0,0,
35,24,360000,0,user_34,0,0,
44,25,340000,5630,user_41,0,0,
45,26,340000,0,user_43,0,0,
36,27,310000,0,user_34,0,0,
18,28,300000,0,user_12,0,0,
53,29,300000,0,user_49,0,0,
11,30,260000,0,user_7,0,0,
33,31,220000,0,user_30,0,0,
38,32,220000,0,user_36,0,0,
12,33,170000,0,user_8,0,0,
22,34,170000,0,user_16,0,0,
52,35,170000,0,user_48,0,0,
5,36,160000,0,user_5,0,0,
47,37,160000,0,user_45,0,0,
8,38,150000,0,user_7,0,0,
15,39,150000,0,user_9,0,0,
28,40,130000,0,user_25,0,0,
3,41,120000,0,user_4,0,0,
51,42,120000,35600,user_47,0,0,
2,43,110000,0,user_3,0,0,
25,44,110000,0,user_21,0,0,
50,45,100000,0,user_47,0,0,
7,46,84000,19700,user_7,0,0,
49,47,79000,0,user_46,0,0,
40,48,77000,43600,user_38,0,0,
14,49,73000,0,user_9,0,0,
31,50,73000,0,user_27,0,0,
6,51,70000,3130,user_6,0,0,
142,,150000,0,user_0,1,,
143,,460000,75000,user_1,1,,
144,,460000,35600,user_1,1,,
145,,1100000,0,user_2,1,,
146,,130000,0,user_3,1,,
147,,420000,0,user_3,1,,
148,,2600000,0,user_3,1,,
149,,4200000,0,user_3,1,,
150,,660000,15300,user_3,1,,
151,,100000,17700000,user_4,1,,
152,,27000000,67500,user_5,1,,
153,,6300000,0,user_6,1,,
154,,910000,0,user_7,1,,
155,,2100000,256000,user_7,1,,
156,,80000,0,user_7,1,,
157,,360000,0,user_8,1,,
158,,130000,0,user_10,1,,
159,,150000,42000,user_11,1,,
160,,5000000,0,user_12,1,,
161,,85000,128000,user_13,1,,
162,,1900000,84800,user_14,1,,
163,,5200000,0,user_15,1,,
164,,2000000,0,user_16,1,,
165,,110000,0,user_16,1,,
166,,150000,0,user_16,1,,
167,,77000,0,user_18,1,,
168,,2300000,0,user_20,1,,
169,,2100000,0,user_21,1,,
170,,110000,0,user_22,1,,
171,,43000000,256000,user_23,1,,
172,,5000000,0,user_25,1,,
173,,83000,21800,user_25,1,,
174,,190000,12800,user_26,1,,
175,,1900000,0,user_27,1,,
176,,3500000,0,user_27,1,,
177,,2000000,0,user_29,1,,
178,,170000,11200,user_29,1,,
179,,170000,0,user_30,1,,
180,,120000,0,user_31,1,,
181,,2000000,0,user_34,1,,
182,,2500000,34700,user_35,1,,
183,,4200000,0,user_38,1,,
184,,2000000,0,user_41,1,,
185,,1100000,256000,user_42,1,,
186,,120000,0,user_43,1,,
187,,350000,0,user_44,1,,
188,,1800000,0,user_44,1,,
189,,630000,0,user_45,1,,
190,,84000,0,user_46,1,,
191,,2300000,14200,user_48,1,,
192,,1500000,0,user_48,1,,
193,,79000,0,user_48,1,,
194,,2500000,0,user_48,1,,
195,,670000,71800,user_49,1,,
196,,3200000,0,user_49,1,,
197,,190000,0,user_49,1,,
171,0,43000000,256000,user_23,1,1,
152,1,27000000,67500,user_5,1,1,
153,2,6300000,0,user_6,1,1,
163,3,5200000,0,user_15,1,1,
160,4,5000000,0,user_12,1,1,
172,5,5000000,0,user_25,1,1,
149,6,4200000,0,user_3,1,1,
183,7,4200000,0,user_38,1,1,
176,8,3500000,0,user_27,1,1,
196,9,3200000,0,user_49,1,1,
148,10,2600000,0,user_3,1,1,
182,11,2500000,34700,user_35,1,1,
194,12,2500000,0,user_48,1,1,
168,13,2300000,0,user_20,1,1,
191,14,2300000,14200,user_48,1,1,
155,15,2100000,256000,user_7,1,1,
169,16,2100000,0,user_21,1,1,
164,17,2000000,0,user_16,1,1,
177,18,2000000,0,user_29,1,1,
181,19,2000000,0,user_34,1,1,
184,20,2000000,0,user_41,1,1,
162,21,1900000,84800,user_14,1,1,
175,22,1900000,0,user_27,1,1,
188,23,1800000,0,user_44,1,1,
192,24,1500000,0,user_48,1,1,
145,25,1100000,0,user_2,1,1,
185,26,1100000,256000,user_42,1,1,
154,27,910000,0,user_7,1,1,
195,28,670000,71800,user_49,1,1,
150,29,660000,15300,user_3,1,1,
189,30,630000,0,user_45,1,1,
143,31,460000,75000,user_1,1,1,
144,32,460000,35600,user_1,1,1,
147,33,420000,0,user_3,1,1,
157,34,360000,0,user_8,1,1,
187,35,350000,0,user_44,1,1,
174,36,190000,12800,user_26,1,1,
197,37,190000,0,user_49,1,1,
178,38,170000,11200,user_29,1,1,
179,39,170000,0,user_30,1,1,
166,40,150000,0,user_16,1,1,
146,41,130000,0,user_3,1,1,
158,42,130000,0,user_10,1,1,
180,43,120000,0,user_31,1,1,
186,44,120000,0,user_43,1,1,
165,45,110000,0,user_16,1,1,
170,46,110000,0,user_22,1,1,
151,47,100000,17700000,user_4,1,1,
161,48,85000,128000,user_13,1,1,
190,49,84000,0,user_46,1,1,
173,50,83000,21800,user_25,1,1,
156,51,80000,0,user_7,1,1,
193,52,79000,0,user_48,1,1,
330,,170000,0,user_1,2,,
331,,670000,0,user_2,2,,
332,,150000,0,user_4,2,,
333,,2600000,0,user_6,2,,
334,,150000,0,user_7,2,,
335,,70000,0,user_8,2,,
336,,370000,0,user_9,2,,
337,,30000000,0,user_11,2,,
338,,1900000,0,user_12,2,,
339,,260000,0,user_13,2,,
340,,660000,0,user_13,2,,
341,,300000,0,user_14,2,,
342,,1700000,0,user_15,2,,
343,,120000,0,user_17,2,,
344,,150000,0,user_18,2,,
345,,1000000,0,user_19,2,,
346,,100000,0,user_19,2,,
347,,530000,3130,user_20,2,,
348,,1000000,75000,user_23,2,,
349,,350000,0,user_24,2,,
350,,110000,0,user_25,2,,
351,,160000,0,user_25,2,,
352,,6300000,0,user_26,2,,
353,,27000000,283000,user_26,2,,
354,,660000,0,user_27,2,,
355,,1300000,0,user_28,2,,
356,,160000,779000,user_28,2,,
357,,85000,0,user_29,2,,
358,,120000,0,user_30,2,,
359,,98000,0,user_31,2,,
360,,2600000,0,user_32,2,,
361,,240000,0,user_32,2,,
362,,2000000,0,user_33,2,,
363,,220000,0,user_33,2,,
364,,2000000,0,user_33,2,,
365,,110000,0,user_33,2,,
366,,460000,0,user_33,2,,
367,,6100000,0,user_34,2,,
368,,43000000,0,user_34,2,,
369,,160000,0,user_35,2,,
370,,300000,0,user_36,2,,
371,,870000,0,user_39,2,,
372,,85000,0,user_39,2,,
373,,4500000,0,user_39,2,,
374,,260000,0,user_39,2,,
375,,2000000,0,user_39,2,,
376,,1000000,0,user_40,2,,
377,,100000,0,user_42,2,,
378,,120000,0,user_43,2,,
379,,150000,0,user_45,2,,
380,,870000,0,user_47,2,,
381,,970000,0,user_47,2,,
382,,1000000,0,user_49,2,,
368,0,43000000,0,user_34,2,2,
337,1,30000000,0,user_11,2,2,
353,2,27000000,283000,user_26,2,2,
394,3,0,0,builder_3,2,2,353
352,4,6300000,0,user_26,2,2,
367,5,6100000,0,user_34,2,2,
373,6,4500000,0,user_39,2,2,
333,7,2600000,0,user_6,2,2,
360,8,2600000,0,user_32,2,2,
362,9,2000000,0,user_33,2,2,
364,10,2000000,0,user_33,2,2,
375,11,2000000,0,user_39,2,2,
338,12,1900000,0,user_12,2,2,
342,13,1700000,0,user_15,2,2,
355,14,1300000,0,user_28,2,2,
395,15,0,0,builder_3,2,2,348
348,16,1000000,75000,user_23,2,2,
345,17,1000000,0,user_19,2,2,
376,18,1000000,0,user_40,2,2,
382,19,1000000,0,user_49,2,2,
381,20,970000,0,user_47,2,2,
356,21,160000,779000,user_28,2,2,
396,22,0,0,builder_3,2,2,356
371,23,870000,0,user_39,2,2,
380,24,870000,0,user_47,2,2,
340,25,660000,0,user_13,2,2,
354,26,660000,0,user_27,2,2,
347,27,530000,3130,user_20,2,2,
397,28,0,0,builder_3,2,2,347
366,29,460000,0,user_33,2,2,
349,30,350000,0,user_24,2,2,
341,31,300000,0,user_14,2,2,
370,32,300000,0,user_36,2,2,
339,33,260000,0,user_13,2,2,
374,34,260000,0,user_39,2,2,
361,35,240000,0,user_32,2,2,
363,36,220000,0,user_33,2,2,
351,37,160000,0,user_25,2,2,
332,38,150000,0,user_4,2,2,
344,39,150000,0,user_18,2,2,
379,40,150000,0,user_45,2,2,
343,41,120000,0,user_17,2,2,
358,42,120000,0,user_30,2,2,
350,43,110000,0,user_25,2,2,
365,44,110000,0,user_33,2,2,
346,45,100000,0,user_19,2,2,
377,46,100000,0,user_42,2,2,
357,47,85000,0,user_29,2,2,
372,48,85000,0,user_39,2,2,
335,49,70000,0,user_8,2,2,
416,,460000,0,user_0,3,,
417,,110000,0,user_1,3,,
418,,240000,16400,user_4,3,,
419,,220000,0,user_5,3,,
420,,87000,0,user_7,3,,
421,,83000,0,user_9,3,,
422,,5000000,0,user_9,3,,
423,,2400000,0,user_9,3,,
424,,85000,0,user_9,3,,
425,,670000,0,user_10,3,,
426,,310000,0,user_12,3,,
427,,910000,0,user_14,3,,
428,,160000,0,user_15,3,,
429,,2000000,0,user_16,3,,
430,,420000,0,user_17,3,,
431,,1100000,0,user_19,3,,
432,,2100000,0,user_20,3,,
