block_num,builder_id,total_gas_fee,total_mev
0,builder_5,103890000,1948440
1,builder_19,94306000,957200
2,builder_5,107288000,2830730
3,builder_5,154276000,1153020
4,builder_15,131507000,8196390
5,builder_7,172125000,524710
6,builder_5,165632000,7077600
7,builder_2,58727000,791500
8,builder_5,77604000,2408730
9,builder_5,79110000,1614700
10,builder_5,39061000,18842200
11,builder_9,144913000,135730
12,builder_1,89449000,8781900
13,builder_5,112547000,1035900
14,builder_2,128951000,780400
15,builder_17,100815000,5102200
16,builder_5,116034000,18907600
17,builder_5,43157000,1057670
18,builder_8,31592000,1386130
19,builder_8,56446000,667120
20,builder_2,109085000,334050
21,builder_0,48824000,923900
22,builder_5,228066000,1396540
23,builder_14,59345000,1870430
24,builder_5,117959000,1789490
25,builder_5,104098000,807600
26,builder_4,151316000,8992640
27,builder_2,157850000,6805770
28,builder_5,133997000,1401220
29,builder_5,124957000,345690
30,builder_19,59692000,738400
31,builder_2,95154000,1106600
32,builder_5,120767000,23617520
33,builder_0,68125000,2107430
34,builder_5,171729000,1946500
35,builder_16,80078000,2601760
36,builder_5,103890000,1948440
37,builder_19,94306000,957200
38,builder_5,107288000,2830730
39,builder_5,154276000,1153020
40,builder_15,131507000,8196390
41,builder_7,172125000,524710
42,builder_5,165632000,7077600
43,builder_2,58727000,791500
44,builder_5,77604000,2408730
45,builder_5,79110000,1614700
46,builder_5,39061000,18842200
47,builder_9,144913000,135730
48,builder_1,89449000,8781900
49,builder_5,112547000,1035900
50,builder_2,128951000,780400
51,builder_17,100815000,5102200
52,builder_5,116034000,18907600
53,builder_5,43157000,1057670
54,builder_8,31592000,1386130
55,builder_8,56446000,667120
56,builder_2,109085000,334050
57,builder_0,48824000,923900
58,builder_5,228066000,1396540
59,builder_14,59345000,1870430
60,builder_5,117959000,1789490
61,builder_5,104098000,807600
62,builder_4,151316000,8992640
63,builder_2,157850000,6805770
64,builder_5,133997000,1401220
65,builder_5,124957000,345690
66,builder_19,59692000,738400
67,builder_2,95154000,1106600
68,builder_5,120767000,23617520
69,builder_0,68125000,2107430
70,builder_5,171729000,1946500
71,builder_16,80078000,2601760
72,builder_5,103890000,1948440
73,builder_19,94306000,957200
74,builder_5,107288000,2830730
75,builder_5,154276000,1153020
76,builder_15,131507000,8196390
77,builder_7,172125000,524710
78,builder_5,165632000,7077600
79,builder_2,58727000,791500
80,builder_5,77604000,2408730
81,builder_5,79110000,1614700
82,builder_5,39061000,18842200
83,builder_9,144913000,135730
84,builder_1,89449000,8781900
85,builder_5,112547000,1035900
86,builder_2,128951000,780400
87,builder_17,100815000,5102200
88,builder_5,116034000,18907600
89,builder_5,43157000,1057670
90,builder_8,31592000,1386130
91,builder_8,56446000,667120
92,builder_2,109085000,334050
93,builder_0,48824000,923900
94,builder_5,228066000,1396540
95,builder_14,59345000,1870430
96,builder_5,117959000,1789490
97,builder_5,104098000,807600
98,builder_4,151316000,8992640
99,builder_2,157850000,6805770
100,builder_5,133997000,1401220
101,builder_5,124957000,345690
102,builder_19,59692000,738400
103,builder_2,95154000,1106600
104,builder_5,120767000,23617520
105,builder_0,68125000,2107430
106,builder_5,171729000,1946500
107,builder_16,80078000,2601760
108,builder_5,103890000,1948440
109,builder_19,94306000,957200
110,builder_5,107288000,2830730
111,builder_5,154276000,1153020
112,builder_15,131507000,8196390
113,builder_7,172125000,524710
114,builder_5,165632000,7077600
115,builder_2,58727000,791500
116,builder_5,77604000,2408730
117,builder_5,79110000,1614700
118,builder_5,39061000,18842200
119,builder_9,144913000,135730
120,builder_1,89449000,8781900
121,builder_5,112547000,1035900
122,builder_2,128951000,780400
123,builder_17,100815000,5102200
124,builder_5,116034000,18907600
125,builder_5,43157000,1057670
126,builder_8,31592000,1386130
127,builder_8,56446000,667120
128,builder_2,109085000,334050
129,builder_0,48824000,923900
130,builder_5,228066000,1396540
131,builder_14,59345000,1870430
132,builder_5,117959000,1789490
133,builder_5,104098000,807600
134,builder_4,151316000,8992640
135,builder_2,157850000,6805770
136,builder_5,133997000,1401220
137,builder_5,124957000,345690
138,builder_19,59692000,738400
139,builder_2,95154000,1106600
140,builder_5,120767000,23617520
141,builder_0,68125000,2107430
142,builder_5,171729000,1946500
143,builder_16,80078000,2601760
144,builder_5,103890000,1948440
145,builder_19,94306000,957200
146,builder_5,107288000,2830730
147,builder_5,154276000,1153020
148,builder_15,131507000,8196390
149,builder_7,172125000,524710
150,builder_5,165632000,7077600
151,builder_2,58727000,791500
152,builder_5,77604000,2408730
153,builder_5,79110000,1614700
154,builder_5,39061000,18842200
155,builder_9,144913000,135730
156,builder_1,89449000,8781900
157,builder_5,112547000,1035900
158,builder_2,128951000,780400
159,builder_17,100815000,5102200
160,builder_5,116034000,18907600
161,builder_5,43157000,1057670
162,builder_8,31592000,1386130
163,builder_8,56446000,667120
164,builder_2,109085000,334050
165,builder_0,48824000,923900
166,builder_5,228066000,1396540
167,builder_14,59345000,1870430
168,builder_5,117959000,1789490
169,builder_5,104098000,807600
170,builder_4,151316000,8992640
171,builder_2,157850000,6805770
172,builder_5,133997000,1401220
173,builder_5,124957000,345690
174,builder_19,59692000,738400
175,builder_2,95154000,1106600
176,builder_5,120767000,23617520
177,builder_0,68125000,2107430
178,builder_5,171729000,1946500
179,builder_16,80078000,2601760
180,builder_5,103890000,1948440
181,builder_19,94306000,957200
182,builder_5,107288000,2830730
183,builder_5,154276000,1153020
184,builder_15,131507000,8196390
185,builder_7,172125000,524710
186,builder_5,165632000,7077600
187,builder_2,58727000,791500
188,builder_5,77604000,2408730
189,builder_5,79110000,1614700
190,builder_5,39061000,18842200
191,builder_9,144913000,135730
192,builder_1,89449000,8781900
193,builder_5,112547000,1035900
194,builder_2,128951000,780400
195,builder_17,100815000,5102200
196,builder_5,116034000,18907600
197,builder_5,43157000,1057670
198,builder_8,31592000,1386130
199,builder_8,56446000,667120
200,builder_2,109085000,334050
201,builder_0,48824000,923900
202,builder_5,228066000,1396540
203,builder_14,59345000,1870430
204,builder_5,117959000,1789490
205,builder_5,104098000,807600
206,builder_4,151316000,8992640
207,builder_2,157850000,6805770
208,builder_5,133997000,1401220
209,builder_5,124957000,345690
210,builder_19,59692000,738400
211,builder_2,95154000,1106600
212,builder_5,120767000,23617520
213,builder_0,68125000,2107430
214,builder_5,171729000,1946500
215,builder_16,80078000,2601760
216,builder_5,103890000,1948440
217,builder_19,94306000,957200
218,builder_5,107288000,2830730
219,builder_5,154276000,1153020
220,builder_15,131507000,8196390
221,builder_7,172125000,524710
222,builder_5,165632000,7077600
223,builder_2,58727000,791500
224,builder_5,77604000,2408730
225,builder_5,79110000,1614700
226,builder_5,39061000,18842200
227,builder_9,144913000,135730
228,builder_1,89449000,8781900
229,builder_5,112547000,1035900
230,builder_2,128951000,780400
231,builder_17,100815000,5102200
232,builder_5,116034000,18907600
233,builder_5,43157000,1057670
234,builder_8,31592000,1386130
235,builder_8,56446000,667120
236,builder_2,109085000,334050
237,builder_0,48824000,923900
238,builder_5,228066000,1396540
239,builder_14,59345000,1870430
240,builder_5,117959000,1789490
241,builder_5,104098000,807600
242,builder_4,151316000,8992640
243,builder_2,157850000,6805770
244,builder_5,133997000,1401220
245,builder_5,124957000,345690
246,builder_19,59692000,738400
247,builder_2,95154000,1106600
248,builder_5,120767000,23617520
249,builder_0,68125000,2107430
250,builder_5,171729000,1946500
251,builder_16,80078000,2601760
252,builder_5,189953000,6200260
253,builder_5,129230000,1456140
254,builder_0,139044000,690340
255,builder_5,147674000,799000
256,builder_0,118863000,8020500
257,builder_5,145534000,20797810
258,builder_5,55581000,2389400
259,builder_5,143823000,1560410
260,builder_5,103568000,3059430
261,builder_2,92005000,18777100
262,builder_0,97330000,956340
263,builder_5,228100000,5712420
264,builder_8,85629000,245900
265,builder_9,114032000,1176600
266,builder_5,177475000,2059100
267,builder_0,117456000,1813200
268,builder_14,68122000,304840
269,builder_7,208120000,2867900
270,builder_14,93186000,2008800
271,builder_5,111165000,533490
272,builder_8,45816000,1236800
273,builder_18,118405000,1778400
274,builder_10,139524000,12941760
275,builder_14,80710000,952100
276,builder_19,71008000,930320
277,builder_5,166803000,26070410
278,builder_5,176799000,13339520
279,builder_16,42770000,1142230
280,builder_5,150523000,453300
281,builder_5,112102000,1942800
282,builder_5,61830000,1447800
283,builder_10,129725000,273300
284,builder_0,112470000,515850
285,builder_10,42459000,2475300
286,builder_17,132561000,2470900
287,builder_5,184300000,9097800
288,builder_5,189953000,6200260
289,builder_5,129230000,1456140
290,builder_0,139044000,690340
291,builder_5,147674000,799000
292,builder_0,118863000,8020500
293,builder_5,145534000,20797810
294,builder_5,55581000,2389400
295,builder_5,143823000,1560410
296,builder_5,103568000,3059430
297,builder_2,92005000,18777100
298,builder_0,97330000,956340
299,builder_5,228100000,5712420
300,builder_8,85629000,245900
301,builder_9,114032000,1176600
302,builder_5,177475000,2059100
303,builder_0,117456000,1813200
304,builder_14,68122000,304840
305,builder_7,208120000,2867900
306,builder_14,93186000,2008800
307,builder_5,111165000,533490
308,builder_8,45816000,1236800
309,builder_18,118405000,1778400
310,builder_10,139524000,12941760
311,builder_14,80710000,952100
312,builder_19,71008000,930320
313,builder_5,166803000,26070410
314,builder_5,176799000,13339520
315,builder_16,42770000,1142230
316,builder_5,150523000,453300
317,builder_5,112102000,1942800
318,builder_5,61830000,1447800
319,builder_10,129725000,273300
320,builder_0,112470000,515850
321,builder_10,42459000,2475300
322,builder_17,132561000,2470900
323,builder_5,184300000,9097800
324,builder_5,189953000,6200260
325,builder_5,129230000,1456140
326,builder_0,139044000,690340
327,builder_5,147674000,799000
328,builder_0,118863000,8020500
329,builder_5,145534000,20797810
330,builder_5,55581000,2389400
331,builder_5,143823000,1560410
332,builder_5,103568000,3059430
333,builder_2,92005000,18777100
334,builder_0,97330000,956340
335,builder_5,228100000,5712420
336,builder_8,85629000,245900
337,builder_9,114032000,1176600
338,builder_5,177475000,2059100
339,builder_0,117456000,1813200
340,builder_14,68122000,304840
341,builder_7,208120000,2867900
342,builder_14,93186000,2008800
343,builder_5,111165000,533490
344,builder_8,45816000,1236800
345,builder_18,118405000,1778400
346,builder_10,139524000,12941760
347,builder_14,80710000,952100
348,builder_19,71008000,930320
349,builder_5,166803000,26070410
350,builder_5,176799000,13339520
351,builder_16,42770000,1142230
352,builder_5,150523000,453300
353,builder_5,112102000,1942800
354,builder_5,61830000,1447800
355,builder_10,129725000,273300
356,builder_0,112470000,515850
357,builder_10,42459000,2475300
358,builder_17,132561000,2470900
359,builder_5,184300000,9097800
360,builder_5,189953000,6200260
361,builder_5,129230000,1456140
362,builder_0,139044000,690340
363,builder_5,147674000,799000
364,builder_0,118863000,8020500
365,builder_5,145534000,20797810
366,builder_5,55581000,2389400
367,builder_5,143823000,1560410
368,builder_5,103568000,3059430
369,builder_2,92005000,18777100
370,builder_0,97330000,956340
371,builder_5,228100000,5712420
372,builder_8,85629000,245900
373,builder_9,114032000,1176600
374,builder_5,177475000,2059100
375,builder_0,117456000,1813200
376,builder_14,68122000,304840
377,builder_7,208120000,2867900
378,builder_14,93186000,2008800
379,builder_5,111165000,533490
380,builder_8,45816000,1236800
381,builder_18,118405000,1778400
382,builder_10,139524000,12941760
383,builder_14,80710000,952100
384,builder_19,71008000,930320
385,builder_5,166803000,26070410
386,builder_5,176799000,13339520
387,builder_16,42770000,1142230
388,builder_5,150523000,453300
389,builder_5,112102000,1942800
390,builder_5,61830000,1447800
391,builder_10,129725000,273300
392,builder_0,112470000,515850
393,builder_10,42459000,2475300
394,builder_17,132561000,2470900
395,builder_5,184300000,9097800
396,builder_5,189953000,6200260
397,builder_5,129230000,1456140
398,builder_0,139044000,690340
399,builder_5,147674000,799000
400,builder_0,118863000,8020500
401,builder_5,145534000,20797810
402,builder_5,55581000,2389400
403,builder_5,143823000,1560410
404,builder_5,103568000,3059430
405,builder_2,92005000,18777100
406,builder_0,97330000,956340
407,builder_5,228100000,5712420
408,builder_8,85629000,245900
409,builder_9,114032000,1176600
