block_num,builder_id,total_gas_fee,total_mev
0,builder_5,103500000,2129440
1,builder_6,140861000,496200
2,builder_3,184832000,1211030
3,builder_16,119338000,129420
4,builder_0,67532000,434100
5,builder_16,105125000,810890
6,builder_0,34866000,1427680
7,builder_4,127940000,2616900
8,builder_15,107174000,1772260
9,builder_4,94721000,514300
10,builder_2,94869000,3552270
11,builder_3,170487000,473140
12,builder_6,74909000,717900
13,builder_15,127730000,139970
14,builder_0,80468000,1411500
15,builder_15,76691000,1124080
16,builder_16,171120000,13245140
17,builder_16,66082000,6337100
18,builder_6,63529000,19565000
19,builder_16,94583000,2521570
20,builder_15,35868000,2691600
21,builder_15,112221000,1817820
22,builder_18,206123000,6001900
23,builder_15,119734000,4493020
24,builder_5,237646000,990320
25,builder_16,99934000,8726030
26,builder_6,172901000,2060780
27,builder_2,147839000,1209700
28,builder_3,140871000,8580140
29,builder_16,182061000,5996230
30,builder_3,91123000,1274430
31,builder_5,90293000,5204700
32,builder_15,83803000,1269940
33,builder_4,127037000,1108530
34,builder_11,130315000,18183300
35,builder_3,122580000,1327000
36,builder_5,103500000,2129440
37,builder_6,140861000,496200
38,builder_3,184832000,1211030
39,builder_16,119338000,129420
40,builder_0,67532000,434100
41,builder_16,105125000,810890
42,builder_0,34866000,1427680
43,builder_4,127940000,2616900
44,builder_15,107174000,1772260
45,builder_4,94721000,514300
46,builder_2,94869000,3552270
47,builder_3,170487000,473140
48,builder_6,74909000,717900
49,builder_15,127730000,139970
50,builder_0,80468000,1411500
51,builder_15,76691000,1124080
52,builder_16,171120000,13245140
53,builder_16,66082000,6337100
54,builder_6,63529000,19565000
55,builder_16,94583000,2521570
56,builder_15,35868000,2691600
57,builder_15,112221000,1817820
58,builder_18,206123000,6001900
59,builder_15,119734000,4493020
60,builder_5,237646000,990320
61,builder_16,99934000,8726030
62,builder_6,172901000,2060780
63,builder_2,147839000,1209700
64,builder_3,140871000,8580140
65,builder_16,182061000,5996230
66,builder_3,91123000,1274430
67,builder_5,90293000,5204700
68,builder_15,83803000,1269940
69,builder_4,127037000,1108530
70,builder_11,130315000,18183300
71,builder_3,122580000,1327000
72,builder_5,103500000,2129440
73,builder_6,140861000,496200
74,builder_3,184832000,1211030
75,builder_16,119338000,129420
76,builder_0,67532000,434100
77,builder_16,105125000,810890
78,builder_0,34866000,1427680
79,builder_4,127940000,2616900
80,builder_15,107174000,1772260
81,builder_4,94721000,514300
82,builder_2,94869000,3552270
83,builder_3,170487000,473140
84,builder_6,74909000,717900
85,builder_15,127730000,139970
86,builder_0,80468000,1411500
87,builder_15,76691000,1124080
88,builder_16,171120000,13245140
89,builder_16,66082000,6337100
90,builder_6,63529000,19565000
91,builder_16,94583000,2521570
92,builder_15,35868000,2691600
93,builder_15,112221000,1817820
94,builder_18,206123000,6001900
95,builder_15,119734000,4493020
96,builder_5,237646000,990320
97,builder_16,99934000,8726030
98,builder_6,172901000,2060780
99,builder_2,147839000,1209700
100,builder_3,140871000,8580140
101,builder_16,182061000,5996230
102,builder_3,91123000,1274430
103,builder_5,90293000,5204700
104,builder_15,83803000,1269940
105,builder_4,127037000,1108530
106,builder_11,130315000,18183300
107,builder_3,122580000,1327000
108,builder_5,103500000,2129440
109,builder_6,140861000,496200
110,builder_3,184832000,1211030
111,builder_16,119338000,129420
112,builder_0,67532000,434100
113,builder_16,105125000,810890
114,builder_0,34866000,1427680
115,builder_4,127940000,2616900
116,builder_15,107174000,1772260
117,builder_4,94721000,514300
118,builder_2,94869000,3552270
119,builder_3,170487000,473140
120,builder_6,74909000,717900
121,builder_15,127730000,139970
122,builder_0,80468000,1411500
123,builder_15,76691000,1124080
124,builder_16,171120000,13245140
125,builder_16,66082000,6337100
126,builder_6,63529000,19565000
127,builder_16,94583000,2521570
128,builder_15,35868000,2691600
129,builder_15,112221000,1817820
130,builder_18,206123000,6001900
131,builder_15,119734000,4493020
132,builder_5,237646000,990320
133,builder_16,99934000,8726030
134,builder_6,172901000,2060780
135,builder_2,147839000,1209700
136,builder_3,140871000,8580140
137,builder_16,182061000,5996230
138,builder_3,91123000,1274430
139,builder_5,90293000,5204700
140,builder_15,83803000,1269940
141,builder_4,127037000,1108530
142,builder_11,130315000,18183300
143,builder_3,122580000,1327000
144,builder_5,103500000,2129440
145,builder_6,140861000,496200
146,builder_3,184832000,1211030
147,builder_16,119338000,129420
148,builder_0,67532000,434100
149,builder_16,105125000,810890
150,builder_0,34866000,1427680
151,builder_4,127940000,2616900
152,builder_15,107174000,1772260
153,builder_4,94721000,514300
154,builder_2,94869000,3552270
155,builder_3,170487000,473140
156,builder_6,74909000,717900
157,builder_15,127730000,139970
158,builder_0,80468000,1411500
159,builder_15,76691000,1124080
160,builder_16,171120000,13245140
161,builder_16,66082000,6337100
162,builder_6,63529000,19565000
163,builder_16,94583000,2521570
164,builder_15,35868000,2691600
165,builder_15,112221000,1817820
166,builder_18,206123000,6001900
167,builder_15,119734000,4493020
168,builder_5,237646000,990320
169,builder_16,99934000,8726030
170,builder_6,172901000,2060780
171,builder_2,147839000,1209700
172,builder_3,140871000,8580140
173,builder_16,182061000,5996230
174,builder_3,91123000,1274430
175,builder_5,90293000,5204700
176,builder_15,83803000,1269940
177,builder_4,127037000,1108530
178,builder_11,130315000,18183300
179,builder_3,122580000,1327000
180,builder_5,103500000,2129440
181,builder_6,140861000,496200
182,builder_3,184832000,1211030
183,builder_16,119338000,129420
184,builder_0,67532000,434100
185,builder_16,105125000,810890
186,builder_0,34866000,1427680
187,builder_4,127940000,2616900
188,builder_15,107174000,1772260
189,builder_4,94721000,514300
190,builder_2,94869000,3552270
191,builder_3,170487000,473140
192,builder_6,74909000,717900
193,builder_15,127730000,139970
194,builder_0,80468000,1411500
195,builder_15,76691000,1124080
196,builder_16,171120000,13245140
197,builder_16,66082000,6337100
198,builder_6,63529000,19565000
199,builder_16,94583000,2521570
200,builder_15,35868000,2691600
201,builder_15,112221000,1817820
202,builder_18,206123000,6001900
203,builder_15,119734000,4493020
204,builder_5,237646000,990320
205,builder_16,99934000,8726030
206,builder_6,172901000,2060780
207,builder_2,147839000,1209700
208,builder_3,140871000,8580140
