block_num,builder_id,total_gas_fee,total_mev
0,builder_0,107243000,2129440
1,builder_14,133878000,730800
2,builder_7,89204000,1751500
3,builder_7,141216000,1364420
4,builder_7,95062000,8406990
5,builder_7,62758000,1477200
6,builder_0,183731000,3455600
7,builder_19,81720000,357400
8,builder_0,53827000,544030
9,builder_1,92592000,892140
10,builder_0,139163000,297780
11,builder_6,74017000,717900
12,builder_7,99084000,139970
13,builder_4,120251000,1187900
14,builder_18,108318000,1136800
15,builder_15,190486000,12149200
16,builder_0,138876000,2468800
17,builder_7,68554000,19751000
18,builder_1,70731000,1268470
19,builder_1,41310000,1446830
20,builder_7,56723000,667120
21,builder_7,109455000,347850
22,builder_14,50672000,770900
23,builder_11,196386000,1481140
24,builder_2,64788000,2193930
25,builder_14,98660000,1424480
26,builder_19,95819000,999600
27,builder_7,109937000,8619340
28,builder_7,184088000,6817170
29,builder_10,175971000,1214730
30,builder_0,118848000,845700
31,builder_10,109301000,1406640
32,builder_16,119436000,1057230
33,builder_0,160910000,1467320
34,builder_7,93423000,1094100
35,builder_5,43327000,418400
36,builder_0,107243000,2129440
37,builder_14,133878000,730800
38,builder_7,89204000,1751500
39,builder_7,141216000,1364420
40,builder_7,95062000,8406990
41,builder_7,62758000,1477200
42,builder_0,183731000,3455600
43,builder_19,81720000,357400
44,builder_0,53827000,544030
45,builder_1,92592000,892140
46,builder_0,139163000,297780
47,builder_6,74017000,717900
48,builder_7,99084000,139970
49,builder_4,120251000,1187900
50,builder_18,108318000,1136800
51,builder_15,190486000,12149200
52,builder_0,138876000,2468800
53,builder_7,68554000,19751000
54,builder_1,70731000,1268470
55,builder_1,41310000,1446830
56,builder_7,56723000,667120
57,builder_7,109455000,347850
58,builder_14,50672000,770900
59,builder_11,196386000,1481140
60,builder_2,64788000,2193930
61,builder_14,98660000,1424480
62,builder_19,95819000,999600
63,builder_7,109937000,8619340
64,builder_7,184088000,6817170
65,builder_10,175971000,1214730
66,builder_0,118848000,845700
67,builder_10,109301000,1406640
68,builder_16,119436000,1057230
69,builder_0,160910000,1467320
70,builder_7,93423000,1094100
71,builder_5,43327000,418400
72,builder_0,107243000,2129440
73,builder_14,133878000,730800
74,builder_7,89204000,1751500
75,builder_7,141216000,1364420
76,builder_7,95062000,8406990
77,builder_7,62758000,1477200
78,builder_0,183731000,3455600
79,builder_19,81720000,357400
80,builder_0,53827000,544030
81,builder_1,92592000,892140
82,builder_0,139163000,297780
83,builder_6,74017000,717900
84,builder_7,99084000,139970
85,builder_4,120251000,1187900
86,builder_18,108318000,1136800
87,builder_15,190486000,12149200
88,builder_0,138876000,2468800
89,builder_7,68554000,19751000
90,builder_1,70731000,1268470
91,builder_1,41310000,1446830
92,builder_7,56723000,667120
93,builder_7,109455000,347850
94,builder_14,50672000,770900
95,builder_11,196386000,1481140
96,builder_2,64788000,2193930
97,builder_14,98660000,1424480
98,builder_19,95819000,999600
99,builder_7,109937000,8619340
100,builder_7,184088000,6817170
101,builder_10,175971000,1214730
102,builder_0,118848000,845700
103,builder_10,109301000,1406640
104,builder_16,119436000,1057230
105,builder_0,160910000,1467320
106,builder_7,93423000,1094100
107,builder_5,43327000,418400
108,builder_0,107243000,2129440
109,builder_14,133878000,730800
110,builder_7,89204000,1751500
111,builder_7,141216000,1364420
112,builder_7,95062000,8406990
113,builder_7,62758000,1477200
114,builder_0,183731000,3455600
115,builder_19,81720000,357400
116,builder_0,53827000,544030
117,builder_1,92592000,892140
118,builder_0,139163000,297780
119,builder_6,74017000,717900
120,builder_7,99084000,139970
121,builder_4,120251000,1187900
122,builder_18,108318000,1136800
123,builder_15,190486000,12149200
124,builder_0,138876000,2468800
125,builder_7,68554000,19751000
126,builder_1,70731000,1268470
127,builder_1,41310000,1446830
128,builder_7,56723000,667120
129,builder_7,109455000,347850
130,builder_14,50672000,770900
131,builder_11,196386000,1481140
132,builder_2,64788000,2193930
133,builder_14,98660000,1424480
134,builder_19,95819000,999600
135,builder_7,109937000,8619340
136,builder_7,184088000,6817170
137,builder_10,175971000,1214730
138,builder_0,118848000,845700
139,builder_10,109301000,1406640
140,builder_16,119436000,1057230
141,builder_0,160910000,1467320
142,builder_7,93423000,1094100
143,builder_5,43327000,418400
144,builder_0,107243000,2129440
145,builder_14,133878000,730800
146,builder_7,89204000,1751500
147,builder_7,141216000,1364420
148,builder_7,95062000,8406990
149,builder_7,62758000,1477200
150,builder_0,183731000,3455600
151,builder_19,81720000,357400
152,builder_0,53827000,544030
153,builder_1,92592000,892140
154,builder_0,139163000,297780
155,builder_6,74017000,717900
156,builder_7,99084000,139970
157,builder_4,120251000,1187900
158,builder_18,108318000,1136800
159,builder_15,190486000,12149200
160,builder_0,138876000,2468800
161,builder_7,68554000,19751000
162,builder_1,70731000,1268470
163,builder_1,41310000,1446830
164,builder_7,56723000,667120
165,builder_7,109455000,347850
166,builder_14,50672000,770900
167,builder_11,196386000,1481140
168,builder_2,64788000,2193930
169,builder_14,98660000,1424480
170,builder_19,95819000,999600
171,builder_7,109937000,8619340
172,builder_7,184088000,6817170
173,builder_10,175971000,1214730
174,builder_0,118848000,845700
175,builder_10,109301000,1406640
176,builder_16,119436000,1057230
177,builder_0,160910000,1467320
178,builder_7,93423000,1094100
179,builder_5,43327000,418400
180,builder_0,107243000,2129440
181,builder_14,133878000,730800
182,builder_7,89204000,1751500
183,builder_7,141216000,1364420
184,builder_7,95062000,8406990
185,builder_7,62758000,1477200
186,builder_0,183731000,3455600
187,builder_19,81720000,357400
188,builder_0,53827000,544030
189,builder_1,92592000,892140
190,builder_0,139163000,297780
191,builder_6,74017000,717900
192,builder_7,99084000,139970
193,builder_4,120251000,1187900
194,builder_18,108318000,1136800
195,builder_15,190486000,12149200
196,builder_0,138876000,2468800
197,builder_7,68554000,19751000
198,builder_1,70731000,1268470
199,builder_1,41310000,1446830
200,builder_7,56723000,667120
201,builder_7,109455000,347850
202,builder_14,50672000,770900
203,builder_11,196386000,1481140
204,builder_2,64788000,2193930
205,builder_14,98660000,1424480
206,builder_19,95819000,999600
207,builder_7,109937000,8619340
208,builder_7,184088000,6817170
209,builder_10,175971000,1214730
210,builder_0,118848000,845700
211,builder_10,109301000,1406640
212,builder_16,119436000,1057230
213,builder_0,160910000,1467320
214,builder_7,93423000,1094100
215,builder_5,43327000,418400
216,builder_0,107243000,2129440
217,builder_14,133878000,730800
218,builder_7,89204000,1751500
219,builder_7,141216000,1364420
220,builder_7,95062000,8406990
221,builder_7,62758000,1477200
222,builder_0,183731000,3455600
223,builder_19,81720000,357400
224,builder_0,53827000,544030
225,builder_1,92592000,892140
