block_num,builder_id,total_gas_fee,total_mev
0,builder_1,104750000,1584440
1,builder_12,156928000,971300
2,builder_13,97657000,2130800
3,builder_12,111292000,1727600
4,builder_12,116358000,1382620
5,builder_5,127186000,1448300
6,builder_17,129971000,8262800
7,builder_0,39140000,662880
8,builder_4,123329000,18678970
9,builder_4,191753000,6319500
10,builder_1,104911000,863950
11,builder_17,147731000,1028500
12,builder_0,70143000,18211030
13,builder_4,112328000,1781640
14,builder_11,170363000,1422800
15,builder_10,71636000,18026600
16,builder_0,90410000,756500
17,builder_11,171717000,625050
18,builder_17,75892000,25973300
19,builder_10,131482000,1552180
20,builder_14,106895000,943740
21,builder_1,193851000,12429400
22,builder_4,205525000,3400100
23,builder_10,109013000,2181700
24,builder_1,113236000,19866600
25,builder_13,86432000,1887570
26,builder_1,213443000,578800
27,builder_1,30289000,2709200
28,builder_1,42230000,189600
29,builder_4,105985000,2076150
30,builder_10,158049000,6508600
31,builder_13,152844000,4561240
32,builder_4,226687000,1396540
33,builder_10,63284000,1003400
34,builder_5,129250000,4990840
35,builder_14,119336000,1844990
36,builder_1,104750000,1584440
37,builder_12,156928000,971300
38,builder_13,97657000,2130800
39,builder_12,111292000,1727600
40,builder_12,116358000,1382620
41,builder_5,127186000,1448300
42,builder_17,129971000,8262800
43,builder_0,39140000,662880
44,builder_4,123329000,18678970
45,builder_4,191753000,6319500
46,builder_1,104911000,863950
47,builder_17,147731000,1028500
48,builder_0,70143000,18211030
49,builder_4,112328000,1781640
50,builder_11,170363000,1422800
51,builder_10,71636000,18026600
52,builder_0,90410000,756500
53,builder_11,171717000,625050
54,builder_17,75892000,25973300
55,builder_10,131482000,1552180
56,builder_14,106895000,943740
57,builder_1,193851000,12429400
58,builder_4,205525000,3400100
59,builder_10,109013000,2181700
60,builder_1,113236000,19866600
61,builder_13,86432000,1887570
62,builder_1,213443000,578800
63,builder_1,30289000,2709200
64,builder_1,42230000,189600
65,builder_4,105985000,2076150
66,builder_10,158049000,6508600
67,builder_13,152844000,4561240
68,builder_4,226687000,1396540
69,builder_10,63284000,1003400
70,builder_5,129250000,4990840
71,builder_14,119336000,1844990
72,builder_1,104750000,1584440
73,builder_12,156928000,971300
74,builder_13,97657000,2130800
75,builder_12,111292000,1727600
76,builder_12,116358000,1382620
77,builder_5,127186000,1448300
78,builder_17,129971000,8262800
79,builder_0,39140000,662880
80,builder_4,123329000,18678970
81,builder_4,191753000,6319500
82,builder_1,104911000,863950
83,builder_17,147731000,1028500
84,builder_0,70143000,18211030
85,builder_4,112328000,1781640
86,builder_11,170363000,1422800
87,builder_10,71636000,18026600
88,builder_0,90410000,756500
89,builder_11,171717000,625050
90,builder_17,75892000,25973300
91,builder_10,131482000,1552180
92,builder_14,106895000,943740
93,builder_1,193851000,12429400
94,builder_4,205525000,3400100
95,builder_10,109013000,2181700
96,builder_1,113236000,19866600
97,builder_13,86432000,1887570
98,builder_1,213443000,578800
99,builder_1,30289000,2709200
100,builder_1,42230000,189600
101,builder_4,105985000,2076150
102,builder_10,158049000,6508600
103,builder_13,152844000,4561240
104,builder_4,226687000,1396540
105,builder_10,63284000,1003400
106,builder_5,129250000,4990840
107,builder_14,119336000,1844990
108,builder_1,104750000,1584440
109,builder_12,156928000,971300
110,builder_13,97657000,2130800
111,builder_12,111292000,1727600
112,builder_12,116358000,1382620
113,builder_5,127186000,1448300
114,builder_17,129971000,8262800
115,builder_0,39140000,662880
116,builder_4,123329000,18678970
117,builder_4,191753000,6319500
118,builder_1,104911000,863950
119,builder_17,147731000,1028500
120,builder_0,70143000,18211030
121,builder_4,112328000,1781640
122,builder_11,170363000,1422800
123,builder_10,71636000,18026600
124,builder_0,90410000,756500
125,builder_11,171717000,625050
126,builder_17,75892000,25973300
127,builder_10,131482000,1552180
128,builder_14,106895000,943740
129,builder_1,193851000,12429400
130,builder_4,205525000,3400100
131,builder_10,109013000,2181700
132,builder_1,113236000,19866600
133,builder_13,86432000,1887570
134,builder_1,213443000,578800
135,builder_1,30289000,2709200
136,builder_1,42230000,189600
137,builder_4,105985000,2076150
138,builder_10,158049000,6508600
139,builder_13,152844000,4561240
140,builder_4,226687000,1396540
141,builder_10,63284000,1003400
142,builder_5,129250000,4990840
143,builder_14,119336000,1844990
144,builder_1,104750000,1584440
145,builder_12,156928000,971300
146,builder_13,97657000,2130800
147,builder_12,111292000,1727600
148,builder_12,116358000,1382620
149,builder_5,127186000,1448300
150,builder_17,129971000,8262800
151,builder_0,39140000,662880
152,builder_4,123329000,18678970
153,builder_4,191753000,6319500
154,builder_1,104911000,863950
155,builder_17,147731000,1028500
156,builder_0,70143000,18211030
157,builder_4,112328000,1781640
158,builder_11,170363000,1422800
159,builder_10,71636000,18026600
160,builder_0,90410000,756500
161,builder_11,171717000,625050
162,builder_17,75892000,25973300
163,builder_10,131482000,1552180
164,builder_14,106895000,943740
165,builder_1,193851000,12429400
166,builder_4,205525000,3400100
167,builder_10,109013000,2181700
168,builder_1,113236000,19866600
169,builder_13,86432000,1887570
170,builder_1,213443000,578800
171,builder_1,30289000,2709200
172,builder_1,42230000,189600
173,builder_4,105985000,2076150
174,builder_10,158049000,6508600
175,builder_13,152844000,4561240
176,builder_4,226687000,1396540
177,builder_10,63284000,1003400
178,builder_5,129250000,4990840
179,builder_14,119336000,1844990
180,builder_1,104750000,1584440
181,builder_12,156928000,971300
182,builder_13,97657000,2130800
183,builder_12,111292000,1727600
184,builder_12,116358000,1382620
185,builder_5,127186000,1448300
186,builder_17,129971000,8262800
187,builder_0,39140000,662880
188,builder_4,123329000,18678970
189,builder_4,191753000,6319500
190,builder_1,104911000,863950
191,builder_17,147731000,1028500
192,builder_0,70143000,18211030
193,builder_4,112328000,1781640
194,builder_11,170363000,1422800
195,builder_10,71636000,18026600
196,builder_0,90410000,756500
197,builder_11,171717000,625050
198,builder_17,75892000,25973300
199,builder_10,131482000,1552180
200,builder_14,106895000,943740
201,builder_1,193851000,12429400
202,builder_4,205525000,3400100
203,builder_10,109013000,2181700
204,builder_1,113236000,19866600
205,builder_13,86432000,1887570
206,builder_1,213443000,578800
207,builder_1,30289000,2709200
208,builder_1,42230000,189600
209,builder_4,105985000,2076150
210,builder_10,158049000,6508600
211,builder_13,152844000,4561240
212,builder_4,226687000,1396540
213,builder_10,63284000,1003400
214,builder_5,129250000,4990840
215,builder_14,119336000,1844990
216,builder_1,104750000,1584440
217,builder_12,156928000,971300
218,builder_13,97657000,2130800
219,builder_12,111292000,1727600
220,builder_12,116358000,1382620
221,builder_5,127186000,1448300
222,builder_17,129971000,8262800
223,builder_0,39140000,662880
224,builder_4,123329000,18678970
225,builder_4,191753000,6319500
226,builder_1,104911000,863950
227,builder_17,147731000,1028500
228,builder_0,70143000,18211030
229,builder_4,112328000,1781640
230,builder_11,170363000,1422800
231,builder_10,71636000,18026600
232,builder_0,90410000,756500
233,builder_11,171717000,625050
234,builder_17,75892000,25973300
235,builder_10,131482000,1552180
236,builder_14,106895000,943740
237,builder_1,193851000,12429400
238,builder_4,205525000,3400100
239,builder_10,109013000,2181700
240,builder_1,113236000,19866600
241,builder_13,86432000,1887570
242,builder_1,213443000,578800
243,builder_1,30289000,2709200
244,builder_1,42230000,189600
245,builder_4,105985000,2076150
246,builder_10,158049000,6508600
247,builder_13,152844000,4561240
248,builder_4,226687000,1396540
249,builder_10,63284000,1003400
250,builder_5,129250000,4990840
251,builder_14,119336000,1844990
252,builder_4,104861000,1001300
253,builder_14,63171000,599100
254,builder_10,111232000,9873880
255,builder_0,99191000,1472690
256,builder_17,88278000,2767500
257,builder_8,91698000,924430
258,builder_10,122063000,24943630
259,builder_8,67358000,5641590
260,builder_4,60201000,863400
261,builder_1,88291000,1442000
262,builder_17,145268000,393290
263,builder_17,78451000,1787220
264,builder_2,60220000,1492000
265,builder_4,58098000,2296530
266,builder_1,105137000,3416100
267,builder_13,116934000,1635740
268,builder_10,126126000,1852360
269,builder_13,136192000,1763940
270,builder_1,143371000,2210360
271,builder_1,56350000,1142340
272,builder_11,88701000,1807420
273,builder_10,172403000,1445840
274,builder_4,170241000,18083860
275,builder_10,42041000,1419200
276,builder_12,130894000,4632720
277,builder_4,150515000,599930
278,builder_4,136674000,24704440
279,builder_1,102459000,2189230
280,builder_10,53434000,1957600
281,builder_7,53330000,204430
282,builder_4,69382000,1818310
283,builder_10,174673000,2331230
284,builder_1,192745000,372800
285,builder_2,73927000,904600
286,builder_9,87069000,780470
287,builder_1,142701000,1680540
288,builder_4,104861000,1001300
289,builder_14,63171000,599100
290,builder_10,111232000,9873880
291,builder_0,99191000,1472690
292,builder_17,88278000,2767500
293,builder_8,91698000,924430
294,builder_10,122063000,24943630
295,builder_8,67358000,5641590
296,builder_4,60201000,863400
297,builder_1,88291000,1442000
298,builder_17,145268000,393290
299,builder_17,78451000,1787220
300,builder_2,60220000,1492000
301,builder_4,58098000,2296530
302,builder_1,105137000,3416100
303,builder_13,116934000,1635740
304,builder_10,126126000,1852360
305,builder_13,136192000,1763940
306,builder_1,143371000,2210360
307,builder_1,56350000,1142340
308,builder_11,88701000,1807420
309,builder_10,172403000,1445840
310,builder_4,170241000,18083860
311,builder_10,42041000,1419200
312,builder_12,130894000,4632720
313,builder_4,150515000,599930
314,builder_4,136674000,24704440
315,builder_1,102459000,2189230
316,builder_10,53434000,1957600
317,builder_7,53330000,204430
318,builder_4,69382000,1818310
319,builder_10,174673000,2331230
320,builder_1,192745000,372800
321,builder_2,73927000,904600
322,builder_9,87069000,780470
323,builder_1,142701000,1680540
324,builder_4,104861000,1001300
325,builder_14,63171000,599100
326,builder_10,111232000,9873880
327,builder_0,99191000,1472690
328,builder_17,88278000,2767500
329,builder_8,91698000,924430
330,builder_10,122063000,24943630
331,builder_8,67358000,5641590
332,builder_4,60201000,863400
333,builder_1,88291000,1442000
334,builder_17,145268000,393290
335,builder_17,78451000,1787220
336,builder_2,60220000,1492000
337,builder_4,58098000,2296530
338,builder_1,105137000,3416100
339,builder_13,116934000,1635740
340,builder_10,126126000,1852360
341,builder_13,136192000,1763940
342,builder_1,143371000,2210360
343,builder_1,56350000,1142340
344,builder_11,88701000,1807420
345,builder_10,172403000,1445840
346,builder_4,170241000,18083860
347,builder_10,42041000,1419200
348,builder_12,130894000,4632720
349,builder_4,150515000,599930
350,builder_4,136674000,24704440
351,builder_1,102459000,2189230
352,builder_10,53434000,1957600
353,builder_7,53330000,204430
354,builder_4,69382000,1818310
355,builder_10,174673000,2331230
356,builder_1,192745000,372800
357,builder_2,73927000,904600
358,builder_9,87069000,780470
359,builder_1,142701000,1680540
360,builder_4,104861000,1001300
361,builder_14,63171000,599100
362,builder_10,111232000,9873880
363,builder_0,99191000,1472690
364,builder_17,88278000,2767500
365,builder_8,91698000,924430
366,builder_10,122063000,24943630
367,builder_8,67358000,5641590
368,builder_4,60201000,863400
369,builder_1,88291000,1442000
370,builder_17,145268000,393290
371,builder_17,78451000,1787220
372,builder_2,60220000,1492000
373,builder_4,58098000,2296530
