block_num,builder_id,total_gas_fee,total_mev
0,builder_7,85016000,18841860
1,builder_7,136676000,18587800
2,builder_13,118017000,1317570
3,builder_12,184284000,1334880
4,builder_7,115659000,2650880
5,builder_17,120457000,5395900
6,builder_12,87707000,150500
7,builder_14,67385000,18989200
8,builder_7,143338000,5043010
9,builder_14,63374000,1272300
10,builder_7,116713000,246470
11,builder_3,135090000,875000
12,builder_13,49126000,860600
13,builder_7,110237000,2212020
14,builder_14,152770000,20686520
15,builder_3,56489000,887100
16,builder_7,91699000,807600
17,builder_3,107448000,688500
18,builder_3,104977000,19093990
19,builder_15,46935000,1937470
20,builder_16,79572000,19009900
21,builder_7,176362000,2026900
22,builder_4,95774000,1893840
23,builder_10,164170000,2026590
24,builder_16,100814000,228300
25,builder_17,124315000,1813830
26,builder_16,211612000,6050130
27,builder_2,128099000,1017820
28,builder_7,114377000,1663430
29,builder_14,163699000,1857400
30,builder_15,74751000,1644130
31,builder_16,118753000,5079820
32,builder_12,78637000,2149490
33,builder_6,40653000,613400
34,builder_3,48919000,1941600
35,builder_12,117801000,1207320
36,builder_7,85016000,18841860
37,builder_7,136676000,18587800
38,builder_13,118017000,1317570
39,builder_12,184284000,1334880
40,builder_7,115659000,2650880
41,builder_17,120457000,5395900
42,builder_12,87707000,150500
43,builder_14,67385000,18989200
44,builder_7,143338000,5043010
45,builder_14,63374000,1272300
46,builder_7,116713000,246470
47,builder_3,135090000,875000
48,builder_13,49126000,860600
49,builder_7,110237000,2212020
50,builder_14,152770000,20686520
51,builder_3,56489000,887100
52,builder_7,91699000,807600
53,builder_3,107448000,688500
54,builder_3,104977000,19093990
55,builder_15,46935000,1937470
56,builder_16,79572000,19009900
57,builder_7,176362000,2026900
58,builder_4,95774000,1893840
59,builder_10,164170000,2026590
60,builder_16,100814000,228300
61,builder_17,124315000,1813830
62,builder_16,211612000,6050130
63,builder_2,128099000,1017820
64,builder_7,114377000,1663430
65,builder_14,163699000,1857400
