block_num,builder_id,total_gas_fee,total_mev
0,builder_16,106120000,2108800
1,builder_19,133419000,318200
2,builder_16,185517000,1535530
3,builder_16,139903000,482000
4,builder_16,130128000,1487700
5,builder_15,102322000,804500
6,builder_14,41124000,1640480
7,builder_19,107447000,1633440
8,builder_3,79922000,2168800
9,builder_16,144851000,733480
10,builder_19,76806000,2236400
11,builder_19,50342000,1311200
12,builder_19,117856000,867720
13,builder_19,41526000,480300
14,builder_16,157733000,123570
15,builder_4,100178000,1435300
16,builder_16,120685000,1458800
17,builder_16,132049000,7842000
18,builder_19,131964000,3591800
19,builder_15,74886000,19856540
20,builder_16,89600000,1224770
21,builder_16,44545000,1802130
22,builder_16,79368000,349720
23,builder_16,109764000,356450
24,builder_19,51705000,902400
25,builder_19,156102000,4864230
26,builder_8,60892000,1123000
27,builder_2,292159000,2118930
28,builder_8,138125000,1015700
29,builder_14,89157000,1321700
30,builder_19,56875000,2506670
31,builder_16,61044000,2732400
32,builder_16,139912000,1396460
33,builder_5,92313000,517900
34,builder_16,86905000,1269940
35,builder_18,126648000,908830
36,builder_16,106120000,2108800
37,builder_19,133419000,318200
38,builder_16,185517000,1535530
39,builder_16,139903000,482000
40,builder_16,130128000,1487700
41,builder_15,102322000,804500
42,builder_14,41124000,1640480
43,builder_19,107447000,1633440
44,builder_3,79922000,2168800
45,builder_16,144851000,733480
46,builder_19,76806000,2236400
47,builder_19,50342000,1311200
48,builder_19,117856000,867720
49,builder_19,41526000,480300
50,builder_16,157733000,123570
51,builder_4,100178000,1435300
52,builder_16,120685000,1458800
53,builder_16,132049000,7842000
54,builder_19,131964000,3591800
55,builder_15,74886000,19856540
56,builder_16,89600000,1224770
57,builder_16,44545000,1802130
58,builder_16,79368000,349720
59,builder_16,109764000,356450
60,builder_19,51705000,902400
61,builder_19,156102000,4864230
62,builder_8,60892000,1123000
63,builder_2,292159000,2118930
64,builder_8,138125000,1015700
65,builder_14,89157000,1321700
66,builder_19,56875000,2506670
67,builder_16,61044000,2732400
68,builder_16,139912000,1396460
69,builder_5,92313000,517900
70,builder_16,86905000,1269940
71,builder_18,126648000,908830
72,builder_16,106120000,2108800
73,builder_19,133419000,318200
74,builder_16,185517000,1535530
75,builder_16,139903000,482000
76,builder_16,130128000,1487700
77,builder_15,102322000,804500
78,builder_14,41124000,1640480
79,builder_19,107447000,1633440
80,builder_3,79922000,2168800
81,builder_16,144851000,733480
82,builder_19,76806000,2236400
83,builder_19,50342000,1311200
84,builder_19,117856000,867720
85,builder_19,41526000,480300
86,builder_16,157733000,123570
87,builder_4,100178000,1435300
88,builder_16,120685000,1458800
89,builder_16,132049000,7842000
90,builder_19,131964000,3591800
91,builder_15,74886000,19856540
92,builder_16,89600000,1224770
93,builder_16,44545000,1802130
94,builder_16,79368000,349720
95,builder_16,109764000,356450
96,builder_19,51705000,902400
97,builder_19,156102000,4864230
98,builder_8,60892000,1123000
99,builder_2,292159000,2118930
100,builder_8,138125000,1015700
101,builder_14,89157000,1321700
102,builder_19,56875000,2506670
103,builder_16,61044000,2732400
