block_num,builder_id,total_gas_fee,total_mev
0,builder_10,103371000,1584440
1,builder_14,151134000,637000
2,builder_5,51962000,1605300
3,builder_5,86944000,1845200
4,builder_9,89699000,425420
5,builder_18,90728000,2989100
6,builder_6,86286000,739690
7,builder_5,37911000,4908400
8,builder_12,121868000,18685430
9,builder_15,172040000,2873600
10,builder_15,74360000,1429350
11,builder_3,77843000,944400
12,builder_18,76124000,2578300
13,builder_2,45205000,353000
14,builder_5,189153000,941800
15,builder_7,42488000,36615500
16,builder_5,167586000,1000150
17,builder_0,73940000,18316000
18,builder_14,118311000,1612980
19,builder_3,66284000,643260
20,builder_5,181189000,7829200
21,builder_8,179208000,3815000
22,builder_6,45088000,10894200
23,builder_5,126693000,959330
24,builder_18,122876000,8695720
25,builder_12,36689000,1886200
26,builder_5,64688000,564320
27,builder_7,97177000,317150
28,builder_3,117751000,6300700
29,builder_19,140022000,4726900
30,builder_7,203576000,1584420
31,builder_18,97691000,8820530
32,builder_6,217541000,2250070
33,builder_14,131283000,623300
34,builder_15,100165000,282800
35,builder_14,141977000,8645400
36,builder_10,103371000,1584440
37,builder_14,151134000,637000
38,builder_5,51962000,1605300
39,builder_5,86944000,1845200
40,builder_9,89699000,425420
41,builder_18,90728000,2989100
42,builder_6,86286000,739690
43,builder_5,37911000,4908400
44,builder_12,121868000,18685430
45,builder_15,172040000,2873600
46,builder_15,74360000,1429350
47,builder_3,77843000,944400
48,builder_18,76124000,2578300
49,builder_2,45205000,353000
50,builder_5,189153000,941800
51,builder_7,42488000,36615500
52,builder_5,167586000,1000150
53,builder_0,73940000,18316000
54,builder_14,118311000,1612980
55,builder_3,66284000,643260
56,builder_5,181189000,7829200
57,builder_8,179208000,3815000
58,builder_6,45088000,10894200
59,builder_5,126693000,959330
60,builder_18,122876000,8695720
61,builder_12,36689000,1886200
62,builder_5,64688000,564320
63,builder_7,97177000,317150
64,builder_3,117751000,6300700
65,builder_19,140022000,4726900
66,builder_7,203576000,1584420
67,builder_18,97691000,8820530
68,builder_6,217541000,2250070
69,builder_14,131283000,623300
70,builder_15,100165000,282800
71,builder_14,141977000,8645400
72,builder_10,103371000,1584440
73,builder_14,151134000,637000
74,builder_5,51962000,1605300
75,builder_5,86944000,1845200
76,builder_9,89699000,425420
77,builder_18,90728000,2989100
78,builder_6,86286000,739690
79,builder_5,37911000,4908400
80,builder_12,121868000,18685430
81,builder_15,172040000,2873600
82,builder_15,74360000,1429350
83,builder_3,77843000,944400
84,builder_18,76124000,2578300
85,builder_2,45205000,353000
86,builder_5,189153000,941800
87,builder_7,42488000,36615500
88,builder_5,167586000,1000150
89,builder_0,73940000,18316000
90,builder_14,118311000,1612980
91,builder_3,66284000,643260
92,builder_5,181189000,7829200
93,builder_8,179208000,3815000
94,builder_6,45088000,10894200
95,builder_5,126693000,959330
96,builder_18,122876000,8695720
97,builder_12,36689000,1886200
98,builder_5,64688000,564320
99,builder_7,97177000,317150
100,builder_3,117751000,6300700
101,builder_19,140022000,4726900
102,builder_7,203576000,1584420
103,builder_18,97691000,8820530
104,builder_6,217541000,2250070
105,builder_14,131283000,623300
106,builder_15,100165000,282800
107,builder_14,141977000,8645400
108,builder_10,103371000,1584440
109,builder_14,151134000,637000
110,builder_5,51962000,1605300
111,builder_5,86944000,1845200
