block_num,builder_id,total_gas_fee,total_mev
0,builder_19,103117000,2109740
1,builder_3,175160000,870500
2,builder_3,138989000,331000
3,builder_9,154448000,2251430
4,builder_3,98353000,1479400
5,builder_2,132979000,446900
6,builder_2,101302000,2642200
7,builder_10,125016000,657000
8,builder_15,93313000,1095200
9,builder_19,62525000,18647180
10,builder_0,146518000,1464230
11,builder_14,128794000,204390
12,builder_2,191391000,3133400
13,builder_18,107374000,503700
14,builder_9,72830000,1123050
15,builder_7,125417000,880800
16,builder_5,96659000,18217500
17,builder_15,75279000,1687400
18,builder_10,108220000,1515140
19,builder_15,76627000,1356600
20,builder_6,139252000,297780
21,builder_0,59901000,18842200
22,builder_19,110664000,709200
23,builder_11,162309000,270130
24,builder_9,79549000,26073800
25,builder_0,167959000,1472200
26,builder_5,72956000,399080
27,builder_0,100759000,847240
28,builder_10,230188000,12175680
29,builder_6,179234000,1330000
30,builder_19,66231000,2083100
31,builder_10,79767000,9224600
32,builder_9,79402000,19969440
33,builder_8,108903000,1736590
34,builder_13,57352000,8082790
35,builder_13,219746000,417130
36,builder_19,103117000,2109740
37,builder_3,175160000,870500
38,builder_3,138989000,331000
39,builder_9,154448000,2251430
40,builder_3,98353000,1479400
41,builder_2,132979000,446900
42,builder_2,101302000,2642200
43,builder_10,125016000,657000
44,builder_15,93313000,1095200
45,builder_19,62525000,18647180
46,builder_0,146518000,1464230
47,builder_14,128794000,204390
48,builder_2,191391000,3133400
49,builder_18,107374000,503700
50,builder_9,72830000,1123050
51,builder_7,125417000,880800
52,builder_5,96659000,18217500
53,builder_15,75279000,1687400
54,builder_10,108220000,1515140
55,builder_15,76627000,1356600
56,builder_6,139252000,297780
57,builder_0,59901000,18842200
58,builder_19,110664000,709200
59,builder_11,162309000,270130
60,builder_9,79549000,26073800
61,builder_0,167959000,1472200
62,builder_5,72956000,399080
63,builder_0,100759000,847240
64,builder_10,230188000,12175680
65,builder_6,179234000,1330000
