block_num,builder_id,total_gas_fee,total_mev
0,builder_15,88836000,18879830
1,builder_15,121420000,960100
2,builder_19,112700000,1046020
3,builder_3,123007000,812740
4,builder_11,144973000,1301130
5,builder_1,182289000,854300
6,builder_1,100049000,9734370
7,builder_2,102292000,1272600
8,builder_7,103179000,5904300
9,builder_19,110636000,2116200
10,builder_15,117767000,2137400
11,builder_2,93344000,18482800
12,builder_1,62861000,440810
13,builder_2,138059000,4840800
14,builder_2,43530000,2898000
15,builder_4,67589000,36190210
16,builder_11,120745000,1323520
17,builder_19,62381000,949200
18,builder_16,194891000,1096200
19,builder_15,45457000,870600
20,builder_16,86408000,1979200
21,builder_2,140208000,1753420
22,builder_3,130731000,2397340
23,builder_11,105885000,2856850
24,builder_14,167838000,1823390
25,builder_2,56828000,573220
26,builder_19,135867000,1807400
27,builder_1,68135000,525800
28,builder_1,103120000,458000
29,builder_1,100550000,19640990
30,builder_4,111323000,19248230
31,builder_16,111839000,1223840
32,builder_12,133063000,1061300
33,builder_12,114744000,18415240
34,builder_2,149530000,1147900
35,builder_5,112870000,473470
36,builder_15,88836000,18879830
37,builder_15,121420000,960100
38,builder_19,112700000,1046020
39,builder_3,123007000,812740
40,builder_11,144973000,1301130
41,builder_1,182289000,854300
42,builder_1,100049000,9734370
43,builder_2,102292000,1272600
44,builder_7,103179000,5904300
45,builder_19,110636000,2116200
46,builder_15,117767000,2137400
47,builder_2,93344000,18482800
48,builder_1,62861000,440810
49,builder_2,138059000,4840800
50,builder_2,43530000,2898000
51,builder_4,67589000,36190210
52,builder_11,120745000,1323520
53,builder_19,62381000,949200
54,builder_16,194891000,1096200
55,builder_15,45457000,870600
56,builder_16,86408000,1979200
57,builder_2,140208000,1753420
58,builder_3,130731000,2397340
59,builder_11,105885000,2856850
60,builder_14,167838000,1823390
61,builder_2,56828000,573220
62,builder_19,135867000,1807400
63,builder_1,68135000,525800
64,builder_1,103120000,458000
65,builder_1,100550000,19640990
66,builder_4,111323000,19248230
67,builder_16,111839000,1223840
68,builder_12,133063000,1061300
69,builder_12,114744000,18415240
70,builder_2,149530000,1147900
71,builder_5,112870000,473470
72,builder_15,88836000,18879830
73,builder_15,121420000,960100
74,builder_19,112700000,1046020
75,builder_3,123007000,812740
76,builder_11,144973000,1301130
77,builder_1,182289000,854300
78,builder_1,100049000,9734370
79,builder_2,102292000,1272600
80,builder_7,103179000,5904300
81,builder_19,110636000,2116200
82,builder_15,117767000,2137400
83,builder_2,93344000,18482800
84,builder_1,62861000,440810
85,builder_2,138059000,4840800
86,builder_2,43530000,2898000
87,builder_4,67589000,36190210
88,builder_11,120745000,1323520
89,builder_19,62381000,949200
90,builder_16,194891000,1096200
91,builder_15,45457000,870600
92,builder_16,86408000,1979200
93,builder_2,140208000,1753420
94,builder_3,130731000,2397340
95,builder_11,105885000,2856850
96,builder_14,167838000,1823390
97,builder_2,56828000,573220
98,builder_19,135867000,1807400
99,builder_1,68135000,525800
100,builder_1,103120000,458000
101,builder_1,100550000,19640990
102,builder_4,111323000,19248230
103,builder_16,111839000,1223840
104,builder_12,133063000,1061300
