block_num,builder_id,total_gas_fee,total_mev
0,builder_10,87786000,18882330
1,builder_1,125929000,923600
2,builder_4,110362000,1228200
3,builder_10,102211000,1064830
4,builder_6,175892000,1224930
5,builder_3,125410000,306980
6,builder_1,193913000,9193870
7,builder_1,126799000,3112880
8,builder_1,71020000,170900
9,builder_1,93715000,6028000
10,builder_1,116176000,2116200
11,builder_19,86525000,1798400
12,builder_11,62565000,25137000
13,builder_16,92211000,886080
14,builder_1,133107000,517030
15,builder_5,51676000,6497900
16,builder_3,73929000,506100
17,builder_16,86313000,333310
18,builder_1,74982000,2083820
19,builder_9,132990000,896000
20,builder_1,167436000,1111900
21,builder_3,45585000,1105300
22,builder_3,90028000,1749000
23,builder_3,138936000,2279120
24,builder_1,134181000,2397340
25,builder_1,120145000,2496020
26,builder_1,174489000,931830
27,builder_0,114481000,2253290
28,builder_16,106903000,678600
29,builder_3,97034000,408800
30,builder_3,111208000,1023400
31,builder_1,37984000,1794600
32,builder_6,95428000,18831290
33,builder_1,116728000,20250570
34,builder_0,73091000,1261680
35,builder_9,107231000,979700
36,builder_10,87786000,18882330
37,builder_1,125929000,923600
38,builder_4,110362000,1228200
39,builder_10,102211000,1064830
40,builder_6,175892000,1224930
41,builder_3,125410000,306980
42,builder_1,193913000,9193870
43,builder_1,126799000,3112880
44,builder_1,71020000,170900
45,builder_1,93715000,6028000
46,builder_1,116176000,2116200
47,builder_19,86525000,1798400
48,builder_11,62565000,25137000
49,builder_16,92211000,886080
50,builder_1,133107000,517030
51,builder_5,51676000,6497900
52,builder_3,73929000,506100
53,builder_16,86313000,333310
54,builder_1,74982000,2083820
55,builder_9,132990000,896000
56,builder_1,167436000,1111900
57,builder_3,45585000,1105300
58,builder_3,90028000,1749000
59,builder_3,138936000,2279120
60,builder_1,134181000,2397340
61,builder_1,120145000,2496020
62,builder_1,174489000,931830
63,builder_0,114481000,2253290
64,builder_16,106903000,678600
65,builder_3,97034000,408800
66,builder_3,111208000,1023400
67,builder_1,37984000,1794600
68,builder_6,95428000,18831290
69,builder_1,116728000,20250570
70,builder_0,73091000,1261680
71,builder_9,107231000,979700
72,builder_10,87786000,18882330
73,builder_1,125929000,923600
74,builder_4,110362000,1228200
75,builder_10,102211000,1064830
76,builder_6,175892000,1224930
77,builder_3,125410000,306980
78,builder_1,193913000,9193870
79,builder_1,126799000,3112880
80,builder_1,71020000,170900
81,builder_1,93715000,6028000
82,builder_1,116176000,2116200
83,builder_19,86525000,1798400
84,builder_11,62565000,25137000
85,builder_16,92211000,886080
86,builder_1,133107000,517030
87,builder_5,51676000,6497900
88,builder_3,73929000,506100
89,builder_16,86313000,333310
90,builder_1,74982000,2083820
91,builder_9,132990000,896000
92,builder_1,167436000,1111900
93,builder_3,45585000,1105300
94,builder_3,90028000,1749000
95,builder_3,138936000,2279120
96,builder_1,134181000,2397340
97,builder_1,120145000,2496020
98,builder_1,174489000,931830
99,builder_0,114481000,2253290
100,builder_16,106903000,678600
101,builder_3,97034000,408800
102,builder_3,111208000,1023400
103,builder_1,37984000,1794600
104,builder_6,95428000,18831290
105,builder_1,116728000,20250570
106,builder_0,73091000,1261680
107,builder_9,107231000,979700
108,builder_10,87786000,18882330
109,builder_1,125929000,923600
110,builder_4,110362000,1228200
111,builder_10,102211000,1064830
112,builder_6,175892000,1224930
113,builder_3,125410000,306980
114,builder_1,193913000,9193870
115,builder_1,126799000,3112880
116,builder_1,71020000,170900
117,builder_1,93715000,6028000
118,builder_1,116176000,2116200
119,builder_19,86525000,1798400
120,builder_11,62565000,25137000
121,builder_16,92211000,886080
122,builder_1,133107000,517030
123,builder_5,51676000,6497900
124,builder_3,73929000,506100
