id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
39,0,30000000,510000,user_41,0,0,
31,1,19000000,594000,user_35,0,0,
20,2,6300000,0,user_23,0,0,
43,3,6300000,0,user_43,0,0,
40,4,4500000,181000,user_42,0,0,
5,5,3500000,0,user_7,0,0,
22,6,3500000,0,user_24,0,0,
18,7,3200000,0,user_21,0,0,
37,8,2600000,0,user_39,0,0,
38,9,2600000,0,user_39,0,0,
46,10,2600000,0,user_46,0,0,
14,11,2300000,0,user_17,0,0,
0,12,2100000,0,user_0,0,0,
25,13,2000000,0,user_29,0,0,
9,14,1700000,0,user_9,0,0,
45,15,1700000,0,user_45,0,0,
15,16,1600000,0,user_18,0,0,
11,17,1500000,0,user_15,0,0,
30,18,1100000,73100,user_35,0,0,
19,19,1000000,0,user_22,0,0,
17,20,870000,0,user_20,0,0,
28,21,670000,545000,user_33,0,0,
27,22,600000,0,user_32,0,0,
26,23,370000,0,user_30,0,0,
42,24,360000,21800,user_43,0,0,
1,25,310000,0,user_2,0,0,
3,26,260000,0,user_5,0,0,
10,27,220000,0,user_13,0,0,
44,28,220000,0,user_43,0,0,
4,29,190000,71800,user_6,0,0,
6,30,160000,0,user_8,0,0,
2,31,150000,0,user_2,0,0,
23,32,130000,0,user_25,0,0,
7,33,120000,0,user_9,0,0,
12,34,110000,19700,user_15,0,0,
41,35,110000,60700,user_43,0,0,
29,36,87000,0,user_34,0,0,
21,37,80000,0,user_24,0,0,
16,38,79000,0,user_19,0,0,
8,39,77000,0,user_9,0,0,
47,40,70000,0,user_48,0,0,
136,0,30000000,0,user_37,1,1,
140,1,19000000,0,user_41,1,1,
143,2,19000000,0,user_43,1,1,
111,3,5200000,0,user_10,1,1,
116,4,5200000,0,user_16,1,1,
115,5,5000000,256000,user_15,1,1,
124,6,4500000,0,user_26,1,1,
150,7,3600000,0,user_47,1,1,
130,8,2300000,0,user_32,1,1,
137,9,2000000,0,user_38,1,1,
117,10,1800000,0,user_17,1,1,
138,11,1800000,0,user_38,1,1,
119,12,1400000,0,user_23,1,1,
132,13,1400000,0,user_32,1,1,
110,14,1000000,64600,user_9,1,1,
142,15,1000000,0,user_42,1,1,
145,16,1000000,0,user_44,1,1,
106,17,870000,0,user_6,1,1,
152,18,650000,0,user_49,1,1,
128,19,630000,0,user_31,1,1,
146,20,630000,0,user_45,1,1,
131,21,460000,0,user_32,1,1,
120,22,420000,0,user_24,1,1,
113,23,320000,0,user_13,1,1,
101,24,310000,285000,user_2,1,1,
108,25,260000,0,user_9,1,1,
109,26,260000,0,user_9,1,1,
129,27,260000,0,user_32,1,1,
144,28,260000,0,user_44,1,1,
147,29,240000,0,user_45,1,1,
100,30,170000,0,user_0,1,1,
103,31,120000,0,user_2,1,1,
125,32,120000,0,user_27,1,1,
104,33,110000,0,user_4,1,1,
135,34,85000,256000,user_37,1,1,
121,35,84000,0,user_24,1,1,
151,36,84000,0,user_48,1,1,
102,37,83000,0,user_2,1,1,
141,38,83000,381000,user_42,1,1,
107,39,73000,0,user_7,1,1,
202,0,27000000,0,user_12,2,2,
211,1,19000000,0,user_24,2,2,
244,2,0,0,builder_0,2,2,218
218,3,6300000,350000,user_30,2,2,
212,4,6300000,0,user_25,2,2,
191,5,5200000,0,user_0,2,2,
215,6,5000000,0,user_27,2,2,
197,7,2500000,0,user_8,2,2,
195,8,2300000,0,user_3,2,2,
233,9,2300000,0,user_43,2,2,
210,10,2000000,0,user_24,2,2,
231,11,2000000,0,user_42,2,2,
207,12,1900000,67500,user_24,2,2,
245,13,0,0,builder_0,2,2,207
226,14,1900000,0,user_39,2,2,
200,15,1600000,0,user_10,2,2,
208,16,1500000,0,user_24,2,2,
235,17,1400000,0,user_45,2,2,
199,18,1300000,0,user_9,2,2,
246,19,0,0,builder_0,2,2,223
223,20,1000000,283000,user_36,2,2,
234,21,1100000,0,user_44,2,2,
238,22,1100000,0,user_48,2,2,
243,23,1000000,0,user_49,2,2,
206,24,970000,0,user_23,2,2,
217,25,870000,0,user_29,2,2,
192,26,670000,15100,user_0,2,2,
247,27,0,0,builder_0,2,2,192
219,28,670000,0,user_31,2,2,
209,29,650000,0,user_24,2,2,
227,30,650000,0,user_39,2,2,
248,31,0,0,builder_0,2,2,232
232,32,460000,181000,user_43,2,2,
194,33,630000,0,user_2,2,2,
241,34,530000,0,user_48,2,2,
213,35,460000,0,user_25,2,2,
228,36,420000,0,user_40,2,2,
221,37,360000,0,user_35,2,2,
242,38,350000,0,user_48,2,2,
216,39,310000,0,user_28,2,2,
249,40,0,0,builder_0,2,2,239
239,41,260000,15700,user_48,2,2,
205,42,220000,0,user_22,2,2,
198,43,190000,0,user_8,2,2,
204,44,150000,0,user_19,2,2,
237,45,150000,0,user_47,2,2,
201,46,110000,12800,user_11,2,2,
250,47,0,0,builder_0,2,2,201
251,48,0,0,builder_0,2,2,220
220,49,87000,35600,user_32,2,2,
214,50,120000,0,user_26,2,2,
224,51,120000,0,user_37,2,2,
230,52,120000,0,user_42,2,2,
196,53,110000,0,user_6,2,2,
225,54,110000,0,user_38,2,2,
240,55,84000,0,user_48,2,2,
236,56,82000,0,user_46,2,2,
222,57,79000,0,user_36,2,2,
293,0,43000000,3130,user_3,3,3,
310,1,30000000,0,user_21,3,3,
296,2,27000000,0,user_6,3,3,
297,3,19000000,0,user_7,3,3,
312,4,6100000,0,user_23,3,3,
328,5,5000000,0,user_38,3,3,
330,6,5000000,0,user_40,3,3,
303,7,4200000,0,user_12,3,3,
295,8,3500000,0,user_6,3,3,
329,9,2600000,0,user_39,3,3,
336,10,2600000,0,user_45,3,3,
314,11,2400000,0,user_27,3,3,
334,12,2300000,0,user_41,3,3,
304,13,2000000,100000,user_15,3,3,
324,14,1800000,0,user_33,3,3,
291,15,1700000,32900,user_2,3,3,
298,16,1600000,0,user_8,3,3,
331,17,1600000,0,user_40,3,3,
290,18,1500000,0,user_0,3,3,
300,19,1500000,545000,user_9,3,3,
323,20,1400000,0,user_33,3,3,
325,21,1400000,0,user_35,3,3,
332,22,1400000,0,user_40,3,3,
305,23,1200000,0,user_15,3,3,
315,24,1100000,0,user_28,3,3,
316,25,1000000,0,user_28,3,3,
319,26,1000000,56200,user_28,3,3,
335,27,1000000,0,user_43,3,3,
338,28,1000000,0,user_45,3,3,
313,29,460000,0,user_25,3,3,
337,30,460000,231000,user_45,3,3,
342,31,460000,24700,user_49,3,3,
299,32,420000,0,user_8,3,3,
339,33,420000,0,user_46,3,3,
321,34,350000,0,user_30,3,3,
309,35,310000,0,user_20,3,3,
326,36,260000,0,user_35,3,3,
317,37,220000,0,user_28,3,3,
294,38,190000,0,user_5,3,3,
318,39,170000,0,user_28,3,3,
340,40,170000,0,user_47,3,3,
311,41,160000,0,user_22,3,3,
292,42,150000,60700,user_3,3,3,
307,43,150000,0,user_17,3,3,
333,44,150000,0,user_40,3,3,
322,45,130000,0,user_31,3,3,
308,46,120000,0,user_19,3,3,
301,47,110000,215000,user_9,3,3,
306,48,110000,0,user_16,3,3,
302,49,100000,0,user_11,3,3,
327,50,85000,0,user_37,3,3,
413,0,30000000,0,user_15,4,4,
423,1,30000000,0,user_21,4,4,
428,2,27000000,0,user_22,4,4,
463,3,27000000,0,user_47,4,4,
400,4,6300000,0,user_0,4,4,
420,5,6300000,0,user_20,4,4,
421,6,6300000,0,user_21,4,4,
403,7,6100000,0,user_3,4,4,
402,8,5000000,0,user_1,4,4,
444,9,5000000,0,user_31,4,4,
404,10,3200000,0,user_3,4,4,
443,11,3200000,23500,user_30,4,4,
460,12,2600000,0,user_44,4,4,
454,13,2400000,0,user_40,4,4,
417,14,2000000,0,user_17,4,4,
433,15,1900000,0,user_25,4,4,
405,16,1800000,0,user_5,4,4,
426,17,1800000,0,user_22,4,4,
449,18,1600000,35100,user_36,4,4,
442,19,1500000,0,user_30,4,4,
435,20,1400000,0,user_26,4,4,
406,21,1100000,0,user_6,4,4,
411,22,1000000,0,user_14,4,4,
422,23,970000,64600,user_21,4,4,
408,24,910000,146000,user_9,4,4,
448,25,910000,0,user_35,4,4,
457,26,660000,0,user_43,4,4,
432,27,530000,0,user_25,4,4,
456,28,530000,0,user_42,4,4,
439,29,470000,0,user_29,4,4,
451,30,350000,0,user_37,4,4,
453,31,350000,0,user_39,4,4,
