block_num,builder_id,total_gas_fee,total_mev
0,builder_0,88777000,18882330
1,builder_15,111934000,1284200
2,builder_15,146393000,1301130
3,builder_15,239103000,9259670
4,builder_8,121586000,4715500
5,builder_12,97666000,1078800
6,builder_14,65271000,618830
7,builder_0,50424000,1655900
8,builder_0,127268000,159080
9,builder_15,213547000,870000
10,builder_7,46287000,1141500
11,builder_7,144772000,1692020
12,builder_7,118562000,3040820
13,builder_3,118098000,1109800
14,builder_15,67455000,470900
15,builder_15,94559000,19112800
16,builder_7,74594000,2713070
17,builder_8,77992000,19343300
18,builder_14,153123000,1600200
19,builder_15,103047000,5593640
20,builder_11,183543000,10108290
21,builder_3,127268000,5018020
22,builder_0,159752000,14285200
23,builder_12,119139000,732300
24,builder_10,99322000,6075300
25,builder_15,155658000,2467100
26,builder_15,133683000,5794400
27,builder_3,181115000,1561170
28,builder_3,108556000,7697200
29,builder_8,112278000,3402330
30,builder_16,192662000,3682100
31,builder_7,44484000,1586300
32,builder_15,70339000,1930330
33,builder_0,58593000,1819500
34,builder_0,128975000,18954780
35,builder_7,90720000,4780600
36,builder_0,88777000,18882330
37,builder_15,111934000,1284200
38,builder_15,146393000,1301130
39,builder_15,239103000,9259670
40,builder_8,121586000,4715500
41,builder_12,97666000,1078800
42,builder_14,65271000,618830
43,builder_0,50424000,1655900
44,builder_0,127268000,159080
45,builder_15,213547000,870000
46,builder_7,46287000,1141500
47,builder_7,144772000,1692020
48,builder_7,118562000,3040820
49,builder_3,118098000,1109800
50,builder_15,67455000,470900
51,builder_15,94559000,19112800
52,builder_7,74594000,2713070
53,builder_8,77992000,19343300
54,builder_14,153123000,1600200
55,builder_15,103047000,5593640
56,builder_11,183543000,10108290
57,builder_3,127268000,5018020
58,builder_0,159752000,14285200
59,builder_12,119139000,732300
60,builder_10,99322000,6075300
61,builder_15,155658000,2467100
62,builder_15,133683000,5794400
63,builder_3,181115000,1561170
64,builder_3,108556000,7697200
65,builder_8,112278000,3402330
66,builder_16,192662000,3682100
67,builder_7,44484000,1586300
68,builder_15,70339000,1930330
69,builder_0,58593000,1819500
70,builder_0,128975000,18954780
71,builder_7,90720000,4780600
72,builder_0,88777000,18882330
73,builder_15,111934000,1284200
74,builder_15,146393000,1301130
75,builder_15,239103000,9259670
76,builder_8,121586000,4715500
77,builder_12,97666000,1078800
78,builder_14,65271000,618830
79,builder_0,50424000,1655900
80,builder_0,127268000,159080
81,builder_15,213547000,870000
82,builder_7,46287000,1141500
83,builder_7,144772000,1692020
84,builder_7,118562000,3040820
85,builder_3,118098000,1109800
86,builder_15,67455000,470900
87,builder_15,94559000,19112800
88,builder_7,74594000,2713070
89,builder_8,77992000,19343300
90,builder_14,153123000,1600200
91,builder_15,103047000,5593640
92,builder_11,183543000,10108290
93,builder_3,127268000,5018020
94,builder_0,159752000,14285200
95,builder_12,119139000,732300
96,builder_10,99322000,6075300
97,builder_15,155658000,2467100
98,builder_15,133683000,5794400
99,builder_3,181115000,1561170
100,builder_3,108556000,7697200
101,builder_8,112278000,3402330
102,builder_16,192662000,3682100
103,builder_7,44484000,1586300
104,builder_15,70339000,1930330
105,builder_0,58593000,1819500
106,builder_0,128975000,18954780
107,builder_7,90720000,4780600
108,builder_0,88777000,18882330
109,builder_15,111934000,1284200
110,builder_15,146393000,1301130
111,builder_15,239103000,9259670
112,builder_8,121586000,4715500
113,builder_12,97666000,1078800
114,builder_14,65271000,618830
115,builder_0,50424000,1655900
116,builder_0,127268000,159080
117,builder_15,213547000,870000
118,builder_7,46287000,1141500
119,builder_7,144772000,1692020
120,builder_7,118562000,3040820
121,builder_3,118098000,1109800
122,builder_15,67455000,470900
123,builder_15,94559000,19112800
124,builder_7,74594000,2713070
125,builder_8,77992000,19343300
126,builder_14,153123000,1600200
127,builder_15,103047000,5593640
128,builder_11,183543000,10108290
129,builder_3,127268000,5018020
130,builder_0,159752000,14285200
131,builder_12,119139000,732300
132,builder_10,99322000,6075300
133,builder_15,155658000,2467100
134,builder_15,133683000,5794400
135,builder_3,181115000,1561170
136,builder_3,108556000,7697200
137,builder_8,112278000,3402330
138,builder_16,192662000,3682100
139,builder_7,44484000,1586300
140,builder_15,70339000,1930330
141,builder_0,58593000,1819500
142,builder_0,128975000,18954780
143,builder_7,90720000,4780600
144,builder_0,88777000,18882330
145,builder_15,111934000,1284200
146,builder_15,146393000,1301130
147,builder_15,239103000,9259670
148,builder_8,121586000,4715500
149,builder_12,97666000,1078800
150,builder_14,65271000,618830
151,builder_0,50424000,1655900
152,builder_0,127268000,159080
153,builder_15,213547000,870000
154,builder_7,46287000,1141500
155,builder_7,144772000,1692020
156,builder_7,118562000,3040820
157,builder_3,118098000,1109800
158,builder_15,67455000,470900
159,builder_15,94559000,19112800
160,builder_7,74594000,2713070
161,builder_8,77992000,19343300
162,builder_14,153123000,1600200
163,builder_15,103047000,5593640
164,builder_11,183543000,10108290
165,builder_3,127268000,5018020
166,builder_0,159752000,14285200
167,builder_12,119139000,732300
168,builder_10,99322000,6075300
169,builder_15,155658000,2467100
170,builder_15,133683000,5794400
171,builder_3,181115000,1561170
172,builder_3,108556000,7697200
173,builder_8,112278000,3402330
174,builder_16,192662000,3682100
175,builder_7,44484000,1586300
176,builder_15,70339000,1930330
177,builder_0,58593000,1819500
178,builder_0,128975000,18954780
179,builder_7,90720000,4780600
180,builder_0,88777000,18882330
181,builder_15,111934000,1284200
182,builder_15,146393000,1301130
183,builder_15,239103000,9259670
184,builder_8,121586000,4715500
185,builder_12,97666000,1078800
186,builder_14,65271000,618830
187,builder_0,50424000,1655900
188,builder_0,127268000,159080
189,builder_15,213547000,870000
190,builder_7,46287000,1141500
191,builder_7,144772000,1692020
192,builder_7,118562000,3040820
193,builder_3,118098000,1109800
194,builder_15,67455000,470900
195,builder_15,94559000,19112800
196,builder_7,74594000,2713070
197,builder_8,77992000,19343300
198,builder_14,153123000,1600200
199,builder_15,103047000,5593640
200,builder_11,183543000,10108290
201,builder_3,127268000,5018020
202,builder_0,159752000,14285200
203,builder_12,119139000,732300
204,builder_10,99322000,6075300
205,builder_15,155658000,2467100
206,builder_15,133683000,5794400
207,builder_3,181115000,1561170
208,builder_3,108556000,7697200
209,builder_8,112278000,3402330
210,builder_16,192662000,3682100
211,builder_7,44484000,1586300
212,builder_15,70339000,1930330
213,builder_0,58593000,1819500
214,builder_0,128975000,18954780
215,builder_7,90720000,4780600
216,builder_0,88777000,18882330
217,builder_15,111934000,1284200
218,builder_15,146393000,1301130
219,builder_15,239103000,9259670
220,builder_8,121586000,4715500
221,builder_12,97666000,1078800
222,builder_14,65271000,618830
223,builder_0,50424000,1655900
224,builder_0,127268000,159080
225,builder_15,213547000,870000
226,builder_7,46287000,1141500
227,builder_7,144772000,1692020
228,builder_7,118562000,3040820
229,builder_3,118098000,1109800
230,builder_15,67455000,470900
231,builder_15,94559000,19112800
232,builder_7,74594000,2713070
233,builder_8,77992000,19343300
234,builder_14,153123000,1600200
235,builder_15,103047000,5593640
