id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
39,0,30000000,510000,user_41,0,0,
128,1,0,0,builder_9,0,0,39
129,2,0,0,builder_9,0,0,31
31,3,19000000,594000,user_35,0,0,
20,4,6300000,0,user_23,0,0,
43,5,6300000,0,user_43,0,0,
130,6,0,0,builder_9,0,0,40
40,7,4500000,181000,user_42,0,0,
5,8,3500000,0,user_7,0,0,
22,9,3500000,0,user_24,0,0,
18,10,3200000,0,user_21,0,0,
37,11,2600000,0,user_39,0,0,
38,12,2600000,0,user_39,0,0,
46,13,2600000,0,user_46,0,0,
14,14,2300000,0,user_17,0,0,
0,15,2100000,0,user_0,0,0,
25,16,2000000,0,user_29,0,0,
9,17,1700000,0,user_9,0,0,
45,18,1700000,0,user_45,0,0,
15,19,1600000,0,user_18,0,0,
35,20,1500000,12800,user_38,0,0,
131,21,0,0,builder_9,0,0,35
11,22,1500000,0,user_15,0,0,
132,23,0,0,builder_9,0,0,28
28,24,670000,545000,user_33,0,0,
30,25,1100000,73100,user_35,0,0,
133,26,0,0,builder_9,0,0,30
17,27,870000,0,user_20,0,0,
42,28,360000,21800,user_43,0,0,
134,29,0,0,builder_9,0,0,42
26,30,370000,0,user_30,0,0,
1,31,310000,0,user_2,0,0,
4,32,190000,71800,user_6,0,0,
135,33,0,0,builder_9,0,0,4
33,34,260000,0,user_38,0,0,
10,35,220000,0,user_13,0,0,
44,36,220000,0,user_43,0,0,
136,37,0,0,builder_9,0,0,41
41,38,110000,60700,user_43,0,0,
6,39,160000,0,user_8,0,0,
34,40,160000,0,user_38,0,0,
2,41,150000,0,user_2,0,0,
32,42,150000,0,user_38,0,0,
23,43,130000,0,user_25,0,0,
137,44,0,0,builder_9,0,0,12
12,45,110000,19700,user_15,0,0,
7,46,120000,0,user_9,0,0,
24,47,120000,0,user_28,0,0,
29,48,87000,0,user_34,0,0,
48,49,87000,0,user_49,0,0,
21,50,80000,0,user_24,0,0,
16,51,79000,0,user_19,0,0,
36,52,70000,7840,user_38,0,0,
138,53,0,0,builder_9,0,0,36
8,54,77000,0,user_9,0,0,
47,55,70000,0,user_48,0,0,
239,0,27000000,0,user_12,1,1,
248,1,19000000,0,user_24,1,1,
383,2,0,0,builder_13,1,1,255
255,3,6300000,350000,user_30,1,1,
249,4,6300000,0,user_25,1,1,
252,5,5000000,0,user_27,1,1,
234,6,2500000,0,user_8,1,1,
270,7,2300000,0,user_43,1,1,
247,8,2000000,0,user_24,1,1,
268,9,2000000,0,user_42,1,1,
244,10,1900000,67500,user_24,1,1,
384,11,0,0,builder_13,1,1,244
263,12,1900000,0,user_39,1,1,
237,13,1600000,0,user_10,1,1,
245,14,1500000,0,user_24,1,1,
272,15,1400000,0,user_45,1,1,
385,16,0,0,builder_13,1,1,229
229,17,1300000,16400,user_1,1,1,
260,18,1000000,283000,user_36,1,1,
386,19,0,0,builder_13,1,1,260
271,20,1100000,0,user_44,1,1,
275,21,1100000,0,user_48,1,1,
230,22,1000000,0,user_2,1,1,
280,23,1000000,0,user_49,1,1,
243,24,970000,0,user_23,1,1,
254,25,870000,0,user_29,1,1,
256,26,670000,0,user_31,1,1,
246,27,650000,0,user_24,1,1,
264,28,650000,0,user_39,1,1,
269,29,460000,181000,user_43,1,1,
387,30,0,0,builder_13,1,1,269
278,31,530000,0,user_48,1,1,
250,32,460000,0,user_25,1,1,
265,33,420000,0,user_40,1,1,
258,34,360000,0,user_35,1,1,
279,35,350000,0,user_48,1,1,
253,36,310000,0,user_28,1,1,
388,37,0,0,builder_13,1,1,266
266,38,260000,46500,user_41,1,1,
389,39,0,0,builder_13,1,1,276
276,40,260000,15700,user_48,1,1,
235,41,190000,0,user_8,1,1,
241,42,150000,0,user_19,1,1,
274,43,150000,0,user_47,1,1,
251,44,120000,0,user_26,1,1,
267,45,120000,0,user_42,1,1,
233,46,110000,0,user_6,1,1,
262,47,110000,0,user_38,1,1,
390,48,0,0,builder_13,1,1,240
240,49,84000,16400,user_15,1,1,
277,50,84000,0,user_48,1,1,
273,51,82000,0,user_46,1,1,
259,52,79000,0,user_36,1,1,
439,0,30000000,0,user_4,2,2,
472,1,30000000,0,user_38,2,2,
482,2,30000000,0,user_44,2,2,
487,3,27000000,0,user_45,2,2,
455,4,19000000,0,user_19,2,2,
563,5,0,0,builder_9,2,2,468
468,6,87000,7190000,user_35,2,2,
459,7,6300000,0,user_23,2,2,
479,8,6300000,0,user_43,2,2,
480,9,6300000,0,user_44,2,2,
462,10,6100000,0,user_26,2,2,
461,11,5000000,0,user_24,2,2,
463,12,3200000,0,user_26,2,2,
564,13,0,0,builder_9,2,2,444
444,14,2100000,779000,user_7,2,2,
436,15,2000000,146000,user_1,2,2,
565,16,0,0,builder_9,2,2,436
476,17,2000000,0,user_40,2,2,
474,18,1900000,0,user_39,2,2,
492,19,1900000,0,user_48,2,2,
448,20,1800000,0,user_15,2,2,
464,21,1800000,0,user_28,2,2,
485,22,1800000,0,user_45,2,2,
494,23,1400000,0,user_49,2,2,
465,24,1100000,0,user_29,2,2,
481,25,970000,64600,user_44,2,2,
566,26,0,0,builder_9,2,2,481
437,27,1000000,0,user_2,2,2,
441,28,1000000,0,user_7,2,2,
446,29,1000000,0,user_13,2,2,
447,30,1000000,0,user_14,2,2,
470,31,1000000,0,user_37,2,2,
567,32,0,0,builder_9,2,2,449
449,33,650000,164000,user_15,2,2,
491,34,530000,0,user_48,2,2,
469,35,150000,231000,user_36,2,2,
568,36,0,0,builder_9,2,2,469
443,37,360000,0,user_7,2,2,
435,38,350000,0,user_0,2,2,
440,39,350000,0,user_7,2,2,
454,40,310000,0,user_18,2,2,
466,41,260000,0,user_30,2,2,
477,42,220000,0,user_42,2,2,
442,43,170000,0,user_7,2,2,
483,44,170000,0,user_44,2,2,
486,45,170000,0,user_45,2,2,
475,46,150000,12800,user_40,2,2,
569,47,0,0,builder_9,2,2,475
450,48,160000,0,user_15,2,2,
453,49,160000,0,user_17,2,2,
478,50,160000,0,user_43,2,2,
484,51,160000,0,user_44,2,2,
488,52,150000,0,user_46,2,2,
570,53,0,0,builder_9,2,2,490
490,54,130000,18600,user_48,2,2,
571,55,0,0,builder_9,2,2,460
460,56,120000,13900,user_23,2,2,
452,57,120000,0,user_17,2,2,
473,58,120000,0,user_38,2,2,
489,59,120000,0,user_48,2,2,
451,60,110000,0,user_15,2,2,
495,61,110000,0,user_49,2,2,
457,62,84000,0,user_21,2,2,
471,63,83000,0,user_38,2,2,
493,64,83000,0,user_48,2,2,
456,65,80000,0,user_20,2,2,
445,66,79000,0,user_10,2,2,
675,0,43000000,0,user_25,3,3,
668,1,6300000,0,user_19,3,3,
670,2,6300000,0,user_20,3,3,
676,3,2500000,231000,user_26,3,3,
695,4,0,0,builder_0,3,3,676
690,5,2500000,0,user_45,3,3,
650,6,2100000,0,user_0,3,3,
655,7,2100000,0,user_4,3,3,
657,8,1800000,0,user_5,3,3,
696,9,0,0,builder_0,3,3,678
678,10,1500000,285000,user_27,3,3,
669,11,970000,779000,user_19,3,3,
697,12,0,0,builder_0,3,3,669
694,13,1700000,0,user_48,3,3,
660,14,120000,1100000,user_7,3,3,
698,15,0,0,builder_0,3,3,660
674,16,870000,0,user_25,3,3,
689,17,600000,66100,user_41,3,3,
699,18,0,0,builder_0,3,3,689
693,19,470000,0,user_48,3,3,
691,20,420000,0,user_45,3,3,
654,21,320000,0,user_3,3,3,
659,22,310000,0,user_6,3,3,
652,23,240000,0,user_1,3,3,
656,24,220000,0,user_5,3,3,
665,25,220000,0,user_14,3,3,
672,26,170000,0,user_24,3,3,
688,27,160000,0,user_38,3,3,
651,28,110000,0,user_1,3,3,
658,29,110000,0,user_6,3,3,
662,30,110000,0,user_8,3,3,
666,31,110000,0,user_15,3,3,
671,32,110000,0,user_23,3,3,
673,33,110000,0,user_25,3,3,
692,34,110000,0,user_47,3,3,
649,35,85000,0,user_0,3,3,
687,36,80000,0,user_35,3,3,
677,37,79000,0,user_26,3,3,
686,38,79000,0,user_35,3,3,
661,39,70000,0,user_7,3,3,
851,0,30000000,0,user_28,4,4,
1002,1,0,0,builder_15,4,4,842
842,2,27000000,21800,user_12,4,4,
861,3,1100000,17700000,user_36,4,4,
1003,4,0,0,builder_15,4,4,861
875,5,5200000,0,user_46,4,4,
838,6,5000000,0,user_5,4,4,
841,7,5000000,0,user_11,4,4,
854,8,5000000,0,user_32,4,4,
865,9,3200000,0,user_40,4,4,
1004,10,0,0,builder_15,4,4,873
