block_num,builder_id,total_gas_fee,total_mev
0,builder_9,104623000,1563800
1,builder_3,128103000,233200
2,builder_3,134047000,1275930
3,builder_15,177994000,8643400
4,builder_3,148479000,2865800
5,builder_9,130816000,8333700
6,builder_15,96984000,1289500
7,builder_3,102033000,562900
8,builder_11,114595000,6658700
9,builder_15,78840000,1166530
10,builder_1,97468000,18132700
11,builder_1,146382000,1769360
12,builder_3,190971000,1084000
13,builder_9,42531000,1154500
14,builder_3,164147000,431950
15,builder_1,93110000,25877600
16,builder_4,71423000,1090080
17,builder_9,79372000,5836640
18,builder_3,198483000,4123300
19,builder_19,68605000,3347840
20,builder_3,86325000,1964770
21,builder_1,143214000,298100
22,builder_3,43130000,4216190
23,builder_3,127760000,1845950
24,builder_0,156460000,2040900
25,builder_1,144392000,4834700
26,builder_1,200509000,2684420
27,builder_10,122475000,27100630
28,builder_9,120321000,2252980
29,builder_11,150761000,924700
30,builder_11,61864000,1620000
31,builder_3,88535000,1124090
32,builder_3,70222000,2542830
33,builder_9,170553000,5192640
34,builder_9,117800000,19802930
35,builder_10,112573000,5406230
36,builder_9,104623000,1563800
37,builder_3,128103000,233200
38,builder_3,134047000,1275930
39,builder_15,177994000,8643400
40,builder_3,148479000,2865800
41,builder_9,130816000,8333700
42,builder_15,96984000,1289500
43,builder_3,102033000,562900
44,builder_11,114595000,6658700
45,builder_15,78840000,1166530
46,builder_1,97468000,18132700
47,builder_1,146382000,1769360
48,builder_3,190971000,1084000
49,builder_9,42531000,1154500
50,builder_3,164147000,431950
51,builder_1,93110000,25877600
52,builder_4,71423000,1090080
53,builder_9,79372000,5836640
54,builder_3,198483000,4123300
55,builder_19,68605000,3347840
56,builder_3,86325000,1964770
57,builder_1,143214000,298100
58,builder_3,43130000,4216190
59,builder_3,127760000,1845950
60,builder_0,156460000,2040900
61,builder_1,144392000,4834700
62,builder_1,200509000,2684420
63,builder_10,122475000,27100630
64,builder_9,120321000,2252980
65,builder_11,150761000,924700
66,builder_11,61864000,1620000
67,builder_3,88535000,1124090
68,builder_3,70222000,2542830
69,builder_9,170553000,5192640
70,builder_9,117800000,19802930
71,builder_10,112573000,5406230
72,builder_9,104623000,1563800
73,builder_3,128103000,233200
74,builder_3,134047000,1275930
75,builder_15,177994000,8643400
76,builder_3,148479000,2865800
77,builder_9,130816000,8333700
78,builder_15,96984000,1289500
79,builder_3,102033000,562900
80,builder_11,114595000,6658700
81,builder_15,78840000,1166530
82,builder_1,97468000,18132700
83,builder_1,146382000,1769360
84,builder_3,190971000,1084000
85,builder_9,42531000,1154500
86,builder_3,164147000,431950
87,builder_1,93110000,25877600
88,builder_4,71423000,1090080
89,builder_9,79372000,5836640
90,builder_3,198483000,4123300
91,builder_19,68605000,3347840
92,builder_3,86325000,1964770
93,builder_1,143214000,298100
94,builder_3,43130000,4216190
95,builder_3,127760000,1845950
96,builder_0,156460000,2040900
97,builder_1,144392000,4834700
98,builder_1,200509000,2684420
99,builder_10,122475000,27100630
100,builder_9,120321000,2252980
101,builder_11,150761000,924700
102,builder_11,61864000,1620000
103,builder_3,88535000,1124090
104,builder_3,70222000,2542830
105,builder_9,170553000,5192640
106,builder_9,117800000,19802930
107,builder_10,112573000,5406230
108,builder_9,104623000,1563800
109,builder_3,128103000,233200
110,builder_3,134047000,1275930
111,builder_15,177994000,8643400
112,builder_3,148479000,2865800
113,builder_9,130816000,8333700
114,builder_15,96984000,1289500
115,builder_3,102033000,562900
116,builder_11,114595000,6658700
117,builder_15,78840000,1166530
118,builder_1,97468000,18132700
119,builder_1,146382000,1769360
120,builder_3,190971000,1084000
121,builder_9,42531000,1154500
122,builder_3,164147000,431950
123,builder_1,93110000,25877600
124,builder_4,71423000,1090080
125,builder_9,79372000,5836640
126,builder_3,198483000,4123300
127,builder_19,68605000,3347840
128,builder_3,86325000,1964770
129,builder_1,143214000,298100
130,builder_3,43130000,4216190
131,builder_3,127760000,1845950
132,builder_0,156460000,2040900
133,builder_1,144392000,4834700
134,builder_1,200509000,2684420
135,builder_10,122475000,27100630
136,builder_9,120321000,2252980
137,builder_11,150761000,924700
138,builder_11,61864000,1620000
139,builder_3,88535000,1124090
140,builder_3,70222000,2542830
141,builder_9,170553000,5192640
142,builder_9,117800000,19802930
143,builder_10,112573000,5406230
144,builder_9,104623000,1563800
145,builder_3,128103000,233200
146,builder_3,134047000,1275930
147,builder_15,177994000,8643400
148,builder_3,148479000,2865800
149,builder_9,130816000,8333700
150,builder_15,96984000,1289500
151,builder_3,102033000,562900
152,builder_11,114595000,6658700
153,builder_15,78840000,1166530
154,builder_1,97468000,18132700
155,builder_1,146382000,1769360
156,builder_3,190971000,1084000
157,builder_9,42531000,1154500
158,builder_3,164147000,431950
159,builder_1,93110000,25877600
160,builder_4,71423000,1090080
161,builder_9,79372000,5836640
162,builder_3,198483000,4123300
163,builder_19,68605000,3347840
164,builder_3,86325000,1964770
165,builder_1,143214000,298100
166,builder_3,43130000,4216190
167,builder_3,127760000,1845950
168,builder_0,156460000,2040900
169,builder_1,144392000,4834700
170,builder_1,200509000,2684420
171,builder_10,122475000,27100630
172,builder_9,120321000,2252980
173,builder_11,150761000,924700
174,builder_11,61864000,1620000
175,builder_3,88535000,1124090
176,builder_3,70222000,2542830
177,builder_9,170553000,5192640
178,builder_9,117800000,19802930
179,builder_10,112573000,5406230
180,builder_9,104623000,1563800
181,builder_3,128103000,233200
182,builder_3,134047000,1275930
183,builder_15,177994000,8643400
184,builder_3,148479000,2865800
185,builder_9,130816000,8333700
186,builder_15,96984000,1289500
187,builder_3,102033000,562900
188,builder_11,114595000,6658700
189,builder_15,78840000,1166530
190,builder_1,97468000,18132700
191,builder_1,146382000,1769360
192,builder_3,190971000,1084000
193,builder_9,42531000,1154500
