block_num,builder_id,total_gas_fee,total_mev
0,builder_17,106010000,2129440
1,builder_8,154899000,994800
2,builder_2,132592000,1362930
3,builder_13,198425000,8765900
4,builder_11,150126000,1497320
5,builder_10,153155000,8278700
6,builder_16,64102000,18742080
7,builder_13,116918000,18685430
8,builder_13,178900000,7180800
9,builder_1,78320000,1845050
10,builder_17,102929000,486600
11,builder_17,93469000,2245200
12,builder_1,77190000,1548600
13,builder_1,57353000,146280
14,builder_1,50350000,1497700
15,builder_13,166450000,423430
16,builder_11,73710000,26108500
17,builder_8,112319000,1247080
18,builder_1,74818000,1241680
19,builder_1,178507000,1393900
20,builder_11,166169000,4608500
21,builder_8,79927000,19953540
22,builder_11,77845000,1152680
23,builder_11,220732000,615230
24,builder_1,91799000,4529490
25,builder_17,110027000,2087350
26,builder_11,165192000,6555600
27,builder_2,141187000,4881000
28,builder_1,156442000,2115920
29,builder_17,98079000,8748630
30,builder_13,221834000,1968030
31,builder_11,105922000,640630
32,builder_11,91575000,595100
33,builder_13,148143000,8801540
34,builder_13,58314000,1444890
35,builder_2,57118000,2732400
36,builder_17,106010000,2129440
37,builder_8,154899000,994800
38,builder_2,132592000,1362930
39,builder_13,198425000,8765900
40,builder_11,150126000,1497320
41,builder_10,153155000,8278700
42,builder_16,64102000,18742080
43,builder_13,116918000,18685430
44,builder_13,178900000,7180800
45,builder_1,78320000,1845050
46,builder_17,102929000,486600
47,builder_17,93469000,2245200
48,builder_1,77190000,1548600
49,builder_1,57353000,146280
50,builder_1,50350000,1497700
51,builder_13,166450000,423430
52,builder_11,73710000,26108500
53,builder_8,112319000,1247080
54,builder_1,74818000,1241680
55,builder_1,178507000,1393900
56,builder_11,166169000,4608500
57,builder_8,79927000,19953540
58,builder_11,77845000,1152680
59,builder_11,220732000,615230
60,builder_1,91799000,4529490
61,builder_17,110027000,2087350
62,builder_11,165192000,6555600
63,builder_2,141187000,4881000
64,builder_1,156442000,2115920
65,builder_17,98079000,8748630
66,builder_13,221834000,1968030
67,builder_11,105922000,640630
68,builder_11,91575000,595100
69,builder_13,148143000,8801540
70,builder_13,58314000,1444890
71,builder_2,57118000,2732400
72,builder_17,106010000,2129440
73,builder_8,154899000,994800
74,builder_2,132592000,1362930
75,builder_13,198425000,8765900
76,builder_11,150126000,1497320
77,builder_10,153155000,8278700
78,builder_16,64102000,18742080
79,builder_13,116918000,18685430
80,builder_13,178900000,7180800
81,builder_1,78320000,1845050
82,builder_17,102929000,486600
83,builder_17,93469000,2245200
84,builder_1,77190000,1548600
85,builder_1,57353000,146280
86,builder_1,50350000,1497700
87,builder_13,166450000,423430
88,builder_11,73710000,26108500
89,builder_8,112319000,1247080
90,builder_1,74818000,1241680
91,builder_1,178507000,1393900
92,builder_11,166169000,4608500
93,builder_8,79927000,19953540
94,builder_11,77845000,1152680
95,builder_11,220732000,615230
96,builder_1,91799000,4529490
97,builder_17,110027000,2087350
98,builder_11,165192000,6555600
99,builder_2,141187000,4881000
100,builder_1,156442000,2115920
101,builder_17,98079000,8748630
102,builder_13,221834000,1968030
103,builder_11,105922000,640630
104,builder_11,91575000,595100
105,builder_13,148143000,8801540
106,builder_13,58314000,1444890
107,builder_2,57118000,2732400
108,builder_17,106010000,2129440
109,builder_8,154899000,994800
110,builder_2,132592000,1362930
111,builder_13,198425000,8765900
112,builder_11,150126000,1497320
113,builder_10,153155000,8278700
114,builder_16,64102000,18742080
115,builder_13,116918000,18685430
116,builder_13,178900000,7180800
117,builder_1,78320000,1845050
118,builder_17,102929000,486600
119,builder_17,93469000,2245200
120,builder_1,77190000,1548600
121,builder_1,57353000,146280
122,builder_1,50350000,1497700
123,builder_13,166450000,423430
124,builder_11,73710000,26108500
125,builder_8,112319000,1247080
126,builder_1,74818000,1241680
127,builder_1,178507000,1393900
128,builder_11,166169000,4608500
129,builder_8,79927000,19953540
130,builder_11,77845000,1152680
131,builder_11,220732000,615230
132,builder_1,91799000,4529490
133,builder_17,110027000,2087350
134,builder_11,165192000,6555600
135,builder_2,141187000,4881000
136,builder_1,156442000,2115920
137,builder_17,98079000,8748630
138,builder_13,221834000,1968030
139,builder_11,105922000,640630
140,builder_11,91575000,595100
141,builder_13,148143000,8801540
142,builder_13,58314000,1444890
143,builder_2,57118000,2732400
144,builder_17,106010000,2129440
145,builder_8,154899000,994800
146,builder_2,132592000,1362930
147,builder_13,198425000,8765900
148,builder_11,150126000,1497320
149,builder_10,153155000,8278700
150,builder_16,64102000,18742080
151,builder_13,116918000,18685430
152,builder_13,178900000,7180800
153,builder_1,78320000,1845050
154,builder_17,102929000,486600
155,builder_17,93469000,2245200
156,builder_1,77190000,1548600
157,builder_1,57353000,146280
158,builder_1,50350000,1497700
159,builder_13,166450000,423430
160,builder_11,73710000,26108500
161,builder_8,112319000,1247080
162,builder_1,74818000,1241680
163,builder_1,178507000,1393900
164,builder_11,166169000,4608500
165,builder_8,79927000,19953540
166,builder_11,77845000,1152680
167,builder_11,220732000,615230
168,builder_1,91799000,4529490
169,builder_17,110027000,2087350
170,builder_11,165192000,6555600
171,builder_2,141187000,4881000
172,builder_1,156442000,2115920
173,builder_17,98079000,8748630
174,builder_13,221834000,1968030
175,builder_11,105922000,640630
176,builder_11,91575000,595100
177,builder_13,148143000,8801540
178,builder_13,58314000,1444890
179,builder_2,57118000,2732400
180,builder_17,106010000,2129440
181,builder_8,154899000,994800
182,builder_2,132592000,1362930
183,builder_13,198425000,8765900
184,builder_11,150126000,1497320
185,builder_10,153155000,8278700
186,builder_16,64102000,18742080
187,builder_13,116918000,18685430
188,builder_13,178900000,7180800
189,builder_1,78320000,1845050
190,builder_17,102929000,486600
191,builder_17,93469000,2245200
192,builder_1,77190000,1548600
193,builder_1,57353000,146280
194,builder_1,50350000,1497700
195,builder_13,166450000,423430
196,builder_11,73710000,26108500
197,builder_8,112319000,1247080
198,builder_1,74818000,1241680
199,builder_1,178507000,1393900
200,builder_11,166169000,4608500
201,builder_8,79927000,19953540
202,builder_11,77845000,1152680
203,builder_11,220732000,615230
204,builder_1,91799000,4529490
205,builder_17,110027000,2087350
206,builder_11,165192000,6555600
207,builder_2,141187000,4881000
208,builder_1,156442000,2115920
209,builder_17,98079000,8748630
210,builder_13,221834000,1968030
211,builder_11,105922000,640630
212,builder_11,91575000,595100
213,builder_13,148143000,8801540
214,builder_13,58314000,1444890
215,builder_2,57118000,2732400
216,builder_17,106010000,2129440
217,builder_8,154899000,994800
218,builder_2,132592000,1362930
219,builder_13,198425000,8765900
220,builder_11,150126000,1497320
221,builder_10,153155000,8278700
222,builder_16,64102000,18742080
223,builder_13,116918000,18685430
224,builder_13,178900000,7180800
225,builder_1,78320000,1845050
226,builder_17,102929000,486600
227,builder_17,93469000,2245200
228,builder_1,77190000,1548600
229,builder_1,57353000,146280
230,builder_1,50350000,1497700
231,builder_13,166450000,423430
232,builder_11,73710000,26108500
233,builder_8,112319000,1247080
234,builder_1,74818000,1241680
235,builder_1,178507000,1393900
236,builder_11,166169000,4608500
237,builder_8,79927000,19953540
238,builder_11,77845000,1152680
239,builder_11,220732000,615230
240,builder_1,91799000,4529490
241,builder_17,110027000,2087350
242,builder_11,165192000,6555600
243,builder_2,141187000,4881000
244,builder_1,156442000,2115920
245,builder_17,98079000,8748630
246,builder_13,221834000,1968030
247,builder_11,105922000,640630
248,builder_11,91575000,595100
249,builder_13,148143000,8801540
250,builder_13,58314000,1444890
251,builder_2,57118000,2732400
