block_num,builder_id,total_gas_fee,total_mev
0,builder_0,101713000,2109740
1,builder_19,149757000,994800
2,builder_1,153728000,2297930
3,builder_1,178343000,709500
4,builder_8,146394000,2637000
5,builder_8,97709000,8635390
6,builder_19,31264000,1289100
7,builder_1,116854000,9106430
8,builder_19,178632000,7175000
9,builder_10,75060000,1299050
10,builder_1,102461000,18250130
11,builder_5,113294000,1205640
12,builder_19,230251000,1003700
13,builder_8,44804000,18849500
14,builder_11,166407000,980350
15,builder_19,63642000,26109000
16,builder_8,73383000,1005280
17,builder_8,74647000,5997640
18,builder_1,198278000,3125100
19,builder_1,54048000,29581300
20,builder_19,105450000,1792190
21,builder_8,165743000,524200
22,builder_1,80886000,4779990
23,builder_8,106224000,1493350
24,builder_8,157926000,6240000
25,builder_8,142789000,4901730
26,builder_8,144816000,2645880
27,builder_8,101594000,11843970
28,builder_18,88380000,1430080
29,builder_19,120337000,1357600
30,builder_11,83443000,1279800
31,builder_19,49895000,2695830
32,builder_19,191199000,1822470
33,builder_9,175978000,4792400
34,builder_12,114811000,26238830
35,builder_11,95711000,611080
36,builder_0,101713000,2109740
37,builder_19,149757000,994800
38,builder_1,153728000,2297930
39,builder_1,178343000,709500
40,builder_8,146394000,2637000
41,builder_8,97709000,8635390
42,builder_19,31264000,1289100
43,builder_1,116854000,9106430
44,builder_19,178632000,7175000
45,builder_10,75060000,1299050
46,builder_1,102461000,18250130
47,builder_5,113294000,1205640
48,builder_19,230251000,1003700
49,builder_8,44804000,18849500
50,builder_11,166407000,980350
51,builder_19,63642000,26109000
52,builder_8,73383000,1005280
53,builder_8,74647000,5997640
54,builder_1,198278000,3125100
55,builder_1,54048000,29581300
56,builder_19,105450000,1792190
57,builder_8,165743000,524200
58,builder_1,80886000,4779990
59,builder_8,106224000,1493350
60,builder_8,157926000,6240000
61,builder_8,142789000,4901730
62,builder_8,144816000,2645880
63,builder_8,101594000,11843970
64,builder_18,88380000,1430080
65,builder_19,120337000,1357600
66,builder_11,83443000,1279800
67,builder_19,49895000,2695830
68,builder_19,191199000,1822470
69,builder_9,175978000,4792400
70,builder_12,114811000,26238830
71,builder_11,95711000,611080
72,builder_0,101713000,2109740
73,builder_19,149757000,994800
74,builder_1,153728000,2297930
75,builder_1,178343000,709500
76,builder_8,146394000,2637000
77,builder_8,97709000,8635390
78,builder_19,31264000,1289100
79,builder_1,116854000,9106430
80,builder_19,178632000,7175000
81,builder_10,75060000,1299050
82,builder_1,102461000,18250130
83,builder_5,113294000,1205640
84,builder_19,230251000,1003700
85,builder_8,44804000,18849500
86,builder_11,166407000,980350
87,builder_19,63642000,26109000
