block_num,builder_id,total_gas_fee,total_mev
0,builder_4,85713000,18860130
1,builder_12,103764000,677300
2,builder_1,175425000,1224930
3,builder_1,226863000,1276500
4,builder_17,116079000,2234780
5,builder_5,88534000,5244900
6,builder_9,116237000,1033500
7,builder_12,62943000,444710
8,builder_12,47333000,2922700
9,builder_5,137516000,99180
10,builder_8,106420000,1121200
11,builder_9,55818000,1354530
12,builder_19,136512000,1727120
13,builder_5,122843000,2395620
14,builder_14,55026000,77720
15,builder_9,95814000,452400
16,builder_1,77207000,395800
17,builder_9,47394000,19308790
18,builder_9,111596000,818300
19,builder_1,122723000,1307140
20,builder_5,111689000,1206470
21,builder_9,73465000,5773340
22,builder_9,133407000,9750200
23,builder_5,122058000,5670220
24,builder_0,163925000,9942830
25,builder_1,126731000,679800
26,builder_5,101954000,6089300
27,builder_3,185685000,1965400
28,builder_17,150014000,5241300
29,builder_17,170529000,6693700
30,builder_9,108968000,1448130
31,builder_2,109480000,2892240
32,builder_9,144647000,766500
33,builder_17,187330000,2380700
34,builder_15,40942000,8994500
35,builder_7,66516000,1520130
36,builder_4,85713000,18860130
37,builder_12,103764000,677300
38,builder_1,175425000,1224930
39,builder_1,226863000,1276500
40,builder_17,116079000,2234780
41,builder_5,88534000,5244900
42,builder_9,116237000,1033500
43,builder_12,62943000,444710
44,builder_12,47333000,2922700
45,builder_5,137516000,99180
46,builder_8,106420000,1121200
47,builder_9,55818000,1354530
48,builder_19,136512000,1727120
49,builder_5,122843000,2395620
50,builder_14,55026000,77720
51,builder_9,95814000,452400
52,builder_1,77207000,395800
53,builder_9,47394000,19308790
54,builder_9,111596000,818300
55,builder_1,122723000,1307140
56,builder_5,111689000,1206470
57,builder_9,73465000,5773340
58,builder_9,133407000,9750200
59,builder_5,122058000,5670220
60,builder_0,163925000,9942830
61,builder_1,126731000,679800
62,builder_5,101954000,6089300
63,builder_3,185685000,1965400
64,builder_17,150014000,5241300
65,builder_17,170529000,6693700
66,builder_9,108968000,1448130
67,builder_2,109480000,2892240
68,builder_9,144647000,766500
69,builder_17,187330000,2380700
70,builder_15,40942000,8994500
71,builder_7,66516000,1520130
72,builder_4,85713000,18860130
73,builder_12,103764000,677300
74,builder_1,175425000,1224930
75,builder_1,226863000,1276500
76,builder_17,116079000,2234780
77,builder_5,88534000,5244900
78,builder_9,116237000,1033500
79,builder_12,62943000,444710
80,builder_12,47333000,2922700
81,builder_5,137516000,99180
82,builder_8,106420000,1121200
83,builder_9,55818000,1354530
84,builder_19,136512000,1727120
85,builder_5,122843000,2395620
86,builder_14,55026000,77720
87,builder_9,95814000,452400
88,builder_1,77207000,395800
89,builder_9,47394000,19308790
90,builder_9,111596000,818300
91,builder_1,122723000,1307140
92,builder_5,111689000,1206470
93,builder_9,73465000,5773340
94,builder_9,133407000,9750200
95,builder_5,122058000,5670220
96,builder_0,163925000,9942830
97,builder_1,126731000,679800
98,builder_5,101954000,6089300
99,builder_3,185685000,1965400
100,builder_17,150014000,5241300
101,builder_17,170529000,6693700
102,builder_9,108968000,1448130
103,builder_2,109480000,2892240
104,builder_9,144647000,766500
105,builder_17,187330000,2380700
106,builder_15,40942000,8994500
107,builder_7,66516000,1520130
108,builder_4,85713000,18860130
109,builder_12,103764000,677300
110,builder_1,175425000,1224930
111,builder_1,226863000,1276500
112,builder_17,116079000,2234780
113,builder_5,88534000,5244900
114,builder_9,116237000,1033500
115,builder_12,62943000,444710
116,builder_12,47333000,2922700
117,builder_5,137516000,99180
118,builder_8,106420000,1121200
119,builder_9,55818000,1354530
120,builder_19,136512000,1727120
121,builder_5,122843000,2395620
122,builder_14,55026000,77720
123,builder_9,95814000,452400
124,builder_1,77207000,395800
125,builder_9,47394000,19308790
126,builder_9,111596000,818300
127,builder_1,122723000,1307140
128,builder_5,111689000,1206470
129,builder_9,73465000,5773340
130,builder_9,133407000,9750200
131,builder_5,122058000,5670220
132,builder_0,163925000,9942830
133,builder_1,126731000,679800
134,builder_5,101954000,6089300
135,builder_3,185685000,1965400
136,builder_17,150014000,5241300
137,builder_17,170529000,6693700
138,builder_9,108968000,1448130
139,builder_2,109480000,2892240
140,builder_9,144647000,766500
141,builder_17,187330000,2380700
142,builder_15,40942000,8994500
143,builder_7,66516000,1520130
144,builder_4,85713000,18860130
145,builder_12,103764000,677300
146,builder_1,175425000,1224930
147,builder_1,226863000,1276500
148,builder_17,116079000,2234780
149,builder_5,88534000,5244900
150,builder_9,116237000,1033500
151,builder_12,62943000,444710
152,builder_12,47333000,2922700
153,builder_5,137516000,99180
154,builder_8,106420000,1121200
155,builder_9,55818000,1354530
156,builder_19,136512000,1727120
157,builder_5,122843000,2395620
158,builder_14,55026000,77720
159,builder_9,95814000,452400
160,builder_1,77207000,395800
161,builder_9,47394000,19308790
162,builder_9,111596000,818300
163,builder_1,122723000,1307140
164,builder_5,111689000,1206470
165,builder_9,73465000,5773340
166,builder_9,133407000,9750200
167,builder_5,122058000,5670220
168,builder_0,163925000,9942830
169,builder_1,126731000,679800
170,builder_5,101954000,6089300
171,builder_3,185685000,1965400
172,builder_17,150014000,5241300
173,builder_17,170529000,6693700
174,builder_9,108968000,1448130
175,builder_2,109480000,2892240
176,builder_9,144647000,766500
177,builder_17,187330000,2380700
178,builder_15,40942000,8994500
179,builder_7,66516000,1520130
180,builder_4,85713000,18860130
181,builder_12,103764000,677300
182,builder_1,175425000,1224930
183,builder_1,226863000,1276500
184,builder_17,116079000,2234780
185,builder_5,88534000,5244900
186,builder_9,116237000,1033500
187,builder_12,62943000,444710
188,builder_12,47333000,2922700
189,builder_5,137516000,99180
190,builder_8,106420000,1121200
191,builder_9,55818000,1354530
192,builder_19,136512000,1727120
193,builder_5,122843000,2395620
194,builder_14,55026000,77720
195,builder_9,95814000,452400
196,builder_1,77207000,395800
197,builder_9,47394000,19308790
198,builder_9,111596000,818300
199,builder_1,122723000,1307140
200,builder_5,111689000,1206470
201,builder_9,73465000,5773340
202,builder_9,133407000,9750200
203,builder_5,122058000,5670220
204,builder_0,163925000,9942830
205,builder_1,126731000,679800
206,builder_5,101954000,6089300
207,builder_3,185685000,1965400
208,builder_17,150014000,5241300
209,builder_17,170529000,6693700
210,builder_9,108968000,1448130
211,builder_2,109480000,2892240
212,builder_9,144647000,766500
213,builder_17,187330000,2380700
214,builder_15,40942000,8994500
215,builder_7,66516000,1520130
216,builder_4,85713000,18860130
217,builder_12,103764000,677300
218,builder_1,175425000,1224930
219,builder_1,226863000,1276500
220,builder_17,116079000,2234780
221,builder_5,88534000,5244900
222,builder_9,116237000,1033500
223,builder_12,62943000,444710
224,builder_12,47333000,2922700
225,builder_5,137516000,99180
226,builder_8,106420000,1121200
227,builder_9,55818000,1354530
228,builder_19,136512000,1727120
229,builder_5,122843000,2395620
230,builder_14,55026000,77720
231,builder_9,95814000,452400
232,builder_1,77207000,395800
233,builder_9,47394000,19308790
234,builder_9,111596000,818300
235,builder_1,122723000,1307140
236,builder_5,111689000,1206470
237,builder_9,73465000,5773340
238,builder_9,133407000,9750200
239,builder_5,122058000,5670220
240,builder_0,163925000,9942830
241,builder_1,126731000,679800
242,builder_5,101954000,6089300
243,builder_3,185685000,1965400
244,builder_17,150014000,5241300
245,builder_17,170529000,6693700
246,builder_9,108968000,1448130
247,builder_2,109480000,2892240
248,builder_9,144647000,766500
249,builder_17,187330000,2380700
250,builder_15,40942000,8994500
251,builder_7,66516000,1520130
252,builder_5,101149000,1811700
253,builder_17,180871000,1993380
254,builder_5,104598000,11972700
255,builder_3,134161000,3060540
256,builder_3,95622000,4922840
257,builder_10,62243000,1129730
258,builder_5,186377000,1714500
259,builder_9,97989000,175000
260,builder_10,110045000,311600
261,builder_17,136771000,176870
262,builder_9,77286000,1380400
263,builder_4,129066000,1291500
264,builder_9,47815000,309900
265,builder_3,68276000,5912100
266,builder_5,108357000,1839790
267,builder_15,67244000,1195840
268,builder_9,92686000,1813830
269,builder_12,78585000,231900
270,builder_2,132803000,1563340
271,builder_12,150229000,374800
272,builder_12,135473000,7912600
273,builder_9,135458000,7740600
274,builder_18,54596000,537230
275,builder_9,89211000,5540030
276,builder_9,155132000,1299340
277,builder_3,184850000,2778340
278,builder_3,105787000,20057000
279,builder_3,162540000,1336500
280,builder_10,41740000,511200
281,builder_5,46174000,1878530
282,builder_5,151026000,1884160
283,builder_5,91488000,25458720
284,builder_3,77888000,5160700
285,builder_3,66531000,277300
286,builder_5,213071000,1641280
287,builder_12,60850000,1669840
288,builder_5,101149000,1811700
289,builder_17,180871000,1993380
290,builder_5,104598000,11972700
291,builder_3,134161000,3060540
292,builder_3,95622000,4922840
293,builder_10,62243000,1129730
294,builder_5,186377000,1714500
295,builder_9,97989000,175000
296,builder_10,110045000,311600
297,builder_17,136771000,176870
298,builder_9,77286000,1380400
299,builder_4,129066000,1291500
300,builder_9,47815000,309900
301,builder_3,68276000,5912100
302,builder_5,108357000,1839790
303,builder_15,67244000,1195840
304,builder_9,92686000,1813830
305,builder_12,78585000,231900
306,builder_2,132803000,1563340
307,builder_12,150229000,374800
308,builder_12,135473000,7912600
309,builder_9,135458000,7740600
310,builder_18,54596000,537230
311,builder_9,89211000,5540030
312,builder_9,155132000,1299340
313,builder_3,184850000,2778340
314,builder_3,105787000,20057000
315,builder_3,162540000,1336500
316,builder_10,41740000,511200
317,builder_5,46174000,1878530
318,builder_5,151026000,1884160
319,builder_5,91488000,25458720
320,builder_3,77888000,5160700
321,builder_3,66531000,277300
322,builder_5,213071000,1641280
323,builder_12,60850000,1669840
324,builder_5,101149000,1811700
325,builder_17,180871000,1993380
326,builder_5,104598000,11972700
327,builder_3,134161000,3060540
328,builder_3,95622000,4922840
329,builder_10,62243000,1129730
330,builder_5,186377000,1714500
331,builder_9,97989000,175000
332,builder_10,110045000,311600
333,builder_17,136771000,176870
334,builder_9,77286000,1380400
335,builder_4,129066000,1291500
336,builder_9,47815000,309900
337,builder_3,68276000,5912100
338,builder_5,108357000,1839790
339,builder_15,67244000,1195840
340,builder_9,92686000,1813830
341,builder_12,78585000,231900
342,builder_2,132803000,1563340
343,builder_12,150229000,374800
344,builder_12,135473000,7912600
345,builder_9,135458000,7740600
346,builder_18,54596000,537230
347,builder_9,89211000,5540030
348,builder_9,155132000,1299340
349,builder_3,184850000,2778340
350,builder_3,105787000,20057000
351,builder_3,162540000,1336500
352,builder_10,41740000,511200
353,builder_5,46174000,1878530
354,builder_5,151026000,1884160
355,builder_5,91488000,25458720
356,builder_3,77888000,5160700
357,builder_3,66531000,277300
358,builder_5,213071000,1641280
359,builder_12,60850000,1669840
360,builder_5,101149000,1811700
361,builder_17,180871000,1993380
362,builder_5,104598000,11972700
363,builder_3,134161000,3060540
364,builder_3,95622000,4922840
365,builder_10,62243000,1129730
366,builder_5,186377000,1714500
367,builder_9,97989000,175000
368,builder_10,110045000,311600
369,builder_17,136771000,176870
370,builder_9,77286000,1380400
371,builder_4,129066000,1291500
372,builder_9,47815000,309900
373,builder_3,68276000,5912100
374,builder_5,108357000,1839790
375,builder_15,67244000,1195840
376,builder_9,92686000,1813830
377,builder_12,78585000,231900
378,builder_2,132803000,1563340
379,builder_12,150229000,374800
380,builder_12,135473000,7912600
381,builder_9,135458000,7740600
382,builder_18,54596000,537230
383,builder_9,89211000,5540030
384,builder_9,155132000,1299340
385,builder_3,184850000,2778340
386,builder_3,105787000,20057000
387,builder_3,162540000,1336500
388,builder_10,41740000,511200
389,builder_5,46174000,1878530
390,builder_5,151026000,1884160
391,builder_5,91488000,25458720
392,builder_3,77888000,5160700
393,builder_3,66531000,277300
394,builder_5,213071000,1641280
395,builder_12,60850000,1669840
396,builder_5,101149000,1811700
397,builder_17,180871000,1993380
398,builder_5,104598000,11972700
399,builder_3,134161000,3060540
400,builder_3,95622000,4922840
401,builder_10,62243000,1129730
402,builder_5,186377000,1714500
403,builder_9,97989000,175000
404,builder_10,110045000,311600
405,builder_17,136771000,176870
406,builder_9,77286000,1380400
407,builder_4,129066000,1291500
408,builder_9,47815000,309900
409,builder_3,68276000,5912100
410,builder_5,108357000,1839790
411,builder_15,67244000,1195840
412,builder_9,92686000,1813830
413,builder_12,78585000,231900
414,builder_2,132803000,1563340
415,builder_12,150229000,374800
416,builder_12,135473000,7912600
417,builder_9,135458000,7740600
418,builder_18,54596000,537230
419,builder_9,89211000,5540030
420,builder_9,155132000,1299340
421,builder_3,184850000,2778340
422,builder_3,105787000,20057000
423,builder_3,162540000,1336500
424,builder_10,41740000,511200
425,builder_5,46174000,1878530
426,builder_5,151026000,1884160
427,builder_5,91488000,25458720
428,builder_3,77888000,5160700
429,builder_3,66531000,277300
430,builder_5,213071000,1641280
431,builder_12,60850000,1669840
432,builder_5,101149000,1811700
433,builder_17,180871000,1993380
434,builder_5,104598000,11972700
435,builder_3,134161000,3060540
436,builder_3,95622000,4922840
437,builder_10,62243000,1129730
438,builder_5,186377000,1714500
439,builder_9,97989000,175000
440,builder_10,110045000,311600
441,builder_17,136771000,176870
442,builder_9,77286000,1380400
443,builder_4,129066000,1291500
444,builder_9,47815000,309900
445,builder_3,68276000,5912100
446,builder_5,108357000,1839790
447,builder_15,67244000,1195840
448,builder_9,92686000,1813830
449,builder_12,78585000,231900
450,builder_2,132803000,1563340
451,builder_12,150229000,374800
452,builder_12,135473000,7912600
453,builder_9,135458000,7740600
454,builder_18,54596000,537230
455,builder_9,89211000,5540030
456,builder_9,155132000,1299340
457,builder_3,184850000,2778340
458,builder_3,105787000,20057000
459,builder_3,162540000,1336500
460,builder_10,41740000,511200
461,builder_5,46174000,1878530
462,builder_5,151026000,1884160
463,builder_5,91488000,25458720
464,builder_3,77888000,5160700
465,builder_3,66531000,277300
466,builder_5,213071000,1641280
467,builder_12,60850000,1669840
468,builder_5,101149000,1811700
469,builder_17,180871000,1993380
470,builder_5,104598000,11972700
471,builder_3,134161000,3060540
472,builder_3,95622000,4922840
473,builder_10,62243000,1129730
474,builder_5,186377000,1714500
475,builder_9,97989000,175000
476,builder_10,110045000,311600
477,builder_17,136771000,176870
478,builder_9,77286000,1380400
479,builder_4,129066000,1291500
480,builder_9,47815000,309900
481,builder_3,68276000,5912100
482,builder_5,108357000,1839790
483,builder_15,67244000,1195840
484,builder_9,92686000,1813830
485,builder_12,78585000,231900
486,builder_2,132803000,1563340
487,builder_12,150229000,374800
488,builder_12,135473000,7912600
489,builder_9,135458000,7740600
490,builder_18,54596000,537230
491,builder_9,89211000,5540030
492,builder_9,155132000,1299340
