block_num,builder_id,total_gas_fee,total_mev
0,builder_18,105870000,2129440
1,builder_16,130161000,748900
2,builder_10,174875000,1702230
3,builder_18,137713000,1049820
4,builder_3,101134000,8413290
5,builder_18,146920000,1455510
6,builder_6,147743000,1036100
7,builder_18,81357000,377400
8,builder_3,57582000,714730
9,builder_2,94799000,1425140
10,builder_7,149276000,807020
11,builder_17,45355000,737600
12,builder_10,117824000,103170
13,builder_8,114602000,8264000
14,builder_8,106720000,1400700
15,builder_18,160678000,766000
16,builder_6,79722000,5139300
17,builder_17,68109000,19659300
18,builder_14,69558000,795270
19,builder_10,43110000,1223830
20,builder_5,61874000,8520
21,builder_15,108502000,344720
22,builder_15,52804000,834200
23,builder_13,112532000,8723830
24,builder_16,64385000,2170430
25,builder_17,90231000,887280
26,builder_3,93879000,556700
27,builder_18,111146000,8598040
28,builder_19,184011000,6844170
29,builder_8,91229000,1345330
30,builder_11,142901000,692300
31,builder_10,84154000,1246440
32,builder_18,130458000,1116830
33,builder_19,95488000,420300
34,builder_18,90849000,1357600
35,builder_19,60831000,1615930
36,builder_18,105870000,2129440
37,builder_16,130161000,748900
38,builder_10,174875000,1702230
39,builder_18,137713000,1049820
40,builder_3,101134000,8413290
41,builder_18,146920000,1455510
42,builder_6,147743000,1036100
43,builder_18,81357000,377400
44,builder_3,57582000,714730
45,builder_2,94799000,1425140
46,builder_7,149276000,807020
47,builder_17,45355000,737600
48,builder_10,117824000,103170
49,builder_8,114602000,8264000
50,builder_8,106720000,1400700
51,builder_18,160678000,766000
52,builder_6,79722000,5139300
53,builder_17,68109000,19659300
54,builder_14,69558000,795270
55,builder_10,43110000,1223830
56,builder_5,61874000,8520
57,builder_15,108502000,344720
58,builder_15,52804000,834200
59,builder_13,112532000,8723830
60,builder_16,64385000,2170430
61,builder_17,90231000,887280
62,builder_3,93879000,556700
63,builder_18,111146000,8598040
64,builder_19,184011000,6844170
65,builder_8,91229000,1345330
66,builder_11,142901000,692300
67,builder_10,84154000,1246440
68,builder_18,130458000,1116830
69,builder_19,95488000,420300
70,builder_18,90849000,1357600
71,builder_19,60831000,1615930
72,builder_18,105870000,2129440
73,builder_16,130161000,748900
74,builder_10,174875000,1702230
75,builder_18,137713000,1049820
76,builder_3,101134000,8413290
77,builder_18,146920000,1455510
78,builder_6,147743000,1036100
79,builder_18,81357000,377400
80,builder_3,57582000,714730
81,builder_2,94799000,1425140
82,builder_7,149276000,807020
83,builder_17,45355000,737600
84,builder_10,117824000,103170
85,builder_8,114602000,8264000
86,builder_8,106720000,1400700
87,builder_18,160678000,766000
88,builder_6,79722000,5139300
89,builder_17,68109000,19659300
90,builder_14,69558000,795270
91,builder_10,43110000,1223830
92,builder_5,61874000,8520
93,builder_15,108502000,344720
94,builder_15,52804000,834200
95,builder_13,112532000,8723830
96,builder_16,64385000,2170430
97,builder_17,90231000,887280
98,builder_3,93879000,556700
99,builder_18,111146000,8598040
100,builder_19,184011000,6844170
101,builder_8,91229000,1345330
102,builder_11,142901000,692300
103,builder_10,84154000,1246440
104,builder_18,130458000,1116830
105,builder_19,95488000,420300
106,builder_18,90849000,1357600
107,builder_19,60831000,1615930
108,builder_18,105870000,2129440
109,builder_16,130161000,748900
110,builder_10,174875000,1702230
111,builder_18,137713000,1049820
112,builder_3,101134000,8413290
113,builder_18,146920000,1455510
114,builder_6,147743000,1036100
115,builder_18,81357000,377400
116,builder_3,57582000,714730
117,builder_2,94799000,1425140
118,builder_7,149276000,807020
119,builder_17,45355000,737600
120,builder_10,117824000,103170
121,builder_8,114602000,8264000
122,builder_8,106720000,1400700
123,builder_18,160678000,766000
124,builder_6,79722000,5139300
125,builder_17,68109000,19659300
126,builder_14,69558000,795270
127,builder_10,43110000,1223830
128,builder_5,61874000,8520
129,builder_15,108502000,344720
130,builder_15,52804000,834200
131,builder_13,112532000,8723830
132,builder_16,64385000,2170430
133,builder_17,90231000,887280
134,builder_3,93879000,556700
135,builder_18,111146000,8598040
136,builder_19,184011000,6844170
137,builder_8,91229000,1345330
138,builder_11,142901000,692300
139,builder_10,84154000,1246440
140,builder_18,130458000,1116830
141,builder_19,95488000,420300
142,builder_18,90849000,1357600
143,builder_19,60831000,1615930
144,builder_18,105870000,2129440
145,builder_16,130161000,748900
146,builder_10,174875000,1702230
147,builder_18,137713000,1049820
148,builder_3,101134000,8413290
149,builder_18,146920000,1455510
150,builder_6,147743000,1036100
151,builder_18,81357000,377400
152,builder_3,57582000,714730
153,builder_2,94799000,1425140
154,builder_7,149276000,807020
155,builder_17,45355000,737600
156,builder_10,117824000,103170
157,builder_8,114602000,8264000
158,builder_8,106720000,1400700
159,builder_18,160678000,766000
160,builder_6,79722000,5139300
161,builder_17,68109000,19659300
162,builder_14,69558000,795270
163,builder_10,43110000,1223830
