id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,,3200000,0,user_0,0,,
1,,2100000,0,user_1,0,,
2,,110000,0,user_3,0,,
3,,120000,0,user_4,0,,
4,,5000000,0,user_4,0,,
5,,160000,0,user_5,0,,
6,,70000,3130,user_6,0,,
7,,84000,19700,user_7,0,,
8,,150000,0,user_7,0,,
9,,1200000,0,user_7,0,,
10,,460000,0,user_7,0,,
11,,260000,0,user_7,0,,
12,,170000,0,user_8,0,,
13,,1600000,0,user_8,0,,
14,,73000,0,user_9,0,,
15,,150000,0,user_9,0,,
16,,370000,0,user_10,0,,
17,,2600000,0,user_12,0,,
18,,300000,0,user_12,0,,
19,,460000,296000,user_12,0,,
20,,3500000,17000,user_14,0,,
21,,970000,0,user_15,0,,
22,,170000,0,user_16,0,,
23,,19000000,0,user_17,0,,
24,,170000,0,user_18,0,,
25,,110000,0,user_21,0,,
26,,1000000,0,user_23,0,,
27,,19000000,71800,user_23,0,,
28,,130000,0,user_25,0,,
29,,1100000,17700000,user_25,0,,
30,,2300000,410000,user_27,0,,
31,,73000,0,user_27,0,,
32,,1000000,0,user_29,0,,
33,,220000,0,user_30,0,,
34,,3600000,0,user_33,0,,
35,,360000,0,user_34,0,,
36,,310000,0,user_34,0,,
37,,1300000,0,user_35,0,,
38,,220000,0,user_36,0,,
39,,1000000,0,user_37,0,,
40,,77000,43600,user_38,0,,
41,,1700000,0,user_38,0,,
42,,420000,0,user_39,0,,
43,,5000000,0,user_40,0,,
44,,340000,5630,user_41,0,,
45,,340000,0,user_43,0,,
46,,1500000,283000,user_44,0,,
47,,160000,0,user_45,0,,
48,,5200000,0,user_45,0,,
49,,79000,0,user_46,0,,
50,,100000,0,user_47,0,,
51,,120000,35600,user_47,0,,
52,,170000,0,user_48,0,,
53,,300000,0,user_49,0,,
27,0,19000000,71800,user_23,0,0,
64,1,0,0,builder_1,0,0,27
23,2,19000000,0,user_17,0,0,
48,3,5200000,0,user_45,0,0,
4,4,5000000,0,user_4,0,0,
43,5,5000000,0,user_40,0,0,
34,6,3600000,0,user_33,0,0,
65,7,0,0,builder_1,0,0,20
20,8,3500000,17000,user_14,0,0,
0,9,3200000,0,user_0,0,0,
30,10,2300000,410000,user_27,0,0,
66,11,0,0,builder_1,0,0,30
17,12,2600000,0,user_12,0,0,
1,13,2100000,0,user_1,0,0,
67,14,0,0,builder_1,0,0,46
46,15,1500000,283000,user_44,0,0,
41,16,1700000,0,user_38,0,0,
13,17,1600000,0,user_8,0,0,
37,18,1300000,0,user_35,0,0,
9,19,1200000,0,user_7,0,0,
26,20,1000000,0,user_23,0,0,
32,21,1000000,0,user_29,0,0,
21,22,970000,0,user_15,0,0,
68,23,0,0,builder_1,0,0,19
19,24,460000,296000,user_12,0,0,
10,25,460000,0,user_7,0,0,
42,26,420000,0,user_39,0,0,
16,27,370000,0,user_10,0,0,
35,28,360000,0,user_34,0,0,
69,29,0,0,builder_1,0,0,44
44,30,340000,5630,user_41,0,0,
45,31,340000,0,user_43,0,0,
36,32,310000,0,user_34,0,0,
18,33,300000,0,user_12,0,0,
11,34,260000,0,user_7,0,0,
33,35,220000,0,user_30,0,0,
12,36,170000,0,user_8,0,0,
22,37,170000,0,user_16,0,0,
24,38,170000,0,user_18,0,0,
52,39,170000,0,user_48,0,0,
5,40,160000,0,user_5,0,0,
47,41,160000,0,user_45,0,0,
51,42,120000,35600,user_47,0,0,
70,43,0,0,builder_1,0,0,51
8,44,150000,0,user_7,0,0,
15,45,150000,0,user_9,0,0,
40,46,77000,43600,user_38,0,0,
71,47,0,0,builder_1,0,0,40
3,48,120000,0,user_4,0,0,
2,49,110000,0,user_3,0,0,
25,50,110000,0,user_21,0,0,
72,51,0,0,builder_1,0,0,7
7,52,84000,19700,user_7,0,0,
50,53,100000,0,user_47,0,0,
14,54,73000,0,user_9,0,0,
31,55,73000,0,user_27,0,0,
98,,100000,84800,user_0,1,,
99,,80000,11200,user_2,1,,
100,,1400000,0,user_2,1,,
101,,1300000,0,user_4,1,,
102,,79000,0,user_5,1,,
103,,150000,350000,user_7,1,,
104,,320000,67900,user_9,1,,
105,,190000,0,user_10,1,,
106,,220000,0,user_10,1,,
107,,1500000,0,user_13,1,,
108,,2300000,0,user_14,1,,
109,,630000,64600,user_14,1,,
110,,70000,0,user_15,1,,
111,,150000,0,user_16,1,,
112,,260000,0,user_16,1,,
113,,220000,0,user_17,1,,
114,,5000000,0,user_17,1,,
115,,1400000,13900,user_18,1,,
116,,1100000,0,user_18,1,,
117,,1400000,0,user_18,1,,
118,,3200000,0,user_18,1,,
119,,2400000,0,user_20,1,,
120,,98000,0,user_22,1,,
121,,1900000,19700,user_22,1,,
122,,660000,0,user_22,1,,
123,,150000,0,user_22,1,,
124,,83000,0,user_22,1,,
125,,460000,35600,user_23,1,,
126,,1100000,0,user_24,1,,
127,,130000,0,user_25,1,,
128,,420000,0,user_25,1,,
129,,2600000,0,user_25,1,,
130,,4200000,0,user_25,1,,
131,,660000,15300,user_25,1,,
132,,100000,17700000,user_26,1,,
133,,27000000,67500,user_27,1,,
134,,6300000,0,user_28,1,,
135,,910000,0,user_29,1,,
136,,2100000,256000,user_29,1,,
137,,80000,0,user_29,1,,
138,,360000,0,user_30,1,,
139,,130000,0,user_32,1,,
140,,150000,42000,user_33,1,,
141,,5000000,0,user_34,1,,
142,,85000,128000,user_35,1,,
143,,1900000,84800,user_36,1,,
144,,5200000,0,user_37,1,,
145,,2000000,0,user_38,1,,
146,,110000,0,user_38,1,,
147,,150000,0,user_38,1,,
148,,77000,0,user_40,1,,
149,,2300000,0,user_42,1,,
150,,2100000,0,user_43,1,,
151,,110000,0,user_44,1,,
152,,43000000,256000,user_45,1,,
153,,5000000,0,user_47,1,,
154,,83000,21800,user_47,1,,
155,,190000,12800,user_48,1,,
156,,1900000,0,user_49,1,,
157,,3500000,0,user_49,1,,
152,0,43000000,256000,user_45,1,1,
200,1,0,0,builder_3,1,1,152
201,2,0,0,builder_3,1,1,133
133,3,27000000,67500,user_27,1,1,
202,4,0,0,builder_3,1,1,132
132,5,100000,17700000,user_26,1,1,
134,6,6300000,0,user_28,1,1,
144,7,5200000,0,user_37,1,1,
114,8,5000000,0,user_17,1,1,
141,9,5000000,0,user_34,1,1,
153,10,5000000,0,user_47,1,1,
130,11,4200000,0,user_25,1,1,
157,12,3500000,0,user_49,1,1,
118,13,3200000,0,user_18,1,1,
129,14,2600000,0,user_25,1,1,
119,15,2400000,0,user_20,1,1,
136,16,2100000,256000,user_29,1,1,
203,17,0,0,builder_3,1,1,136
108,18,2300000,0,user_14,1,1,
150,19,2100000,0,user_43,1,1,
145,20,2000000,0,user_38,1,1,
143,21,1900000,84800,user_36,1,1,
204,22,0,0,builder_3,1,1,143
205,23,0,0,builder_3,1,1,121
121,24,1900000,19700,user_22,1,1,
156,25,1900000,0,user_49,1,1,
115,26,1400000,13900,user_18,1,1,
206,27,0,0,builder_3,1,1,115
100,28,1400000,0,user_2,1,1,
117,29,1400000,0,user_18,1,1,
101,30,1300000,0,user_4,1,1,
116,31,1100000,0,user_18,1,1,
126,32,1100000,0,user_24,1,1,
135,33,910000,0,user_29,1,1,
207,34,0,0,builder_3,1,1,109
109,35,630000,64600,user_14,1,1,
131,36,660000,15300,user_25,1,1,
208,37,0,0,builder_3,1,1,131
122,38,660000,0,user_22,1,1,
209,39,0,0,builder_3,1,1,125
125,40,460000,35600,user_23,1,1,
128,41,420000,0,user_25,1,1,
104,42,320000,67900,user_9,1,1,
210,43,0,0,builder_3,1,1,104
138,44,360000,0,user_30,1,1,
112,45,260000,0,user_16,1,1,
106,46,220000,0,user_10,1,1,
113,47,220000,0,user_17,1,1,
142,48,85000,128000,user_35,1,1,
211,49,0,0,builder_3,1,1,142
155,50,190000,12800,user_48,1,1,
212,51,0,0,builder_3,1,1,155
140,52,150000,42000,user_33,1,1,
213,53,0,0,builder_3,1,1,140
105,54,190000,0,user_10,1,1,
214,55,0,0,builder_3,1,1,98
98,56,100000,84800,user_0,1,1,
111,57,150000,0,user_16,1,1,
123,58,150000,0,user_22,1,1,
147,59,150000,0,user_38,1,1,
127,60,130000,0,user_25,1,1,
139,61,130000,0,user_32,1,1,
146,62,110000,0,user_38,1,1,
151,63,110000,0,user_44,1,1,
215,64,0,0,builder_3,1,1,154
154,65,83000,21800,user_47,1,1,
120,66,98000,0,user_22,1,1,
216,67,0,0,builder_3,1,1,99
99,68,80000,11200,user_2,1,1,
124,69,83000,0,user_22,1,1,
137,70,80000,0,user_29,1,1,
102,71,79000,0,user_5,1,1,
148,72,77000,0,user_40,1,1,
110,73,70000,0,user_15,1,1,
231,,4500000,0,user_0,2,,
232,,360000,0,user_1,2,,
233,,220000,0,user_2,2,,
234,,340000,0,user_5,2,,
235,,84000,60700,user_6,2,,
236,,220000,15300,user_7,2,,
237,,5200000,0,user_8,2,,
238,,310000,34700,user_9,2,,
239,,460000,0,user_10,2,,
240,,420000,0,user_11,2,,
241,,5000000,0,user_11,2,,
242,,660000,0,user_11,2,,
243,,160000,0,user_12,2,,
244,,350000,0,user_13,2,,
245,,110000,0,user_14,2,,
246,,30000000,0,user_15,2,,
247,,2000000,146000,user_16,2,,
248,,2300000,0,user_17,2,,
249,,650000,3130,user_23,2,,
250,,340000,0,user_24,2,,
251,,30000000,146000,user_24,2,,
252,,77000,7840,user_25,2,,
253,,150000,0,user_26,2,,
254,,1100000,10700,user_28,2,,
255,,600000,0,user_29,2,,
256,,110000,0,user_31,2,,
257,,220000,0,user_31,2,,
258,,110000,0,user_32,2,,
259,,110000,73100,user_33,2,,
260,,630000,0,user_34,2,,
261,,460000,5640,user_36,2,,
262,,150000,0,user_36,2,,
263,,2400000,13900,user_38,2,,
264,,2000000,75000,user_38,2,,
265,,1100000,0,user_40,2,,
266,,1000000,0,user_42,2,,
267,,420000,0,user_43,2,,
268,,600000,0,user_44,2,,
269,,1000000,0,user_45,2,,
270,,77000,0,user_46,2,,
271,,160000,0,user_47,2,,
272,,420000,0,user_48,2,,
273,,30000000,84800,user_49,2,,
246,0,30000000,0,user_15,2,2,
251,1,30000000,146000,user_24,2,2,
273,2,30000000,84800,user_49,2,2,
237,3,5200000,0,user_8,2,2,
241,4,5000000,0,user_11,2,2,
231,5,4500000,0,user_0,2,2,
263,6,2400000,13900,user_38,2,2,
248,7,2300000,0,user_17,2,2,
247,8,2000000,146000,user_16,2,2,
264,9,2000000,75000,user_38,2,2,
254,10,1100000,10700,user_28,2,2,
265,11,1100000,0,user_40,2,2,
242,12,660000,0,user_11,2,2,
249,13,650000,3130,user_23,2,2,
260,14,630000,0,user_34,2,2,
255,15,600000,0,user_29,2,2,
268,16,600000,0,user_44,2,2,
239,17,460000,0,user_10,2,2,
261,18,460000,5640,user_36,2,2,
240,19,420000,0,user_11,2,2,
267,20,420000,0,user_43,2,2,
232,21,360000,0,user_1,2,2,
244,22,350000,0,user_13,2,2,
234,23,340000,0,user_5,2,2,
250,24,340000,0,user_24,2,2,
238,25,310000,34700,user_9,2,2,
233,26,220000,0,user_2,2,2,
236,27,220000,15300,user_7,2,2,
257,28,220000,0,user_31,2,2,
243,29,160000,0,user_12,2,2,
271,30,160000,0,user_47,2,2,
262,31,150000,0,user_36,2,2,
245,32,110000,0,user_14,2,2,
256,33,110000,0,user_31,2,2,
258,34,110000,0,user_32,2,2,
259,35,110000,73100,user_33,2,2,
252,36,77000,7840,user_25,2,2,
270,37,77000,0,user_46,2,2,
325,,85000,0,user_0,3,,
326,,120000,0,user_1,3,,
327,,98000,0,user_2,3,,
328,,2600000,0,user_3,3,,
329,,240000,0,user_3,3,,
330,,2000000,0,user_4,3,,
331,,220000,0,user_4,3,,
