block_num,builder_id,total_gas_fee,total_mev
0,builder_1,86917000,18803130
1,builder_18,141444000,19362300
2,builder_12,114027000,605930
3,builder_7,76315000,110380
4,builder_15,157316000,8871870
5,builder_5,114215000,1181900
6,builder_5,95778000,4850900
7,builder_6,88032000,1035000
8,builder_0,52533000,17916800
9,builder_12,59756000,608710
10,builder_3,93730000,4459300
11,builder_19,75921000,497100
12,builder_15,115650000,243810
13,builder_19,61934000,1344200
14,builder_5,132605000,826400
15,builder_14,90070000,9088700
16,builder_4,143087000,1477600
17,builder_5,116883000,2496020
18,builder_19,149108000,2575190
19,builder_5,126157000,347000
20,builder_19,67395000,1067500
21,builder_4,90199000,19494000
22,builder_1,113199000,19402830
23,builder_14,112074000,996700
24,builder_7,108197000,696640
25,builder_5,149858000,1006200
26,builder_7,73902000,1758540
27,builder_7,64200000,1531600
28,builder_14,107898000,10296800
29,builder_5,53742000,620600
30,builder_4,101062000,6392510
31,builder_2,174157000,5029330
32,builder_14,125709000,551300
33,builder_2,62003000,6444300
34,builder_6,84647000,1374130
35,builder_2,119298000,1702700
36,builder_1,86917000,18803130
37,builder_18,141444000,19362300
38,builder_12,114027000,605930
39,builder_7,76315000,110380
40,builder_15,157316000,8871870
41,builder_5,114215000,1181900
42,builder_5,95778000,4850900
43,builder_6,88032000,1035000
44,builder_0,52533000,17916800
45,builder_12,59756000,608710
46,builder_3,93730000,4459300
47,builder_19,75921000,497100
48,builder_15,115650000,243810
49,builder_19,61934000,1344200
50,builder_5,132605000,826400
51,builder_14,90070000,9088700
52,builder_4,143087000,1477600
53,builder_5,116883000,2496020
54,builder_19,149108000,2575190
55,builder_5,126157000,347000
56,builder_19,67395000,1067500
57,builder_4,90199000,19494000
58,builder_1,113199000,19402830
59,builder_14,112074000,996700
60,builder_7,108197000,696640
61,builder_5,149858000,1006200
62,builder_7,73902000,1758540
63,builder_7,64200000,1531600
64,builder_14,107898000,10296800
65,builder_5,53742000,620600
66,builder_4,101062000,6392510
67,builder_2,174157000,5029330
68,builder_14,125709000,551300
69,builder_2,62003000,6444300
70,builder_6,84647000,1374130
71,builder_2,119298000,1702700
72,builder_1,86917000,18803130
73,builder_18,141444000,19362300
74,builder_12,114027000,605930
75,builder_7,76315000,110380
76,builder_15,157316000,8871870
77,builder_5,114215000,1181900
78,builder_5,95778000,4850900
79,builder_6,88032000,1035000
80,builder_0,52533000,17916800
81,builder_12,59756000,608710
82,builder_3,93730000,4459300
83,builder_19,75921000,497100
84,builder_15,115650000,243810
85,builder_19,61934000,1344200
86,builder_5,132605000,826400
87,builder_14,90070000,9088700
88,builder_4,143087000,1477600
89,builder_5,116883000,2496020
90,builder_19,149108000,2575190
91,builder_5,126157000,347000
92,builder_19,67395000,1067500
93,builder_4,90199000,19494000
94,builder_1,113199000,19402830
95,builder_14,112074000,996700
96,builder_7,108197000,696640
97,builder_5,149858000,1006200
98,builder_7,73902000,1758540
99,builder_7,64200000,1531600
100,builder_14,107898000,10296800
101,builder_5,53742000,620600
102,builder_4,101062000,6392510
103,builder_2,174157000,5029330
104,builder_14,125709000,551300
105,builder_2,62003000,6444300
106,builder_6,84647000,1374130
107,builder_2,119298000,1702700
108,builder_1,86917000,18803130
109,builder_18,141444000,19362300
110,builder_12,114027000,605930
111,builder_7,76315000,110380
112,builder_15,157316000,8871870
113,builder_5,114215000,1181900
114,builder_5,95778000,4850900
115,builder_6,88032000,1035000
116,builder_0,52533000,17916800
117,builder_12,59756000,608710
118,builder_3,93730000,4459300
119,builder_19,75921000,497100
120,builder_15,115650000,243810
