id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
39,0,30000000,510000,user_41,0,0,
77,1,0,0,builder_3,0,0,39
31,2,19000000,594000,user_35,0,0,
78,3,0,0,builder_3,0,0,31
20,4,6300000,0,user_23,0,0,
43,5,6300000,0,user_43,0,0,
40,6,4500000,181000,user_42,0,0,
79,7,0,0,builder_3,0,0,40
5,8,3500000,0,user_7,0,0,
22,9,3500000,0,user_24,0,0,
18,10,3200000,0,user_21,0,0,
37,11,2600000,0,user_39,0,0,
38,12,2600000,0,user_39,0,0,
14,13,2300000,0,user_17,0,0,
0,14,2100000,0,user_0,0,0,
25,15,2000000,0,user_29,0,0,
13,16,1700000,31700,user_16,0,0,
80,17,0,0,builder_3,0,0,13
9,18,1700000,0,user_9,0,0,
45,19,1700000,0,user_45,0,0,
15,20,1600000,0,user_18,0,0,
81,21,0,0,builder_3,0,0,35
35,22,1500000,12800,user_38,0,0,
11,23,1500000,0,user_15,0,0,
28,24,670000,545000,user_33,0,0,
82,25,0,0,builder_3,0,0,28
83,26,0,0,builder_3,0,0,30
30,27,1100000,73100,user_35,0,0,
19,28,1000000,0,user_22,0,0,
17,29,870000,0,user_20,0,0,
27,30,600000,0,user_32,0,0,
84,31,0,0,builder_3,0,0,42
42,32,360000,21800,user_43,0,0,
26,33,370000,0,user_30,0,0,
1,34,310000,0,user_2,0,0,
4,35,190000,71800,user_6,0,0,
85,36,0,0,builder_3,0,0,4
3,37,260000,0,user_5,0,0,
33,38,260000,0,user_38,0,0,
10,39,220000,0,user_13,0,0,
44,40,220000,0,user_43,0,0,
86,41,0,0,builder_3,0,0,41
41,42,110000,60700,user_43,0,0,
34,43,160000,0,user_38,0,0,
2,44,150000,0,user_2,0,0,
32,45,150000,0,user_38,0,0,
23,46,130000,0,user_25,0,0,
87,47,0,0,builder_3,0,0,12
12,48,110000,19700,user_15,0,0,
7,49,120000,0,user_9,0,0,
24,50,120000,0,user_28,0,0,
48,51,87000,0,user_49,0,0,
21,52,80000,0,user_24,0,0,
16,53,79000,0,user_19,0,0,
36,54,70000,7840,user_38,0,0,
88,55,0,0,builder_3,0,0,36
8,56,77000,0,user_9,0,0,
47,57,70000,0,user_48,0,0,
239,0,27000000,0,user_14,1,1,
248,1,19000000,0,user_26,1,1,
288,2,0,0,builder_2,1,1,255
255,3,6300000,350000,user_32,1,1,
249,4,6300000,0,user_27,1,1,
252,5,5000000,0,user_29,1,1,
230,6,2600000,0,user_4,1,1,
234,7,2500000,0,user_10,1,1,
232,8,2300000,0,user_5,1,1,
270,9,2300000,0,user_45,1,1,
247,10,2000000,0,user_26,1,1,
268,11,2000000,0,user_44,1,1,
244,12,1900000,67500,user_26,1,1,
289,13,0,0,builder_2,1,1,244
229,14,1900000,0,user_3,1,1,
263,15,1900000,0,user_41,1,1,
237,16,1600000,0,user_12,1,1,
245,17,1500000,0,user_26,1,1,
272,18,1400000,0,user_47,1,1,
236,19,1300000,0,user_11,1,1,
290,20,0,0,builder_2,1,1,260
260,21,1000000,283000,user_38,1,1,
271,22,1100000,0,user_46,1,1,
254,23,870000,0,user_31,1,1,
256,24,670000,0,user_33,1,1,
246,25,650000,0,user_26,1,1,
264,26,650000,0,user_41,1,1,
291,27,0,0,builder_2,1,1,269
269,28,460000,181000,user_45,1,1,
250,29,460000,0,user_27,1,1,
265,30,420000,0,user_42,1,1,
258,31,360000,0,user_37,1,1,
253,32,310000,0,user_30,1,1,
266,33,260000,46500,user_43,1,1,
292,34,0,0,builder_2,1,1,266
228,35,240000,0,user_2,1,1,
242,36,220000,0,user_24,1,1,
235,37,190000,0,user_10,1,1,
241,38,150000,0,user_21,1,1,
274,39,150000,0,user_49,1,1,
238,40,110000,12800,user_13,1,1,
293,41,0,0,builder_2,1,1,238
257,42,87000,35600,user_34,1,1,
294,43,0,0,builder_2,1,1,257
251,44,120000,0,user_28,1,1,
261,45,120000,0,user_39,1,1,
267,46,120000,0,user_44,1,1,
233,47,110000,0,user_8,1,1,
262,48,110000,0,user_40,1,1,
227,49,98000,0,user_1,1,1,
226,50,82000,0,user_1,1,1,
273,51,82000,0,user_48,1,1,
259,52,79000,0,user_38,1,1,
231,53,73000,0,user_5,1,1,
420,0,30000000,0,user_27,2,2,
436,1,19000000,0,user_42,2,2,
440,2,6300000,0,user_46,2,2,
443,3,6100000,0,user_49,2,2,
396,4,5000000,0,user_7,2,2,
398,5,5000000,0,user_9,2,2,
442,6,5000000,0,user_47,2,2,
444,7,3200000,0,user_49,2,2,
456,8,0,0,builder_2,2,2,425
425,9,2100000,779000,user_30,2,2,
397,10,2600000,0,user_8,2,2,
404,11,2600000,0,user_14,2,2,
402,12,2300000,0,user_10,2,2,
457,13,0,0,builder_2,2,2,417
417,14,2000000,146000,user_24,2,2,
392,15,1800000,0,user_2,2,2,
429,16,1800000,0,user_38,2,2,
399,17,1600000,0,user_9,2,2,
413,18,1500000,0,user_23,2,2,
439,19,1500000,0,user_45,2,2,
391,20,1400000,0,user_2,2,2,
393,21,1400000,0,user_4,2,2,
400,22,1400000,0,user_9,2,2,
458,23,0,0,builder_2,2,2,389
389,24,110000,1100000,user_0,2,2,
403,25,1000000,0,user_12,2,2,
406,26,1000000,0,user_14,2,2,
422,27,1000000,0,user_30,2,2,
427,28,1000000,0,user_36,2,2,
428,29,1000000,0,user_37,2,2,
459,30,0,0,builder_2,2,2,430
430,31,650000,164000,user_38,2,2,
460,32,0,0,builder_2,2,2,405
405,33,460000,231000,user_14,2,2,
415,34,530000,0,user_24,2,2,
410,35,460000,24700,user_18,2,2,
461,36,0,0,builder_2,2,2,410
411,37,460000,0,user_20,2,2,
407,38,420000,0,user_15,2,2,
424,39,360000,0,user_30,2,2,
416,40,350000,0,user_24,2,2,
421,41,350000,0,user_30,2,2,
435,42,310000,0,user_41,2,2,
394,43,260000,0,user_4,2,2,
408,44,170000,0,user_16,2,2,
423,45,170000,0,user_30,2,2,
431,46,160000,0,user_38,2,2,
434,47,160000,0,user_40,2,2,
401,48,150000,0,user_9,2,2,
419,49,150000,0,user_26,2,2,
462,50,0,0,builder_2,2,2,441
441,51,120000,13900,user_46,2,2,
390,52,130000,0,user_0,2,2,
433,53,120000,0,user_40,2,2,
432,54,110000,0,user_38,2,2,
395,55,85000,0,user_6,2,2,
438,56,84000,0,user_44,2,2,
437,57,80000,0,user_43,2,2,
414,58,79000,0,user_23,2,2,
426,59,79000,0,user_33,2,2,
604,0,30000000,0,user_41,3,3,
577,1,27000000,0,user_17,3,3,
595,2,27000000,0,user_31,3,3,
579,3,19000000,0,user_19,3,3,
582,4,5000000,0,user_19,3,3,
611,5,5000000,0,user_47,3,3,
612,6,5000000,0,user_47,3,3,
581,7,4200000,0,user_19,3,3,
592,8,3200000,0,user_26,3,3,
597,9,2000000,0,user_33,3,3,
573,10,1800000,0,user_12,3,3,
575,11,1800000,0,user_14,3,3,
572,12,1600000,8520,user_10,3,3,
677,13,0,0,builder_9,3,3,572
589,14,1400000,11200,user_24,3,3,
678,15,0,0,builder_9,3,3,589
602,16,1300000,0,user_35,3,3,
559,17,1200000,0,user_0,3,3,
569,18,1100000,0,user_6,3,3,
565,19,970000,0,user_5,3,3,
590,20,970000,0,user_24,3,3,
679,21,0,0,builder_9,3,3,594
594,22,910000,42000,user_30,3,3,
568,23,870000,0,user_6,3,3,
583,24,170000,594000,user_20,3,3,
680,25,0,0,builder_9,3,3,583
681,26,0,0,builder_9,3,3,606
606,27,630000,35100,user_43,3,3,
605,28,660000,0,user_42,3,3,
576,29,630000,12300,user_15,3,3,
682,30,0,0,builder_9,3,3,576
599,31,630000,0,user_33,3,3,
585,32,600000,0,user_22,3,3,
596,33,600000,0,user_31,3,3,
600,34,530000,0,user_33,3,3,
608,35,530000,0,user_44,3,3,
683,36,0,0,builder_9,3,3,580
580,37,120000,369000,user_19,3,3,
570,38,470000,0,user_6,3,3,
609,39,350000,24700,user_45,3,3,
684,40,0,0,builder_9,3,3,609
614,41,360000,0,user_47,3,3,
613,42,350000,0,user_47,3,3,
591,43,340000,0,user_25,3,3,
567,44,320000,0,user_5,3,3,
571,45,320000,0,user_8,3,3,
578,46,260000,0,user_18,3,3,
610,47,260000,0,user_47,3,3,
593,48,220000,0,user_28,3,3,
601,49,220000,0,user_34,3,3,
563,50,170000,0,user_3,3,3,
564,51,170000,0,user_4,3,3,
561,52,160000,0,user_2,3,3,
607,53,160000,0,user_43,3,3,
586,54,120000,0,user_22,3,3,
603,55,120000,0,user_36,3,3,
587,56,110000,0,user_23,3,3,
588,57,110000,0,user_24,3,3,
566,58,100000,0,user_5,3,3,
558,59,84000,0,user_0,3,3,
574,60,84000,0,user_13,3,3,
598,61,80000,0,user_33,3,3,
562,62,77000,0,user_3,3,3,
746,0,19000000,0,user_22,4,4,
752,1,19000000,0,user_25,4,4,
884,2,0,0,builder_9,4,4,751
751,3,120000,7190000,user_25,4,4,
763,4,5200000,0,user_33,4,4,
770,5,5000000,0,user_39,4,4,
775,6,5000000,0,user_42,4,4,
783,7,5000000,0,user_48,4,4,
742,8,4200000,0,user_18,4,4,
774,9,3600000,0,user_41,4,4,
778,10,3600000,0,user_44,4,4,
756,11,3500000,0,user_27,4,4,
768,12,3200000,0,user_38,4,4,
738,13,2300000,155000,user_13,4,4,
885,14,0,0,builder_9,4,4,738
750,15,2300000,0,user_25,4,4,
753,16,2000000,0,user_25,4,4,
772,17,2000000,0,user_39,4,4,
741,18,1700000,0,user_18,4,4,
771,19,1500000,0,user_39,4,4,
886,20,0,0,builder_9,4,4,749
749,21,670000,18600,user_25,4,4,
734,22,660000,0,user_8,4,4,
743,23,660000,0,user_20,4,4,
766,24,660000,0,user_37,4,4,
767,25,650000,0,user_37,4,4,
740,26,470000,0,user_14,4,4,
757,27,360000,13900,user_28,4,4,
887,28,0,0,builder_9,4,4,757
769,29,310000,0,user_39,4,4,
888,30,0,0,builder_9,4,4,761
761,31,150000,155000,user_30,4,4,
747,32,300000,0,user_23,4,4,
889,33,0,0,builder_9,4,4,760
760,34,77000,215000,user_30,4,4,
781,35,220000,0,user_47,4,4,
890,36,0,0,builder_9,4,4,764
764,37,170000,49100,user_35,4,4,
759,38,84000,108000,user_29,4,4,
891,39,0,0,builder_9,4,4,759
777,40,190000,0,user_43,4,4,
892,41,0,0,builder_9,4,4,779
779,42,160000,12800,user_45,4,4,
733,43,170000,0,user_7,4,4,
893,44,0,0,builder_9,4,4,755
755,45,80000,84800,user_27,4,4,
773,46,150000,6390,user_40,4,4,
894,47,0,0,builder_9,4,4,773
739,48,150000,0,user_14,4,4,
782,49,150000,0,user_47,4,4,
737,50,120000,0,user_12,4,4,
758,51,120000,0,user_28,4,4,
784,52,120000,0,user_48,4,4,
732,53,110000,0,user_0,4,4,
748,54,110000,0,user_24,4,4,
776,55,110000,0,user_42,4,4,
780,56,77000,32900,user_46,4,4,
895,57,0,0,builder_9,4,4,780
765,58,85000,0,user_36,4,4,
745,59,80000,0,user_22,4,4,
