block_num,builder_id,total_gas_fee,total_mev
0,builder_16,104650000,2057640
1,builder_18,185718000,994800
2,builder_7,50852000,1651800
3,builder_12,112144000,1670500
4,builder_17,137396000,482000
5,builder_1,117773000,1867200
6,builder_7,128866000,7916190
7,builder_7,41669000,1637380
8,builder_10,116854000,1122730
9,builder_7,198673000,6648600
10,builder_7,70150000,1796480
11,builder_7,132194000,1057300
12,builder_7,54176000,905030
13,builder_18,114514000,1586640
14,builder_7,179939000,1127400
15,builder_13,63601000,415000
16,builder_4,117568000,771180
17,builder_4,125934000,139970
18,builder_14,97902000,26453000
19,builder_16,76793000,909080
20,builder_16,48648000,1575680
21,builder_10,226734000,3141300
22,builder_10,53857000,27041500
23,builder_10,170637000,18982140
24,builder_18,71704000,1120170
25,builder_2,143601000,419100
26,builder_18,26369000,2668700
27,builder_18,55184000,486220
28,builder_1,112324000,1493350
29,builder_4,159706000,6368000
30,builder_4,147684000,4843220
31,builder_10,197239000,1559920
32,builder_4,56626000,1547230
33,builder_7,255711000,6224870
34,builder_4,125586000,720400
35,builder_10,107482000,589600
36,builder_16,104650000,2057640
37,builder_18,185718000,994800
38,builder_7,50852000,1651800
39,builder_12,112144000,1670500
40,builder_17,137396000,482000
41,builder_1,117773000,1867200
42,builder_7,128866000,7916190
43,builder_7,41669000,1637380
44,builder_10,116854000,1122730
45,builder_7,198673000,6648600
46,builder_7,70150000,1796480
47,builder_7,132194000,1057300
48,builder_7,54176000,905030
49,builder_18,114514000,1586640
50,builder_7,179939000,1127400
51,builder_13,63601000,415000
52,builder_4,117568000,771180
53,builder_4,125934000,139970
54,builder_14,97902000,26453000
55,builder_16,76793000,909080
56,builder_16,48648000,1575680
57,builder_10,226734000,3141300
58,builder_10,53857000,27041500
59,builder_10,170637000,18982140
60,builder_18,71704000,1120170
61,builder_2,143601000,419100
62,builder_18,26369000,2668700
63,builder_18,55184000,486220
64,builder_1,112324000,1493350
65,builder_4,159706000,6368000
66,builder_4,147684000,4843220
67,builder_10,197239000,1559920
68,builder_4,56626000,1547230
69,builder_7,255711000,6224870
70,builder_4,125586000,720400
71,builder_10,107482000,589600
72,builder_16,104650000,2057640
73,builder_18,185718000,994800
74,builder_7,50852000,1651800
75,builder_12,112144000,1670500
76,builder_17,137396000,482000
77,builder_1,117773000,1867200
78,builder_7,128866000,7916190
79,builder_7,41669000,1637380
80,builder_10,116854000,1122730
81,builder_7,198673000,6648600
82,builder_7,70150000,1796480
83,builder_7,132194000,1057300
84,builder_7,54176000,905030
85,builder_18,114514000,1586640
86,builder_7,179939000,1127400
87,builder_13,63601000,415000
88,builder_4,117568000,771180
89,builder_4,125934000,139970
90,builder_14,97902000,26453000
91,builder_16,76793000,909080
92,builder_16,48648000,1575680
93,builder_10,226734000,3141300
94,builder_10,53857000,27041500
95,builder_10,170637000,18982140
96,builder_18,71704000,1120170
97,builder_2,143601000,419100
98,builder_18,26369000,2668700
99,builder_18,55184000,486220
100,builder_1,112324000,1493350
101,builder_4,159706000,6368000
102,builder_4,147684000,4843220
103,builder_10,197239000,1559920
104,builder_4,56626000,1547230
105,builder_7,255711000,6224870
106,builder_4,125586000,720400
107,builder_10,107482000,589600
108,builder_16,104650000,2057640
109,builder_18,185718000,994800
110,builder_7,50852000,1651800
111,builder_12,112144000,1670500
112,builder_17,137396000,482000
113,builder_1,117773000,1867200
114,builder_7,128866000,7916190
115,builder_7,41669000,1637380
116,builder_10,116854000,1122730
117,builder_7,198673000,6648600
118,builder_7,70150000,1796480
119,builder_7,132194000,1057300
120,builder_7,54176000,905030
121,builder_18,114514000,1586640
122,builder_7,179939000,1127400
123,builder_13,63601000,415000
124,builder_4,117568000,771180
125,builder_4,125934000,139970
126,builder_14,97902000,26453000
127,builder_16,76793000,909080
128,builder_16,48648000,1575680
129,builder_10,226734000,3141300
130,builder_10,53857000,27041500
131,builder_10,170637000,18982140
132,builder_18,71704000,1120170
133,builder_2,143601000,419100
134,builder_18,26369000,2668700
135,builder_18,55184000,486220
136,builder_1,112324000,1493350
137,builder_4,159706000,6368000
138,builder_4,147684000,4843220
139,builder_10,197239000,1559920
140,builder_4,56626000,1547230
141,builder_7,255711000,6224870
142,builder_4,125586000,720400
143,builder_10,107482000,589600
144,builder_16,104650000,2057640
145,builder_18,185718000,994800
146,builder_7,50852000,1651800
147,builder_12,112144000,1670500
148,builder_17,137396000,482000
149,builder_1,117773000,1867200
150,builder_7,128866000,7916190
151,builder_7,41669000,1637380
152,builder_10,116854000,1122730
153,builder_7,198673000,6648600
154,builder_7,70150000,1796480
155,builder_7,132194000,1057300
156,builder_7,54176000,905030
157,builder_18,114514000,1586640
158,builder_7,179939000,1127400
159,builder_13,63601000,415000
160,builder_4,117568000,771180
161,builder_4,125934000,139970
