block_num,builder_id,total_gas_fee,total_mev
0,builder_19,89396000,18885460
1,builder_19,149386000,18831800
2,builder_19,145174000,420110
3,builder_19,75055000,271380
4,builder_19,168414000,9097170
5,builder_0,102581000,1272600
6,builder_0,93822000,5091200
7,builder_13,94159000,504500
8,builder_19,88615000,19100200
9,builder_19,136272000,615010
10,builder_11,50154000,7218100
11,builder_4,50212000,641030
12,builder_14,58307000,2196520
13,builder_12,171451000,1211400
14,builder_16,48072000,1739300
15,builder_19,140408000,698820
16,builder_16,157512000,2923320
17,builder_12,96891000,2449690
18,builder_19,79097000,648640
19,builder_19,113728000,653400
20,builder_19,93177000,19492900
21,builder_19,110589000,2641670
22,builder_12,57096000,2240100
23,builder_4,125552000,1333140
24,builder_19,112843000,1206470
25,builder_16,98937000,4757440
26,builder_12,87507000,5534480
27,builder_19,75661000,18037700
28,builder_19,125430000,5696320
29,builder_0,76592000,5656400
30,builder_19,106550000,9544500
31,builder_19,62553000,1741920
32,builder_19,68691000,419330
33,builder_4,184539000,1873700
34,builder_12,76126000,1813230
35,builder_19,162756000,4698820
36,builder_19,89396000,18885460
37,builder_19,149386000,18831800
38,builder_19,145174000,420110
39,builder_19,75055000,271380
40,builder_19,168414000,9097170
41,builder_0,102581000,1272600
42,builder_0,93822000,5091200
43,builder_13,94159000,504500
44,builder_19,88615000,19100200
45,builder_19,136272000,615010
46,builder_11,50154000,7218100
47,builder_4,50212000,641030
48,builder_14,58307000,2196520
49,builder_12,171451000,1211400
50,builder_16,48072000,1739300
51,builder_19,140408000,698820
52,builder_16,157512000,2923320
53,builder_12,96891000,2449690
54,builder_19,79097000,648640
55,builder_19,113728000,653400
56,builder_19,93177000,19492900
57,builder_19,110589000,2641670
58,builder_12,57096000,2240100
59,builder_4,125552000,1333140
60,builder_19,112843000,1206470
61,builder_16,98937000,4757440
62,builder_12,87507000,5534480
63,builder_19,75661000,18037700
64,builder_19,125430000,5696320
65,builder_0,76592000,5656400
66,builder_19,106550000,9544500
67,builder_19,62553000,1741920
68,builder_19,68691000,419330
69,builder_4,184539000,1873700
70,builder_12,76126000,1813230
71,builder_19,162756000,4698820
72,builder_19,89396000,18885460
73,builder_19,149386000,18831800
74,builder_19,145174000,420110
