block_num,builder_id,total_gas_fee,total_mev
0,builder_11,106137000,2129440
1,builder_13,130584000,907300
2,builder_9,137379000,110600
3,builder_9,151367000,1820930
4,builder_7,95003000,1670500
5,builder_13,162866000,713000
6,builder_9,103817000,2955000
7,builder_1,82037000,610500
8,builder_15,91373000,1114390
9,builder_16,62255000,18647480
10,builder_15,152884000,1475310
11,builder_18,134784000,481230
12,builder_10,183223000,3113700
13,builder_16,111582000,503700
14,builder_1,73370000,1186830
15,builder_18,126082000,1874900
16,builder_3,90581000,18132700
17,builder_9,75854000,2578300
18,builder_1,112737000,1932370
19,builder_15,78989000,1480500
20,builder_1,139710000,263080
21,builder_11,59104000,19032000
22,builder_10,69221000,717200
23,builder_11,172100000,671550
24,builder_1,61016000,18298440
25,builder_3,107487000,1159800
26,builder_0,66612000,1593000
27,builder_8,101686000,755800
28,builder_6,58104000,1474380
29,builder_15,161434000,813700
30,builder_10,139869000,3936000
31,builder_1,115859000,651300
32,builder_9,68078000,3617140
33,builder_1,174188000,663940
34,builder_15,76998000,1169680
35,builder_11,152327000,8497010
36,builder_11,106137000,2129440
37,builder_13,130584000,907300
38,builder_9,137379000,110600
39,builder_9,151367000,1820930
40,builder_7,95003000,1670500
41,builder_13,162866000,713000
42,builder_9,103817000,2955000
43,builder_1,82037000,610500
44,builder_15,91373000,1114390
45,builder_16,62255000,18647480
46,builder_15,152884000,1475310
47,builder_18,134784000,481230
48,builder_10,183223000,3113700
49,builder_16,111582000,503700
50,builder_1,73370000,1186830
51,builder_18,126082000,1874900
52,builder_3,90581000,18132700
53,builder_9,75854000,2578300
54,builder_1,112737000,1932370
55,builder_15,78989000,1480500
56,builder_1,139710000,263080
57,builder_11,59104000,19032000
58,builder_10,69221000,717200
59,builder_11,172100000,671550
60,builder_1,61016000,18298440
61,builder_3,107487000,1159800
62,builder_0,66612000,1593000
63,builder_8,101686000,755800
64,builder_6,58104000,1474380
65,builder_15,161434000,813700
66,builder_10,139869000,3936000
67,builder_1,115859000,651300
68,builder_9,68078000,3617140
69,builder_1,174188000,663940
70,builder_15,76998000,1169680
71,builder_11,152327000,8497010
72,builder_11,106137000,2129440
73,builder_13,130584000,907300
74,builder_9,137379000,110600
75,builder_9,151367000,1820930
76,builder_7,95003000,1670500
77,builder_13,162866000,713000
78,builder_9,103817000,2955000
79,builder_1,82037000,610500
80,builder_15,91373000,1114390
81,builder_16,62255000,18647480
82,builder_15,152884000,1475310
83,builder_18,134784000,481230
84,builder_10,183223000,3113700
85,builder_16,111582000,503700
86,builder_1,73370000,1186830
87,builder_18,126082000,1874900
88,builder_3,90581000,18132700
89,builder_9,75854000,2578300
90,builder_1,112737000,1932370
91,builder_15,78989000,1480500
92,builder_1,139710000,263080
93,builder_11,59104000,19032000
94,builder_10,69221000,717200
95,builder_11,172100000,671550
96,builder_1,61016000,18298440
97,builder_3,107487000,1159800
98,builder_0,66612000,1593000
99,builder_8,101686000,755800
100,builder_6,58104000,1474380
101,builder_15,161434000,813700
102,builder_10,139869000,3936000
103,builder_1,115859000,651300
104,builder_9,68078000,3617140
105,builder_1,174188000,663940
106,builder_15,76998000,1169680
107,builder_11,152327000,8497010
108,builder_11,106137000,2129440
109,builder_13,130584000,907300
110,builder_9,137379000,110600
111,builder_9,151367000,1820930
112,builder_7,95003000,1670500
113,builder_13,162866000,713000
114,builder_9,103817000,2955000
115,builder_1,82037000,610500
116,builder_15,91373000,1114390
117,builder_16,62255000,18647480
118,builder_15,152884000,1475310
119,builder_18,134784000,481230
120,builder_10,183223000,3113700
121,builder_16,111582000,503700
122,builder_1,73370000,1186830
123,builder_18,126082000,1874900
124,builder_3,90581000,18132700
125,builder_9,75854000,2578300
126,builder_1,112737000,1932370
127,builder_15,78989000,1480500
128,builder_1,139710000,263080
129,builder_11,59104000,19032000
130,builder_10,69221000,717200
131,builder_11,172100000,671550
132,builder_1,61016000,18298440
133,builder_3,107487000,1159800
134,builder_0,66612000,1593000
135,builder_8,101686000,755800
136,builder_6,58104000,1474380
137,builder_15,161434000,813700
138,builder_10,139869000,3936000
139,builder_1,115859000,651300
140,builder_9,68078000,3617140
141,builder_1,174188000,663940
142,builder_15,76998000,1169680
143,builder_11,152327000,8497010
144,builder_11,106137000,2129440
145,builder_13,130584000,907300
146,builder_9,137379000,110600
147,builder_9,151367000,1820930
148,builder_7,95003000,1670500
149,builder_13,162866000,713000
150,builder_9,103817000,2955000
151,builder_1,82037000,610500
152,builder_15,91373000,1114390
153,builder_16,62255000,18647480
154,builder_15,152884000,1475310
155,builder_18,134784000,481230
156,builder_10,183223000,3113700
157,builder_16,111582000,503700
158,builder_1,73370000,1186830
159,builder_18,126082000,1874900
160,builder_3,90581000,18132700
161,builder_9,75854000,2578300
162,builder_1,112737000,1932370
163,builder_15,78989000,1480500
164,builder_1,139710000,263080
165,builder_11,59104000,19032000
166,builder_10,69221000,717200
167,builder_11,172100000,671550
168,builder_1,61016000,18298440
169,builder_3,107487000,1159800
170,builder_0,66612000,1593000
171,builder_8,101686000,755800
172,builder_6,58104000,1474380
173,builder_15,161434000,813700
174,builder_10,139869000,3936000
175,builder_1,115859000,651300
176,builder_9,68078000,3617140
177,builder_1,174188000,663940
178,builder_15,76998000,1169680
179,builder_11,152327000,8497010
180,builder_11,106137000,2129440
181,builder_13,130584000,907300
182,builder_9,137379000,110600
183,builder_9,151367000,1820930
184,builder_7,95003000,1670500
185,builder_13,162866000,713000
186,builder_9,103817000,2955000
187,builder_1,82037000,610500
188,builder_15,91373000,1114390
189,builder_16,62255000,18647480
190,builder_15,152884000,1475310
191,builder_18,134784000,481230
192,builder_10,183223000,3113700
193,builder_16,111582000,503700
194,builder_1,73370000,1186830
195,builder_18,126082000,1874900
196,builder_3,90581000,18132700
197,builder_9,75854000,2578300
198,builder_1,112737000,1932370
199,builder_15,78989000,1480500
200,builder_1,139710000,263080
201,builder_11,59104000,19032000
202,builder_10,69221000,717200
203,builder_11,172100000,671550
204,builder_1,61016000,18298440
205,builder_3,107487000,1159800
206,builder_0,66612000,1593000
207,builder_8,101686000,755800
208,builder_6,58104000,1474380
209,builder_15,161434000,813700
210,builder_10,139869000,3936000
211,builder_1,115859000,651300
212,builder_9,68078000,3617140
213,builder_1,174188000,663940
214,builder_15,76998000,1169680
215,builder_11,152327000,8497010
216,builder_11,106137000,2129440
217,builder_13,130584000,907300
218,builder_9,137379000,110600
219,builder_9,151367000,1820930
220,builder_7,95003000,1670500
221,builder_13,162866000,713000
222,builder_9,103817000,2955000
223,builder_1,82037000,610500
224,builder_15,91373000,1114390
225,builder_16,62255000,18647480
226,builder_15,152884000,1475310
227,builder_18,134784000,481230
228,builder_10,183223000,3113700
229,builder_16,111582000,503700
230,builder_1,73370000,1186830
231,builder_18,126082000,1874900
232,builder_3,90581000,18132700
233,builder_9,75854000,2578300
234,builder_1,112737000,1932370
235,builder_15,78989000,1480500
236,builder_1,139710000,263080
237,builder_11,59104000,19032000
238,builder_10,69221000,717200
239,builder_11,172100000,671550
240,builder_1,61016000,18298440
241,builder_3,107487000,1159800
242,builder_0,66612000,1593000
243,builder_8,101686000,755800
244,builder_6,58104000,1474380
245,builder_15,161434000,813700
246,builder_10,139869000,3936000
247,builder_1,115859000,651300
248,builder_9,68078000,3617140
249,builder_1,174188000,663940
250,builder_15,76998000,1169680
251,builder_11,152327000,8497010
252,builder_0,103909000,861130
253,builder_10,86761000,4406190
254,builder_1,69421000,79700
255,builder_5,103705000,1856350
256,builder_15,179465000,4688400
257,builder_0,56944000,820300
258,builder_5,138564000,4819400
259,builder_13,200036000,1410840
260,builder_15,73387000,8529500
261,builder_11,99595000,8853630
262,builder_11,260031000,1893670
263,builder_9,99436000,1485780
264,builder_14,124972000,959000
265,builder_11,100205000,589600
266,builder_1,106844000,1571500
267,builder_10,39768000,1956370
268,builder_11,54537000,1529690
269,builder_9,162846000,8249030
270,builder_11,209585000,5492700
271,builder_13,174274000,7902300
272,builder_1,139007000,5864200
273,builder_15,102115000,605900
274,builder_12,117812000,5597730
275,builder_5,51832000,595700
276,builder_14,117310000,1108530
277,builder_3,144680000,904420
278,builder_15,108699000,18845320
279,builder_9,83826000,1460400
280,builder_3,59653000,991500
281,builder_3,65621000,1307630
282,builder_15,98687000,1532840
283,builder_12,172712000,1671300
284,builder_11,107946000,1834140
285,builder_10,116684000,2579480
286,builder_1,76213000,190930
287,builder_15,115452000,2387940
288,builder_0,103909000,861130
289,builder_10,86761000,4406190
290,builder_1,69421000,79700
291,builder_5,103705000,1856350
292,builder_15,179465000,4688400
293,builder_0,56944000,820300
294,builder_5,138564000,4819400
295,builder_13,200036000,1410840
296,builder_15,73387000,8529500
297,builder_11,99595000,8853630
298,builder_11,260031000,1893670
299,builder_9,99436000,1485780
300,builder_14,124972000,959000
301,builder_11,100205000,589600
302,builder_1,106844000,1571500
303,builder_10,39768000,1956370
304,builder_11,54537000,1529690
305,builder_9,162846000,8249030
306,builder_11,209585000,5492700
307,builder_13,174274000,7902300
308,builder_1,139007000,5864200
309,builder_15,102115000,605900
310,builder_12,117812000,5597730
311,builder_5,51832000,595700
312,builder_14,117310000,1108530
313,builder_3,144680000,904420
314,builder_15,108699000,18845320
315,builder_9,83826000,1460400
316,builder_3,59653000,991500
317,builder_3,65621000,1307630
318,builder_15,98687000,1532840
319,builder_12,172712000,1671300
320,builder_11,107946000,1834140
321,builder_10,116684000,2579480
322,builder_1,76213000,190930
323,builder_15,115452000,2387940
324,builder_0,103909000,861130
325,builder_10,86761000,4406190
326,builder_1,69421000,79700
327,builder_5,103705000,1856350
328,builder_15,179465000,4688400
329,builder_0,56944000,820300
330,builder_5,138564000,4819400
331,builder_13,200036000,1410840
332,builder_15,73387000,8529500
333,builder_11,99595000,8853630
334,builder_11,260031000,1893670
335,builder_9,99436000,1485780
336,builder_14,124972000,959000
337,builder_11,100205000,589600
338,builder_1,106844000,1571500
339,builder_10,39768000,1956370
340,builder_11,54537000,1529690
341,builder_9,162846000,8249030
342,builder_11,209585000,5492700
343,builder_13,174274000,7902300
344,builder_1,139007000,5864200
345,builder_15,102115000,605900
346,builder_12,117812000,5597730
347,builder_5,51832000,595700
348,builder_14,117310000,1108530
349,builder_3,144680000,904420
350,builder_15,108699000,18845320
351,builder_9,83826000,1460400
352,builder_3,59653000,991500
353,builder_3,65621000,1307630
354,builder_15,98687000,1532840
355,builder_12,172712000,1671300
356,builder_11,107946000,1834140
357,builder_10,116684000,2579480
358,builder_1,76213000,190930
359,builder_15,115452000,2387940
360,builder_0,103909000,861130
361,builder_10,86761000,4406190
362,builder_1,69421000,79700
363,builder_5,103705000,1856350
364,builder_15,179465000,4688400
365,builder_0,56944000,820300
366,builder_5,138564000,4819400
367,builder_13,200036000,1410840
368,builder_15,73387000,8529500
369,builder_11,99595000,8853630
370,builder_11,260031000,1893670
371,builder_9,99436000,1485780
372,builder_14,124972000,959000
373,builder_11,100205000,589600
374,builder_1,106844000,1571500
375,builder_10,39768000,1956370
376,builder_11,54537000,1529690
