block_num,builder_id,total_gas_fee,total_mev
0,builder_10,84886000,18865330
1,builder_18,146506000,18742300
2,builder_17,112964000,605510
3,builder_11,72745000,271380
4,builder_1,167112000,9091990
5,builder_3,110958000,1197600
6,builder_14,92070000,5245700
7,builder_0,94099000,1748700
8,builder_1,90865000,19238200
9,builder_1,134599000,888010
10,builder_0,52642000,6168500
11,builder_3,48739000,987630
12,builder_3,57349000,2129020
13,builder_2,170214000,576600
14,builder_4,44019000,962730
15,builder_11,145714000,2203500
16,builder_16,148260000,2629040
17,builder_16,165827000,1694390
18,builder_17,96829000,513420
19,builder_0,105404000,940500
20,builder_18,89834000,468400
21,builder_13,64578000,18400990
22,builder_15,42761000,1910270
23,builder_0,39091000,2026600
24,builder_1,128096000,1107470
25,builder_1,138437000,1142200
26,builder_16,72759000,1752480
27,builder_1,88433000,2297700
28,builder_16,138494000,10399200
29,builder_6,47746000,620600
30,builder_16,102883000,6225010
31,builder_1,217607000,9842400
32,builder_0,123592000,600900
33,builder_14,59417000,6508900
34,builder_1,112145000,1053200
35,builder_1,151484000,19746700
36,builder_10,84886000,18865330
37,builder_18,146506000,18742300
38,builder_17,112964000,605510
39,builder_11,72745000,271380
40,builder_1,167112000,9091990
41,builder_3,110958000,1197600
42,builder_14,92070000,5245700
43,builder_0,94099000,1748700
44,builder_1,90865000,19238200
45,builder_1,134599000,888010
46,builder_0,52642000,6168500
47,builder_3,48739000,987630
48,builder_3,57349000,2129020
49,builder_2,170214000,576600
50,builder_4,44019000,962730
51,builder_11,145714000,2203500
52,builder_16,148260000,2629040
53,builder_16,165827000,1694390
54,builder_17,96829000,513420
55,builder_0,105404000,940500
56,builder_18,89834000,468400
57,builder_13,64578000,18400990
58,builder_15,42761000,1910270
59,builder_0,39091000,2026600
60,builder_1,128096000,1107470
61,builder_1,138437000,1142200
62,builder_16,72759000,1752480
63,builder_1,88433000,2297700
64,builder_16,138494000,10399200
65,builder_6,47746000,620600
66,builder_16,102883000,6225010
67,builder_1,217607000,9842400
68,builder_0,123592000,600900
69,builder_14,59417000,6508900
70,builder_1,112145000,1053200
71,builder_1,151484000,19746700
72,builder_10,84886000,18865330
73,builder_18,146506000,18742300
74,builder_17,112964000,605510
75,builder_11,72745000,271380
76,builder_1,167112000,9091990
77,builder_3,110958000,1197600
78,builder_14,92070000,5245700
79,builder_0,94099000,1748700
80,builder_1,90865000,19238200
81,builder_1,134599000,888010
82,builder_0,52642000,6168500
83,builder_3,48739000,987630
84,builder_3,57349000,2129020
85,builder_2,170214000,576600
86,builder_4,44019000,962730
87,builder_11,145714000,2203500
88,builder_16,148260000,2629040
89,builder_16,165827000,1694390
90,builder_17,96829000,513420
91,builder_0,105404000,940500
92,builder_18,89834000,468400
93,builder_13,64578000,18400990
94,builder_15,42761000,1910270
95,builder_0,39091000,2026600
96,builder_1,128096000,1107470
97,builder_1,138437000,1142200
98,builder_16,72759000,1752480
99,builder_1,88433000,2297700
100,builder_16,138494000,10399200
101,builder_6,47746000,620600
102,builder_16,102883000,6225010
103,builder_1,217607000,9842400
104,builder_0,123592000,600900
105,builder_14,59417000,6508900
106,builder_1,112145000,1053200
107,builder_1,151484000,19746700
108,builder_10,84886000,18865330
109,builder_18,146506000,18742300
110,builder_17,112964000,605510
111,builder_11,72745000,271380
112,builder_1,167112000,9091990
113,builder_3,110958000,1197600
114,builder_14,92070000,5245700
115,builder_0,94099000,1748700
116,builder_1,90865000,19238200
117,builder_1,134599000,888010
118,builder_0,52642000,6168500
119,builder_3,48739000,987630
120,builder_3,57349000,2129020
121,builder_2,170214000,576600
122,builder_4,44019000,962730
123,builder_11,145714000,2203500
124,builder_16,148260000,2629040
125,builder_16,165827000,1694390
126,builder_17,96829000,513420
127,builder_0,105404000,940500
128,builder_18,89834000,468400
129,builder_13,64578000,18400990
130,builder_15,42761000,1910270
131,builder_0,39091000,2026600
132,builder_1,128096000,1107470
133,builder_1,138437000,1142200
134,builder_16,72759000,1752480
135,builder_1,88433000,2297700
136,builder_16,138494000,10399200
137,builder_6,47746000,620600
138,builder_16,102883000,6225010
139,builder_1,217607000,9842400
140,builder_0,123592000,600900
141,builder_14,59417000,6508900
142,builder_1,112145000,1053200
143,builder_1,151484000,19746700
144,builder_10,84886000,18865330
145,builder_18,146506000,18742300
146,builder_17,112964000,605510
147,builder_11,72745000,271380
148,builder_1,167112000,9091990
149,builder_3,110958000,1197600
150,builder_14,92070000,5245700
151,builder_0,94099000,1748700
152,builder_1,90865000,19238200
153,builder_1,134599000,888010
154,builder_0,52642000,6168500
155,builder_3,48739000,987630
156,builder_3,57349000,2129020
157,builder_2,170214000,576600
158,builder_4,44019000,962730
159,builder_11,145714000,2203500
160,builder_16,148260000,2629040
161,builder_16,165827000,1694390
162,builder_17,96829000,513420
163,builder_0,105404000,940500
164,builder_18,89834000,468400
165,builder_13,64578000,18400990
166,builder_15,42761000,1910270
167,builder_0,39091000,2026600
168,builder_1,128096000,1107470
169,builder_1,138437000,1142200
170,builder_16,72759000,1752480
171,builder_1,88433000,2297700
172,builder_16,138494000,10399200
173,builder_6,47746000,620600
174,builder_16,102883000,6225010
175,builder_1,217607000,9842400
176,builder_0,123592000,600900
177,builder_14,59417000,6508900
178,builder_1,112145000,1053200
179,builder_1,151484000,19746700
180,builder_10,84886000,18865330
181,builder_18,146506000,18742300
182,builder_17,112964000,605510
183,builder_11,72745000,271380
