block_num,builder_id,total_gas_fee,total_mev
0,builder_7,107441000,2129440
1,builder_7,126684000,263500
2,builder_7,153741000,2170430
3,builder_3,172953000,558300
4,builder_7,87563000,2998200
5,builder_7,152847000,629890
6,builder_3,46590000,697380
7,builder_7,136094000,581230
8,builder_13,165530000,7197000
9,builder_12,58317000,393100
10,builder_7,63552000,22478730
11,builder_7,101376000,2109100
12,builder_7,140915000,480580
13,builder_3,41112000,379700
14,builder_3,120414000,17839970
15,builder_7,90428000,8446000
16,builder_7,88275000,695280
17,builder_7,120545000,5771840
18,builder_7,140671000,3983800
19,builder_7,69023000,20693940
20,builder_7,79835000,1165480
21,builder_7,167756000,403200
22,builder_18,86268000,3935490
23,builder_3,108311000,1482150
24,builder_7,55567000,1055100
25,builder_2,141414000,4905630
26,builder_7,63697000,1598700
27,builder_3,264371000,5407770
28,builder_3,104882000,668130
29,builder_7,97003000,701000
30,builder_3,117694000,8582640
31,builder_3,140102000,6933590
32,builder_3,179662000,5257340
33,builder_7,116191000,6065330
34,builder_3,84353000,1403740
35,builder_0,127878000,862330
36,builder_7,107441000,2129440
37,builder_7,126684000,263500
38,builder_7,153741000,2170430
39,builder_3,172953000,558300
40,builder_7,87563000,2998200
41,builder_7,152847000,629890
42,builder_3,46590000,697380
43,builder_7,136094000,581230
44,builder_13,165530000,7197000
45,builder_12,58317000,393100
46,builder_7,63552000,22478730
47,builder_7,101376000,2109100
48,builder_7,140915000,480580
49,builder_3,41112000,379700
50,builder_3,120414000,17839970
51,builder_7,90428000,8446000
52,builder_7,88275000,695280
53,builder_7,120545000,5771840
54,builder_7,140671000,3983800
55,builder_7,69023000,20693940
56,builder_7,79835000,1165480
57,builder_7,167756000,403200
58,builder_18,86268000,3935490
59,builder_3,108311000,1482150
60,builder_7,55567000,1055100
61,builder_2,141414000,4905630
62,builder_7,63697000,1598700
63,builder_3,264371000,5407770
64,builder_3,104882000,668130
65,builder_7,97003000,701000
66,builder_3,117694000,8582640
67,builder_3,140102000,6933590
68,builder_3,179662000,5257340
69,builder_7,116191000,6065330
70,builder_3,84353000,1403740
71,builder_0,127878000,862330
72,builder_7,107441000,2129440
73,builder_7,126684000,263500
74,builder_7,153741000,2170430
75,builder_3,172953000,558300
76,builder_7,87563000,2998200
77,builder_7,152847000,629890
78,builder_3,46590000,697380
79,builder_7,136094000,581230
80,builder_13,165530000,7197000
81,builder_12,58317000,393100
82,builder_7,63552000,22478730
83,builder_7,101376000,2109100
84,builder_7,140915000,480580
85,builder_3,41112000,379700
86,builder_3,120414000,17839970
87,builder_7,90428000,8446000
88,builder_7,88275000,695280
89,builder_7,120545000,5771840
90,builder_7,140671000,3983800
91,builder_7,69023000,20693940
92,builder_7,79835000,1165480
93,builder_7,167756000,403200
94,builder_18,86268000,3935490
95,builder_3,108311000,1482150
96,builder_7,55567000,1055100
97,builder_2,141414000,4905630
98,builder_7,63697000,1598700
99,builder_3,264371000,5407770
100,builder_3,104882000,668130
101,builder_7,97003000,701000
102,builder_3,117694000,8582640
103,builder_3,140102000,6933590
104,builder_3,179662000,5257340
105,builder_7,116191000,6065330
106,builder_3,84353000,1403740
107,builder_0,127878000,862330
108,builder_7,107441000,2129440
109,builder_7,126684000,263500
110,builder_7,153741000,2170430
