block_num,builder_id,total_gas_fee,total_mev
0,builder_0,104560000,2129440
1,builder_8,176987000,907600
2,builder_4,152709000,2170430
3,builder_9,176928000,7864400
4,builder_0,119706000,2880000
5,builder_17,101546000,8810490
6,builder_18,30994000,1105480
7,builder_17,115971000,1891730
8,builder_8,171082000,7175000
9,builder_18,46830000,1094530
10,builder_17,94498000,18132700
11,builder_18,95983000,1198630
12,builder_5,75079000,1352700
13,builder_17,71053000,326600
14,builder_10,52960000,1416300
15,builder_13,162819000,117930
16,builder_4,92063000,26173600
17,builder_17,66191000,1074180
18,builder_18,58446000,1642580
19,builder_8,199761000,3204700
20,builder_11,50918000,27796400
21,builder_18,100148000,1902290
22,builder_18,193129000,7809410
23,builder_18,92007000,3720190
24,builder_8,122822000,2087350
25,builder_14,163104000,5438300
26,builder_17,136209000,4842310
27,builder_18,148864000,2165380
28,builder_17,140795000,11816540
29,builder_7,96545000,2323810
30,builder_13,107748000,818900
31,builder_10,134347000,7895240
32,builder_17,60905000,1365490
33,builder_17,88408000,1635800
34,builder_17,136560000,1290320
35,builder_11,127471000,4842100
36,builder_0,104560000,2129440
37,builder_8,176987000,907600
38,builder_4,152709000,2170430
39,builder_9,176928000,7864400
40,builder_0,119706000,2880000
41,builder_17,101546000,8810490
42,builder_18,30994000,1105480
43,builder_17,115971000,1891730
44,builder_8,171082000,7175000
45,builder_18,46830000,1094530
46,builder_17,94498000,18132700
47,builder_18,95983000,1198630
48,builder_5,75079000,1352700
49,builder_17,71053000,326600
50,builder_10,52960000,1416300
51,builder_13,162819000,117930
52,builder_4,92063000,26173600
53,builder_17,66191000,1074180
54,builder_18,58446000,1642580
55,builder_8,199761000,3204700
56,builder_11,50918000,27796400
57,builder_18,100148000,1902290
58,builder_18,193129000,7809410
59,builder_18,92007000,3720190
60,builder_8,122822000,2087350
61,builder_14,163104000,5438300
62,builder_17,136209000,4842310
63,builder_18,148864000,2165380
64,builder_17,140795000,11816540
65,builder_7,96545000,2323810
66,builder_13,107748000,818900
67,builder_10,134347000,7895240
68,builder_17,60905000,1365490
69,builder_17,88408000,1635800
70,builder_17,136560000,1290320
71,builder_11,127471000,4842100
72,builder_0,104560000,2129440
73,builder_8,176987000,907600
74,builder_4,152709000,2170430
75,builder_9,176928000,7864400
76,builder_0,119706000,2880000
77,builder_17,101546000,8810490
78,builder_18,30994000,1105480
79,builder_17,115971000,1891730
80,builder_8,171082000,7175000
81,builder_18,46830000,1094530
82,builder_17,94498000,18132700
83,builder_18,95983000,1198630
84,builder_5,75079000,1352700
85,builder_17,71053000,326600
86,builder_10,52960000,1416300
87,builder_13,162819000,117930
88,builder_4,92063000,26173600
89,builder_17,66191000,1074180
90,builder_18,58446000,1642580
91,builder_8,199761000,3204700
92,builder_11,50918000,27796400
93,builder_18,100148000,1902290
94,builder_18,193129000,7809410
95,builder_18,92007000,3720190
96,builder_8,122822000,2087350
97,builder_14,163104000,5438300
98,builder_17,136209000,4842310
99,builder_18,148864000,2165380
100,builder_17,140795000,11816540
101,builder_7,96545000,2323810
102,builder_13,107748000,818900
103,builder_10,134347000,7895240
104,builder_17,60905000,1365490
105,builder_17,88408000,1635800
106,builder_17,136560000,1290320
107,builder_11,127471000,4842100
108,builder_0,104560000,2129440
109,builder_8,176987000,907600
110,builder_4,152709000,2170430
111,builder_9,176928000,7864400
112,builder_0,119706000,2880000
113,builder_17,101546000,8810490
114,builder_18,30994000,1105480
115,builder_17,115971000,1891730
116,builder_8,171082000,7175000
117,builder_18,46830000,1094530
118,builder_17,94498000,18132700
119,builder_18,95983000,1198630
120,builder_5,75079000,1352700
121,builder_17,71053000,326600
122,builder_10,52960000,1416300
123,builder_13,162819000,117930
124,builder_4,92063000,26173600
125,builder_17,66191000,1074180
126,builder_18,58446000,1642580
127,builder_8,199761000,3204700
128,builder_11,50918000,27796400
129,builder_18,100148000,1902290
130,builder_18,193129000,7809410
131,builder_18,92007000,3720190
132,builder_8,122822000,2087350
133,builder_14,163104000,5438300
134,builder_17,136209000,4842310
135,builder_18,148864000,2165380
136,builder_17,140795000,11816540
137,builder_7,96545000,2323810
138,builder_13,107748000,818900
139,builder_10,134347000,7895240
140,builder_17,60905000,1365490
141,builder_17,88408000,1635800
142,builder_17,136560000,1290320
143,builder_11,127471000,4842100
144,builder_0,104560000,2129440
145,builder_8,176987000,907600
146,builder_4,152709000,2170430
147,builder_9,176928000,7864400
148,builder_0,119706000,2880000
149,builder_17,101546000,8810490
150,builder_18,30994000,1105480
151,builder_17,115971000,1891730
152,builder_8,171082000,7175000
153,builder_18,46830000,1094530
154,builder_17,94498000,18132700
155,builder_18,95983000,1198630
156,builder_5,75079000,1352700
157,builder_17,71053000,326600
158,builder_10,52960000,1416300
159,builder_13,162819000,117930
160,builder_4,92063000,26173600
161,builder_17,66191000,1074180
162,builder_18,58446000,1642580
163,builder_8,199761000,3204700
164,builder_11,50918000,27796400
165,builder_18,100148000,1902290
166,builder_18,193129000,7809410
167,builder_18,92007000,3720190
168,builder_8,122822000,2087350
169,builder_14,163104000,5438300
170,builder_17,136209000,4842310
171,builder_18,148864000,2165380
172,builder_17,140795000,11816540
173,builder_7,96545000,2323810
174,builder_13,107748000,818900
175,builder_10,134347000,7895240
176,builder_17,60905000,1365490
177,builder_17,88408000,1635800
178,builder_17,136560000,1290320
179,builder_11,127471000,4842100
180,builder_0,104560000,2129440
181,builder_8,176987000,907600
182,builder_4,152709000,2170430
183,builder_9,176928000,7864400
184,builder_0,119706000,2880000
185,builder_17,101546000,8810490
186,builder_18,30994000,1105480
187,builder_17,115971000,1891730
188,builder_8,171082000,7175000
189,builder_18,46830000,1094530
190,builder_17,94498000,18132700
191,builder_18,95983000,1198630
192,builder_5,75079000,1352700
193,builder_17,71053000,326600
194,builder_10,52960000,1416300
195,builder_13,162819000,117930
196,builder_4,92063000,26173600
197,builder_17,66191000,1074180
198,builder_18,58446000,1642580
199,builder_8,199761000,3204700
200,builder_11,50918000,27796400
201,builder_18,100148000,1902290
202,builder_18,193129000,7809410
203,builder_18,92007000,3720190
204,builder_8,122822000,2087350
205,builder_14,163104000,5438300
206,builder_17,136209000,4842310
207,builder_18,148864000,2165380
208,builder_17,140795000,11816540
209,builder_7,96545000,2323810
210,builder_13,107748000,818900
211,builder_10,134347000,7895240
212,builder_17,60905000,1365490
213,builder_17,88408000,1635800
214,builder_17,136560000,1290320
215,builder_11,127471000,4842100
216,builder_0,104560000,2129440
217,builder_8,176987000,907600
