id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
39,0,30000000,510000,user_41,0,0,
31,1,19000000,594000,user_35,0,0,
20,2,6300000,0,user_23,0,0,
43,3,6300000,0,user_43,0,0,
40,4,4500000,181000,user_42,0,0,
22,5,3500000,0,user_24,0,0,
18,6,3200000,0,user_21,0,0,
37,7,2600000,0,user_39,0,0,
38,8,2600000,0,user_39,0,0,
46,9,2600000,0,user_46,0,0,
14,10,2300000,0,user_17,0,0,
0,11,2100000,0,user_0,0,0,
25,12,2000000,0,user_29,0,0,
9,13,1700000,0,user_9,0,0,
13,14,1700000,31700,user_16,0,0,
45,15,1700000,0,user_45,0,0,
15,16,1600000,0,user_18,0,0,
11,17,1500000,0,user_15,0,0,
35,18,1500000,12800,user_38,0,0,
30,19,1100000,73100,user_35,0,0,
19,20,1000000,0,user_22,0,0,
17,21,870000,0,user_20,0,0,
28,22,670000,545000,user_33,0,0,
27,23,600000,0,user_32,0,0,
26,24,370000,0,user_30,0,0,
42,25,360000,21800,user_43,0,0,
1,26,310000,0,user_2,0,0,
3,27,260000,0,user_5,0,0,
33,28,260000,0,user_38,0,0,
10,29,220000,0,user_13,0,0,
44,30,220000,0,user_43,0,0,
4,31,190000,71800,user_6,0,0,
6,32,160000,0,user_8,0,0,
34,33,160000,0,user_38,0,0,
2,34,150000,0,user_2,0,0,
32,35,150000,0,user_38,0,0,
23,36,130000,0,user_25,0,0,
7,37,120000,0,user_9,0,0,
24,38,120000,0,user_28,0,0,
12,39,110000,19700,user_15,0,0,
41,40,110000,60700,user_43,0,0,
29,41,87000,0,user_34,0,0,
48,42,87000,0,user_49,0,0,
21,43,80000,0,user_24,0,0,
16,44,79000,0,user_19,0,0,
8,45,77000,0,user_9,0,0,
36,46,70000,7840,user_38,0,0,
146,0,30000000,0,user_29,1,1,
150,1,19000000,0,user_33,1,1,
153,2,19000000,0,user_35,1,1,
126,3,5200000,0,user_8,1,1,
125,4,5000000,256000,user_7,1,1,
168,5,5000000,0,user_47,1,1,
134,6,4500000,0,user_18,1,1,
160,7,3600000,0,user_39,1,1,
140,8,2300000,0,user_24,1,1,
147,9,2000000,0,user_30,1,1,
127,10,1800000,0,user_9,1,1,
148,11,1800000,0,user_30,1,1,
129,12,1400000,0,user_15,1,1,
142,13,1400000,0,user_24,1,1,
120,14,1000000,64600,user_1,1,1,
121,15,1000000,0,user_1,1,1,
152,16,1000000,0,user_34,1,1,
155,17,1000000,0,user_36,1,1,
162,18,650000,0,user_41,1,1,
138,19,630000,0,user_23,1,1,
156,20,630000,0,user_37,1,1,
136,21,600000,0,user_20,1,1,
141,22,460000,0,user_24,1,1,
130,23,420000,0,user_16,1,1,
133,24,420000,0,user_17,1,1,
159,25,360000,0,user_38,1,1,
124,26,350000,0,user_6,1,1,
123,27,320000,0,user_5,1,1,
137,28,310000,0,user_22,1,1,
118,29,260000,0,user_1,1,1,
119,30,260000,0,user_1,1,1,
139,31,260000,0,user_24,1,1,
154,32,260000,0,user_36,1,1,
158,33,260000,0,user_38,1,1,
132,34,240000,0,user_17,1,1,
157,35,240000,0,user_37,1,1,
128,36,220000,0,user_14,1,1,
167,37,170000,0,user_45,1,1,
135,38,120000,0,user_19,1,1,
122,39,110000,0,user_3,1,1,
169,40,110000,0,user_49,1,1,
145,41,85000,256000,user_29,1,1,
131,42,84000,0,user_16,1,1,
164,43,84000,0,user_43,1,1,
151,44,83000,381000,user_34,1,1,
117,45,80000,322000,user_1,1,1,
143,46,79000,100000,user_27,1,1,
149,47,79000,0,user_32,1,1,
228,0,19000000,0,user_10,2,2,
229,1,6300000,0,user_11,2,2,
235,2,6300000,350000,user_16,2,2,
232,3,5000000,0,user_13,2,2,
263,4,5000000,195000,user_39,2,2,
250,5,2300000,0,user_29,2,2,
227,6,2000000,0,user_10,2,2,
248,7,2000000,0,user_28,2,2,
224,8,1900000,67500,user_10,2,2,
243,9,1900000,0,user_25,2,2,
225,10,1500000,0,user_10,2,2,
252,11,1400000,0,user_31,2,2,
251,12,1100000,0,user_30,2,2,
255,13,1100000,0,user_34,2,2,
261,14,1100000,0,user_36,2,2,
240,15,1000000,283000,user_22,2,2,
260,16,1000000,0,user_35,2,2,
266,17,1000000,0,user_44,2,2,
223,18,970000,0,user_9,2,2,
268,19,970000,0,user_45,2,2,
267,20,910000,0,user_45,2,2,
234,21,870000,0,user_15,2,2,
264,22,870000,0,user_39,2,2,
236,23,670000,0,user_17,2,2,
226,24,650000,0,user_10,2,2,
244,25,650000,0,user_25,2,2,
258,26,530000,0,user_34,2,2,
230,27,460000,0,user_11,2,2,
249,28,460000,181000,user_29,2,2,
245,29,420000,0,user_26,2,2,
270,30,370000,0,user_49,2,2,
238,31,360000,0,user_21,2,2,
259,32,350000,0,user_34,2,2,
233,33,310000,0,user_14,2,2,
256,34,260000,15700,user_34,2,2,
222,35,220000,0,user_8,2,2,
221,36,150000,0,user_5,2,2,
254,37,150000,0,user_33,2,2,
265,38,150000,0,user_42,2,2,
231,39,120000,0,user_12,2,2,
241,40,120000,0,user_23,2,2,
247,41,120000,0,user_28,2,2,
271,42,120000,545000,user_49,2,2,
242,43,110000,0,user_24,2,2,
237,44,87000,35600,user_18,2,2,
257,45,84000,0,user_34,2,2,
253,46,82000,0,user_32,2,2,
262,47,80000,0,user_38,2,2,
239,48,79000,0,user_22,2,2,
332,0,30000000,0,user_5,3,3,
374,1,30000000,0,user_42,3,3,
334,2,6100000,0,user_7,3,3,
350,3,5000000,0,user_22,3,3,
352,4,5000000,0,user_24,3,3,
351,5,2600000,0,user_23,3,3,
358,6,2600000,0,user_29,3,3,
336,7,2400000,0,user_11,3,3,
356,8,2300000,0,user_25,3,3,
379,9,2100000,779000,user_45,3,3,
371,10,2000000,146000,user_39,3,3,
346,11,1800000,0,user_17,3,3,
329,12,1600000,0,user_2,3,3,
353,13,1600000,0,user_24,3,3,
363,14,1600000,369000,user_32,3,3,
367,15,1500000,0,user_38,3,3,
345,16,1400000,0,user_17,3,3,
347,17,1400000,0,user_19,3,3,
354,18,1400000,0,user_24,3,3,
337,19,1100000,0,user_12,3,3,
338,20,1000000,0,user_12,3,3,
341,21,1000000,56200,user_12,3,3,
357,22,1000000,0,user_27,3,3,
360,23,1000000,0,user_29,3,3,
372,24,1000000,0,user_40,3,3,
376,25,1000000,0,user_45,3,3,
369,26,530000,0,user_39,3,3,
335,27,460000,0,user_9,3,3,
359,28,460000,231000,user_29,3,3,
364,29,460000,24700,user_33,3,3,
365,30,460000,0,user_35,3,3,
378,31,360000,0,user_45,3,3,
370,32,350000,0,user_39,3,3,
375,33,350000,0,user_45,3,3,
331,34,310000,0,user_4,3,3,
342,35,310000,64600,user_13,3,3,
348,36,260000,0,user_19,3,3,
339,37,220000,0,user_12,3,3,
340,38,170000,0,user_12,3,3,
362,39,170000,0,user_31,3,3,
377,40,170000,0,user_45,3,3,
333,41,160000,0,user_6,3,3,
355,42,150000,0,user_24,3,3,
330,43,130000,0,user_2,3,3,
344,44,130000,0,user_15,3,3,
349,45,85000,0,user_21,3,3,
328,46,83000,0,user_1,3,3,
368,47,79000,0,user_38,3,3,
380,48,79000,0,user_48,3,3,
431,0,30000000,0,user_4,4,4,
441,1,30000000,0,user_10,4,4,
446,2,27000000,0,user_11,4,4,
481,3,27000000,0,user_36,4,4,
438,4,6300000,0,user_9,4,4,
439,5,6300000,0,user_10,4,4,
462,6,5000000,0,user_20,4,4,
461,7,3200000,23500,user_19,4,4,
478,8,2600000,0,user_33,4,4,
472,9,2400000,0,user_29,4,4,
435,10,2000000,0,user_6,4,4,
433,11,1900000,0,user_5,4,4,
451,12,1900000,0,user_14,4,4,
444,13,1800000,0,user_11,4,4,
467,14,1600000,35100,user_25,4,4,
460,15,1500000,0,user_19,4,4,
453,16,1400000,0,user_15,4,4,
496,17,1100000,0,user_49,4,4,
429,18,1000000,0,user_3,4,4,
440,19,970000,64600,user_10,4,4,
492,20,970000,0,user_48,4,4,
466,21,910000,0,user_24,4,4,
495,22,870000,0,user_49,4,4,
450,23,530000,0,user_14,4,4,
457,24,470000,0,user_18,4,4,
497,25,470000,0,user_49,4,4,
484,26,420000,0,user_40,4,4,
469,27,350000,0,user_26,4,4,
471,28,350000,0,user_28,4,4,
458,29,320000,0,user_18,4,4,
