block_num,builder_id,total_gas_fee,total_mev
0,builder_2,84743000,18475460
1,builder_8,107234000,1101800
2,builder_14,144173000,1301130
3,builder_15,232453000,9026390
4,builder_17,65979000,1096700
5,builder_14,108988000,6501500
6,builder_1,44545000,424000
7,builder_3,135130000,609910
8,builder_14,68336000,726400
9,builder_15,115153000,243810
10,builder_14,223447000,1477000
11,builder_14,43193000,695900
12,builder_15,136562000,1727120
13,builder_14,129373000,21265420
14,builder_11,65666000,24920
15,builder_14,99592000,628600
16,builder_2,107348000,688500
17,builder_3,96930000,2001090
18,builder_14,135111000,131680
19,builder_14,120422000,19297300
20,builder_10,148097000,1384300
21,builder_9,100744000,675360
22,builder_14,151280000,1628690
23,builder_15,93890000,536000
24,builder_15,100883000,6392510
25,builder_10,152803000,4942790
26,builder_14,76934000,5230820
27,builder_14,131094000,1170800
28,builder_14,77758000,1888230
29,builder_15,183499000,7195500
30,builder_10,65469000,568400
31,builder_8,48949000,1806800
32,builder_0,142893000,306300
33,builder_14,196572000,3798600
34,builder_11,163677000,1512430
35,builder_11,96610000,2624800
36,builder_2,84743000,18475460
37,builder_8,107234000,1101800
38,builder_14,144173000,1301130
39,builder_15,232453000,9026390
40,builder_17,65979000,1096700
41,builder_14,108988000,6501500
42,builder_1,44545000,424000
43,builder_3,135130000,609910
44,builder_14,68336000,726400
45,builder_15,115153000,243810
46,builder_14,223447000,1477000
47,builder_14,43193000,695900
48,builder_15,136562000,1727120
49,builder_14,129373000,21265420
50,builder_11,65666000,24920
51,builder_14,99592000,628600
52,builder_2,107348000,688500
53,builder_3,96930000,2001090
54,builder_14,135111000,131680
55,builder_14,120422000,19297300
56,builder_10,148097000,1384300
57,builder_9,100744000,675360
58,builder_14,151280000,1628690
59,builder_15,93890000,536000
60,builder_15,100883000,6392510
61,builder_10,152803000,4942790
62,builder_14,76934000,5230820
63,builder_14,131094000,1170800
64,builder_14,77758000,1888230
65,builder_15,183499000,7195500
66,builder_10,65469000,568400
67,builder_8,48949000,1806800
68,builder_0,142893000,306300
69,builder_14,196572000,3798600
70,builder_11,163677000,1512430
71,builder_11,96610000,2624800
72,builder_2,84743000,18475460
73,builder_8,107234000,1101800
74,builder_14,144173000,1301130
75,builder_15,232453000,9026390
76,builder_17,65979000,1096700
77,builder_14,108988000,6501500
78,builder_1,44545000,424000
79,builder_3,135130000,609910
80,builder_14,68336000,726400
81,builder_15,115153000,243810
82,builder_14,223447000,1477000
83,builder_14,43193000,695900
84,builder_15,136562000,1727120
85,builder_14,129373000,21265420
86,builder_11,65666000,24920
87,builder_14,99592000,628600
88,builder_2,107348000,688500
89,builder_3,96930000,2001090
90,builder_14,135111000,131680
91,builder_14,120422000,19297300
92,builder_10,148097000,1384300
93,builder_9,100744000,675360
94,builder_14,151280000,1628690
95,builder_15,93890000,536000
96,builder_15,100883000,6392510
97,builder_10,152803000,4942790
98,builder_14,76934000,5230820
99,builder_14,131094000,1170800
100,builder_14,77758000,1888230
101,builder_15,183499000,7195500
102,builder_10,65469000,568400
103,builder_8,48949000,1806800
104,builder_0,142893000,306300
105,builder_14,196572000,3798600
106,builder_11,163677000,1512430
107,builder_11,96610000,2624800
108,builder_2,84743000,18475460
109,builder_8,107234000,1101800
110,builder_14,144173000,1301130
111,builder_15,232453000,9026390
112,builder_17,65979000,1096700
113,builder_14,108988000,6501500
114,builder_1,44545000,424000
115,builder_3,135130000,609910
116,builder_14,68336000,726400
117,builder_15,115153000,243810
118,builder_14,223447000,1477000
119,builder_14,43193000,695900
120,builder_15,136562000,1727120
121,builder_14,129373000,21265420
122,builder_11,65666000,24920
123,builder_14,99592000,628600
124,builder_2,107348000,688500
125,builder_3,96930000,2001090
126,builder_14,135111000,131680
127,builder_14,120422000,19297300
128,builder_10,148097000,1384300
129,builder_9,100744000,675360
130,builder_14,151280000,1628690
131,builder_15,93890000,536000
132,builder_15,100883000,6392510
133,builder_10,152803000,4942790
134,builder_14,76934000,5230820
135,builder_14,131094000,1170800
136,builder_14,77758000,1888230
137,builder_15,183499000,7195500
138,builder_10,65469000,568400
139,builder_8,48949000,1806800
140,builder_0,142893000,306300
141,builder_14,196572000,3798600
142,builder_11,163677000,1512430
143,builder_11,96610000,2624800
144,builder_2,84743000,18475460
145,builder_8,107234000,1101800
146,builder_14,144173000,1301130
147,builder_15,232453000,9026390
148,builder_17,65979000,1096700
149,builder_14,108988000,6501500
150,builder_1,44545000,424000
151,builder_3,135130000,609910
152,builder_14,68336000,726400
153,builder_15,115153000,243810
154,builder_14,223447000,1477000
155,builder_14,43193000,695900
156,builder_15,136562000,1727120
157,builder_14,129373000,21265420
158,builder_11,65666000,24920
159,builder_14,99592000,628600
160,builder_2,107348000,688500
161,builder_3,96930000,2001090
162,builder_14,135111000,131680
163,builder_14,120422000,19297300
164,builder_10,148097000,1384300
165,builder_9,100744000,675360
166,builder_14,151280000,1628690
167,builder_15,93890000,536000
168,builder_15,100883000,6392510
169,builder_10,152803000,4942790
170,builder_14,76934000,5230820
171,builder_14,131094000,1170800
172,builder_14,77758000,1888230
173,builder_15,183499000,7195500
174,builder_10,65469000,568400
175,builder_8,48949000,1806800
176,builder_0,142893000,306300
177,builder_14,196572000,3798600
178,builder_11,163677000,1512430
179,builder_11,96610000,2624800
180,builder_2,84743000,18475460
181,builder_8,107234000,1101800
182,builder_14,144173000,1301130
183,builder_15,232453000,9026390
184,builder_17,65979000,1096700
185,builder_14,108988000,6501500
186,builder_1,44545000,424000
187,builder_3,135130000,609910
188,builder_14,68336000,726400
189,builder_15,115153000,243810
190,builder_14,223447000,1477000
191,builder_14,43193000,695900
192,builder_15,136562000,1727120
193,builder_14,129373000,21265420
194,builder_11,65666000,24920
195,builder_14,99592000,628600
196,builder_2,107348000,688500
197,builder_3,96930000,2001090
198,builder_14,135111000,131680
199,builder_14,120422000,19297300
200,builder_10,148097000,1384300
201,builder_9,100744000,675360
202,builder_14,151280000,1628690
203,builder_15,93890000,536000
204,builder_15,100883000,6392510
205,builder_10,152803000,4942790
206,builder_14,76934000,5230820
207,builder_14,131094000,1170800
208,builder_14,77758000,1888230
209,builder_15,183499000,7195500
210,builder_10,65469000,568400
211,builder_8,48949000,1806800
212,builder_0,142893000,306300
213,builder_14,196572000,3798600
214,builder_11,163677000,1512430
215,builder_11,96610000,2624800
216,builder_2,84743000,18475460
217,builder_8,107234000,1101800
218,builder_14,144173000,1301130
219,builder_15,232453000,9026390
220,builder_17,65979000,1096700
221,builder_14,108988000,6501500
222,builder_1,44545000,424000
223,builder_3,135130000,609910
224,builder_14,68336000,726400
225,builder_15,115153000,243810
226,builder_14,223447000,1477000
227,builder_14,43193000,695900
228,builder_15,136562000,1727120
229,builder_14,129373000,21265420
230,builder_11,65666000,24920
231,builder_14,99592000,628600
232,builder_2,107348000,688500
233,builder_3,96930000,2001090
234,builder_14,135111000,131680
235,builder_14,120422000,19297300
236,builder_10,148097000,1384300
237,builder_9,100744000,675360
238,builder_14,151280000,1628690
239,builder_15,93890000,536000
240,builder_15,100883000,6392510
241,builder_10,152803000,4942790
242,builder_14,76934000,5230820
243,builder_14,131094000,1170800
244,builder_14,77758000,1888230
245,builder_15,183499000,7195500
246,builder_10,65469000,568400
247,builder_8,48949000,1806800
248,builder_0,142893000,306300
249,builder_14,196572000,3798600
250,builder_11,163677000,1512430
251,builder_11,96610000,2624800
252,builder_15,71430000,875200
253,builder_14,128365000,19516480
254,builder_8,87358000,5062700
255,builder_13,172511000,2956540
256,builder_0,95394000,602840
257,builder_14,76294000,7643120
258,builder_5,165220000,1494300
259,builder_14,100339000,128500
260,builder_8,135267000,279900
261,builder_14,179161000,60660
262,builder_17,76001000,1563500
263,builder_16,158450000,814500
264,builder_17,42978000,351200
265,builder_14,83504000,10529500
266,builder_14,67858000,35539630
267,builder_15,120867000,1905140
268,builder_14,104412000,1814880
269,builder_0,99140000,18465100
270,builder_14,68135000,458840
271,builder_13,44400000,1674980
272,builder_10,247433000,1046700
273,builder_7,119327000,904300
274,builder_14,72381000,762230
275,builder_0,51212000,4807130
276,builder_19,129967000,1395500
277,builder_8,95663000,8774100
278,builder_8,145805000,1050200
279,builder_11,100675000,681400
280,builder_14,103438000,3398000
281,builder_15,81902000,5035000
282,builder_14,119772000,1625990
283,builder_14,88327000,8072730
284,builder_14,132792000,1118820
285,builder_14,73519000,245600
286,builder_14,188502000,4935180
287,builder_11,58660000,1447360
288,builder_15,71430000,875200
289,builder_14,128365000,19516480
290,builder_8,87358000,5062700
291,builder_13,172511000,2956540
292,builder_0,95394000,602840
293,builder_14,76294000,7643120
294,builder_5,165220000,1494300
295,builder_14,100339000,128500
296,builder_8,135267000,279900
297,builder_14,179161000,60660
298,builder_17,76001000,1563500
299,builder_16,158450000,814500
300,builder_17,42978000,351200
301,builder_14,83504000,10529500
302,builder_14,67858000,35539630
303,builder_15,120867000,1905140
304,builder_14,104412000,1814880
305,builder_0,99140000,18465100
306,builder_14,68135000,458840
307,builder_13,44400000,1674980
308,builder_10,247433000,1046700
309,builder_7,119327000,904300
310,builder_14,72381000,762230
311,builder_0,51212000,4807130
312,builder_19,129967000,1395500
313,builder_8,95663000,8774100
314,builder_8,145805000,1050200
315,builder_11,100675000,681400
316,builder_14,103438000,3398000
317,builder_15,81902000,5035000
318,builder_14,119772000,1625990
319,builder_14,88327000,8072730
320,builder_14,132792000,1118820
321,builder_14,73519000,245600
322,builder_14,188502000,4935180
323,builder_11,58660000,1447360
324,builder_15,71430000,875200
325,builder_14,128365000,19516480
326,builder_8,87358000,5062700
327,builder_13,172511000,2956540
328,builder_0,95394000,602840
329,builder_14,76294000,7643120
330,builder_5,165220000,1494300
331,builder_14,100339000,128500
332,builder_8,135267000,279900
333,builder_14,179161000,60660
334,builder_17,76001000,1563500
335,builder_16,158450000,814500
336,builder_17,42978000,351200
337,builder_14,83504000,10529500
338,builder_14,67858000,35539630
339,builder_15,120867000,1905140
340,builder_14,104412000,1814880
341,builder_0,99140000,18465100
342,builder_14,68135000,458840
343,builder_13,44400000,1674980
344,builder_10,247433000,1046700
345,builder_7,119327000,904300
346,builder_14,72381000,762230
347,builder_0,51212000,4807130
348,builder_19,129967000,1395500
349,builder_8,95663000,8774100
350,builder_8,145805000,1050200
351,builder_11,100675000,681400
352,builder_14,103438000,3398000
353,builder_15,81902000,5035000
354,builder_14,119772000,1625990
355,builder_14,88327000,8072730
356,builder_14,132792000,1118820
357,builder_14,73519000,245600
358,builder_14,188502000,4935180
359,builder_11,58660000,1447360
360,builder_15,71430000,875200
361,builder_14,128365000,19516480
362,builder_8,87358000,5062700
363,builder_13,172511000,2956540
364,builder_0,95394000,602840
365,builder_14,76294000,7643120
366,builder_5,165220000,1494300
367,builder_14,100339000,128500
368,builder_8,135267000,279900
369,builder_14,179161000,60660
370,builder_17,76001000,1563500
371,builder_16,158450000,814500
372,builder_17,42978000,351200
373,builder_14,83504000,10529500
374,builder_14,67858000,35539630
375,builder_15,120867000,1905140
376,builder_14,104412000,1814880
377,builder_0,99140000,18465100
378,builder_14,68135000,458840
379,builder_13,44400000,1674980
380,builder_10,247433000,1046700
381,builder_7,119327000,904300
382,builder_14,72381000,762230
383,builder_0,51212000,4807130
384,builder_19,129967000,1395500
385,builder_8,95663000,8774100
386,builder_8,145805000,1050200
387,builder_11,100675000,681400
388,builder_14,103438000,3398000
389,builder_15,81902000,5035000
390,builder_14,119772000,1625990
391,builder_14,88327000,8072730
392,builder_14,132792000,1118820
393,builder_14,73519000,245600
394,builder_14,188502000,4935180
395,builder_11,58660000,1447360
396,builder_15,71430000,875200
397,builder_14,128365000,19516480
398,builder_8,87358000,5062700
399,builder_13,172511000,2956540
400,builder_0,95394000,602840
401,builder_14,76294000,7643120
402,builder_5,165220000,1494300
403,builder_14,100339000,128500
404,builder_8,135267000,279900
405,builder_14,179161000,60660
406,builder_17,76001000,1563500
407,builder_16,158450000,814500
408,builder_17,42978000,351200
409,builder_14,83504000,10529500
410,builder_14,67858000,35539630
411,builder_15,120867000,1905140
412,builder_14,104412000,1814880
413,builder_0,99140000,18465100
414,builder_14,68135000,458840
415,builder_13,44400000,1674980
416,builder_10,247433000,1046700
417,builder_7,119327000,904300
418,builder_14,72381000,762230
419,builder_0,51212000,4807130
420,builder_19,129967000,1395500
421,builder_8,95663000,8774100
422,builder_8,145805000,1050200
423,builder_11,100675000,681400
424,builder_14,103438000,3398000
425,builder_15,81902000,5035000
426,builder_14,119772000,1625990
427,builder_14,88327000,8072730
428,builder_14,132792000,1118820
429,builder_14,73519000,245600
430,builder_14,188502000,4935180
431,builder_11,58660000,1447360
432,builder_15,71430000,875200
433,builder_14,128365000,19516480
434,builder_8,87358000,5062700
435,builder_13,172511000,2956540
436,builder_0,95394000,602840
437,builder_14,76294000,7643120
438,builder_5,165220000,1494300
439,builder_14,100339000,128500
440,builder_8,135267000,279900
441,builder_14,179161000,60660
442,builder_17,76001000,1563500
443,builder_16,158450000,814500
444,builder_17,42978000,351200
445,builder_14,83504000,10529500
446,builder_14,67858000,35539630
447,builder_15,120867000,1905140
448,builder_14,104412000,1814880
449,builder_0,99140000,18465100
450,builder_14,68135000,458840
451,builder_13,44400000,1674980
452,builder_10,247433000,1046700
453,builder_7,119327000,904300
454,builder_14,72381000,762230
455,builder_0,51212000,4807130
456,builder_19,129967000,1395500
457,builder_8,95663000,8774100
458,builder_8,145805000,1050200
459,builder_11,100675000,681400
460,builder_14,103438000,3398000
461,builder_15,81902000,5035000
462,builder_14,119772000,1625990
463,builder_14,88327000,8072730
464,builder_14,132792000,1118820
465,builder_14,73519000,245600
466,builder_14,188502000,4935180
467,builder_11,58660000,1447360
468,builder_15,71430000,875200
469,builder_14,128365000,19516480
470,builder_8,87358000,5062700
471,builder_13,172511000,2956540
472,builder_0,95394000,602840
473,builder_14,76294000,7643120
474,builder_5,165220000,1494300
475,builder_14,100339000,128500
476,builder_8,135267000,279900
477,builder_14,179161000,60660
478,builder_17,76001000,1563500
479,builder_16,158450000,814500
480,builder_17,42978000,351200
481,builder_14,83504000,10529500
482,builder_14,67858000,35539630
483,builder_15,120867000,1905140
484,builder_14,104412000,1814880
485,builder_0,99140000,18465100
486,builder_14,68135000,458840
487,builder_13,44400000,1674980
488,builder_10,247433000,1046700
489,builder_7,119327000,904300
490,builder_14,72381000,762230
491,builder_0,51212000,4807130
492,builder_19,129967000,1395500
493,builder_8,95663000,8774100
494,builder_8,145805000,1050200
495,builder_11,100675000,681400
496,builder_14,103438000,3398000
497,builder_15,81902000,5035000
498,builder_14,119772000,1625990
499,builder_14,88327000,8072730
500,builder_14,132792000,1118820
501,builder_14,73519000,245600
502,builder_14,188502000,4935180
503,builder_11,58660000,1447360
504,builder_19,151084000,886400
505,builder_14,110060000,18833430
506,builder_15,174251000,830580
507,builder_15,157856000,772300
508,builder_8,53885000,2332990
509,builder_10,121138000,2348810
510,builder_17,122913000,1394900
511,builder_0,126387000,1327000
512,builder_11,90277000,2357300
513,builder_14,41288000,865500
514,builder_10,108312000,299040
515,builder_14,71088000,18560100
516,builder_0,93219000,1333400
517,builder_15,93562000,830610
518,builder_11,95073000,1257910
519,builder_11,70120000,19753000
520,builder_13,110386000,13359040
521,builder_11,50281000,2281980
522,builder_14,86800000,18077500
523,builder_15,100858000,9090150
524,builder_0,74136000,25192500
525,builder_17,213423000,1699840
526,builder_18,88207000,944500
527,builder_15,129849000,1006500
528,builder_8,102575000,1109470
529,builder_11,228542000,2604100
530,builder_14,96396000,4821630
