block_num,builder_id,total_gas_fee,total_mev
0,builder_0,104113000,2129440
1,builder_12,113737000,1651030
2,builder_18,136494000,709800
3,builder_4,215822000,1805260
4,builder_12,193335000,8765900
5,builder_12,136939000,1047600
6,builder_3,126069000,1817300
7,builder_7,96742000,8420390
8,builder_11,59997000,18752780
9,builder_13,143964000,566710
10,builder_9,107667000,1647240
11,builder_18,172350000,5671000
12,builder_18,107813000,1068430
13,builder_9,63137000,658400
14,builder_9,79790000,768800
15,builder_18,52534000,18290030
16,builder_11,116123000,1977840
17,builder_18,59537000,1061600
18,builder_4,183893000,501600
19,builder_18,69940000,18132900
20,builder_4,92118000,1468000
21,builder_10,166856000,963350
22,builder_18,56686000,17849340
23,builder_4,117678000,8377900
24,builder_1,79732000,1514080
25,builder_7,117544000,1078440
26,builder_1,174320000,13185140
27,builder_11,178654000,1761000
28,builder_0,83482000,5100100
29,builder_18,48208000,27714600
30,builder_11,99424000,18839500
31,builder_0,75818000,1408390
32,builder_18,57152000,8349870
33,builder_11,145843000,436230
34,builder_13,30198000,2700200
35,builder_4,104301000,813400
36,builder_0,104113000,2129440
37,builder_12,113737000,1651030
38,builder_18,136494000,709800
39,builder_4,215822000,1805260
40,builder_12,193335000,8765900
41,builder_12,136939000,1047600
42,builder_3,126069000,1817300
43,builder_7,96742000,8420390
44,builder_11,59997000,18752780
45,builder_13,143964000,566710
46,builder_9,107667000,1647240
47,builder_18,172350000,5671000
48,builder_18,107813000,1068430
49,builder_9,63137000,658400
50,builder_9,79790000,768800
51,builder_18,52534000,18290030
52,builder_11,116123000,1977840
53,builder_18,59537000,1061600
54,builder_4,183893000,501600
55,builder_18,69940000,18132900
56,builder_4,92118000,1468000
57,builder_10,166856000,963350
58,builder_18,56686000,17849340
59,builder_4,117678000,8377900
60,builder_1,79732000,1514080
61,builder_7,117544000,1078440
62,builder_1,174320000,13185140
63,builder_11,178654000,1761000
64,builder_0,83482000,5100100
65,builder_18,48208000,27714600
66,builder_11,99424000,18839500
67,builder_0,75818000,1408390
68,builder_18,57152000,8349870
69,builder_11,145843000,436230
70,builder_13,30198000,2700200
71,builder_4,104301000,813400
72,builder_0,104113000,2129440
73,builder_12,113737000,1651030
74,builder_18,136494000,709800
75,builder_4,215822000,1805260
76,builder_12,193335000,8765900
77,builder_12,136939000,1047600
78,builder_3,126069000,1817300
79,builder_7,96742000,8420390
80,builder_11,59997000,18752780
81,builder_13,143964000,566710
82,builder_9,107667000,1647240
83,builder_18,172350000,5671000
84,builder_18,107813000,1068430
85,builder_9,63137000,658400
86,builder_9,79790000,768800
87,builder_18,52534000,18290030
88,builder_11,116123000,1977840
89,builder_18,59537000,1061600
90,builder_4,183893000,501600
91,builder_18,69940000,18132900
92,builder_4,92118000,1468000
93,builder_10,166856000,963350
