block_num,builder_id,total_gas_fee,total_mev
0,builder_4,104070000,1584440
1,builder_12,156416000,1986600
2,builder_12,152496000,674400
3,builder_7,101449000,1167900
4,builder_1,182822000,2080530
5,builder_11,115192000,1727600
6,builder_7,164764000,8049000
7,builder_6,147819000,534320
8,builder_0,79501000,2830100
9,builder_9,134465000,8036990
10,builder_6,103915000,18504500
11,builder_15,62056000,1039100
12,builder_11,95544000,1845200
13,builder_17,141833000,18798510
14,builder_2,108442000,590530
15,builder_6,191753000,7735800
16,builder_6,119673000,2081700
17,builder_6,63764000,1533350
18,builder_9,82820000,342300
19,builder_4,105051000,512300
20,builder_12,106709000,18271700
21,builder_15,72924000,1610600
22,builder_1,113064000,1996640
23,builder_15,50550000,771800
24,builder_1,171151000,1293500
25,builder_19,72690000,220080
26,builder_12,66681000,19042700
27,builder_4,39849000,533900
28,builder_19,165965000,1241720
29,builder_9,83344000,112070
30,builder_12,73812000,18834700
31,builder_9,177548000,1362000
32,builder_4,86754000,1719080
33,builder_15,103698000,706100
34,builder_6,65638000,1159060
35,builder_12,198650000,12907320
36,builder_4,104070000,1584440
37,builder_12,156416000,1986600
38,builder_12,152496000,674400
39,builder_7,101449000,1167900
40,builder_1,182822000,2080530
41,builder_11,115192000,1727600
42,builder_7,164764000,8049000
43,builder_6,147819000,534320
44,builder_0,79501000,2830100
45,builder_9,134465000,8036990
46,builder_6,103915000,18504500
47,builder_15,62056000,1039100
48,builder_11,95544000,1845200
49,builder_17,141833000,18798510
50,builder_2,108442000,590530
51,builder_6,191753000,7735800
52,builder_6,119673000,2081700
53,builder_6,63764000,1533350
54,builder_9,82820000,342300
55,builder_4,105051000,512300
56,builder_12,106709000,18271700
57,builder_15,72924000,1610600
58,builder_1,113064000,1996640
59,builder_15,50550000,771800
60,builder_1,171151000,1293500
61,builder_19,72690000,220080
62,builder_12,66681000,19042700
63,builder_4,39849000,533900
64,builder_19,165965000,1241720
65,builder_9,83344000,112070
66,builder_12,73812000,18834700
67,builder_9,177548000,1362000
68,builder_4,86754000,1719080
69,builder_15,103698000,706100
70,builder_6,65638000,1159060
71,builder_12,198650000,12907320
72,builder_4,104070000,1584440
73,builder_12,156416000,1986600
