block_num,builder_id,total_gas_fee,total_mev
0,builder_6,103600000,2097740
1,builder_7,133419000,331000
2,builder_6,165062000,1272530
3,builder_3,137044000,537100
4,builder_6,116869000,642600
5,builder_13,100085000,771600
6,builder_19,40544000,1635300
7,builder_1,113422000,2667700
8,builder_2,107533000,1073820
9,builder_18,124856000,1269200
10,builder_6,51236000,612130
11,builder_6,93292000,731540
12,builder_13,173830000,343680
13,builder_5,69738000,737600
14,builder_6,127204000,103170
15,builder_6,93069000,8331400
16,builder_18,84355000,694000
17,builder_0,189437000,13054620
18,builder_6,93076000,3034500
19,builder_18,79685000,20037540
20,builder_6,42515000,826670
21,builder_11,101112000,982130
22,builder_2,108632000,813400
23,builder_9,106947000,356450
24,builder_17,53205000,890100
25,builder_19,155224000,4886130
26,builder_2,63911000,1049900
27,builder_13,268946000,1382170
28,builder_4,119768000,959900
29,builder_5,83191000,1233300
30,builder_15,33415000,2067530
31,builder_13,154347000,5752270
32,builder_2,91296000,936920
33,builder_18,129931000,5207300
34,builder_7,80915000,702540
35,builder_15,136472000,1053930
36,builder_6,103600000,2097740
37,builder_7,133419000,331000
38,builder_6,165062000,1272530
39,builder_3,137044000,537100
40,builder_6,116869000,642600
41,builder_13,100085000,771600
42,builder_19,40544000,1635300
43,builder_1,113422000,2667700
44,builder_2,107533000,1073820
45,builder_18,124856000,1269200
46,builder_6,51236000,612130
47,builder_6,93292000,731540
48,builder_13,173830000,343680
49,builder_5,69738000,737600
50,builder_6,127204000,103170
51,builder_6,93069000,8331400
52,builder_18,84355000,694000
53,builder_0,189437000,13054620
54,builder_6,93076000,3034500
55,builder_18,79685000,20037540
56,builder_6,42515000,826670
57,builder_11,101112000,982130
58,builder_2,108632000,813400
59,builder_9,106947000,356450
60,builder_17,53205000,890100
61,builder_19,155224000,4886130
62,builder_2,63911000,1049900
63,builder_13,268946000,1382170
64,builder_4,119768000,959900
65,builder_5,83191000,1233300
66,builder_15,33415000,2067530
67,builder_13,154347000,5752270
68,builder_2,91296000,936920
69,builder_18,129931000,5207300
70,builder_7,80915000,702540
71,builder_15,136472000,1053930
72,builder_6,103600000,2097740
73,builder_7,133419000,331000
74,builder_6,165062000,1272530
75,builder_3,137044000,537100
76,builder_6,116869000,642600
77,builder_13,100085000,771600
78,builder_19,40544000,1635300
79,builder_1,113422000,2667700
80,builder_2,107533000,1073820
81,builder_18,124856000,1269200
82,builder_6,51236000,612130
83,builder_6,93292000,731540
84,builder_13,173830000,343680
85,builder_5,69738000,737600
86,builder_6,127204000,103170
87,builder_6,93069000,8331400
88,builder_18,84355000,694000
89,builder_0,189437000,13054620
90,builder_6,93076000,3034500
91,builder_18,79685000,20037540
92,builder_6,42515000,826670
93,builder_11,101112000,982130
94,builder_2,108632000,813400
95,builder_9,106947000,356450
96,builder_17,53205000,890100
97,builder_19,155224000,4886130
98,builder_2,63911000,1049900
99,builder_13,268946000,1382170
100,builder_4,119768000,959900
101,builder_5,83191000,1233300
102,builder_15,33415000,2067530
103,builder_13,154347000,5752270
104,builder_2,91296000,936920
105,builder_18,129931000,5207300
106,builder_7,80915000,702540
107,builder_15,136472000,1053930
108,builder_6,103600000,2097740
109,builder_7,133419000,331000
110,builder_6,165062000,1272530
111,builder_3,137044000,537100
112,builder_6,116869000,642600
113,builder_13,100085000,771600
114,builder_19,40544000,1635300
115,builder_1,113422000,2667700
116,builder_2,107533000,1073820
117,builder_18,124856000,1269200
118,builder_6,51236000,612130
119,builder_6,93292000,731540
120,builder_13,173830000,343680
121,builder_5,69738000,737600
122,builder_6,127204000,103170
123,builder_6,93069000,8331400
124,builder_18,84355000,694000
125,builder_0,189437000,13054620
126,builder_6,93076000,3034500
127,builder_18,79685000,20037540
128,builder_6,42515000,826670
129,builder_11,101112000,982130
130,builder_2,108632000,813400
131,builder_9,106947000,356450
132,builder_17,53205000,890100
133,builder_19,155224000,4886130
134,builder_2,63911000,1049900
135,builder_13,268946000,1382170
136,builder_4,119768000,959900
137,builder_5,83191000,1233300
138,builder_15,33415000,2067530
139,builder_13,154347000,5752270
140,builder_2,91296000,936920
141,builder_18,129931000,5207300
142,builder_7,80915000,702540
143,builder_15,136472000,1053930
144,builder_6,103600000,2097740
145,builder_7,133419000,331000
146,builder_6,165062000,1272530
147,builder_3,137044000,537100
148,builder_6,116869000,642600
149,builder_13,100085000,771600
150,builder_19,40544000,1635300
151,builder_1,113422000,2667700
152,builder_2,107533000,1073820
153,builder_18,124856000,1269200
154,builder_6,51236000,612130
155,builder_6,93292000,731540
156,builder_13,173830000,343680
157,builder_5,69738000,737600
158,builder_6,127204000,103170
159,builder_6,93069000,8331400
