block_num,builder_id,total_gas_fee,total_mev
0,builder_0,108070000,2129440
1,builder_17,179803000,934200
2,builder_3,106882000,247100
3,builder_11,63426000,1831980
4,builder_7,114914000,1206500
5,builder_7,173577000,7735500
6,builder_16,109970000,1037020
7,builder_7,91983000,2620100
8,builder_15,97193000,7734590
9,builder_11,130857000,26152000
10,builder_10,33682000,536200
11,builder_16,168495000,18151610
12,builder_5,103504000,622930
13,builder_7,186803000,6648600
14,builder_12,110481000,503700
15,builder_7,73130000,1513920
16,builder_17,125518000,1745100
17,builder_12,95709000,18132700
18,builder_4,83914000,2278530
19,builder_7,134755000,999160
20,builder_17,47270000,846500
21,builder_2,188092000,619100
22,builder_4,72747000,293700
23,builder_12,42976000,1208700
24,builder_18,96353000,1296220
25,builder_2,94904000,123570
26,builder_7,81860000,26041000
27,builder_4,175733000,2023700
28,builder_18,94879000,1204380
29,builder_12,101289000,933940
30,builder_0,118987000,5932840
31,builder_5,158105000,1355000
32,builder_17,97658000,3000500
33,builder_0,110279000,27041500
34,builder_17,107817000,22450540
35,builder_1,172566000,1220230
36,builder_0,108070000,2129440
37,builder_17,179803000,934200
38,builder_3,106882000,247100
39,builder_11,63426000,1831980
40,builder_7,114914000,1206500
41,builder_7,173577000,7735500
42,builder_16,109970000,1037020
43,builder_7,91983000,2620100
44,builder_15,97193000,7734590
45,builder_11,130857000,26152000
46,builder_10,33682000,536200
47,builder_16,168495000,18151610
48,builder_5,103504000,622930
49,builder_7,186803000,6648600
50,builder_12,110481000,503700
51,builder_7,73130000,1513920
52,builder_17,125518000,1745100
53,builder_12,95709000,18132700
54,builder_4,83914000,2278530
55,builder_7,134755000,999160
56,builder_17,47270000,846500
57,builder_2,188092000,619100
58,builder_4,72747000,293700
59,builder_12,42976000,1208700
60,builder_18,96353000,1296220
61,builder_2,94904000,123570
62,builder_7,81860000,26041000
63,builder_4,175733000,2023700
64,builder_18,94879000,1204380
65,builder_12,101289000,933940
66,builder_0,118987000,5932840
67,builder_5,158105000,1355000
68,builder_17,97658000,3000500
69,builder_0,110279000,27041500
70,builder_17,107817000,22450540
71,builder_1,172566000,1220230
72,builder_0,108070000,2129440
73,builder_17,179803000,934200
74,builder_3,106882000,247100
75,builder_11,63426000,1831980
76,builder_7,114914000,1206500
77,builder_7,173577000,7735500
78,builder_16,109970000,1037020
79,builder_7,91983000,2620100
80,builder_15,97193000,7734590
81,builder_11,130857000,26152000
82,builder_10,33682000,536200
83,builder_16,168495000,18151610
84,builder_5,103504000,622930
85,builder_7,186803000,6648600
86,builder_12,110481000,503700
87,builder_7,73130000,1513920
88,builder_17,125518000,1745100
89,builder_12,95709000,18132700
90,builder_4,83914000,2278530
91,builder_7,134755000,999160
92,builder_17,47270000,846500
93,builder_2,188092000,619100
94,builder_4,72747000,293700
95,builder_12,42976000,1208700
96,builder_18,96353000,1296220
97,builder_2,94904000,123570
98,builder_7,81860000,26041000
99,builder_4,175733000,2023700
100,builder_18,94879000,1204380
101,builder_12,101289000,933940
102,builder_0,118987000,5932840
103,builder_5,158105000,1355000
104,builder_17,97658000,3000500
105,builder_0,110279000,27041500
106,builder_17,107817000,22450540
107,builder_1,172566000,1220230
108,builder_0,108070000,2129440
109,builder_17,179803000,934200
110,builder_3,106882000,247100
111,builder_11,63426000,1831980
112,builder_7,114914000,1206500
113,builder_7,173577000,7735500
114,builder_16,109970000,1037020
115,builder_7,91983000,2620100
