id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
39,0,30000000,510000,user_41,0,0,
31,1,19000000,594000,user_35,0,0,
20,2,6300000,0,user_23,0,0,
43,3,6300000,0,user_43,0,0,
40,4,4500000,181000,user_42,0,0,
5,5,3500000,0,user_7,0,0,
18,6,3200000,0,user_21,0,0,
37,7,2600000,0,user_39,0,0,
38,8,2600000,0,user_39,0,0,
46,9,2600000,0,user_46,0,0,
14,10,2300000,0,user_17,0,0,
0,11,2100000,0,user_0,0,0,
25,12,2000000,0,user_29,0,0,
9,13,1700000,0,user_9,0,0,
13,14,1700000,31700,user_16,0,0,
45,15,1700000,0,user_45,0,0,
15,16,1600000,0,user_18,0,0,
11,17,1500000,0,user_15,0,0,
35,18,1500000,12800,user_38,0,0,
30,19,1100000,73100,user_35,0,0,
17,20,870000,0,user_20,0,0,
28,21,670000,545000,user_33,0,0,
27,22,600000,0,user_32,0,0,
26,23,370000,0,user_30,0,0,
42,24,360000,21800,user_43,0,0,
1,25,310000,0,user_2,0,0,
3,26,260000,0,user_5,0,0,
33,27,260000,0,user_38,0,0,
10,28,220000,0,user_13,0,0,
44,29,220000,0,user_43,0,0,
4,30,190000,71800,user_6,0,0,
6,31,160000,0,user_8,0,0,
34,32,160000,0,user_38,0,0,
2,33,150000,0,user_2,0,0,
32,34,150000,0,user_38,0,0,
23,35,130000,0,user_25,0,0,
7,36,120000,0,user_9,0,0,
24,37,120000,0,user_28,0,0,
12,38,110000,19700,user_15,0,0,
41,39,110000,60700,user_43,0,0,
29,40,87000,0,user_34,0,0,
48,41,87000,0,user_49,0,0,
16,42,79000,0,user_19,0,0,
8,43,77000,0,user_9,0,0,
36,44,70000,7840,user_38,0,0,
47,45,70000,0,user_48,0,0,
202,0,43000000,0,user_19,1,1,
216,1,27000000,0,user_39,1,1,
194,2,6300000,0,user_13,1,1,
192,3,5000000,0,user_9,1,1,
207,4,2600000,0,user_29,1,1,
211,5,2500000,0,user_35,1,1,
209,6,2300000,0,user_30,1,1,
196,7,1900000,0,user_15,1,1,
206,8,1900000,0,user_28,1,1,
190,9,1600000,181000,user_6,1,1,
214,10,1600000,0,user_37,1,1,
198,11,1400000,0,user_16,1,1,
213,12,1300000,0,user_36,1,1,
197,13,970000,13900,user_15,1,1,
186,14,650000,0,user_3,1,1,
195,15,460000,0,user_14,1,1,
199,16,360000,0,user_17,1,1,
200,17,340000,0,user_18,1,1,
205,18,240000,0,user_27,1,1,
219,19,220000,0,user_49,1,1,
212,20,190000,0,user_35,1,1,
191,21,170000,0,user_7,1,1,
189,22,160000,39400,user_6,1,1,
218,23,150000,0,user_46,1,1,
193,24,110000,0,user_11,1,1,
210,25,110000,0,user_33,1,1,
215,26,110000,12800,user_38,1,1,
187,27,87000,0,user_4,1,1,
185,28,84000,0,user_2,1,1,
188,29,84000,0,user_5,1,1,
217,30,84000,16400,user_42,1,1,
201,31,82000,0,user_19,1,1,
208,32,73000,0,user_30,1,1,
310,0,43000000,3130,user_33,2,2,
313,1,27000000,0,user_36,2,2,
304,2,19000000,0,user_27,2,2,
314,3,19000000,0,user_37,2,2,
295,4,6100000,0,user_20,2,2,
284,5,5000000,195000,user_7,2,2,
320,6,4200000,0,user_42,2,2,
312,7,3500000,0,user_36,2,2,
321,8,2000000,100000,user_45,2,2,
308,9,1700000,32900,user_32,2,2,
315,10,1600000,0,user_38,2,2,
317,11,1500000,545000,user_39,2,2,
322,12,1200000,0,user_45,2,2,
276,13,1100000,0,user_2,2,2,
282,14,1100000,0,user_4,2,2,
281,15,1000000,0,user_3,2,2,
287,16,1000000,0,user_12,2,2,
306,17,1000000,0,user_30,2,2,
289,18,970000,0,user_13,2,2,
288,19,910000,0,user_13,2,2,
285,20,870000,0,user_7,2,2,
279,21,530000,0,user_2,2,2,
294,22,530000,0,user_20,2,2,
299,23,460000,0,user_25,2,2,
316,24,420000,0,user_38,2,2,
291,25,370000,0,user_17,2,2,
280,26,350000,0,user_2,2,2,
298,27,300000,0,user_25,2,2,
277,28,260000,15700,user_2,2,2,
311,29,190000,0,user_35,2,2,
275,30,150000,0,user_1,2,2,
309,31,150000,60700,user_33,2,2,
324,32,150000,0,user_47,2,2,
290,33,120000,0,user_16,2,2,
292,34,120000,545000,user_17,2,2,
325,35,120000,0,user_49,2,2,
318,36,110000,215000,user_39,2,2,
323,37,110000,0,user_46,2,2,
319,38,100000,0,user_41,2,2,
297,39,87000,0,user_24,2,2,
278,40,84000,0,user_2,2,2,
274,41,82000,0,user_0,2,2,
283,42,80000,0,user_6,2,2,
305,43,77000,0,user_28,2,2,
293,44,70000,0,user_20,2,2,
462,0,30000000,0,user_10,3,3,
472,1,30000000,0,user_16,3,3,
477,2,27000000,0,user_17,3,3,
512,3,27000000,0,user_42,3,3,
458,4,87000,7190000,user_7,3,3,
528,5,0,0,builder_1,3,3,458
469,6,6300000,0,user_15,3,3,
470,7,6300000,0,user_16,3,3,
493,8,5000000,0,user_26,3,3,
452,9,3200000,0,user_0,3,3,
509,10,2600000,0,user_39,3,3,
503,11,2400000,0,user_35,3,3,
466,12,2000000,0,user_12,3,3,
464,13,1900000,0,user_11,3,3,
482,14,1900000,0,user_20,3,3,
475,15,1800000,0,user_17,3,3,
529,16,0,0,builder_1,3,3,498
498,17,1600000,35100,user_31,3,3,
484,18,1400000,0,user_21,3,3,
455,19,1100000,0,user_1,3,3,
530,20,0,0,builder_1,3,3,457
457,21,910000,146000,user_4,3,3,
471,22,970000,64600,user_16,3,3,
531,23,0,0,builder_1,3,3,471
460,24,1000000,0,user_9,3,3,
497,25,910000,0,user_30,3,3,
506,26,660000,0,user_38,3,3,
481,27,530000,0,user_20,3,3,
505,28,530000,0,user_37,3,3,
488,29,470000,0,user_24,3,3,
454,30,120000,322000,user_1,3,3,
532,31,0,0,builder_1,3,3,454
515,32,420000,0,user_46,3,3,
533,33,0,0,builder_1,3,3,459
459,34,150000,231000,user_8,3,3,
500,35,350000,0,user_32,3,3,
502,36,350000,0,user_34,3,3,
489,37,320000,0,user_24,3,3,
534,38,0,0,builder_1,3,3,510
510,39,260000,18600,user_40,3,3,
467,40,220000,0,user_14,3,3,
507,41,190000,0,user_39,3,3,
473,42,170000,0,user_16,3,3,
476,43,170000,0,user_17,3,3,
487,44,170000,0,user_24,3,3,
465,45,150000,12800,user_12,3,3,
535,46,0,0,builder_1,3,3,465
453,47,160000,0,user_0,3,3,
468,48,160000,0,user_15,3,3,
474,49,160000,0,user_16,3,3,
496,50,160000,0,user_30,3,3,
518,51,150000,0,user_49,3,3,
536,52,0,0,builder_1,3,3,480
480,53,130000,18600,user_20,3,3,
463,54,120000,0,user_10,3,3,
479,55,120000,0,user_20,3,3,
513,56,120000,0,user_44,3,3,
485,57,110000,0,user_21,3,3,
514,58,110000,0,user_46,3,3,
517,59,110000,0,user_48,3,3,
501,60,100000,0,user_33,3,3,
494,61,98000,0,user_27,3,3,
516,62,98000,0,user_47,3,3,
508,63,77000,12800,user_39,3,3,
537,64,0,0,builder_1,3,3,508
461,65,83000,0,user_10,3,3,
483,66,83000,0,user_20,3,3,
499,67,82000,0,user_31,3,3,
676,0,43000000,0,user_33,4,4,
662,1,3600000,0,user_12,4,4,
677,2,1900000,0,user_33,4,4,
672,3,1700000,0,user_26,4,4,
698,4,0,0,builder_1,4,4,659
659,5,1300000,43600,user_7,4,4,
683,6,1100000,0,user_37,4,4,
675,7,1000000,0,user_32,4,4,
663,8,970000,0,user_12,4,4,
681,9,630000,39400,user_35,4,4,
699,10,0,0,builder_1,4,4,681
700,11,0,0,builder_1,4,4,667
667,12,600000,66100,user_19,4,4,
692,13,660000,0,user_48,4,4,
690,14,650000,0,user_43,4,4,
689,15,630000,0,user_43,4,4,
701,16,0,0,builder_1,4,4,653
653,17,160000,369000,user_0,4,4,
671,18,470000,0,user_26,4,4,
658,19,460000,0,user_6,4,4,
678,20,370000,0,user_33,4,4,
680,21,360000,0,user_34,4,4,
673,22,340000,0,user_28,4,4,
679,23,310000,0,user_33,4,4,
684,24,300000,0,user_39,4,4,
691,25,170000,0,user_47,4,4,
666,26,160000,0,user_16,4,4,
702,27,0,0,builder_1,4,4,660
660,28,77000,43600,user_8,4,4,
685,29,120000,0,user_40,4,4,
688,30,120000,0,user_43,4,4,
