block_num,builder_id,total_gas_fee,total_mev
0,builder_2,85619000,18860130
1,builder_19,133882000,18914900
2,builder_5,116510000,1162890
3,builder_11,144408000,1140130
4,builder_3,168216000,607880
5,builder_14,98704000,9764570
6,builder_19,112845000,1181900
7,builder_15,92810000,5870400
8,builder_1,119009000,1686700
9,builder_13,60453000,8250800
10,builder_17,57086000,1386080
11,builder_12,129719000,4816100
12,builder_7,43199000,1985700
13,builder_11,62173000,1696730
14,builder_12,116557000,1836820
15,builder_5,209954000,1410800
16,builder_16,99058000,861600
17,builder_19,95998000,2443900
18,builder_12,137335000,1204820
19,builder_2,102804000,2484440
20,builder_19,118150000,708730
21,builder_12,115201000,2454290
22,builder_16,124247000,347000
23,builder_7,79942000,1111500
24,builder_14,38603000,737100
25,builder_19,96166000,18851790
26,builder_19,94272000,3012170
27,builder_3,152388000,428000
28,builder_12,82499000,19429800
29,builder_19,87560000,1101200
30,builder_11,113553000,1206470
31,builder_7,99946000,1705460
32,builder_14,62612000,1553800
33,builder_5,179476000,9914390
34,builder_13,90772000,8374900
35,builder_19,123588000,4951920
36,builder_2,85619000,18860130
37,builder_19,133882000,18914900
38,builder_5,116510000,1162890
39,builder_11,144408000,1140130
40,builder_3,168216000,607880
41,builder_14,98704000,9764570
42,builder_19,112845000,1181900
43,builder_15,92810000,5870400
44,builder_1,119009000,1686700
45,builder_13,60453000,8250800
46,builder_17,57086000,1386080
47,builder_12,129719000,4816100
48,builder_7,43199000,1985700
49,builder_11,62173000,1696730
50,builder_12,116557000,1836820
51,builder_5,209954000,1410800
52,builder_16,99058000,861600
53,builder_19,95998000,2443900
54,builder_12,137335000,1204820
55,builder_2,102804000,2484440
56,builder_19,118150000,708730
57,builder_12,115201000,2454290
58,builder_16,124247000,347000
59,builder_7,79942000,1111500
60,builder_14,38603000,737100
61,builder_19,96166000,18851790
62,builder_19,94272000,3012170
63,builder_3,152388000,428000
64,builder_12,82499000,19429800
65,builder_19,87560000,1101200
66,builder_11,113553000,1206470
67,builder_7,99946000,1705460
68,builder_14,62612000,1553800
69,builder_5,179476000,9914390
70,builder_13,90772000,8374900
71,builder_19,123588000,4951920
72,builder_2,85619000,18860130
