id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,,3200000,0,user_0,0,,
1,,2100000,0,user_1,0,,
2,,110000,0,user_3,0,,
3,,120000,0,user_4,0,,
4,,5000000,0,user_4,0,,
5,,160000,0,user_5,0,,
6,,70000,3130,user_6,0,,
7,,84000,19700,user_7,0,,
8,,150000,0,user_7,0,,
9,,1200000,0,user_7,0,,
10,,460000,0,user_7,0,,
11,,260000,0,user_7,0,,
12,,170000,0,user_8,0,,
13,,1600000,0,user_8,0,,
14,,73000,0,user_9,0,,
15,,150000,0,user_9,0,,
16,,370000,0,user_10,0,,
17,,2600000,0,user_12,0,,
18,,300000,0,user_12,0,,
19,,460000,296000,user_12,0,,
20,,3500000,17000,user_14,0,,
21,,970000,0,user_15,0,,
22,,170000,0,user_16,0,,
23,,19000000,0,user_17,0,,
24,,170000,0,user_18,0,,
25,,110000,0,user_21,0,,
26,,1000000,0,user_23,0,,
27,,19000000,71800,user_23,0,,
28,,130000,0,user_25,0,,
29,,1100000,17700000,user_25,0,,
30,,2300000,410000,user_27,0,,
31,,73000,0,user_27,0,,
32,,1000000,0,user_29,0,,
33,,220000,0,user_30,0,,
34,,3600000,0,user_33,0,,
35,,360000,0,user_34,0,,
36,,310000,0,user_34,0,,
37,,1300000,0,user_35,0,,
38,,220000,0,user_36,0,,
39,,1000000,0,user_37,0,,
40,,77000,43600,user_38,0,,
41,,1700000,0,user_38,0,,
42,,420000,0,user_39,0,,
43,,5000000,0,user_40,0,,
44,,340000,5630,user_41,0,,
45,,340000,0,user_43,0,,
46,,1500000,283000,user_44,0,,
47,,160000,0,user_45,0,,
48,,5200000,0,user_45,0,,
49,,79000,0,user_46,0,,
50,,100000,0,user_47,0,,
51,,120000,35600,user_47,0,,
52,,170000,0,user_48,0,,
53,,300000,0,user_49,0,,
23,0,19000000,0,user_17,0,0,
27,1,19000000,71800,user_23,0,0,
48,2,5200000,0,user_45,0,0,
4,3,5000000,0,user_4,0,0,
43,4,5000000,0,user_40,0,0,
34,5,3600000,0,user_33,0,0,
20,6,3500000,17000,user_14,0,0,
0,7,3200000,0,user_0,0,0,
17,8,2600000,0,user_12,0,0,
30,9,2300000,410000,user_27,0,0,
1,10,2100000,0,user_1,0,0,
41,11,1700000,0,user_38,0,0,
13,12,1600000,0,user_8,0,0,
46,13,1500000,283000,user_44,0,0,
37,14,1300000,0,user_35,0,0,
9,15,1200000,0,user_7,0,0,
29,16,1100000,17700000,user_25,0,0,
26,17,1000000,0,user_23,0,0,
32,18,1000000,0,user_29,0,0,
39,19,1000000,0,user_37,0,0,
21,20,970000,0,user_15,0,0,
10,21,460000,0,user_7,0,0,
19,22,460000,296000,user_12,0,0,
42,23,420000,0,user_39,0,0,
16,24,370000,0,user_10,0,0,
35,25,360000,0,user_34,0,0,
44,26,340000,5630,user_41,0,0,
45,27,340000,0,user_43,0,0,
36,28,310000,0,user_34,0,0,
18,29,300000,0,user_12,0,0,
53,30,300000,0,user_49,0,0,
11,31,260000,0,user_7,0,0,
33,32,220000,0,user_30,0,0,
38,33,220000,0,user_36,0,0,
12,34,170000,0,user_8,0,0,
22,35,170000,0,user_16,0,0,
24,36,170000,0,user_18,0,0,
5,37,160000,0,user_5,0,0,
47,38,160000,0,user_45,0,0,
8,39,150000,0,user_7,0,0,
15,40,150000,0,user_9,0,0,
28,41,130000,0,user_25,0,0,
3,42,120000,0,user_4,0,0,
51,43,120000,35600,user_47,0,0,
25,44,110000,0,user_21,0,0,
50,45,100000,0,user_47,0,0,
7,46,84000,19700,user_7,0,0,
49,47,79000,0,user_46,0,0,
40,48,77000,43600,user_38,0,0,
14,49,73000,0,user_9,0,0,
31,50,73000,0,user_27,0,0,
6,51,70000,3130,user_6,0,0,
111,,1900000,0,user_0,1,,
112,,320000,67900,user_1,1,,
113,,190000,0,user_2,1,,
114,,220000,0,user_2,1,,
115,,1500000,0,user_5,1,,
116,,2300000,0,user_6,1,,
117,,630000,64600,user_6,1,,
118,,70000,0,user_7,1,,
119,,150000,0,user_8,1,,
120,,260000,0,user_8,1,,
121,,220000,0,user_9,1,,
122,,5000000,0,user_9,1,,
123,,1400000,13900,user_10,1,,
124,,1100000,0,user_10,1,,
125,,1400000,0,user_10,1,,
126,,3200000,0,user_10,1,,
127,,2400000,0,user_12,1,,
128,,98000,0,user_14,1,,
129,,1900000,19700,user_14,1,,
130,,660000,0,user_14,1,,
131,,150000,0,user_14,1,,
132,,83000,0,user_14,1,,
133,,460000,35600,user_15,1,,
134,,1100000,0,user_16,1,,
135,,130000,0,user_17,1,,
136,,420000,0,user_17,1,,
137,,2600000,0,user_17,1,,
138,,4200000,0,user_17,1,,
139,,660000,15300,user_17,1,,
140,,100000,17700000,user_18,1,,
141,,27000000,67500,user_19,1,,
142,,6300000,0,user_20,1,,
143,,910000,0,user_21,1,,
144,,2100000,256000,user_21,1,,
145,,80000,0,user_21,1,,
146,,360000,0,user_22,1,,
147,,130000,0,user_24,1,,
148,,150000,42000,user_25,1,,
149,,5000000,0,user_26,1,,
150,,85000,128000,user_27,1,,
151,,1900000,84800,user_28,1,,
152,,5200000,0,user_29,1,,
153,,2000000,0,user_30,1,,
154,,110000,0,user_30,1,,
155,,150000,0,user_30,1,,
156,,77000,0,user_32,1,,
157,,2300000,0,user_34,1,,
158,,2100000,0,user_35,1,,
159,,110000,0,user_36,1,,
160,,43000000,256000,user_37,1,,
161,,5000000,0,user_39,1,,
162,,83000,21800,user_39,1,,
163,,190000,12800,user_40,1,,
164,,1900000,0,user_41,1,,
165,,3500000,0,user_41,1,,
166,,2000000,0,user_43,1,,
167,,170000,11200,user_43,1,,
168,,170000,0,user_44,1,,
169,,120000,0,user_45,1,,
170,,2000000,0,user_48,1,,
171,,2500000,34700,user_49,1,,
160,0,43000000,256000,user_37,1,1,
141,1,27000000,67500,user_19,1,1,
142,2,6300000,0,user_20,1,1,
152,3,5200000,0,user_29,1,1,
122,4,5000000,0,user_9,1,1,
149,5,5000000,0,user_26,1,1,
161,6,5000000,0,user_39,1,1,
138,7,4200000,0,user_17,1,1,
165,8,3500000,0,user_41,1,1,
126,9,3200000,0,user_10,1,1,
137,10,2600000,0,user_17,1,1,
171,11,2500000,34700,user_49,1,1,
127,12,2400000,0,user_12,1,1,
116,13,2300000,0,user_6,1,1,
157,14,2300000,0,user_34,1,1,
144,15,2100000,256000,user_21,1,1,
158,16,2100000,0,user_35,1,1,
153,17,2000000,0,user_30,1,1,
166,18,2000000,0,user_43,1,1,
111,19,1900000,0,user_0,1,1,
129,20,1900000,19700,user_14,1,1,
151,21,1900000,84800,user_28,1,1,
164,22,1900000,0,user_41,1,1,
115,23,1500000,0,user_5,1,1,
123,24,1400000,13900,user_10,1,1,
125,25,1400000,0,user_10,1,1,
124,26,1100000,0,user_10,1,1,
134,27,1100000,0,user_16,1,1,
143,28,910000,0,user_21,1,1,
130,29,660000,0,user_14,1,1,
139,30,660000,15300,user_17,1,1,
117,31,630000,64600,user_6,1,1,
133,32,460000,35600,user_15,1,1,
136,33,420000,0,user_17,1,1,
146,34,360000,0,user_22,1,1,
112,35,320000,67900,user_1,1,1,
120,36,260000,0,user_8,1,1,
114,37,220000,0,user_2,1,1,
121,38,220000,0,user_9,1,1,
113,39,190000,0,user_2,1,1,
163,40,190000,12800,user_40,1,1,
167,41,170000,11200,user_43,1,1,
168,42,170000,0,user_44,1,1,
119,43,150000,0,user_8,1,1,
131,44,150000,0,user_14,1,1,
148,45,150000,42000,user_25,1,1,
155,46,150000,0,user_30,1,1,
135,47,130000,0,user_17,1,1,
169,48,120000,0,user_45,1,1,
154,49,110000,0,user_30,1,1,
159,50,110000,0,user_36,1,1,
140,51,100000,17700000,user_18,1,1,
128,52,98000,0,user_14,1,1,
150,53,85000,128000,user_27,1,1,
132,54,83000,0,user_14,1,1,
162,55,83000,21800,user_39,1,1,
145,56,80000,0,user_21,1,1,
156,57,77000,0,user_32,1,1,
118,58,70000,0,user_7,1,1,
264,,120000,0,user_0,2,,
265,,30000000,0,user_0,2,,
266,,170000,0,user_0,2,,
267,,2300000,0,user_0,2,,
268,,1400000,0,user_1,2,,
269,,650000,3130,user_6,2,,
270,,340000,0,user_7,2,,
271,,30000000,146000,user_7,2,,
272,,77000,7840,user_8,2,,
273,,150000,0,user_9,2,,
274,,1100000,10700,user_11,2,,
275,,600000,0,user_12,2,,
276,,110000,0,user_14,2,,
277,,220000,0,user_14,2,,
278,,110000,0,user_15,2,,
279,,110000,73100,user_16,2,,
280,,630000,0,user_17,2,,
281,,460000,5640,user_19,2,,
282,,150000,0,user_19,2,,
283,,2400000,13900,user_21,2,,
284,,2000000,75000,user_21,2,,
285,,1100000,0,user_23,2,,
286,,1000000,0,user_25,2,,
287,,420000,0,user_26,2,,
288,,600000,0,user_27,2,,
289,,1000000,0,user_28,2,,
290,,77000,0,user_29,2,,
291,,160000,0,user_30,2,,
292,,420000,0,user_31,2,,
293,,30000000,84800,user_32,2,,
294,,170000,0,user_34,2,,
295,,670000,0,user_35,2,,
296,,150000,0,user_37,2,,
297,,2600000,0,user_39,2,,
298,,150000,0,user_40,2,,
299,,70000,0,user_41,2,,
300,,370000,0,user_42,2,,
301,,30000000,0,user_44,2,,
302,,1900000,0,user_45,2,,
303,,260000,0,user_46,2,,
304,,660000,0,user_46,2,,
305,,300000,0,user_47,2,,
306,,1700000,0,user_48,2,,
265,0,30000000,0,user_0,2,2,
271,1,30000000,146000,user_7,2,2,
293,2,30000000,84800,user_32,2,2,
301,3,30000000,0,user_44,2,2,
297,4,2600000,0,user_39,2,2,
283,5,2400000,13900,user_21,2,2,
267,6,2300000,0,user_0,2,2,
284,7,2000000,75000,user_21,2,2,
302,8,1900000,0,user_45,2,2,
268,9,1400000,0,user_1,2,2,
274,10,1100000,10700,user_11,2,2,
285,11,1100000,0,user_23,2,2,
286,12,1000000,0,user_25,2,2,
289,13,1000000,0,user_28,2,2,
295,14,670000,0,user_35,2,2,
304,15,660000,0,user_46,2,2,
269,16,650000,3130,user_6,2,2,
280,17,630000,0,user_17,2,2,
275,18,600000,0,user_12,2,2,
288,19,600000,0,user_27,2,2,
281,20,460000,5640,user_19,2,2,
287,21,420000,0,user_26,2,2,
292,22,420000,0,user_31,2,2,
300,23,370000,0,user_42,2,2,
270,24,340000,0,user_7,2,2,
305,25,300000,0,user_47,2,2,
303,26,260000,0,user_46,2,2,
277,27,220000,0,user_14,2,2,
266,28,170000,0,user_0,2,2,
294,29,170000,0,user_34,2,2,
291,30,160000,0,user_30,2,2,
273,31,150000,0,user_9,2,2,
282,32,150000,0,user_19,2,2,
296,33,150000,0,user_37,2,2,
298,34,150000,0,user_40,2,2,
264,35,120000,0,user_0,2,2,
276,36,110000,0,user_14,2,2,
278,37,110000,0,user_15,2,2,
279,38,110000,73100,user_16,2,2,
272,39,77000,7840,user_8,2,2,
290,40,77000,0,user_29,2,2,
299,41,70000,0,user_41,2,2,
355,,870000,0,user_4,3,,
356,,85000,0,user_4,3,,
357,,4500000,0,user_4,3,,
358,,260000,0,user_4,3,,
359,,2000000,0,user_4,3,,
360,,1000000,0,user_5,3,,
361,,100000,0,user_7,3,,
362,,120000,0,user_8,3,,
363,,150000,0,user_10,3,,
364,,870000,0,user_12,3,,
365,,970000,0,user_12,3,,
366,,1000000,0,user_14,3,,
367,,150000,161000,user_17,3,,
368,,85000,0,user_18,3,,
369,,670000,0,user_18,3,,
370,,340000,0,user_18,3,,
371,,310000,0,user_20,3,,
372,,1400000,0,user_22,3,,
373,,370000,0,user_23,3,,
374,,1400000,0,user_24,3,,
375,,30000000,0,user_25,3,,
376,,1800000,5180,user_26,3,,
377,,660000,0,user_27,3,,
378,,1400000,0,user_28,3,,
