block_num,builder_id,total_gas_fee,total_mev
0,builder_3,88243000,18885460
1,builder_19,144648000,1113900
2,builder_1,143993000,1226130
3,builder_9,227458000,1455970
4,builder_1,111635000,1224000
5,builder_13,85496000,5242400
6,builder_2,96427000,844500
7,builder_1,66735000,19064600
8,builder_1,140029000,4837030
9,builder_8,82174000,231700
10,builder_1,122873000,251510
11,builder_17,138030000,1289000
12,builder_19,43620000,838900
13,builder_1,103802000,2085200
14,builder_10,106512000,2487320
15,builder_2,114505000,1443800
16,builder_3,99682000,778800
17,builder_6,65697000,1753480
18,builder_3,113876000,19048670
19,builder_3,64040000,19480500
20,builder_8,114987000,706200
21,builder_1,92089000,1552360
22,builder_1,71175000,6232400
23,builder_8,94526000,9485280
24,builder_1,104553000,1825030
25,builder_2,216060000,10332830
26,builder_7,64518000,1442710
27,builder_1,90566000,1153230
28,builder_2,89756000,764330
29,builder_7,198089000,1209320
30,builder_3,98959000,1853990
31,builder_2,108732000,412200
32,builder_10,148946000,2609240
33,builder_1,126271000,2306520
34,builder_10,186093000,3251100
35,builder_10,98673000,8345500
36,builder_3,88243000,18885460
37,builder_19,144648000,1113900
38,builder_1,143993000,1226130
39,builder_9,227458000,1455970
40,builder_1,111635000,1224000
41,builder_13,85496000,5242400
42,builder_2,96427000,844500
43,builder_1,66735000,19064600
44,builder_1,140029000,4837030
45,builder_8,82174000,231700
46,builder_1,122873000,251510
47,builder_17,138030000,1289000
48,builder_19,43620000,838900
49,builder_1,103802000,2085200
50,builder_10,106512000,2487320
51,builder_2,114505000,1443800
52,builder_3,99682000,778800
53,builder_6,65697000,1753480
54,builder_3,113876000,19048670
55,builder_3,64040000,19480500
56,builder_8,114987000,706200
57,builder_1,92089000,1552360
58,builder_1,71175000,6232400
59,builder_8,94526000,9485280
60,builder_1,104553000,1825030
61,builder_2,216060000,10332830
62,builder_7,64518000,1442710
63,builder_1,90566000,1153230
64,builder_2,89756000,764330
65,builder_7,198089000,1209320
66,builder_3,98959000,1853990
67,builder_2,108732000,412200
68,builder_10,148946000,2609240
69,builder_1,126271000,2306520
70,builder_10,186093000,3251100
71,builder_10,98673000,8345500
72,builder_3,88243000,18885460
73,builder_19,144648000,1113900
74,builder_1,143993000,1226130
75,builder_9,227458000,1455970
76,builder_1,111635000,1224000
77,builder_13,85496000,5242400
78,builder_2,96427000,844500
79,builder_1,66735000,19064600
80,builder_1,140029000,4837030
81,builder_8,82174000,231700
82,builder_1,122873000,251510
83,builder_17,138030000,1289000
84,builder_19,43620000,838900
85,builder_1,103802000,2085200
86,builder_10,106512000,2487320
87,builder_2,114505000,1443800
88,builder_3,99682000,778800
89,builder_6,65697000,1753480
90,builder_3,113876000,19048670
91,builder_3,64040000,19480500
92,builder_8,114987000,706200
93,builder_1,92089000,1552360
94,builder_1,71175000,6232400
95,builder_8,94526000,9485280
96,builder_1,104553000,1825030
97,builder_2,216060000,10332830
98,builder_7,64518000,1442710
99,builder_1,90566000,1153230
100,builder_2,89756000,764330
101,builder_7,198089000,1209320
102,builder_3,98959000,1853990
103,builder_2,108732000,412200
104,builder_10,148946000,2609240
105,builder_1,126271000,2306520
106,builder_10,186093000,3251100
107,builder_10,98673000,8345500
108,builder_3,88243000,18885460
109,builder_19,144648000,1113900
110,builder_1,143993000,1226130
111,builder_9,227458000,1455970
112,builder_1,111635000,1224000
113,builder_13,85496000,5242400
114,builder_2,96427000,844500
