block_num,builder_id,total_gas_fee,total_mev
0,builder_17,104503000,2057640
1,builder_15,142769000,446700
2,builder_2,190539000,1077530
3,builder_15,135558000,471420
4,builder_0,66727000,198330
5,builder_15,104042000,18718700
6,builder_2,171444000,18224710
7,builder_1,167990000,2867300
8,builder_13,150596000,1273800
9,builder_19,109524000,1234730
10,builder_1,57588000,1193800
11,builder_15,68271000,429280
12,builder_15,69473000,737600
13,builder_1,99394000,139970
14,builder_10,73448000,775800
15,builder_12,74586000,1039280
16,builder_15,170760000,13165550
17,builder_2,64782000,6434000
18,builder_10,66881000,19769900
19,builder_7,88158000,1147970
20,builder_10,34587000,3125200
21,builder_6,110531000,1817820
22,builder_1,175211000,5988100
23,builder_16,121049000,4493020
24,builder_10,231966000,988380
25,builder_2,103617000,8737230
26,builder_10,123500000,1905980
27,builder_15,91341000,589600
28,builder_2,113824000,8633740
29,builder_15,197373000,6149330
30,builder_7,92653000,1480130
31,builder_2,115511000,5204700
32,builder_15,82242000,595940
33,builder_2,129638000,1184330
34,builder_2,95578000,366100
35,builder_12,78803000,346100
36,builder_17,104503000,2057640
37,builder_15,142769000,446700
38,builder_2,190539000,1077530
39,builder_15,135558000,471420
40,builder_0,66727000,198330
41,builder_15,104042000,18718700
42,builder_2,171444000,18224710
43,builder_1,167990000,2867300
44,builder_13,150596000,1273800
45,builder_19,109524000,1234730
46,builder_1,57588000,1193800
47,builder_15,68271000,429280
48,builder_15,69473000,737600
49,builder_1,99394000,139970
50,builder_10,73448000,775800
51,builder_12,74586000,1039280
52,builder_15,170760000,13165550
53,builder_2,64782000,6434000
54,builder_10,66881000,19769900
55,builder_7,88158000,1147970
56,builder_10,34587000,3125200
57,builder_6,110531000,1817820
58,builder_1,175211000,5988100
59,builder_16,121049000,4493020
60,builder_10,231966000,988380
61,builder_2,103617000,8737230
62,builder_10,123500000,1905980
63,builder_15,91341000,589600
64,builder_2,113824000,8633740
65,builder_15,197373000,6149330
66,builder_7,92653000,1480130
67,builder_2,115511000,5204700
68,builder_15,82242000,595940
69,builder_2,129638000,1184330
70,builder_2,95578000,366100
71,builder_12,78803000,346100
72,builder_17,104503000,2057640
73,builder_15,142769000,446700
74,builder_2,190539000,1077530
75,builder_15,135558000,471420
76,builder_0,66727000,198330
77,builder_15,104042000,18718700
78,builder_2,171444000,18224710
79,builder_1,167990000,2867300
80,builder_13,150596000,1273800
81,builder_19,109524000,1234730
82,builder_1,57588000,1193800
83,builder_15,68271000,429280
84,builder_15,69473000,737600
85,builder_1,99394000,139970
86,builder_10,73448000,775800
87,builder_12,74586000,1039280
88,builder_15,170760000,13165550
89,builder_2,64782000,6434000
90,builder_10,66881000,19769900
91,builder_7,88158000,1147970
92,builder_10,34587000,3125200
93,builder_6,110531000,1817820
94,builder_1,175211000,5988100
95,builder_16,121049000,4493020
96,builder_10,231966000,988380
97,builder_2,103617000,8737230
98,builder_10,123500000,1905980
99,builder_15,91341000,589600
100,builder_2,113824000,8633740
101,builder_15,197373000,6149330
102,builder_7,92653000,1480130
103,builder_2,115511000,5204700
104,builder_15,82242000,595940
105,builder_2,129638000,1184330
106,builder_2,95578000,366100
107,builder_12,78803000,346100
108,builder_17,104503000,2057640
109,builder_15,142769000,446700
110,builder_2,190539000,1077530
111,builder_15,135558000,471420
112,builder_0,66727000,198330
113,builder_15,104042000,18718700
114,builder_2,171444000,18224710
115,builder_1,167990000,2867300
116,builder_13,150596000,1273800
117,builder_19,109524000,1234730
118,builder_1,57588000,1193800
119,builder_15,68271000,429280
120,builder_15,69473000,737600
121,builder_1,99394000,139970
122,builder_10,73448000,775800
123,builder_12,74586000,1039280
124,builder_15,170760000,13165550
125,builder_2,64782000,6434000
126,builder_10,66881000,19769900
127,builder_7,88158000,1147970
128,builder_10,34587000,3125200
129,builder_6,110531000,1817820
130,builder_1,175211000,5988100
131,builder_16,121049000,4493020
132,builder_10,231966000,988380
133,builder_2,103617000,8737230
134,builder_10,123500000,1905980
135,builder_15,91341000,589600
136,builder_2,113824000,8633740
137,builder_15,197373000,6149330
138,builder_7,92653000,1480130
139,builder_2,115511000,5204700
140,builder_15,82242000,595940
141,builder_2,129638000,1184330
142,builder_2,95578000,366100
143,builder_12,78803000,346100
144,builder_17,104503000,2057640
