block_num,builder_id,total_gas_fee,total_mev
0,builder_5,87887000,1182330
1,builder_10,137877000,18890500
2,builder_5,149688000,1148650
3,builder_9,232930000,1214890
4,builder_13,85519000,1394780
5,builder_3,89919000,5509200
6,builder_15,95357000,1069100
7,builder_10,58361000,567480
8,builder_13,52004000,7276900
9,builder_10,44685000,554010
10,builder_3,105870000,982200
11,builder_3,70766000,810600
12,builder_13,106872000,2614200
13,builder_16,104250000,2171020
14,builder_15,133036000,1239820
15,builder_13,91135000,778800
16,builder_15,65467000,1759500
17,builder_3,110888000,18988670
18,builder_13,60864000,2061700
19,builder_3,116587000,1101200
20,builder_15,95389000,977080
21,builder_0,87400000,1832800
22,builder_13,75301000,18061100
23,builder_3,100180000,6043510
24,builder_3,229095000,5368100
25,builder_5,67744000,5555820
26,builder_13,92845000,1884130
27,builder_13,57172000,1258750
28,builder_15,168296000,645620
29,builder_13,150114000,3293190
30,builder_15,111213000,7802500
31,builder_13,101572000,3462630
32,builder_13,186851000,3676900
33,builder_0,193704000,1027620
34,builder_13,141532000,228600
35,builder_15,76276000,1968230
36,builder_5,87887000,1182330
37,builder_10,137877000,18890500
38,builder_5,149688000,1148650
39,builder_9,232930000,1214890
40,builder_13,85519000,1394780
41,builder_3,89919000,5509200
42,builder_15,95357000,1069100
43,builder_10,58361000,567480
44,builder_13,52004000,7276900
45,builder_10,44685000,554010
46,builder_3,105870000,982200
47,builder_3,70766000,810600
48,builder_13,106872000,2614200
49,builder_16,104250000,2171020
50,builder_15,133036000,1239820
51,builder_13,91135000,778800
52,builder_15,65467000,1759500
53,builder_3,110888000,18988670
54,builder_13,60864000,2061700
55,builder_3,116587000,1101200
56,builder_15,95389000,977080
57,builder_0,87400000,1832800
58,builder_13,75301000,18061100
59,builder_3,100180000,6043510
60,builder_3,229095000,5368100
61,builder_5,67744000,5555820
62,builder_13,92845000,1884130
63,builder_13,57172000,1258750
64,builder_15,168296000,645620
65,builder_13,150114000,3293190
66,builder_15,111213000,7802500
67,builder_13,101572000,3462630
68,builder_13,186851000,3676900
69,builder_0,193704000,1027620
70,builder_13,141532000,228600
71,builder_15,76276000,1968230
72,builder_5,87887000,1182330
73,builder_10,137877000,18890500
74,builder_5,149688000,1148650
75,builder_9,232930000,1214890
76,builder_13,85519000,1394780
77,builder_3,89919000,5509200
78,builder_15,95357000,1069100
79,builder_10,58361000,567480
80,builder_13,52004000,7276900
81,builder_10,44685000,554010
82,builder_3,105870000,982200
83,builder_3,70766000,810600
84,builder_13,106872000,2614200
85,builder_16,104250000,2171020
86,builder_15,133036000,1239820
87,builder_13,91135000,778800
88,builder_15,65467000,1759500
89,builder_3,110888000,18988670
90,builder_13,60864000,2061700
91,builder_3,116587000,1101200
92,builder_15,95389000,977080
93,builder_0,87400000,1832800
94,builder_13,75301000,18061100
95,builder_3,100180000,6043510
96,builder_3,229095000,5368100
97,builder_5,67744000,5555820
98,builder_13,92845000,1884130
99,builder_13,57172000,1258750
100,builder_15,168296000,645620
101,builder_13,150114000,3293190
102,builder_15,111213000,7802500
103,builder_13,101572000,3462630
104,builder_13,186851000,3676900
105,builder_0,193704000,1027620
106,builder_13,141532000,228600
107,builder_15,76276000,1968230
108,builder_5,87887000,1182330
109,builder_10,137877000,18890500
110,builder_5,149688000,1148650
111,builder_9,232930000,1214890
112,builder_13,85519000,1394780
113,builder_3,89919000,5509200
114,builder_15,95357000,1069100
115,builder_10,58361000,567480
116,builder_13,52004000,7276900
117,builder_10,44685000,554010
118,builder_3,105870000,982200
119,builder_3,70766000,810600
120,builder_13,106872000,2614200
121,builder_16,104250000,2171020
122,builder_15,133036000,1239820
123,builder_13,91135000,778800
124,builder_15,65467000,1759500
125,builder_3,110888000,18988670
126,builder_13,60864000,2061700
127,builder_3,116587000,1101200
128,builder_15,95389000,977080
129,builder_0,87400000,1832800
130,builder_13,75301000,18061100
131,builder_3,100180000,6043510
132,builder_3,229095000,5368100
133,builder_5,67744000,5555820
134,builder_13,92845000,1884130
135,builder_13,57172000,1258750
136,builder_15,168296000,645620
137,builder_13,150114000,3293190
138,builder_15,111213000,7802500
139,builder_13,101572000,3462630
140,builder_13,186851000,3676900
141,builder_0,193704000,1027620
142,builder_13,141532000,228600
143,builder_15,76276000,1968230
144,builder_5,87887000,1182330
145,builder_10,137877000,18890500
146,builder_5,149688000,1148650
147,builder_9,232930000,1214890
148,builder_13,85519000,1394780
149,builder_3,89919000,5509200
150,builder_15,95357000,1069100
151,builder_10,58361000,567480
152,builder_13,52004000,7276900
153,builder_10,44685000,554010
154,builder_3,105870000,982200
155,builder_3,70766000,810600
156,builder_13,106872000,2614200
157,builder_16,104250000,2171020
158,builder_15,133036000,1239820
159,builder_13,91135000,778800
160,builder_15,65467000,1759500
161,builder_3,110888000,18988670
162,builder_13,60864000,2061700
163,builder_3,116587000,1101200
164,builder_15,95389000,977080
165,builder_0,87400000,1832800
166,builder_13,75301000,18061100
167,builder_3,100180000,6043510
168,builder_3,229095000,5368100
169,builder_5,67744000,5555820
170,builder_13,92845000,1884130
171,builder_13,57172000,1258750
172,builder_15,168296000,645620
173,builder_13,150114000,3293190
174,builder_15,111213000,7802500
175,builder_13,101572000,3462630
176,builder_13,186851000,3676900
177,builder_0,193704000,1027620
178,builder_13,141532000,228600
179,builder_15,76276000,1968230
180,builder_5,87887000,1182330
181,builder_10,137877000,18890500
182,builder_5,149688000,1148650
183,builder_9,232930000,1214890
184,builder_13,85519000,1394780
185,builder_3,89919000,5509200
186,builder_15,95357000,1069100
187,builder_10,58361000,567480
188,builder_13,52004000,7276900
189,builder_10,44685000,554010
190,builder_3,105870000,982200
191,builder_3,70766000,810600
192,builder_13,106872000,2614200
193,builder_16,104250000,2171020
194,builder_15,133036000,1239820
195,builder_13,91135000,778800
196,builder_15,65467000,1759500
197,builder_3,110888000,18988670
198,builder_13,60864000,2061700
199,builder_3,116587000,1101200
200,builder_15,95389000,977080
201,builder_0,87400000,1832800
202,builder_13,75301000,18061100
203,builder_3,100180000,6043510
204,builder_3,229095000,5368100
205,builder_5,67744000,5555820
206,builder_13,92845000,1884130
207,builder_13,57172000,1258750
208,builder_15,168296000,645620
209,builder_13,150114000,3293190
210,builder_15,111213000,7802500
211,builder_13,101572000,3462630
212,builder_13,186851000,3676900
213,builder_0,193704000,1027620
214,builder_13,141532000,228600
215,builder_15,76276000,1968230
216,builder_5,87887000,1182330
217,builder_10,137877000,18890500
218,builder_5,149688000,1148650
219,builder_9,232930000,1214890
220,builder_13,85519000,1394780
221,builder_3,89919000,5509200
222,builder_15,95357000,1069100
223,builder_10,58361000,567480
224,builder_13,52004000,7276900
225,builder_10,44685000,554010
226,builder_3,105870000,982200
227,builder_3,70766000,810600
228,builder_13,106872000,2614200
229,builder_16,104250000,2171020
230,builder_15,133036000,1239820
231,builder_13,91135000,778800
232,builder_15,65467000,1759500
233,builder_3,110888000,18988670
234,builder_13,60864000,2061700
235,builder_3,116587000,1101200
236,builder_15,95389000,977080
237,builder_0,87400000,1832800
238,builder_13,75301000,18061100
239,builder_3,100180000,6043510
240,builder_3,229095000,5368100
241,builder_5,67744000,5555820
242,builder_13,92845000,1884130
243,builder_13,57172000,1258750
244,builder_15,168296000,645620
245,builder_13,150114000,3293190
246,builder_15,111213000,7802500
247,builder_13,101572000,3462630
248,builder_13,186851000,3676900
249,builder_0,193704000,1027620
250,builder_13,141532000,228600
251,builder_15,76276000,1968230
252,builder_15,58400000,1705500
253,builder_3,140788000,1507900
254,builder_3,75412000,5280300
255,builder_0,75082000,4000600
256,builder_3,95704000,2331560
257,builder_3,136673000,8391600
258,builder_13,122852000,892440
259,builder_13,46016000,59500
260,builder_1,91050000,2722200
261,builder_19,200091000,77700
262,builder_8,179569000,1059880
263,builder_6,84735000,972130
264,builder_15,173896000,5662600
265,builder_1,67275000,221300
266,builder_15,93330000,1241180
267,builder_13,176975000,1884030
268,builder_13,66034000,1420220
269,builder_13,104958000,1928100
270,builder_3,69515000,207000
271,builder_6,179424000,2148940
272,builder_8,129338000,963880
273,builder_1,95492000,1213530
274,builder_5,96299000,8019300
275,builder_19,62721000,778630
276,builder_13,72459000,12011030
277,builder_13,160737000,1637700
278,builder_6,126921000,8139900
279,builder_13,145739000,1003440
280,builder_4,167132000,23013880
281,builder_3,171947000,1855700
282,builder_16,37383000,906100
283,builder_19,41049000,4936730
284,builder_8,131134000,646830
285,builder_13,71744000,18421860
286,builder_5,179259000,18364740
287,builder_13,64398000,1866300
288,builder_15,58400000,1705500
289,builder_3,140788000,1507900
290,builder_3,75412000,5280300
291,builder_0,75082000,4000600
292,builder_3,95704000,2331560
293,builder_3,136673000,8391600
294,builder_13,122852000,892440
295,builder_13,46016000,59500
296,builder_1,91050000,2722200
297,builder_19,200091000,77700
298,builder_8,179569000,1059880
299,builder_6,84735000,972130
300,builder_15,173896000,5662600
301,builder_1,67275000,221300
302,builder_15,93330000,1241180
303,builder_13,176975000,1884030
304,builder_13,66034000,1420220
305,builder_13,104958000,1928100
306,builder_3,69515000,207000
307,builder_6,179424000,2148940
308,builder_8,129338000,963880
309,builder_1,95492000,1213530
310,builder_5,96299000,8019300
311,builder_19,62721000,778630
312,builder_13,72459000,12011030
313,builder_13,160737000,1637700
314,builder_6,126921000,8139900
315,builder_13,145739000,1003440
316,builder_4,167132000,23013880
317,builder_3,171947000,1855700
318,builder_16,37383000,906100
319,builder_19,41049000,4936730
320,builder_8,131134000,646830
321,builder_13,71744000,18421860
322,builder_5,179259000,18364740
323,builder_13,64398000,1866300
324,builder_15,58400000,1705500
325,builder_3,140788000,1507900
326,builder_3,75412000,5280300
327,builder_0,75082000,4000600
328,builder_3,95704000,2331560
329,builder_3,136673000,8391600
330,builder_13,122852000,892440
331,builder_13,46016000,59500
332,builder_1,91050000,2722200
333,builder_19,200091000,77700
334,builder_8,179569000,1059880
335,builder_6,84735000,972130
336,builder_15,173896000,5662600
337,builder_1,67275000,221300
338,builder_15,93330000,1241180
339,builder_13,176975000,1884030
340,builder_13,66034000,1420220
341,builder_13,104958000,1928100
342,builder_3,69515000,207000
343,builder_6,179424000,2148940
344,builder_8,129338000,963880
345,builder_1,95492000,1213530
346,builder_5,96299000,8019300
347,builder_19,62721000,778630
348,builder_13,72459000,12011030
349,builder_13,160737000,1637700
350,builder_6,126921000,8139900
351,builder_13,145739000,1003440
352,builder_4,167132000,23013880
353,builder_3,171947000,1855700
354,builder_16,37383000,906100
355,builder_19,41049000,4936730
