block_num,builder_id,total_gas_fee,total_mev
0,builder_0,85604000,18602460
1,builder_11,136962000,18506500
2,builder_0,114524000,1103090
3,builder_19,174525000,1224930
4,builder_15,173563000,820880
5,builder_15,95680000,9233570
6,builder_9,112365000,297900
7,builder_9,90397000,5870200
8,builder_19,118629000,2264300
9,builder_14,103933000,8267800
10,builder_4,92718000,19300680
11,builder_3,88809000,4821200
12,builder_0,49880000,1951200
13,builder_5,39882000,613330
14,builder_14,70900000,2047020
15,builder_14,212144000,1363100
16,builder_14,92157000,1125600
17,builder_11,91678000,1929800
18,builder_19,186665000,1204820
19,builder_19,106768000,2630040
20,builder_11,167320000,544600
21,builder_0,130288000,1426620
22,builder_12,136457000,1652400
23,builder_15,95190000,514400
24,builder_11,35197000,1759500
25,builder_3,44987000,19081290
26,builder_19,69239000,2777770
27,builder_14,112568000,1028100
28,builder_5,110297000,381340
29,builder_19,182119000,1419000
30,builder_0,96750000,1342880
31,builder_15,94053000,5245640
32,builder_15,87753000,5510100
33,builder_19,104120000,9894800
34,builder_14,99533000,525300
35,builder_15,127620000,5745420
36,builder_0,85604000,18602460
37,builder_11,136962000,18506500
38,builder_0,114524000,1103090
39,builder_19,174525000,1224930
40,builder_15,173563000,820880
41,builder_15,95680000,9233570
42,builder_9,112365000,297900
43,builder_9,90397000,5870200
44,builder_19,118629000,2264300
45,builder_14,103933000,8267800
46,builder_4,92718000,19300680
47,builder_3,88809000,4821200
48,builder_0,49880000,1951200
49,builder_5,39882000,613330
50,builder_14,70900000,2047020
51,builder_14,212144000,1363100
52,builder_14,92157000,1125600
53,builder_11,91678000,1929800
54,builder_19,186665000,1204820
55,builder_19,106768000,2630040
56,builder_11,167320000,544600
57,builder_0,130288000,1426620
58,builder_12,136457000,1652400
59,builder_15,95190000,514400
60,builder_11,35197000,1759500
61,builder_3,44987000,19081290
62,builder_19,69239000,2777770
63,builder_14,112568000,1028100
64,builder_5,110297000,381340
65,builder_19,182119000,1419000
66,builder_0,96750000,1342880
67,builder_15,94053000,5245640
68,builder_15,87753000,5510100
69,builder_19,104120000,9894800
70,builder_14,99533000,525300
71,builder_15,127620000,5745420
72,builder_0,85604000,18602460
73,builder_11,136962000,18506500
