block_num,builder_id,total_gas_fee,total_mev
0,builder_13,88743000,18879830
1,builder_9,134299000,1261100
2,builder_9,179290000,1381330
3,builder_13,233553000,1581890
4,builder_9,86102000,1277780
5,builder_5,91157000,5370200
6,builder_13,95787000,1065500
7,builder_17,58331000,603080
8,builder_11,49942000,6613400
9,builder_5,42112000,973910
10,builder_7,64881000,1344200
11,builder_14,96220000,1115600
12,builder_9,107592000,2435200
13,builder_13,104922000,2833560
14,builder_14,113435000,1651300
15,builder_14,92662000,773600
16,builder_14,67594000,19209400
17,builder_14,114330000,3458670
18,builder_13,145207000,1989540
19,builder_5,145506000,1177400
20,builder_11,108399000,1682280
21,builder_14,164999000,6380190
22,builder_9,104627000,901300
23,builder_10,100833000,1775930
24,builder_4,214652000,9948200
25,builder_10,96557000,1704280
26,builder_14,89513000,1689830
27,builder_1,92966000,1680330
28,builder_14,200416000,1081720
29,builder_14,145142000,2850290
30,builder_14,65690000,7826500
31,builder_13,104792000,3775730
32,builder_17,130792000,3484900
33,builder_14,131225000,8124380
34,builder_13,62359000,1085200
35,builder_13,61595000,1765300
36,builder_13,88743000,18879830
37,builder_9,134299000,1261100
38,builder_9,179290000,1381330
39,builder_13,233553000,1581890
40,builder_9,86102000,1277780
41,builder_5,91157000,5370200
42,builder_13,95787000,1065500
43,builder_17,58331000,603080
44,builder_11,49942000,6613400
45,builder_5,42112000,973910
46,builder_7,64881000,1344200
47,builder_14,96220000,1115600
48,builder_9,107592000,2435200
49,builder_13,104922000,2833560
50,builder_14,113435000,1651300
51,builder_14,92662000,773600
52,builder_14,67594000,19209400
53,builder_14,114330000,3458670
54,builder_13,145207000,1989540
55,builder_5,145506000,1177400
56,builder_11,108399000,1682280
57,builder_14,164999000,6380190
58,builder_9,104627000,901300
59,builder_10,100833000,1775930
60,builder_4,214652000,9948200
61,builder_10,96557000,1704280
62,builder_14,89513000,1689830
63,builder_1,92966000,1680330
64,builder_14,200416000,1081720
65,builder_14,145142000,2850290
66,builder_14,65690000,7826500
67,builder_13,104792000,3775730
68,builder_17,130792000,3484900
69,builder_14,131225000,8124380
70,builder_13,62359000,1085200
71,builder_13,61595000,1765300
72,builder_13,88743000,18879830
73,builder_9,134299000,1261100
74,builder_9,179290000,1381330
75,builder_13,233553000,1581890
76,builder_9,86102000,1277780
77,builder_5,91157000,5370200
78,builder_13,95787000,1065500
79,builder_17,58331000,603080
80,builder_11,49942000,6613400
81,builder_5,42112000,973910
82,builder_7,64881000,1344200
83,builder_14,96220000,1115600
84,builder_9,107592000,2435200
85,builder_13,104922000,2833560
86,builder_14,113435000,1651300
87,builder_14,92662000,773600
88,builder_14,67594000,19209400
89,builder_14,114330000,3458670
90,builder_13,145207000,1989540
91,builder_5,145506000,1177400
92,builder_11,108399000,1682280
93,builder_14,164999000,6380190
94,builder_9,104627000,901300
95,builder_10,100833000,1775930
96,builder_4,214652000,9948200
97,builder_10,96557000,1704280
98,builder_14,89513000,1689830
99,builder_1,92966000,1680330
100,builder_14,200416000,1081720
101,builder_14,145142000,2850290
102,builder_14,65690000,7826500
103,builder_13,104792000,3775730
104,builder_17,130792000,3484900
105,builder_14,131225000,8124380
106,builder_13,62359000,1085200
107,builder_13,61595000,1765300
108,builder_13,88743000,18879830
109,builder_9,134299000,1261100
110,builder_9,179290000,1381330
111,builder_13,233553000,1581890
112,builder_9,86102000,1277780
113,builder_5,91157000,5370200
114,builder_13,95787000,1065500
115,builder_17,58331000,603080
116,builder_11,49942000,6613400
117,builder_5,42112000,973910
118,builder_7,64881000,1344200
119,builder_14,96220000,1115600
120,builder_9,107592000,2435200
121,builder_13,104922000,2833560
122,builder_14,113435000,1651300
123,builder_14,92662000,773600
124,builder_14,67594000,19209400
125,builder_14,114330000,3458670
126,builder_13,145207000,1989540
127,builder_5,145506000,1177400
128,builder_11,108399000,1682280
129,builder_14,164999000,6380190
130,builder_9,104627000,901300
131,builder_10,100833000,1775930
132,builder_4,214652000,9948200
133,builder_10,96557000,1704280
134,builder_14,89513000,1689830
135,builder_1,92966000,1680330
136,builder_14,200416000,1081720
137,builder_14,145142000,2850290
138,builder_14,65690000,7826500
139,builder_13,104792000,3775730
140,builder_17,130792000,3484900
141,builder_14,131225000,8124380
142,builder_13,62359000,1085200
143,builder_13,61595000,1765300
144,builder_13,88743000,18879830
145,builder_9,134299000,1261100
146,builder_9,179290000,1381330
147,builder_13,233553000,1581890
148,builder_9,86102000,1277780
149,builder_5,91157000,5370200
150,builder_13,95787000,1065500
151,builder_17,58331000,603080
152,builder_11,49942000,6613400
153,builder_5,42112000,973910
154,builder_7,64881000,1344200
155,builder_14,96220000,1115600
156,builder_9,107592000,2435200
157,builder_13,104922000,2833560
158,builder_14,113435000,1651300
159,builder_14,92662000,773600
160,builder_14,67594000,19209400
161,builder_14,114330000,3458670
162,builder_13,145207000,1989540
163,builder_5,145506000,1177400
164,builder_11,108399000,1682280
165,builder_14,164999000,6380190
166,builder_9,104627000,901300
167,builder_10,100833000,1775930
168,builder_4,214652000,9948200
169,builder_10,96557000,1704280
170,builder_14,89513000,1689830
171,builder_1,92966000,1680330
172,builder_14,200416000,1081720
173,builder_14,145142000,2850290
174,builder_14,65690000,7826500
175,builder_13,104792000,3775730
176,builder_17,130792000,3484900
177,builder_14,131225000,8124380
178,builder_13,62359000,1085200
179,builder_13,61595000,1765300
180,builder_13,88743000,18879830
181,builder_9,134299000,1261100
182,builder_9,179290000,1381330
183,builder_13,233553000,1581890
184,builder_9,86102000,1277780
185,builder_5,91157000,5370200
186,builder_13,95787000,1065500
187,builder_17,58331000,603080
188,builder_11,49942000,6613400
189,builder_5,42112000,973910
190,builder_7,64881000,1344200
191,builder_14,96220000,1115600
192,builder_9,107592000,2435200
193,builder_13,104922000,2833560
194,builder_14,113435000,1651300
195,builder_14,92662000,773600
196,builder_14,67594000,19209400
197,builder_14,114330000,3458670
198,builder_13,145207000,1989540
199,builder_5,145506000,1177400
200,builder_11,108399000,1682280
201,builder_14,164999000,6380190
202,builder_9,104627000,901300
203,builder_10,100833000,1775930
204,builder_4,214652000,9948200
205,builder_10,96557000,1704280
206,builder_14,89513000,1689830
207,builder_1,92966000,1680330
208,builder_14,200416000,1081720
209,builder_14,145142000,2850290
210,builder_14,65690000,7826500
211,builder_13,104792000,3775730
212,builder_17,130792000,3484900
213,builder_14,131225000,8124380
214,builder_13,62359000,1085200
215,builder_13,61595000,1765300
216,builder_13,88743000,18879830
217,builder_9,134299000,1261100
218,builder_9,179290000,1381330
219,builder_13,233553000,1581890
220,builder_9,86102000,1277780
221,builder_5,91157000,5370200
222,builder_13,95787000,1065500
223,builder_17,58331000,603080
224,builder_11,49942000,6613400
225,builder_5,42112000,973910
226,builder_7,64881000,1344200
227,builder_14,96220000,1115600
228,builder_9,107592000,2435200
229,builder_13,104922000,2833560
230,builder_14,113435000,1651300
231,builder_14,92662000,773600
232,builder_14,67594000,19209400
233,builder_14,114330000,3458670
234,builder_13,145207000,1989540
235,builder_5,145506000,1177400
236,builder_11,108399000,1682280
237,builder_14,164999000,6380190
238,builder_9,104627000,901300
239,builder_10,100833000,1775930
240,builder_4,214652000,9948200
241,builder_10,96557000,1704280
242,builder_14,89513000,1689830
243,builder_1,92966000,1680330
244,builder_14,200416000,1081720
245,builder_14,145142000,2850290
246,builder_14,65690000,7826500
247,builder_13,104792000,3775730
248,builder_17,130792000,3484900
249,builder_14,131225000,8124380
250,builder_13,62359000,1085200
251,builder_13,61595000,1765300
252,builder_13,99626000,1782980
253,builder_10,94427000,26218400
254,builder_9,77442000,1891700
255,builder_9,210962000,3478240
256,builder_14,94947000,4541840
257,builder_10,112537000,7888230
258,builder_14,169699000,1057300
259,builder_9,67537000,59500
260,builder_9,52034000,2835700
261,builder_9,128765000,338890
262,builder_9,162713000,1984530
263,builder_13,112376000,10096100
264,builder_13,84987000,17941280
265,builder_5,70041000,1136380
266,builder_19,248123000,5990740
267,builder_11,61540000,866780
268,builder_13,177435000,1647900
269,builder_13,79566000,642600
270,builder_14,105931000,18346700
271,builder_17,34016000,1355040
272,builder_5,95846000,1061080
273,builder_13,136194000,1594630
274,builder_12,124067000,7700430
275,builder_10,66426000,1047230
276,builder_5,51425000,4807130
277,builder_14,152014000,848400
278,builder_7,123773000,12304000
279,builder_11,142583000,989240
280,builder_9,171582000,19011780
281,builder_14,164302000,9045700
282,builder_14,47923000,852100
283,builder_9,43059000,1123330
284,builder_5,118497000,488630
285,builder_9,70785000,18433870
286,builder_9,146743000,18610340
287,builder_11,66429000,1679800
288,builder_13,99626000,1782980
289,builder_10,94427000,26218400
290,builder_9,77442000,1891700
291,builder_9,210962000,3478240
292,builder_14,94947000,4541840
293,builder_10,112537000,7888230
294,builder_14,169699000,1057300
295,builder_9,67537000,59500
296,builder_9,52034000,2835700
297,builder_9,128765000,338890
298,builder_9,162713000,1984530
299,builder_13,112376000,10096100
300,builder_13,84987000,17941280
301,builder_5,70041000,1136380
302,builder_19,248123000,5990740
303,builder_11,61540000,866780
304,builder_13,177435000,1647900
305,builder_13,79566000,642600
306,builder_14,105931000,18346700
307,builder_17,34016000,1355040
308,builder_5,95846000,1061080
309,builder_13,136194000,1594630
310,builder_12,124067000,7700430
311,builder_10,66426000,1047230
