block_num,builder_id,total_gas_fee,total_mev
0,builder_15,108113000,2057640
1,builder_9,153512000,994800
2,builder_2,155287000,1820930
3,builder_15,199049000,1590100
4,builder_12,148822000,1144500
5,builder_0,96360000,8581990
6,builder_8,67808000,23381480
7,builder_2,115074000,1908590
8,builder_2,175652000,7091800
9,builder_15,79220000,1356050
10,builder_1,94649000,18300200
11,builder_15,98652000,2970940
12,builder_2,172233000,1422800
13,builder_5,65061000,19042700
14,builder_2,90418000,1227720
15,builder_2,63886000,191940
16,builder_9,168098000,1370500
17,builder_14,107136000,880900
18,builder_14,119926000,1553140
19,builder_8,199247000,2702700
20,builder_0,51330000,28800800
21,builder_13,173025000,1238700
22,builder_2,52758000,9022070
23,builder_12,37850000,2206900
24,builder_15,65268000,432600
25,builder_8,122954000,536950
26,builder_1,87528000,1044400
27,builder_16,129002000,5190410
28,builder_2,141204000,3002680
29,builder_15,90311000,7881230
30,builder_17,169097000,1475090
31,builder_2,123022000,590000
32,builder_15,161813000,521900
33,builder_8,110445000,8917840
34,builder_2,56535000,1456590
35,builder_2,91092000,1506500
36,builder_15,108113000,2057640
37,builder_9,153512000,994800
38,builder_2,155287000,1820930
39,builder_15,199049000,1590100
40,builder_12,148822000,1144500
41,builder_0,96360000,8581990
42,builder_8,67808000,23381480
43,builder_2,115074000,1908590
44,builder_2,175652000,7091800
45,builder_15,79220000,1356050
46,builder_1,94649000,18300200
47,builder_15,98652000,2970940
48,builder_2,172233000,1422800
49,builder_5,65061000,19042700
50,builder_2,90418000,1227720
51,builder_2,63886000,191940
52,builder_9,168098000,1370500
53,builder_14,107136000,880900
54,builder_14,119926000,1553140
55,builder_8,199247000,2702700
56,builder_0,51330000,28800800
57,builder_13,173025000,1238700
58,builder_2,52758000,9022070
59,builder_12,37850000,2206900
60,builder_15,65268000,432600
61,builder_8,122954000,536950
62,builder_1,87528000,1044400
63,builder_16,129002000,5190410
64,builder_2,141204000,3002680
65,builder_15,90311000,7881230
66,builder_17,169097000,1475090
67,builder_2,123022000,590000
68,builder_15,161813000,521900
69,builder_8,110445000,8917840
70,builder_2,56535000,1456590
71,builder_2,91092000,1506500
72,builder_15,108113000,2057640
73,builder_9,153512000,994800
74,builder_2,155287000,1820930
75,builder_15,199049000,1590100
76,builder_12,148822000,1144500
77,builder_0,96360000,8581990
78,builder_8,67808000,23381480
79,builder_2,115074000,1908590
80,builder_2,175652000,7091800
81,builder_15,79220000,1356050
82,builder_1,94649000,18300200
83,builder_15,98652000,2970940
84,builder_2,172233000,1422800
85,builder_5,65061000,19042700
86,builder_2,90418000,1227720
87,builder_2,63886000,191940
88,builder_9,168098000,1370500
89,builder_14,107136000,880900
90,builder_14,119926000,1553140
91,builder_8,199247000,2702700
92,builder_0,51330000,28800800
93,builder_13,173025000,1238700
94,builder_2,52758000,9022070
95,builder_12,37850000,2206900
96,builder_15,65268000,432600
97,builder_8,122954000,536950
98,builder_1,87528000,1044400
99,builder_16,129002000,5190410
100,builder_2,141204000,3002680
101,builder_15,90311000,7881230
102,builder_17,169097000,1475090
103,builder_2,123022000,590000
104,builder_15,161813000,521900
105,builder_8,110445000,8917840
106,builder_2,56535000,1456590
107,builder_2,91092000,1506500
108,builder_15,108113000,2057640
109,builder_9,153512000,994800
110,builder_2,155287000,1820930
111,builder_15,199049000,1590100
112,builder_12,148822000,1144500
113,builder_0,96360000,8581990
114,builder_8,67808000,23381480
115,builder_2,115074000,1908590
116,builder_2,175652000,7091800
117,builder_15,79220000,1356050
118,builder_1,94649000,18300200
119,builder_15,98652000,2970940
120,builder_2,172233000,1422800
121,builder_5,65061000,19042700
122,builder_2,90418000,1227720
123,builder_2,63886000,191940
124,builder_9,168098000,1370500
125,builder_14,107136000,880900
126,builder_14,119926000,1553140
127,builder_8,199247000,2702700
128,builder_0,51330000,28800800
129,builder_13,173025000,1238700
130,builder_2,52758000,9022070
131,builder_12,37850000,2206900
132,builder_15,65268000,432600
133,builder_8,122954000,536950
134,builder_1,87528000,1044400
135,builder_16,129002000,5190410
136,builder_2,141204000,3002680
137,builder_15,90311000,7881230
138,builder_17,169097000,1475090
139,builder_2,123022000,590000
140,builder_15,161813000,521900
141,builder_8,110445000,8917840
142,builder_2,56535000,1456590
143,builder_2,91092000,1506500
144,builder_15,108113000,2057640
145,builder_9,153512000,994800
146,builder_2,155287000,1820930
147,builder_15,199049000,1590100
148,builder_12,148822000,1144500
149,builder_0,96360000,8581990
150,builder_8,67808000,23381480
151,builder_2,115074000,1908590
152,builder_2,175652000,7091800
153,builder_15,79220000,1356050
154,builder_1,94649000,18300200
155,builder_15,98652000,2970940
156,builder_2,172233000,1422800
157,builder_5,65061000,19042700
158,builder_2,90418000,1227720
159,builder_2,63886000,191940
160,builder_9,168098000,1370500
161,builder_14,107136000,880900
162,builder_14,119926000,1553140
163,builder_8,199247000,2702700
164,builder_0,51330000,28800800
165,builder_13,173025000,1238700
166,builder_2,52758000,9022070
167,builder_12,37850000,2206900
168,builder_15,65268000,432600
169,builder_8,122954000,536950
170,builder_1,87528000,1044400
171,builder_16,129002000,5190410
172,builder_2,141204000,3002680
173,builder_15,90311000,7881230
174,builder_17,169097000,1475090
175,builder_2,123022000,590000
176,builder_15,161813000,521900
177,builder_8,110445000,8917840
178,builder_2,56535000,1456590
179,builder_2,91092000,1506500
180,builder_15,108113000,2057640
181,builder_9,153512000,994800
182,builder_2,155287000,1820930
183,builder_15,199049000,1590100
184,builder_12,148822000,1144500
185,builder_0,96360000,8581990
186,builder_8,67808000,23381480
187,builder_2,115074000,1908590
188,builder_2,175652000,7091800
189,builder_15,79220000,1356050
190,builder_1,94649000,18300200
191,builder_15,98652000,2970940
192,builder_2,172233000,1422800
193,builder_5,65061000,19042700
194,builder_2,90418000,1227720
195,builder_2,63886000,191940
196,builder_9,168098000,1370500
197,builder_14,107136000,880900
198,builder_14,119926000,1553140
199,builder_8,199247000,2702700
200,builder_0,51330000,28800800
201,builder_13,173025000,1238700
202,builder_2,52758000,9022070
203,builder_12,37850000,2206900
204,builder_15,65268000,432600
205,builder_8,122954000,536950
206,builder_1,87528000,1044400
207,builder_16,129002000,5190410
208,builder_2,141204000,3002680
209,builder_15,90311000,7881230
210,builder_17,169097000,1475090
211,builder_2,123022000,590000
212,builder_15,161813000,521900
213,builder_8,110445000,8917840
214,builder_2,56535000,1456590
215,builder_2,91092000,1506500
216,builder_15,108113000,2057640
217,builder_9,153512000,994800
218,builder_2,155287000,1820930
219,builder_15,199049000,1590100
220,builder_12,148822000,1144500
221,builder_0,96360000,8581990
222,builder_8,67808000,23381480
223,builder_2,115074000,1908590
224,builder_2,175652000,7091800
225,builder_15,79220000,1356050
226,builder_1,94649000,18300200
227,builder_15,98652000,2970940
228,builder_2,172233000,1422800
229,builder_5,65061000,19042700
230,builder_2,90418000,1227720
231,builder_2,63886000,191940
232,builder_9,168098000,1370500
233,builder_14,107136000,880900
234,builder_14,119926000,1553140
235,builder_8,199247000,2702700
236,builder_0,51330000,28800800
237,builder_13,173025000,1238700
238,builder_2,52758000,9022070
239,builder_12,37850000,2206900
240,builder_15,65268000,432600
241,builder_8,122954000,536950
242,builder_1,87528000,1044400
243,builder_16,129002000,5190410
244,builder_2,141204000,3002680
245,builder_15,90311000,7881230
246,builder_17,169097000,1475090
247,builder_2,123022000,590000
248,builder_15,161813000,521900
249,builder_8,110445000,8917840
250,builder_2,56535000,1456590
251,builder_2,91092000,1506500
252,builder_12,92533000,1333830
253,builder_2,111415000,6317900
254,builder_3,90041000,5648830
255,builder_4,125238000,1181730
256,builder_15,111928000,859020
257,builder_12,95680000,1553700
258,builder_9,95581000,346900
259,builder_12,63621000,815330
260,builder_2,159330000,2103900
261,builder_2,106926000,1507500
262,builder_12,80573000,628020
263,builder_9,112662000,1618100
264,builder_0,148133000,2167830
265,builder_15,58009000,1399540
266,builder_2,68774000,1360090
267,builder_0,88726000,78430
268,builder_15,160394000,922340
269,builder_14,55054000,18114400
270,builder_15,153481000,7910500
271,builder_9,97871000,19035660
272,builder_2,41001000,2598230
273,builder_2,55454000,1923440
274,builder_16,87007000,270200
275,builder_12,61048000,1247610
276,builder_2,96848000,2667600
277,builder_2,208094000,1101100
278,builder_12,79139000,1973050
279,builder_2,106300000,1583940
280,builder_15,182226000,1423500
281,builder_4,109587000,5753980
282,builder_2,70682000,6302800
283,builder_2,197589000,1928100
284,builder_2,84979000,1621000
285,builder_9,157101000,2494000
286,builder_2,120290000,3122500
287,builder_9,59983000,9689700
288,builder_12,92533000,1333830
289,builder_2,111415000,6317900
290,builder_3,90041000,5648830
291,builder_4,125238000,1181730
292,builder_15,111928000,859020
293,builder_12,95680000,1553700
294,builder_9,95581000,346900
295,builder_12,63621000,815330
296,builder_2,159330000,2103900
297,builder_2,106926000,1507500
298,builder_12,80573000,628020
299,builder_9,112662000,1618100
300,builder_0,148133000,2167830
301,builder_15,58009000,1399540
302,builder_2,68774000,1360090
303,builder_0,88726000,78430
304,builder_15,160394000,922340
305,builder_14,55054000,18114400
306,builder_15,153481000,7910500
307,builder_9,97871000,19035660
308,builder_2,41001000,2598230
309,builder_2,55454000,1923440
310,builder_16,87007000,270200
311,builder_12,61048000,1247610
312,builder_2,96848000,2667600
313,builder_2,208094000,1101100
314,builder_12,79139000,1973050
315,builder_2,106300000,1583940
316,builder_15,182226000,1423500
317,builder_4,109587000,5753980
318,builder_2,70682000,6302800
319,builder_2,197589000,1928100
320,builder_2,84979000,1621000
321,builder_9,157101000,2494000
322,builder_2,120290000,3122500
323,builder_9,59983000,9689700
324,builder_12,92533000,1333830
325,builder_2,111415000,6317900
326,builder_3,90041000,5648830
327,builder_4,125238000,1181730
328,builder_15,111928000,859020
329,builder_12,95680000,1553700
330,builder_9,95581000,346900
331,builder_12,63621000,815330
332,builder_2,159330000,2103900
333,builder_2,106926000,1507500
334,builder_12,80573000,628020
335,builder_9,112662000,1618100
336,builder_0,148133000,2167830
337,builder_15,58009000,1399540
338,builder_2,68774000,1360090
339,builder_0,88726000,78430
340,builder_15,160394000,922340
341,builder_14,55054000,18114400
342,builder_15,153481000,7910500
343,builder_9,97871000,19035660
344,builder_2,41001000,2598230
345,builder_2,55454000,1923440
346,builder_16,87007000,270200
347,builder_12,61048000,1247610
348,builder_2,96848000,2667600
349,builder_2,208094000,1101100
350,builder_12,79139000,1973050
351,builder_2,106300000,1583940
352,builder_15,182226000,1423500
353,builder_4,109587000,5753980
354,builder_2,70682000,6302800
355,builder_2,197589000,1928100
356,builder_2,84979000,1621000
357,builder_9,157101000,2494000
358,builder_2,120290000,3122500
359,builder_9,59983000,9689700
360,builder_12,92533000,1333830
361,builder_2,111415000,6317900
362,builder_3,90041000,5648830
363,builder_4,125238000,1181730
364,builder_15,111928000,859020
365,builder_12,95680000,1553700
366,builder_9,95581000,346900
367,builder_12,63621000,815330
368,builder_2,159330000,2103900
369,builder_2,106926000,1507500
370,builder_12,80573000,628020
371,builder_9,112662000,1618100
372,builder_0,148133000,2167830
373,builder_15,58009000,1399540
374,builder_2,68774000,1360090
375,builder_0,88726000,78430
376,builder_15,160394000,922340
377,builder_14,55054000,18114400
378,builder_15,153481000,7910500
379,builder_9,97871000,19035660
380,builder_2,41001000,2598230
381,builder_2,55454000,1923440
382,builder_16,87007000,270200
383,builder_12,61048000,1247610
384,builder_2,96848000,2667600
385,builder_2,208094000,1101100
386,builder_12,79139000,1973050
387,builder_2,106300000,1583940
388,builder_15,182226000,1423500
389,builder_4,109587000,5753980
390,builder_2,70682000,6302800
391,builder_2,197589000,1928100
392,builder_2,84979000,1621000
393,builder_9,157101000,2494000
394,builder_2,120290000,3122500
395,builder_9,59983000,9689700
396,builder_12,92533000,1333830
397,builder_2,111415000,6317900
398,builder_3,90041000,5648830
399,builder_4,125238000,1181730
400,builder_15,111928000,859020
401,builder_12,95680000,1553700
402,builder_9,95581000,346900
403,builder_12,63621000,815330
404,builder_2,159330000,2103900
405,builder_2,106926000,1507500
406,builder_12,80573000,628020
407,builder_9,112662000,1618100
408,builder_0,148133000,2167830
409,builder_15,58009000,1399540
410,builder_2,68774000,1360090
411,builder_0,88726000,78430
412,builder_15,160394000,922340
413,builder_14,55054000,18114400
414,builder_15,153481000,7910500
415,builder_9,97871000,19035660
416,builder_2,41001000,2598230
417,builder_2,55454000,1923440
418,builder_16,87007000,270200
419,builder_12,61048000,1247610
420,builder_2,96848000,2667600
421,builder_2,208094000,1101100
422,builder_12,79139000,1973050
423,builder_2,106300000,1583940
424,builder_15,182226000,1423500
425,builder_4,109587000,5753980
426,builder_2,70682000,6302800
427,builder_2,197589000,1928100
428,builder_2,84979000,1621000
429,builder_9,157101000,2494000
430,builder_2,120290000,3122500
431,builder_9,59983000,9689700
432,builder_12,92533000,1333830
433,builder_2,111415000,6317900
434,builder_3,90041000,5648830
435,builder_4,125238000,1181730
436,builder_15,111928000,859020
437,builder_12,95680000,1553700
438,builder_9,95581000,346900
439,builder_12,63621000,815330
440,builder_2,159330000,2103900
441,builder_2,106926000,1507500
442,builder_12,80573000,628020
443,builder_9,112662000,1618100
444,builder_0,148133000,2167830
445,builder_15,58009000,1399540
446,builder_2,68774000,1360090
447,builder_0,88726000,78430
448,builder_15,160394000,922340
449,builder_14,55054000,18114400
450,builder_15,153481000,7910500
451,builder_9,97871000,19035660
452,builder_2,41001000,2598230
453,builder_2,55454000,1923440
454,builder_16,87007000,270200
455,builder_12,61048000,1247610
456,builder_2,96848000,2667600
457,builder_2,208094000,1101100
458,builder_12,79139000,1973050
459,builder_2,106300000,1583940
460,builder_15,182226000,1423500
461,builder_4,109587000,5753980
462,builder_2,70682000,6302800
463,builder_2,197589000,1928100
464,builder_2,84979000,1621000
465,builder_9,157101000,2494000
466,builder_2,120290000,3122500
467,builder_9,59983000,9689700
468,builder_12,92533000,1333830
469,builder_2,111415000,6317900
470,builder_3,90041000,5648830
471,builder_4,125238000,1181730
472,builder_15,111928000,859020
473,builder_12,95680000,1553700
474,builder_9,95581000,346900
475,builder_12,63621000,815330
476,builder_2,159330000,2103900
477,builder_2,106926000,1507500
478,builder_12,80573000,628020
479,builder_9,112662000,1618100
480,builder_0,148133000,2167830
481,builder_15,58009000,1399540
482,builder_2,68774000,1360090
483,builder_0,88726000,78430
484,builder_15,160394000,922340
485,builder_14,55054000,18114400
486,builder_15,153481000,7910500
487,builder_9,97871000,19035660
488,builder_2,41001000,2598230
489,builder_2,55454000,1923440
490,builder_16,87007000,270200
491,builder_12,61048000,1247610
492,builder_2,96848000,2667600
493,builder_2,208094000,1101100
494,builder_12,79139000,1973050
495,builder_2,106300000,1583940
496,builder_15,182226000,1423500
497,builder_4,109587000,5753980
498,builder_2,70682000,6302800
499,builder_2,197589000,1928100
500,builder_2,84979000,1621000
501,builder_9,157101000,2494000
502,builder_2,120290000,3122500
503,builder_9,59983000,9689700
504,builder_2,226020000,3421700
505,builder_2,104685000,2046100
506,builder_3,67197000,2310640
507,builder_14,52235000,654700
508,builder_2,110677000,1465990
509,builder_15,122625000,1350540
510,builder_12,113766000,8955030
511,builder_12,94779000,1788670
512,builder_14,137001000,2185690
513,builder_2,78876000,1457120
514,builder_2,109657000,25490620
515,builder_16,73601000,11846980
516,builder_15,125860000,1224000
517,builder_2,53494000,241030
518,builder_2,83742000,2093010
519,builder_9,145687000,514730
520,builder_14,201613000,17949290
521,builder_2,60981000,469600
522,builder_2,103823000,1831300
523,builder_1,126641000,1320340
524,builder_3,40886000,1721500
525,builder_2,159585000,2091000
526,builder_7,73389000,1566600
527,builder_15,98306000,350820
528,builder_2,55993000,1049130
529,builder_12,115244000,6222300
530,builder_15,177268000,2910490
531,builder_15,163134000,749630
532,builder_14,73605000,1283800
533,builder_12,131126000,1023900
534,builder_15,65639000,931050
535,builder_12,109478000,2959700
536,builder_7,56582000,1804720
537,builder_13,123614000,540000
538,builder_8,163665000,1784800
539,builder_9,57402000,1058940
540,builder_2,226020000,3421700
541,builder_2,104685000,2046100
542,builder_3,67197000,2310640
543,builder_14,52235000,654700
544,builder_2,110677000,1465990
545,builder_15,122625000,1350540
546,builder_12,113766000,8955030
547,builder_12,94779000,1788670
548,builder_14,137001000,2185690
549,builder_2,78876000,1457120
550,builder_2,109657000,25490620
551,builder_16,73601000,11846980
