block_num,builder_id,total_gas_fee,total_mev
0,builder_19,86397000,18882330
1,builder_6,141959000,18679100
2,builder_13,144317000,566110
3,builder_14,74840000,257580
4,builder_5,154286000,8902070
5,builder_14,78230000,1081100
6,builder_5,91090000,6028000
7,builder_5,95517000,990500
8,builder_1,87895000,19117200
9,builder_10,136587000,888010
10,builder_3,46952000,1867700
11,builder_5,44033000,790810
12,builder_5,63237000,1333500
13,builder_1,96207000,1085100
14,builder_17,92838000,2294100
15,builder_10,130168000,1824840
16,builder_14,115801000,1730730
17,builder_14,56482000,887100
18,builder_18,101022000,570600
19,builder_12,108770000,1023400
20,builder_1,100067000,19906190
21,builder_10,110070000,1653670
22,builder_5,75544000,2157400
23,builder_5,125783000,938140
24,builder_10,142709000,888730
25,builder_10,104777000,1287440
26,builder_14,124236000,1865980
27,builder_13,103166000,9839900
28,builder_14,121889000,1813830
29,builder_17,205236000,5368930
30,builder_16,121504000,434900
31,builder_14,59086000,5547900
32,builder_13,93618000,1259530
33,builder_14,121638000,1767300
34,builder_15,123035000,5019700
35,builder_5,135972000,5608420
36,builder_19,86397000,18882330
37,builder_6,141959000,18679100
38,builder_13,144317000,566110
39,builder_14,74840000,257580
40,builder_5,154286000,8902070
41,builder_14,78230000,1081100
42,builder_5,91090000,6028000
43,builder_5,95517000,990500
44,builder_1,87895000,19117200
45,builder_10,136587000,888010
46,builder_3,46952000,1867700
47,builder_5,44033000,790810
48,builder_5,63237000,1333500
49,builder_1,96207000,1085100
50,builder_17,92838000,2294100
51,builder_10,130168000,1824840
52,builder_14,115801000,1730730
53,builder_14,56482000,887100
54,builder_18,101022000,570600
55,builder_12,108770000,1023400
56,builder_1,100067000,19906190
57,builder_10,110070000,1653670
58,builder_5,75544000,2157400
59,builder_5,125783000,938140
60,builder_10,142709000,888730
61,builder_10,104777000,1287440
62,builder_14,124236000,1865980
63,builder_13,103166000,9839900
64,builder_14,121889000,1813830
65,builder_17,205236000,5368930
66,builder_16,121504000,434900
67,builder_14,59086000,5547900
68,builder_13,93618000,1259530
69,builder_14,121638000,1767300
70,builder_15,123035000,5019700
71,builder_5,135972000,5608420
72,builder_19,86397000,18882330
73,builder_6,141959000,18679100
74,builder_13,144317000,566110
75,builder_14,74840000,257580
76,builder_5,154286000,8902070
77,builder_14,78230000,1081100
78,builder_5,91090000,6028000
79,builder_5,95517000,990500
80,builder_1,87895000,19117200
81,builder_10,136587000,888010
82,builder_3,46952000,1867700
83,builder_5,44033000,790810
84,builder_5,63237000,1333500
85,builder_1,96207000,1085100
86,builder_17,92838000,2294100
87,builder_10,130168000,1824840
88,builder_14,115801000,1730730
89,builder_14,56482000,887100
90,builder_18,101022000,570600
91,builder_12,108770000,1023400
92,builder_1,100067000,19906190
93,builder_10,110070000,1653670
94,builder_5,75544000,2157400
95,builder_5,125783000,938140
96,builder_10,142709000,888730
97,builder_10,104777000,1287440
98,builder_14,124236000,1865980
99,builder_13,103166000,9839900
100,builder_14,121889000,1813830
101,builder_17,205236000,5368930
102,builder_16,121504000,434900
103,builder_14,59086000,5547900
104,builder_13,93618000,1259530
105,builder_14,121638000,1767300
106,builder_15,123035000,5019700
107,builder_5,135972000,5608420
108,builder_19,86397000,18882330
109,builder_6,141959000,18679100
110,builder_13,144317000,566110
111,builder_14,74840000,257580
112,builder_5,154286000,8902070
113,builder_14,78230000,1081100
114,builder_5,91090000,6028000
115,builder_5,95517000,990500
116,builder_1,87895000,19117200
117,builder_10,136587000,888010
118,builder_3,46952000,1867700
119,builder_5,44033000,790810
120,builder_5,63237000,1333500
121,builder_1,96207000,1085100
122,builder_17,92838000,2294100
123,builder_10,130168000,1824840
124,builder_14,115801000,1730730
125,builder_14,56482000,887100
126,builder_18,101022000,570600
127,builder_12,108770000,1023400
128,builder_1,100067000,19906190
129,builder_10,110070000,1653670
130,builder_5,75544000,2157400
131,builder_5,125783000,938140
132,builder_10,142709000,888730
133,builder_10,104777000,1287440
134,builder_14,124236000,1865980
135,builder_13,103166000,9839900
136,builder_14,121889000,1813830
137,builder_17,205236000,5368930
138,builder_16,121504000,434900
139,builder_14,59086000,5547900
140,builder_13,93618000,1259530
141,builder_14,121638000,1767300
142,builder_15,123035000,5019700
143,builder_5,135972000,5608420
144,builder_19,86397000,18882330
145,builder_6,141959000,18679100
146,builder_13,144317000,566110
147,builder_14,74840000,257580
148,builder_5,154286000,8902070
149,builder_14,78230000,1081100
150,builder_5,91090000,6028000
151,builder_5,95517000,990500
152,builder_1,87895000,19117200
153,builder_10,136587000,888010
154,builder_3,46952000,1867700
155,builder_5,44033000,790810
156,builder_5,63237000,1333500
157,builder_1,96207000,1085100
158,builder_17,92838000,2294100
159,builder_10,130168000,1824840
160,builder_14,115801000,1730730
161,builder_14,56482000,887100
162,builder_18,101022000,570600
163,builder_12,108770000,1023400
164,builder_1,100067000,19906190
165,builder_10,110070000,1653670
166,builder_5,75544000,2157400
167,builder_5,125783000,938140
168,builder_10,142709000,888730
169,builder_10,104777000,1287440
170,builder_14,124236000,1865980
171,builder_13,103166000,9839900
172,builder_14,121889000,1813830
