block_num,builder_id,total_gas_fee,total_mev
0,builder_15,106410000,2129440
1,builder_13,101684000,263500
2,builder_15,180319000,1785030
3,builder_13,93465000,425420
4,builder_13,130326000,1487700
5,builder_13,95628000,18937100
6,builder_10,95607000,1424500
7,builder_13,107645000,1627800
8,builder_13,153952000,6709700
9,builder_5,61607000,758400
10,builder_5,54217000,18098130
11,builder_19,99873000,1140970
12,builder_13,110191000,258880
13,builder_13,86196000,742700
14,builder_14,161730000,126450
15,builder_13,99902000,27031300
16,builder_11,119588000,1458800
17,builder_14,213363000,12157700
18,builder_16,156086000,3506500
19,builder_13,63269000,21740940
20,builder_4,71658000,837170
21,builder_11,105623000,1371130
22,builder_13,110886000,3059990
23,builder_14,106080000,328720
24,builder_13,48797000,1073900
25,builder_11,154617000,1687730
26,builder_13,61377000,1425600
27,builder_13,233591000,5496170
28,builder_14,124531000,339100
29,builder_11,119465000,562200
30,builder_14,116174000,8650140
31,builder_13,189683000,6433070
32,builder_13,141343000,1318730
33,builder_13,111165000,6051300
34,builder_2,81700000,652700
35,builder_16,127518000,1155830
36,builder_15,106410000,2129440
37,builder_13,101684000,263500
38,builder_15,180319000,1785030
39,builder_13,93465000,425420
40,builder_13,130326000,1487700
41,builder_13,95628000,18937100
42,builder_10,95607000,1424500
43,builder_13,107645000,1627800
44,builder_13,153952000,6709700
45,builder_5,61607000,758400
46,builder_5,54217000,18098130
47,builder_19,99873000,1140970
48,builder_13,110191000,258880
49,builder_13,86196000,742700
50,builder_14,161730000,126450
51,builder_13,99902000,27031300
52,builder_11,119588000,1458800
53,builder_14,213363000,12157700
54,builder_16,156086000,3506500
55,builder_13,63269000,21740940
56,builder_4,71658000,837170
57,builder_11,105623000,1371130
58,builder_13,110886000,3059990
59,builder_14,106080000,328720
60,builder_13,48797000,1073900
61,builder_11,154617000,1687730
62,builder_13,61377000,1425600
63,builder_13,233591000,5496170
64,builder_14,124531000,339100
65,builder_11,119465000,562200
66,builder_14,116174000,8650140
67,builder_13,189683000,6433070
68,builder_13,141343000,1318730
69,builder_13,111165000,6051300
70,builder_2,81700000,652700
71,builder_16,127518000,1155830
72,builder_15,106410000,2129440
73,builder_13,101684000,263500
74,builder_15,180319000,1785030
75,builder_13,93465000,425420
76,builder_13,130326000,1487700
77,builder_13,95628000,18937100
78,builder_10,95607000,1424500
79,builder_13,107645000,1627800
80,builder_13,153952000,6709700
81,builder_5,61607000,758400
82,builder_5,54217000,18098130
83,builder_19,99873000,1140970
84,builder_13,110191000,258880
85,builder_13,86196000,742700
86,builder_14,161730000,126450
87,builder_13,99902000,27031300
88,builder_11,119588000,1458800
89,builder_14,213363000,12157700
90,builder_16,156086000,3506500
91,builder_13,63269000,21740940
92,builder_4,71658000,837170
93,builder_11,105623000,1371130
94,builder_13,110886000,3059990
95,builder_14,106080000,328720
96,builder_13,48797000,1073900
97,builder_11,154617000,1687730
98,builder_13,61377000,1425600
99,builder_13,233591000,5496170
100,builder_14,124531000,339100
101,builder_11,119465000,562200
102,builder_14,116174000,8650140
103,builder_13,189683000,6433070
104,builder_13,141343000,1318730
105,builder_13,111165000,6051300
106,builder_2,81700000,652700
107,builder_16,127518000,1155830
108,builder_15,106410000,2129440
109,builder_13,101684000,263500
110,builder_15,180319000,1785030
111,builder_13,93465000,425420
112,builder_13,130326000,1487700
113,builder_13,95628000,18937100
114,builder_10,95607000,1424500
115,builder_13,107645000,1627800
116,builder_13,153952000,6709700
117,builder_5,61607000,758400
118,builder_5,54217000,18098130
119,builder_19,99873000,1140970
120,builder_13,110191000,258880
121,builder_13,86196000,742700
122,builder_14,161730000,126450
123,builder_13,99902000,27031300
124,builder_11,119588000,1458800
125,builder_14,213363000,12157700
126,builder_16,156086000,3506500
127,builder_13,63269000,21740940
128,builder_4,71658000,837170
129,builder_11,105623000,1371130
130,builder_13,110886000,3059990
131,builder_14,106080000,328720
132,builder_13,48797000,1073900
133,builder_11,154617000,1687730
134,builder_13,61377000,1425600
135,builder_13,233591000,5496170
136,builder_14,124531000,339100
137,builder_11,119465000,562200
138,builder_14,116174000,8650140
139,builder_13,189683000,6433070
140,builder_13,141343000,1318730
141,builder_13,111165000,6051300
142,builder_2,81700000,652700
143,builder_16,127518000,1155830
144,builder_15,106410000,2129440
145,builder_13,101684000,263500
146,builder_15,180319000,1785030
147,builder_13,93465000,425420
148,builder_13,130326000,1487700
149,builder_13,95628000,18937100
150,builder_10,95607000,1424500
151,builder_13,107645000,1627800
152,builder_13,153952000,6709700
153,builder_5,61607000,758400
154,builder_5,54217000,18098130
155,builder_19,99873000,1140970
156,builder_13,110191000,258880
157,builder_13,86196000,742700
158,builder_14,161730000,126450
159,builder_13,99902000,27031300
160,builder_11,119588000,1458800
161,builder_14,213363000,12157700
162,builder_16,156086000,3506500
163,builder_13,63269000,21740940
164,builder_4,71658000,837170
165,builder_11,105623000,1371130
166,builder_13,110886000,3059990
167,builder_14,106080000,328720
168,builder_13,48797000,1073900
169,builder_11,154617000,1687730
170,builder_13,61377000,1425600
171,builder_13,233591000,5496170
172,builder_14,124531000,339100
173,builder_11,119465000,562200
174,builder_14,116174000,8650140
175,builder_13,189683000,6433070
176,builder_13,141343000,1318730
177,builder_13,111165000,6051300
178,builder_2,81700000,652700
179,builder_16,127518000,1155830
180,builder_15,106410000,2129440
181,builder_13,101684000,263500
182,builder_15,180319000,1785030
183,builder_13,93465000,425420
184,builder_13,130326000,1487700
185,builder_13,95628000,18937100
186,builder_10,95607000,1424500
187,builder_13,107645000,1627800
188,builder_13,153952000,6709700
189,builder_5,61607000,758400
190,builder_5,54217000,18098130
191,builder_19,99873000,1140970
192,builder_13,110191000,258880
193,builder_13,86196000,742700
194,builder_14,161730000,126450
195,builder_13,99902000,27031300
196,builder_11,119588000,1458800
197,builder_14,213363000,12157700
198,builder_16,156086000,3506500
199,builder_13,63269000,21740940
200,builder_4,71658000,837170
201,builder_11,105623000,1371130
202,builder_13,110886000,3059990
203,builder_14,106080000,328720
204,builder_13,48797000,1073900
205,builder_11,154617000,1687730
206,builder_13,61377000,1425600
207,builder_13,233591000,5496170
208,builder_14,124531000,339100
209,builder_11,119465000,562200
210,builder_14,116174000,8650140
211,builder_13,189683000,6433070
212,builder_13,141343000,1318730
213,builder_13,111165000,6051300
214,builder_2,81700000,652700
215,builder_16,127518000,1155830
216,builder_15,106410000,2129440
217,builder_13,101684000,263500
218,builder_15,180319000,1785030
219,builder_13,93465000,425420
220,builder_13,130326000,1487700
221,builder_13,95628000,18937100
222,builder_10,95607000,1424500
223,builder_13,107645000,1627800
224,builder_13,153952000,6709700
225,builder_5,61607000,758400
226,builder_5,54217000,18098130
227,builder_19,99873000,1140970
228,builder_13,110191000,258880
229,builder_13,86196000,742700
230,builder_14,161730000,126450
231,builder_13,99902000,27031300
232,builder_11,119588000,1458800
233,builder_14,213363000,12157700
234,builder_16,156086000,3506500
235,builder_13,63269000,21740940
236,builder_4,71658000,837170
237,builder_11,105623000,1371130
238,builder_13,110886000,3059990
239,builder_14,106080000,328720
240,builder_13,48797000,1073900
241,builder_11,154617000,1687730
242,builder_13,61377000,1425600
243,builder_13,233591000,5496170
244,builder_14,124531000,339100
245,builder_11,119465000,562200
246,builder_14,116174000,8650140
247,builder_13,189683000,6433070
248,builder_13,141343000,1318730
249,builder_13,111165000,6051300
250,builder_2,81700000,652700
251,builder_16,127518000,1155830
252,builder_5,116708000,386900
253,builder_13,58449000,1687500
254,builder_8,64023000,2238900
255,builder_13,109837000,2705940
256,builder_13,120094000,1393590
257,builder_13,75993000,1243820
258,builder_13,156684000,5625540
259,builder_4,41755000,779100
260,builder_13,105141000,1820220
261,builder_13,120644000,95830
262,builder_13,169671000,884800
263,builder_13,109254000,5378120
264,builder_13,95481000,19595960
265,builder_13,135819000,19769530
266,builder_11,41832000,675370
267,builder_13,81913000,782000
268,builder_13,58468000,1067610
269,builder_13,68060000,772400
270,builder_14,206954000,1101100
271,builder_8,103484000,303470
