block_num,builder_id,total_gas_fee,total_mev
0,builder_10,108241000,2129440
1,builder_19,127430000,247100
2,builder_7,153117000,1275930
3,builder_4,174064000,8497400
4,builder_11,118546000,1495000
5,builder_7,100272000,8296190
6,builder_12,42752000,2050800
7,builder_10,106840000,2619200
8,builder_10,76128000,2431700
9,builder_10,61457000,791500
10,builder_18,66771000,4994230
11,builder_19,100469000,2081660
12,builder_9,110991000,646680
13,builder_4,46630000,1474200
14,builder_12,114183000,82630
15,builder_10,98432000,27360900
16,builder_4,102638000,1063700
17,builder_10,174937000,13230270
18,builder_9,89752000,3617900
19,builder_7,106702000,22362600
20,builder_9,71133000,1155270
21,builder_9,113653000,1490660
22,builder_9,101282000,1346310
23,builder_11,109224000,356450
24,builder_12,70877000,5355700
25,builder_6,140567000,4864230
26,builder_11,144909000,2567600
27,builder_10,95464000,7559570
28,builder_14,99747000,1339290
29,builder_10,86544000,944900
30,builder_11,134944000,9329240
31,builder_9,96911000,1557490
32,builder_10,104374000,6283900
33,builder_13,176937000,8647530
34,builder_4,120526000,693000
35,builder_13,90494000,5450230
36,builder_10,108241000,2129440
37,builder_19,127430000,247100
38,builder_7,153117000,1275930
39,builder_4,174064000,8497400
40,builder_11,118546000,1495000
41,builder_7,100272000,8296190
42,builder_12,42752000,2050800
43,builder_10,106840000,2619200
44,builder_10,76128000,2431700
45,builder_10,61457000,791500
46,builder_18,66771000,4994230
47,builder_19,100469000,2081660
48,builder_9,110991000,646680
49,builder_4,46630000,1474200
50,builder_12,114183000,82630
51,builder_10,98432000,27360900
52,builder_4,102638000,1063700
53,builder_10,174937000,13230270
54,builder_9,89752000,3617900
55,builder_7,106702000,22362600
56,builder_9,71133000,1155270
57,builder_9,113653000,1490660
58,builder_9,101282000,1346310
59,builder_11,109224000,356450
60,builder_12,70877000,5355700
61,builder_6,140567000,4864230
62,builder_11,144909000,2567600
63,builder_10,95464000,7559570
64,builder_14,99747000,1339290
65,builder_10,86544000,944900
66,builder_11,134944000,9329240
67,builder_9,96911000,1557490
68,builder_10,104374000,6283900
69,builder_13,176937000,8647530
70,builder_4,120526000,693000
71,builder_13,90494000,5450230
72,builder_10,108241000,2129440
73,builder_19,127430000,247100
74,builder_7,153117000,1275930
75,builder_4,174064000,8497400
76,builder_11,118546000,1495000
77,builder_7,100272000,8296190
78,builder_12,42752000,2050800
79,builder_10,106840000,2619200
80,builder_10,76128000,2431700
81,builder_10,61457000,791500
82,builder_18,66771000,4994230
83,builder_19,100469000,2081660
84,builder_9,110991000,646680
85,builder_4,46630000,1474200
86,builder_12,114183000,82630
87,builder_10,98432000,27360900
88,builder_4,102638000,1063700
89,builder_10,174937000,13230270
90,builder_9,89752000,3617900
91,builder_7,106702000,22362600
92,builder_9,71133000,1155270
93,builder_9,113653000,1490660
94,builder_9,101282000,1346310
95,builder_11,109224000,356450
96,builder_12,70877000,5355700
97,builder_6,140567000,4864230
98,builder_11,144909000,2567600
99,builder_10,95464000,7559570
100,builder_14,99747000,1339290
101,builder_10,86544000,944900
102,builder_11,134944000,9329240
103,builder_9,96911000,1557490
104,builder_10,104374000,6283900
105,builder_13,176937000,8647530
106,builder_4,120526000,693000
107,builder_13,90494000,5450230
108,builder_10,108241000,2129440
109,builder_19,127430000,247100
110,builder_7,153117000,1275930
111,builder_4,174064000,8497400
112,builder_11,118546000,1495000
113,builder_7,100272000,8296190
114,builder_12,42752000,2050800
115,builder_10,106840000,2619200
116,builder_10,76128000,2431700
117,builder_10,61457000,791500
118,builder_18,66771000,4994230
119,builder_19,100469000,2081660
120,builder_9,110991000,646680
121,builder_4,46630000,1474200
122,builder_12,114183000,82630
123,builder_10,98432000,27360900
124,builder_4,102638000,1063700
125,builder_10,174937000,13230270
126,builder_9,89752000,3617900
127,builder_7,106702000,22362600
128,builder_9,71133000,1155270
129,builder_9,113653000,1490660
130,builder_9,101282000,1346310
131,builder_11,109224000,356450
132,builder_12,70877000,5355700
133,builder_6,140567000,4864230
134,builder_11,144909000,2567600
135,builder_10,95464000,7559570
136,builder_14,99747000,1339290
137,builder_10,86544000,944900
138,builder_11,134944000,9329240
139,builder_9,96911000,1557490
140,builder_10,104374000,6283900
141,builder_13,176937000,8647530
142,builder_4,120526000,693000
143,builder_13,90494000,5450230
144,builder_10,108241000,2129440
145,builder_19,127430000,247100
146,builder_7,153117000,1275930
147,builder_4,174064000,8497400
148,builder_11,118546000,1495000
149,builder_7,100272000,8296190
150,builder_12,42752000,2050800
151,builder_10,106840000,2619200
152,builder_10,76128000,2431700
153,builder_10,61457000,791500
154,builder_18,66771000,4994230
155,builder_19,100469000,2081660
156,builder_9,110991000,646680
157,builder_4,46630000,1474200
158,builder_12,114183000,82630
159,builder_10,98432000,27360900
160,builder_4,102638000,1063700
161,builder_10,174937000,13230270
162,builder_9,89752000,3617900
163,builder_7,106702000,22362600
164,builder_9,71133000,1155270
165,builder_9,113653000,1490660
166,builder_9,101282000,1346310
167,builder_11,109224000,356450
168,builder_12,70877000,5355700
169,builder_6,140567000,4864230
170,builder_11,144909000,2567600
171,builder_10,95464000,7559570
172,builder_14,99747000,1339290
173,builder_10,86544000,944900
174,builder_11,134944000,9329240
175,builder_9,96911000,1557490
176,builder_10,104374000,6283900
177,builder_13,176937000,8647530
178,builder_4,120526000,693000
179,builder_13,90494000,5450230
180,builder_10,108241000,2129440
181,builder_19,127430000,247100
182,builder_7,153117000,1275930
183,builder_4,174064000,8497400
184,builder_11,118546000,1495000
185,builder_7,100272000,8296190
186,builder_12,42752000,2050800
187,builder_10,106840000,2619200
188,builder_10,76128000,2431700
189,builder_10,61457000,791500
190,builder_18,66771000,4994230
191,builder_19,100469000,2081660
192,builder_9,110991000,646680
193,builder_4,46630000,1474200
194,builder_12,114183000,82630
195,builder_10,98432000,27360900
196,builder_4,102638000,1063700
197,builder_10,174937000,13230270
198,builder_9,89752000,3617900
199,builder_7,106702000,22362600
200,builder_9,71133000,1155270
201,builder_9,113653000,1490660
202,builder_9,101282000,1346310
203,builder_11,109224000,356450
204,builder_12,70877000,5355700
205,builder_6,140567000,4864230
206,builder_11,144909000,2567600
