block_num,builder_id,total_gas_fee,total_mev
0,builder_16,102631000,1552740
1,builder_3,114788000,1236900
2,builder_11,70386000,1190700
3,builder_11,117384000,991500
4,builder_6,164476000,8371000
5,builder_12,98364000,2640240
6,builder_18,110743000,8318290
7,builder_7,39761000,4872600
8,builder_13,124369000,18667490
9,builder_8,190403000,6336200
10,builder_7,109604000,1793580
11,builder_18,123596000,894100
12,builder_6,68581000,18165130
13,builder_8,147602000,3138360
14,builder_7,79630000,1482000
15,builder_7,58760000,652380
16,builder_7,53077000,1394000
17,builder_11,169906000,1017150
18,builder_13,74362000,26012800
19,builder_18,161482000,1170700
20,builder_18,105074000,943740
21,builder_7,191421000,7461400
22,builder_7,229391000,1926100
23,builder_7,91647000,25543900
24,builder_3,138270000,23098740
25,builder_7,86738000,1142270
26,builder_18,221093000,638730
27,builder_13,41118000,3606490
28,builder_6,62628000,667120
29,builder_7,109691000,356450
30,builder_15,161892000,5416000
31,builder_14,149774000,4843220
32,builder_15,198223000,2659920
33,builder_7,101836000,1593730
34,builder_7,263104000,1583370
35,builder_17,113522000,1190200
36,builder_16,102631000,1552740
37,builder_3,114788000,1236900
38,builder_11,70386000,1190700
39,builder_11,117384000,991500
40,builder_6,164476000,8371000
41,builder_12,98364000,2640240
42,builder_18,110743000,8318290
43,builder_7,39761000,4872600
44,builder_13,124369000,18667490
45,builder_8,190403000,6336200
46,builder_7,109604000,1793580
47,builder_18,123596000,894100
48,builder_6,68581000,18165130
49,builder_8,147602000,3138360
50,builder_7,79630000,1482000
51,builder_7,58760000,652380
52,builder_7,53077000,1394000
53,builder_11,169906000,1017150
54,builder_13,74362000,26012800
55,builder_18,161482000,1170700
56,builder_18,105074000,943740
57,builder_7,191421000,7461400
58,builder_7,229391000,1926100
59,builder_7,91647000,25543900
60,builder_3,138270000,23098740
61,builder_7,86738000,1142270
62,builder_18,221093000,638730
63,builder_13,41118000,3606490
64,builder_6,62628000,667120
65,builder_7,109691000,356450
66,builder_15,161892000,5416000
67,builder_14,149774000,4843220
68,builder_15,198223000,2659920
69,builder_7,101836000,1593730
70,builder_7,263104000,1583370
71,builder_17,113522000,1190200
72,builder_16,102631000,1552740
73,builder_3,114788000,1236900
74,builder_11,70386000,1190700
75,builder_11,117384000,991500
76,builder_6,164476000,8371000
77,builder_12,98364000,2640240
78,builder_18,110743000,8318290
79,builder_7,39761000,4872600
80,builder_13,124369000,18667490
81,builder_8,190403000,6336200
82,builder_7,109604000,1793580
83,builder_18,123596000,894100
84,builder_6,68581000,18165130
85,builder_8,147602000,3138360
86,builder_7,79630000,1482000
87,builder_7,58760000,652380
88,builder_7,53077000,1394000
89,builder_11,169906000,1017150
90,builder_13,74362000,26012800
91,builder_18,161482000,1170700
92,builder_18,105074000,943740
93,builder_7,191421000,7461400
94,builder_7,229391000,1926100
95,builder_7,91647000,25543900
96,builder_3,138270000,23098740
97,builder_7,86738000,1142270
98,builder_18,221093000,638730
99,builder_13,41118000,3606490
100,builder_6,62628000,667120
101,builder_7,109691000,356450
102,builder_15,161892000,5416000
103,builder_14,149774000,4843220
104,builder_15,198223000,2659920
105,builder_7,101836000,1593730
106,builder_7,263104000,1583370
107,builder_17,113522000,1190200
108,builder_16,102631000,1552740
109,builder_3,114788000,1236900
110,builder_11,70386000,1190700
111,builder_11,117384000,991500
112,builder_6,164476000,8371000
113,builder_12,98364000,2640240
114,builder_18,110743000,8318290
115,builder_7,39761000,4872600
116,builder_13,124369000,18667490
117,builder_8,190403000,6336200
118,builder_7,109604000,1793580
119,builder_18,123596000,894100
120,builder_6,68581000,18165130
121,builder_8,147602000,3138360
122,builder_7,79630000,1482000
123,builder_7,58760000,652380
124,builder_7,53077000,1394000
125,builder_11,169906000,1017150
126,builder_13,74362000,26012800
127,builder_18,161482000,1170700
128,builder_18,105074000,943740
129,builder_7,191421000,7461400
130,builder_7,229391000,1926100
131,builder_7,91647000,25543900
132,builder_3,138270000,23098740
133,builder_7,86738000,1142270
134,builder_18,221093000,638730
135,builder_13,41118000,3606490
136,builder_6,62628000,667120
137,builder_7,109691000,356450
138,builder_15,161892000,5416000
139,builder_14,149774000,4843220
140,builder_15,198223000,2659920
141,builder_7,101836000,1593730
142,builder_7,263104000,1583370
143,builder_17,113522000,1190200
144,builder_16,102631000,1552740
145,builder_3,114788000,1236900
146,builder_11,70386000,1190700
147,builder_11,117384000,991500
148,builder_6,164476000,8371000
149,builder_12,98364000,2640240
150,builder_18,110743000,8318290
151,builder_7,39761000,4872600
152,builder_13,124369000,18667490
153,builder_8,190403000,6336200
154,builder_7,109604000,1793580
155,builder_18,123596000,894100
156,builder_6,68581000,18165130
157,builder_8,147602000,3138360
158,builder_7,79630000,1482000
159,builder_7,58760000,652380
160,builder_7,53077000,1394000
161,builder_11,169906000,1017150
162,builder_13,74362000,26012800
163,builder_18,161482000,1170700
164,builder_18,105074000,943740
165,builder_7,191421000,7461400
166,builder_7,229391000,1926100
167,builder_7,91647000,25543900
168,builder_3,138270000,23098740
169,builder_7,86738000,1142270
170,builder_18,221093000,638730
171,builder_13,41118000,3606490
172,builder_6,62628000,667120
173,builder_7,109691000,356450
174,builder_15,161892000,5416000
175,builder_14,149774000,4843220
176,builder_15,198223000,2659920
177,builder_7,101836000,1593730
178,builder_7,263104000,1583370
179,builder_17,113522000,1190200
180,builder_16,102631000,1552740
181,builder_3,114788000,1236900
182,builder_11,70386000,1190700
183,builder_11,117384000,991500
184,builder_6,164476000,8371000
185,builder_12,98364000,2640240
186,builder_18,110743000,8318290
187,builder_7,39761000,4872600
188,builder_13,124369000,18667490
189,builder_8,190403000,6336200
190,builder_7,109604000,1793580
191,builder_18,123596000,894100
192,builder_6,68581000,18165130
193,builder_8,147602000,3138360
194,builder_7,79630000,1482000
195,builder_7,58760000,652380
196,builder_7,53077000,1394000
197,builder_11,169906000,1017150
198,builder_13,74362000,26012800
199,builder_18,161482000,1170700
200,builder_18,105074000,943740
201,builder_7,191421000,7461400
202,builder_7,229391000,1926100
203,builder_7,91647000,25543900
204,builder_3,138270000,23098740
205,builder_7,86738000,1142270
206,builder_18,221093000,638730
207,builder_13,41118000,3606490
208,builder_6,62628000,667120
209,builder_7,109691000,356450
210,builder_15,161892000,5416000
211,builder_14,149774000,4843220
212,builder_15,198223000,2659920
213,builder_7,101836000,1593730
214,builder_7,263104000,1583370
215,builder_17,113522000,1190200
216,builder_16,102631000,1552740
217,builder_3,114788000,1236900
218,builder_11,70386000,1190700
219,builder_11,117384000,991500
220,builder_6,164476000,8371000
221,builder_12,98364000,2640240
222,builder_18,110743000,8318290
223,builder_7,39761000,4872600
224,builder_13,124369000,18667490
225,builder_8,190403000,6336200
226,builder_7,109604000,1793580
227,builder_18,123596000,894100
228,builder_6,68581000,18165130
229,builder_8,147602000,3138360
230,builder_7,79630000,1482000
231,builder_7,58760000,652380
232,builder_7,53077000,1394000
233,builder_11,169906000,1017150
234,builder_13,74362000,26012800
235,builder_18,161482000,1170700
236,builder_18,105074000,943740
237,builder_7,191421000,7461400
238,builder_7,229391000,1926100
239,builder_7,91647000,25543900
240,builder_3,138270000,23098740
241,builder_7,86738000,1142270
242,builder_18,221093000,638730
243,builder_13,41118000,3606490
244,builder_6,62628000,667120
245,builder_7,109691000,356450
246,builder_15,161892000,5416000
247,builder_14,149774000,4843220
248,builder_15,198223000,2659920
249,builder_7,101836000,1593730
250,builder_7,263104000,1583370
251,builder_17,113522000,1190200
252,builder_6,151786000,1119700
253,builder_9,82089000,1321700
254,builder_10,44292000,2680170
255,builder_2,187053000,7166940
256,builder_2,184418000,5006100
257,builder_17,195449000,26401600
258,builder_7,115333000,5207300
259,builder_13,112728000,5473730
260,builder_3,69819000,707200
261,builder_6,120599000,1024600
262,builder_15,92300000,352200
263,builder_1,74491000,1787220
264,builder_7,92763000,1323840
