block_num,builder_id,total_gas_fee,total_mev
0,builder_2,107773000,2129440
1,builder_17,98997000,920500
2,builder_7,179545000,7955400
3,builder_0,77146000,461130
4,builder_0,104682000,18516000
5,builder_0,146335000,19035710
6,builder_2,126509000,2402500
7,builder_16,140834000,955300
8,builder_12,76599000,1655700
9,builder_2,142373000,1196700
10,builder_6,47392000,1204700
11,builder_6,63871000,192040
12,builder_0,132375000,1618500
13,builder_0,77550000,5955680
14,builder_5,124672000,4934700
15,builder_2,168987000,1282140
16,builder_12,95395000,8441300
17,builder_0,103242000,267880
18,builder_13,176048000,74020
19,builder_0,52787000,903200
20,builder_2,127686000,1320630
21,builder_2,58855000,1928330
22,builder_16,98983000,1958780
23,builder_2,88628000,1321700
24,builder_2,90534000,379430
25,builder_2,88122000,1506500
26,builder_18,201700000,8325630
27,builder_2,89028000,5709090
28,builder_5,126711000,1108630
29,builder_6,159770000,18266120
30,builder_5,81933000,176740
31,builder_4,56605000,2043230
32,builder_1,140829000,1210240
33,builder_12,43429000,992950
34,builder_0,151659000,5593970
35,builder_2,63009000,1399540
36,builder_2,107773000,2129440
37,builder_17,98997000,920500
38,builder_7,179545000,7955400
39,builder_0,77146000,461130
40,builder_0,104682000,18516000
41,builder_0,146335000,19035710
42,builder_2,126509000,2402500
43,builder_16,140834000,955300
44,builder_12,76599000,1655700
45,builder_2,142373000,1196700
46,builder_6,47392000,1204700
47,builder_6,63871000,192040
48,builder_0,132375000,1618500
49,builder_0,77550000,5955680
50,builder_5,124672000,4934700
51,builder_2,168987000,1282140
52,builder_12,95395000,8441300
53,builder_0,103242000,267880
54,builder_13,176048000,74020
55,builder_0,52787000,903200
56,builder_2,127686000,1320630
57,builder_2,58855000,1928330
58,builder_16,98983000,1958780
59,builder_2,88628000,1321700
60,builder_2,90534000,379430
61,builder_2,88122000,1506500
62,builder_18,201700000,8325630
63,builder_2,89028000,5709090
64,builder_5,126711000,1108630
65,builder_6,159770000,18266120
66,builder_5,81933000,176740
67,builder_4,56605000,2043230
68,builder_1,140829000,1210240
69,builder_12,43429000,992950
70,builder_0,151659000,5593970
71,builder_2,63009000,1399540
72,builder_2,107773000,2129440
73,builder_17,98997000,920500
74,builder_7,179545000,7955400
75,builder_0,77146000,461130
76,builder_0,104682000,18516000
77,builder_0,146335000,19035710
78,builder_2,126509000,2402500
79,builder_16,140834000,955300
80,builder_12,76599000,1655700
81,builder_2,142373000,1196700
82,builder_6,47392000,1204700
83,builder_6,63871000,192040
84,builder_0,132375000,1618500
85,builder_0,77550000,5955680
86,builder_5,124672000,4934700
87,builder_2,168987000,1282140
88,builder_12,95395000,8441300
89,builder_0,103242000,267880
90,builder_13,176048000,74020
91,builder_0,52787000,903200
92,builder_2,127686000,1320630
93,builder_2,58855000,1928330
94,builder_16,98983000,1958780
95,builder_2,88628000,1321700
96,builder_2,90534000,379430
97,builder_2,88122000,1506500
98,builder_18,201700000,8325630
99,builder_2,89028000,5709090
100,builder_5,126711000,1108630
101,builder_6,159770000,18266120
102,builder_5,81933000,176740
103,builder_4,56605000,2043230
104,builder_1,140829000,1210240
105,builder_12,43429000,992950
106,builder_0,151659000,5593970
107,builder_2,63009000,1399540
108,builder_2,107773000,2129440
109,builder_17,98997000,920500
110,builder_7,179545000,7955400
111,builder_0,77146000,461130
112,builder_0,104682000,18516000
113,builder_0,146335000,19035710
114,builder_2,126509000,2402500
115,builder_16,140834000,955300
116,builder_12,76599000,1655700
117,builder_2,142373000,1196700
118,builder_6,47392000,1204700
119,builder_6,63871000,192040
120,builder_0,132375000,1618500
121,builder_0,77550000,5955680
122,builder_5,124672000,4934700
123,builder_2,168987000,1282140
124,builder_12,95395000,8441300
125,builder_0,103242000,267880
126,builder_13,176048000,74020
127,builder_0,52787000,903200
128,builder_2,127686000,1320630
129,builder_2,58855000,1928330
130,builder_16,98983000,1958780
131,builder_2,88628000,1321700
132,builder_2,90534000,379430
133,builder_2,88122000,1506500
134,builder_18,201700000,8325630
135,builder_2,89028000,5709090
136,builder_5,126711000,1108630
137,builder_6,159770000,18266120
138,builder_5,81933000,176740
139,builder_4,56605000,2043230
140,builder_1,140829000,1210240
141,builder_12,43429000,992950
142,builder_0,151659000,5593970
143,builder_2,63009000,1399540
144,builder_2,107773000,2129440
145,builder_17,98997000,920500
146,builder_7,179545000,7955400
147,builder_0,77146000,461130
148,builder_0,104682000,18516000
149,builder_0,146335000,19035710
150,builder_2,126509000,2402500
151,builder_16,140834000,955300
152,builder_12,76599000,1655700
153,builder_2,142373000,1196700
154,builder_6,47392000,1204700
155,builder_6,63871000,192040
156,builder_0,132375000,1618500
157,builder_0,77550000,5955680
158,builder_5,124672000,4934700
159,builder_2,168987000,1282140
160,builder_12,95395000,8441300
161,builder_0,103242000,267880
162,builder_13,176048000,74020
163,builder_0,52787000,903200
164,builder_2,127686000,1320630
165,builder_2,58855000,1928330
166,builder_16,98983000,1958780
167,builder_2,88628000,1321700
168,builder_2,90534000,379430
169,builder_2,88122000,1506500
170,builder_18,201700000,8325630
171,builder_2,89028000,5709090
172,builder_5,126711000,1108630
173,builder_6,159770000,18266120
174,builder_5,81933000,176740
175,builder_4,56605000,2043230
176,builder_1,140829000,1210240
177,builder_12,43429000,992950
178,builder_0,151659000,5593970
179,builder_2,63009000,1399540
180,builder_2,107773000,2129440
181,builder_17,98997000,920500
182,builder_7,179545000,7955400
183,builder_0,77146000,461130
184,builder_0,104682000,18516000
185,builder_0,146335000,19035710
186,builder_2,126509000,2402500
187,builder_16,140834000,955300
188,builder_12,76599000,1655700
189,builder_2,142373000,1196700
190,builder_6,47392000,1204700
191,builder_6,63871000,192040
192,builder_0,132375000,1618500
193,builder_0,77550000,5955680
194,builder_5,124672000,4934700
195,builder_2,168987000,1282140
196,builder_12,95395000,8441300
197,builder_0,103242000,267880
198,builder_13,176048000,74020
199,builder_0,52787000,903200
200,builder_2,127686000,1320630
201,builder_2,58855000,1928330
202,builder_16,98983000,1958780
203,builder_2,88628000,1321700
204,builder_2,90534000,379430
205,builder_2,88122000,1506500
206,builder_18,201700000,8325630
207,builder_2,89028000,5709090
208,builder_5,126711000,1108630
209,builder_6,159770000,18266120
210,builder_5,81933000,176740
211,builder_4,56605000,2043230
212,builder_1,140829000,1210240
213,builder_12,43429000,992950
214,builder_0,151659000,5593970
215,builder_2,63009000,1399540
216,builder_2,107773000,2129440
217,builder_17,98997000,920500
218,builder_7,179545000,7955400
219,builder_0,77146000,461130
220,builder_0,104682000,18516000
221,builder_0,146335000,19035710
