block_num,builder_id,total_gas_fee,total_mev
0,builder_17,84796000,18589460
1,builder_4,149701000,18565600
2,builder_17,130435000,363730
3,builder_15,169510000,18271180
4,builder_6,93474000,9417080
5,builder_11,104029000,5170800
6,builder_15,92082000,1154700
7,builder_14,89655000,19117200
8,builder_11,136975000,615010
9,builder_6,47321000,2923600
10,builder_6,43459000,608810
11,builder_15,62174000,1629200
12,builder_15,98079000,1161200
13,builder_19,94462000,3945200
14,builder_15,86624000,2527570
15,builder_6,150969000,2679190
16,builder_14,99512000,595300
17,builder_19,111600000,688500
18,builder_17,102864000,19784190
19,builder_16,97702000,3322370
20,builder_17,63383000,1140100
21,builder_11,112151000,845200
22,builder_17,114939000,706290
23,builder_17,129155000,5402340
24,builder_6,162443000,5835090
25,builder_15,105832000,9171000
26,builder_13,101783000,1042900
27,builder_4,175293000,9756200
28,builder_19,119569000,1288620
29,builder_4,117410000,5635000
30,builder_13,189583000,2533680
31,builder_15,75361000,1322130
32,builder_15,128533000,4842620
33,builder_19,140612000,1791290
34,builder_15,107832000,444300
35,builder_5,152795000,2981040
36,builder_17,84796000,18589460
37,builder_4,149701000,18565600
38,builder_17,130435000,363730
39,builder_15,169510000,18271180
40,builder_6,93474000,9417080
41,builder_11,104029000,5170800
42,builder_15,92082000,1154700
43,builder_14,89655000,19117200
44,builder_11,136975000,615010
45,builder_6,47321000,2923600
46,builder_6,43459000,608810
47,builder_15,62174000,1629200
48,builder_15,98079000,1161200
49,builder_19,94462000,3945200
50,builder_15,86624000,2527570
51,builder_6,150969000,2679190
52,builder_14,99512000,595300
53,builder_19,111600000,688500
54,builder_17,102864000,19784190
55,builder_16,97702000,3322370
56,builder_17,63383000,1140100
57,builder_11,112151000,845200
58,builder_17,114939000,706290
59,builder_17,129155000,5402340
60,builder_6,162443000,5835090
61,builder_15,105832000,9171000
62,builder_13,101783000,1042900
63,builder_4,175293000,9756200
64,builder_19,119569000,1288620
65,builder_4,117410000,5635000
66,builder_13,189583000,2533680
67,builder_15,75361000,1322130
68,builder_15,128533000,4842620
