block_num,builder_id,total_gas_fee,total_mev
0,builder_3,88427000,18885460
1,builder_16,121368000,1369000
2,builder_5,144793000,1226130
3,builder_3,260677000,3138590
4,builder_3,75281000,1066900
5,builder_5,121397000,5509200
6,builder_16,93159000,9008100
7,builder_13,137575000,451010
8,builder_3,44763000,1937300
9,builder_16,139906000,130880
10,builder_17,104420000,1406200
11,builder_16,41300000,817100
12,builder_16,145884000,2203500
13,builder_16,129605000,3293020
14,builder_7,55668000,492820
15,builder_16,96475000,1151300
16,builder_16,104350000,19788890
17,builder_1,71798000,1336980
18,builder_16,109184000,18445640
19,builder_3,139852000,597300
20,builder_16,105121000,1619360
21,builder_16,162332000,1648390
22,builder_16,100210000,615000
23,builder_5,96990000,1663210
24,builder_0,113110000,9707500
25,builder_16,58625000,5209000
26,builder_18,129253000,1475000
27,builder_1,75897000,1771230
28,builder_3,197408000,7235200
29,builder_7,69320000,613400
30,builder_3,67729000,1716600
31,builder_5,185987000,840100
32,builder_0,186493000,3251100
33,builder_3,96676000,9091620
34,builder_13,69059000,1882630
35,builder_3,52542000,1594900
36,builder_3,88427000,18885460
37,builder_16,121368000,1369000
38,builder_5,144793000,1226130
39,builder_3,260677000,3138590
40,builder_3,75281000,1066900
41,builder_5,121397000,5509200
42,builder_16,93159000,9008100
43,builder_13,137575000,451010
44,builder_3,44763000,1937300
45,builder_16,139906000,130880
46,builder_17,104420000,1406200
47,builder_16,41300000,817100
48,builder_16,145884000,2203500
49,builder_16,129605000,3293020
50,builder_7,55668000,492820
51,builder_16,96475000,1151300
52,builder_16,104350000,19788890
53,builder_1,71798000,1336980
54,builder_16,109184000,18445640
55,builder_3,139852000,597300
56,builder_16,105121000,1619360
57,builder_16,162332000,1648390
58,builder_16,100210000,615000
59,builder_5,96990000,1663210
60,builder_0,113110000,9707500
61,builder_16,58625000,5209000
62,builder_18,129253000,1475000
63,builder_1,75897000,1771230
64,builder_3,197408000,7235200
65,builder_7,69320000,613400
66,builder_3,67729000,1716600
67,builder_5,185987000,840100
68,builder_0,186493000,3251100
69,builder_3,96676000,9091620
70,builder_13,69059000,1882630
71,builder_3,52542000,1594900
72,builder_3,88427000,18885460
73,builder_16,121368000,1369000
74,builder_5,144793000,1226130
75,builder_3,260677000,3138590
76,builder_3,75281000,1066900
77,builder_5,121397000,5509200
78,builder_16,93159000,9008100
79,builder_13,137575000,451010
80,builder_3,44763000,1937300
81,builder_16,139906000,130880
82,builder_17,104420000,1406200
83,builder_16,41300000,817100
84,builder_16,145884000,2203500
85,builder_16,129605000,3293020
86,builder_7,55668000,492820
87,builder_16,96475000,1151300
88,builder_16,104350000,19788890
89,builder_1,71798000,1336980
90,builder_16,109184000,18445640
91,builder_3,139852000,597300
92,builder_16,105121000,1619360
93,builder_16,162332000,1648390
94,builder_16,100210000,615000
95,builder_5,96990000,1663210
96,builder_0,113110000,9707500
97,builder_16,58625000,5209000
98,builder_18,129253000,1475000
99,builder_1,75897000,1771230
100,builder_3,197408000,7235200
101,builder_7,69320000,613400
102,builder_3,67729000,1716600
103,builder_5,185987000,840100
104,builder_0,186493000,3251100
105,builder_3,96676000,9091620
106,builder_13,69059000,1882630
107,builder_3,52542000,1594900
108,builder_3,88427000,18885460
