block_num,builder_id,total_gas_fee,total_mev
0,builder_19,87886000,1149860
1,builder_1,115774000,18836800
2,builder_12,113621000,1133390
3,builder_13,146245000,1301130
4,builder_18,224417000,641500
5,builder_13,97989000,8407080
6,builder_6,69540000,123200
7,builder_19,90890000,4850900
8,builder_19,114576000,2280700
9,builder_0,49193000,7440200
10,builder_17,60686000,1366380
11,builder_19,89629000,5600200
12,builder_18,63286000,1937300
13,builder_13,43882000,1021810
14,builder_1,57506000,2196520
15,builder_13,209291000,1732600
16,builder_19,51740000,1293000
17,builder_19,97357000,2326100
18,builder_6,143996000,1483240
19,builder_11,122863000,2568000
20,builder_14,161062000,1984890
21,builder_18,109189000,1494600
22,builder_13,102589000,767600
23,builder_12,111637000,418000
24,builder_19,105335000,19507090
25,builder_13,114692000,3441670
26,builder_2,109478000,996700
27,builder_19,115094000,18429140
28,builder_4,121353000,1576800
29,builder_19,103147000,1461910
30,builder_19,100265000,5773340
31,builder_19,129957000,5557380
32,builder_11,104993000,17994100
33,builder_13,47514000,4437500
34,builder_11,100713000,1764730
35,builder_6,191192000,9883930
36,builder_19,87886000,1149860
37,builder_1,115774000,18836800
38,builder_12,113621000,1133390
39,builder_13,146245000,1301130
40,builder_18,224417000,641500
41,builder_13,97989000,8407080
42,builder_6,69540000,123200
43,builder_19,90890000,4850900
44,builder_19,114576000,2280700
45,builder_0,49193000,7440200
46,builder_17,60686000,1366380
47,builder_19,89629000,5600200
48,builder_18,63286000,1937300
49,builder_13,43882000,1021810
50,builder_1,57506000,2196520
51,builder_13,209291000,1732600
52,builder_19,51740000,1293000
53,builder_19,97357000,2326100
54,builder_6,143996000,1483240
55,builder_11,122863000,2568000
56,builder_14,161062000,1984890
57,builder_18,109189000,1494600
58,builder_13,102589000,767600
59,builder_12,111637000,418000
60,builder_19,105335000,19507090
61,builder_13,114692000,3441670
62,builder_2,109478000,996700
63,builder_19,115094000,18429140
64,builder_4,121353000,1576800
65,builder_19,103147000,1461910
66,builder_19,100265000,5773340
67,builder_19,129957000,5557380
68,builder_11,104993000,17994100
69,builder_13,47514000,4437500
70,builder_11,100713000,1764730
71,builder_6,191192000,9883930
72,builder_19,87886000,1149860
73,builder_1,115774000,18836800
74,builder_12,113621000,1133390
75,builder_13,146245000,1301130
76,builder_18,224417000,641500
77,builder_13,97989000,8407080
78,builder_6,69540000,123200
79,builder_19,90890000,4850900
80,builder_19,114576000,2280700
81,builder_0,49193000,7440200
82,builder_17,60686000,1366380
83,builder_19,89629000,5600200
84,builder_18,63286000,1937300
85,builder_13,43882000,1021810
86,builder_1,57506000,2196520
87,builder_13,209291000,1732600
88,builder_19,51740000,1293000
89,builder_19,97357000,2326100
90,builder_6,143996000,1483240
91,builder_11,122863000,2568000
92,builder_14,161062000,1984890
93,builder_18,109189000,1494600
94,builder_13,102589000,767600
95,builder_12,111637000,418000
96,builder_19,105335000,19507090
97,builder_13,114692000,3441670
98,builder_2,109478000,996700
99,builder_19,115094000,18429140
100,builder_4,121353000,1576800
101,builder_19,103147000,1461910
102,builder_19,100265000,5773340
103,builder_19,129957000,5557380
104,builder_11,104993000,17994100
105,builder_13,47514000,4437500
106,builder_11,100713000,1764730
107,builder_6,191192000,9883930
108,builder_19,87886000,1149860
109,builder_1,115774000,18836800
110,builder_12,113621000,1133390
111,builder_13,146245000,1301130
112,builder_18,224417000,641500
113,builder_13,97989000,8407080
114,builder_6,69540000,123200
115,builder_19,90890000,4850900
116,builder_19,114576000,2280700
117,builder_0,49193000,7440200
118,builder_17,60686000,1366380
119,builder_19,89629000,5600200
120,builder_18,63286000,1937300
121,builder_13,43882000,1021810
122,builder_1,57506000,2196520
123,builder_13,209291000,1732600
124,builder_19,51740000,1293000
125,builder_19,97357000,2326100
126,builder_6,143996000,1483240
127,builder_11,122863000,2568000
128,builder_14,161062000,1984890
129,builder_18,109189000,1494600
130,builder_13,102589000,767600
131,builder_12,111637000,418000
132,builder_19,105335000,19507090
133,builder_13,114692000,3441670
134,builder_2,109478000,996700
135,builder_19,115094000,18429140
136,builder_4,121353000,1576800
137,builder_19,103147000,1461910
138,builder_19,100265000,5773340
139,builder_19,129957000,5557380
140,builder_11,104993000,17994100
141,builder_13,47514000,4437500
142,builder_11,100713000,1764730
143,builder_6,191192000,9883930
144,builder_19,87886000,1149860
145,builder_1,115774000,18836800
146,builder_12,113621000,1133390
147,builder_13,146245000,1301130
148,builder_18,224417000,641500
149,builder_13,97989000,8407080
150,builder_6,69540000,123200
151,builder_19,90890000,4850900
152,builder_19,114576000,2280700
153,builder_0,49193000,7440200
154,builder_17,60686000,1366380
155,builder_19,89629000,5600200
156,builder_18,63286000,1937300
157,builder_13,43882000,1021810
158,builder_1,57506000,2196520
159,builder_13,209291000,1732600
160,builder_19,51740000,1293000
161,builder_19,97357000,2326100
162,builder_6,143996000,1483240
163,builder_11,122863000,2568000
164,builder_14,161062000,1984890
165,builder_18,109189000,1494600
166,builder_13,102589000,767600
167,builder_12,111637000,418000
168,builder_19,105335000,19507090
169,builder_13,114692000,3441670
170,builder_2,109478000,996700
171,builder_19,115094000,18429140
172,builder_4,121353000,1576800
173,builder_19,103147000,1461910
174,builder_19,100265000,5773340
175,builder_19,129957000,5557380
176,builder_11,104993000,17994100
177,builder_13,47514000,4437500
178,builder_11,100713000,1764730
179,builder_6,191192000,9883930
180,builder_19,87886000,1149860
181,builder_1,115774000,18836800
182,builder_12,113621000,1133390
183,builder_13,146245000,1301130
184,builder_18,224417000,641500
185,builder_13,97989000,8407080
186,builder_6,69540000,123200
187,builder_19,90890000,4850900
188,builder_19,114576000,2280700
189,builder_0,49193000,7440200
190,builder_17,60686000,1366380
191,builder_19,89629000,5600200
192,builder_18,63286000,1937300
193,builder_13,43882000,1021810
194,builder_1,57506000,2196520
195,builder_13,209291000,1732600
196,builder_19,51740000,1293000
197,builder_19,97357000,2326100
198,builder_6,143996000,1483240
199,builder_11,122863000,2568000
200,builder_14,161062000,1984890
201,builder_18,109189000,1494600
202,builder_13,102589000,767600
203,builder_12,111637000,418000
204,builder_19,105335000,19507090
205,builder_13,114692000,3441670
206,builder_2,109478000,996700
207,builder_19,115094000,18429140
208,builder_4,121353000,1576800
209,builder_19,103147000,1461910
210,builder_19,100265000,5773340
211,builder_19,129957000,5557380
212,builder_11,104993000,17994100
213,builder_13,47514000,4437500
214,builder_11,100713000,1764730
215,builder_6,191192000,9883930
216,builder_19,87886000,1149860
217,builder_1,115774000,18836800
218,builder_12,113621000,1133390
219,builder_13,146245000,1301130
220,builder_18,224417000,641500
221,builder_13,97989000,8407080
222,builder_6,69540000,123200
223,builder_19,90890000,4850900
224,builder_19,114576000,2280700
225,builder_0,49193000,7440200
226,builder_17,60686000,1366380
227,builder_19,89629000,5600200
228,builder_18,63286000,1937300
229,builder_13,43882000,1021810
230,builder_1,57506000,2196520
231,builder_13,209291000,1732600
232,builder_19,51740000,1293000
233,builder_19,97357000,2326100
234,builder_6,143996000,1483240
235,builder_11,122863000,2568000
236,builder_14,161062000,1984890
237,builder_18,109189000,1494600
238,builder_13,102589000,767600
239,builder_12,111637000,418000
240,builder_19,105335000,19507090
241,builder_13,114692000,3441670
242,builder_2,109478000,996700
243,builder_19,115094000,18429140
244,builder_4,121353000,1576800
245,builder_19,103147000,1461910
246,builder_19,100265000,5773340
247,builder_19,129957000,5557380
248,builder_11,104993000,17994100
249,builder_13,47514000,4437500
250,builder_11,100713000,1764730
251,builder_6,191192000,9883930
252,builder_12,92377000,5077500
253,builder_19,95898000,1441100
254,builder_19,114612000,1460130
255,builder_17,218182000,1780100
256,builder_11,57216000,1358330
257,builder_11,244763000,5086100
258,builder_13,182529000,6693500
259,builder_6,145468000,2023930
260,builder_19,196241000,8918240
261,builder_13,60302000,1814900
262,builder_19,129972000,2906820
263,builder_19,132417000,3812500
264,builder_11,191536000,1161020
265,builder_19,117477000,1521040
266,builder_19,51345000,551800
267,builder_19,77581000,2339630
268,builder_12,60131000,1762600
269,builder_6,125576000,1610400
270,builder_19,102557000,26734880
271,builder_12,92915000,5130600
272,builder_12,133939000,5959740
273,builder_16,95526000,1836030
274,builder_19,140974000,4551240
275,builder_19,125550000,8632700
276,builder_6,113025000,834180
277,builder_19,119625000,1466800
278,builder_12,97023000,166300
279,builder_19,96037000,2106900
280,builder_4,181441000,138600
281,builder_12,141614000,392170
282,builder_4,121457000,1396030
283,builder_6,115890000,5914800
284,builder_14,200178000,18723800
285,builder_19,47315000,320600
286,builder_19,91100000,1386780
287,builder_17,119987000,5935500
288,builder_12,92377000,5077500
289,builder_19,95898000,1441100
290,builder_19,114612000,1460130
291,builder_17,218182000,1780100
292,builder_11,57216000,1358330
293,builder_11,244763000,5086100
294,builder_13,182529000,6693500
295,builder_6,145468000,2023930
296,builder_19,196241000,8918240
297,builder_13,60302000,1814900
298,builder_19,129972000,2906820
