block_num,builder_id,total_gas_fee,total_mev
0,builder_18,86132000,18865760
1,builder_14,111421000,857000
2,builder_12,146263000,1301130
3,builder_14,265630000,9369770
4,builder_18,101934000,1460900
5,builder_9,94367000,890500
6,builder_15,66703000,421980
7,builder_17,50599000,6296400
8,builder_18,138976000,160800
9,builder_18,133990000,1170300
10,builder_12,41208000,825000
11,builder_14,139072000,1760420
12,builder_9,81545000,2053150
13,builder_14,55809000,734320
14,builder_12,68738000,1071600
15,builder_9,100432000,19798190
16,builder_12,89651000,2205140
17,builder_14,137707000,18429140
18,builder_18,183157000,1228630
19,builder_4,97879000,4999840
20,builder_18,108558000,10296800
21,builder_9,154915000,1810700
22,builder_12,219529000,9756030
23,builder_18,98241000,5616220
24,builder_0,91044000,1306230
25,builder_12,46279000,1640360
26,builder_14,184999000,7195500
27,builder_11,67400000,655400
28,builder_8,55309000,1431600
29,builder_18,150466000,840100
30,builder_9,192392000,3254800
31,builder_0,94887000,8293120
32,builder_12,69935000,1740700
33,builder_4,98404000,1961500
34,builder_13,174016000,1976380
35,builder_10,109619000,4691500
36,builder_18,86132000,18865760
37,builder_14,111421000,857000
38,builder_12,146263000,1301130
39,builder_14,265630000,9369770
40,builder_18,101934000,1460900
41,builder_9,94367000,890500
42,builder_15,66703000,421980
43,builder_17,50599000,6296400
44,builder_18,138976000,160800
45,builder_18,133990000,1170300
46,builder_12,41208000,825000
47,builder_14,139072000,1760420
48,builder_9,81545000,2053150
49,builder_14,55809000,734320
50,builder_12,68738000,1071600
51,builder_9,100432000,19798190
52,builder_12,89651000,2205140
53,builder_14,137707000,18429140
54,builder_18,183157000,1228630
55,builder_4,97879000,4999840
56,builder_18,108558000,10296800
57,builder_9,154915000,1810700
58,builder_12,219529000,9756030
59,builder_18,98241000,5616220
60,builder_0,91044000,1306230
61,builder_12,46279000,1640360
62,builder_14,184999000,7195500
63,builder_11,67400000,655400
64,builder_8,55309000,1431600
65,builder_18,150466000,840100
66,builder_9,192392000,3254800
67,builder_0,94887000,8293120
68,builder_12,69935000,1740700
69,builder_4,98404000,1961500
70,builder_13,174016000,1976380
71,builder_10,109619000,4691500
72,builder_18,86132000,18865760
73,builder_14,111421000,857000
74,builder_12,146263000,1301130
75,builder_14,265630000,9369770
76,builder_18,101934000,1460900
77,builder_9,94367000,890500
78,builder_15,66703000,421980
79,builder_17,50599000,6296400
80,builder_18,138976000,160800
81,builder_18,133990000,1170300
82,builder_12,41208000,825000
83,builder_14,139072000,1760420
84,builder_9,81545000,2053150
85,builder_14,55809000,734320
86,builder_12,68738000,1071600
87,builder_9,100432000,19798190
88,builder_12,89651000,2205140
89,builder_14,137707000,18429140
90,builder_18,183157000,1228630
91,builder_4,97879000,4999840
92,builder_18,108558000,10296800
93,builder_9,154915000,1810700
94,builder_12,219529000,9756030
95,builder_18,98241000,5616220
96,builder_0,91044000,1306230
97,builder_12,46279000,1640360
98,builder_14,184999000,7195500
99,builder_11,67400000,655400
100,builder_8,55309000,1431600
101,builder_18,150466000,840100
102,builder_9,192392000,3254800
103,builder_0,94887000,8293120
104,builder_12,69935000,1740700
105,builder_4,98404000,1961500
106,builder_13,174016000,1976380
107,builder_10,109619000,4691500
108,builder_18,86132000,18865760
109,builder_14,111421000,857000
110,builder_12,146263000,1301130
111,builder_14,265630000,9369770
112,builder_18,101934000,1460900
113,builder_9,94367000,890500
114,builder_15,66703000,421980
115,builder_17,50599000,6296400
116,builder_18,138976000,160800
117,builder_18,133990000,1170300
118,builder_12,41208000,825000
119,builder_14,139072000,1760420
120,builder_9,81545000,2053150
121,builder_14,55809000,734320
122,builder_12,68738000,1071600
123,builder_9,100432000,19798190
124,builder_12,89651000,2205140
125,builder_14,137707000,18429140
126,builder_18,183157000,1228630
127,builder_4,97879000,4999840
128,builder_18,108558000,10296800
129,builder_9,154915000,1810700
130,builder_12,219529000,9756030
131,builder_18,98241000,5616220
132,builder_0,91044000,1306230
133,builder_12,46279000,1640360
