block_num,builder_id,total_gas_fee,total_mev
0,builder_6,105733000,2129440
1,builder_1,96896000,1008500
2,builder_14,193886000,8753100
3,builder_12,87308000,2945500
4,builder_6,134727000,26002200
5,builder_5,116711000,1122730
6,builder_3,143228000,6388500
7,builder_11,81477000,277400
8,builder_0,57555000,356130
9,builder_10,91407000,757600
10,builder_5,58083000,159380
11,builder_0,43605000,737600
12,builder_1,80749000,112070
13,builder_12,165725000,801700
14,builder_1,108877000,1301700
15,builder_6,127283000,221000
16,builder_3,100790000,4888300
17,builder_5,133352000,2080500
18,builder_1,51542000,8044370
19,builder_3,122530000,3660670
20,builder_1,104028000,312820
21,builder_6,95807000,769920
22,builder_3,251196000,1333240
23,builder_1,60825000,1846930
24,builder_0,129146000,1618390
25,builder_15,119845000,261000
26,builder_5,109321000,8227440
27,builder_0,191900000,6905040
28,builder_12,179573000,7945320
29,builder_1,76232000,89690
30,builder_6,52542000,863400
31,builder_10,135595000,1502150
32,builder_3,92834000,1425700
33,builder_3,97736000,2199160
34,builder_1,186472000,1255000
35,builder_6,126871000,2567660
36,builder_6,105733000,2129440
37,builder_1,96896000,1008500
38,builder_14,193886000,8753100
39,builder_12,87308000,2945500
40,builder_6,134727000,26002200
41,builder_5,116711000,1122730
42,builder_3,143228000,6388500
43,builder_11,81477000,277400
44,builder_0,57555000,356130
45,builder_10,91407000,757600
46,builder_5,58083000,159380
47,builder_0,43605000,737600
48,builder_1,80749000,112070
49,builder_12,165725000,801700
50,builder_1,108877000,1301700
51,builder_6,127283000,221000
52,builder_3,100790000,4888300
53,builder_5,133352000,2080500
54,builder_1,51542000,8044370
55,builder_3,122530000,3660670
56,builder_1,104028000,312820
57,builder_6,95807000,769920
58,builder_3,251196000,1333240
59,builder_1,60825000,1846930
60,builder_0,129146000,1618390
61,builder_15,119845000,261000
62,builder_5,109321000,8227440
63,builder_0,191900000,6905040
64,builder_12,179573000,7945320
65,builder_1,76232000,89690
66,builder_6,52542000,863400
67,builder_10,135595000,1502150
68,builder_3,92834000,1425700
69,builder_3,97736000,2199160
70,builder_1,186472000,1255000
71,builder_6,126871000,2567660
72,builder_6,105733000,2129440
73,builder_1,96896000,1008500
74,builder_14,193886000,8753100
75,builder_12,87308000,2945500
76,builder_6,134727000,26002200
77,builder_5,116711000,1122730
78,builder_3,143228000,6388500
79,builder_11,81477000,277400
80,builder_0,57555000,356130
81,builder_10,91407000,757600
82,builder_5,58083000,159380
83,builder_0,43605000,737600
84,builder_1,80749000,112070
85,builder_12,165725000,801700
