block_num,builder_id,total_gas_fee,total_mev
0,builder_12,107970000,2129440
1,builder_16,101402000,960100
2,builder_12,134038000,9076400
3,builder_6,119969000,2967200
4,builder_0,102084000,18429600
5,builder_19,149067000,19169510
6,builder_0,163500000,7198600
7,builder_3,147298000,942300
8,builder_9,143372000,3097600
9,builder_12,106817000,297780
10,builder_2,69927000,726900
11,builder_12,66226000,192040
12,builder_12,133549000,2503500
13,builder_11,50755000,1454680
14,builder_12,59290000,6355100
15,builder_16,109951000,19059900
16,builder_12,50482000,8930470
17,builder_12,102628000,4186770
18,builder_6,170881000,316400
19,builder_9,108047000,530840
20,builder_12,201962000,2183020
21,builder_3,108515000,11996240
22,builder_11,115065000,1200500
23,builder_12,76393000,755200
24,builder_12,48434000,2773270
25,builder_14,90844000,2767500
26,builder_6,176272000,8469930
27,builder_12,68915000,5698390
28,builder_12,127968000,1069330
29,builder_10,134395000,467200
30,builder_12,119339000,1244240
31,builder_12,65468000,1160530
32,builder_6,184625000,808800
33,builder_11,120673000,2308160
34,builder_16,87975000,1183840
35,builder_12,46528000,1396340
36,builder_12,107970000,2129440
37,builder_16,101402000,960100
38,builder_12,134038000,9076400
39,builder_6,119969000,2967200
40,builder_0,102084000,18429600
41,builder_19,149067000,19169510
42,builder_0,163500000,7198600
43,builder_3,147298000,942300
44,builder_9,143372000,3097600
45,builder_12,106817000,297780
46,builder_2,69927000,726900
47,builder_12,66226000,192040
48,builder_12,133549000,2503500
49,builder_11,50755000,1454680
50,builder_12,59290000,6355100
51,builder_16,109951000,19059900
52,builder_12,50482000,8930470
53,builder_12,102628000,4186770
54,builder_6,170881000,316400
55,builder_9,108047000,530840
56,builder_12,201962000,2183020
57,builder_3,108515000,11996240
58,builder_11,115065000,1200500
59,builder_12,76393000,755200
60,builder_12,48434000,2773270
61,builder_14,90844000,2767500
62,builder_6,176272000,8469930
63,builder_12,68915000,5698390
64,builder_12,127968000,1069330
65,builder_10,134395000,467200
66,builder_12,119339000,1244240
67,builder_12,65468000,1160530
68,builder_6,184625000,808800
69,builder_11,120673000,2308160
70,builder_16,87975000,1183840
71,builder_12,46528000,1396340
72,builder_12,107970000,2129440
73,builder_16,101402000,960100
74,builder_12,134038000,9076400
75,builder_6,119969000,2967200
76,builder_0,102084000,18429600
77,builder_19,149067000,19169510
78,builder_0,163500000,7198600
79,builder_3,147298000,942300
80,builder_9,143372000,3097600
81,builder_12,106817000,297780
82,builder_2,69927000,726900
83,builder_12,66226000,192040
84,builder_12,133549000,2503500
85,builder_11,50755000,1454680
86,builder_12,59290000,6355100
87,builder_16,109951000,19059900
88,builder_12,50482000,8930470
89,builder_12,102628000,4186770
90,builder_6,170881000,316400
91,builder_9,108047000,530840
92,builder_12,201962000,2183020
93,builder_3,108515000,11996240
94,builder_11,115065000,1200500
95,builder_12,76393000,755200
96,builder_12,48434000,2773270
97,builder_14,90844000,2767500
98,builder_6,176272000,8469930
99,builder_12,68915000,5698390
100,builder_12,127968000,1069330
101,builder_10,134395000,467200
102,builder_12,119339000,1244240
103,builder_12,65468000,1160530
104,builder_6,184625000,808800
105,builder_11,120673000,2308160
106,builder_16,87975000,1183840
